id,gforce,gx,gy,gz
20471,2.1506865021327932E-15,-7.113075985257237E-16,-7.068209197923567E-16,4.779199026076269E-16
23587,1.4314367408732863E-16,7.986145545898013E-17,-4.4509482318990795E-17,-8.565282849870009E-17
28511,1.3577279101743225E-15,6.458779919277861E-16,3.3404337493942133E-16,-3.1672121083374993E-16
28670,1.466865766555772E-15,7.624983067927095E-16,1.5304481632460081E-16,3.186150877784353E-16
34201,1.897667888309921E-16,5.66541904006487E-17,8.074153536695498E-17,-1.265895986235642E-16
35950,1.4258902761098572E-15,-2.2278692254756987E-16,2.1464321239645322E-16,7.396676975489908E-16
36032,3.0096899681641343E-15,4.88069171460839E-16,1.202480199326367E-15,4.272489510844622E-18
38236,6.418295469537594E-16,-1.2255546348506646E-16,-3.0801737886878224E-16,2.830811474920548E-16
38463,3.167045168006943E-16,2.3390512074663577E-16,5.69207041506901E-17,-2.3406182322262367E-17
42414,4.572624702519454E-15,1.7935197563017214E-17,1.2216961371839092E-15,-9.056560439818483E-16
47189,5.6704890453308685E-15,1.1955332131130411E-15,-8.276709745086584E-16,-3.2411835757254693E-16
47768,1.9766778119311564E-15,-1.1661177680621077E-16,5.0378753303316795E-17,-1.0168178231707416E-15
48732,1.2980219776890164E-15,6.318174147583109E-16,2.907722723886144E-16,2.690161453113541E-16
53169,7.877722814812156E-15,5.347201219097145E-16,-3.799542520572003E-16,7.072523645449326E-16
55751,1.4289980218147654E-15,-7.625701330241839E-16,-2.4682574568186083E-16,-7.620739662656407E-17
58601,4.683778354615495E-16,3.3953113677768307E-16,-5.387855461646318E-17,-9.754643343048906E-18
59242,4.0356039103149477E-16,2.4251616459199423E-16,1.768419490642944E-16,3.0600977732675815E-17
60296,5.846937557344413E-16,-1.4103340198380877E-16,1.2748390252483771E-17,3.6872621606800813E-16
60422,7.165854001143248E-16,3.0184052943954316E-16,2.6695307087873703E-16,2.769626899696608E-16
7906,9.76496687063686E-16,3.0777658972500335E-16,-3.749347125911373E-16,-3.469777570103892E-16
9271,1.884002523183253E-15,1.5294162028230554E-16,-1.4554014213210633E-16,9.1386798415194E-16
9917,3.560478599292258E-15,3.9775613330284345E-16,4.645243327959002E-16,1.331606024670425E-15
10971,5.643122970703663E-15,-7.243650595877367E-16,-1.0576368538154866E-15,7.4090164000871E-16
12824,2.3009071109162484E-15,3.70488622424503E-16,-6.537743172024404E-16,8.638539027633338E-16
17919,4.90137415347704E-16,1.8117936673300954E-17,-1.8267394189352332E-18,3.5098049619073204E-16
33522,4.0846417221687143E-16,1.0835258987378492E-16,5.782274321295347E-18,-2.8776302764854193E-16
39611,4.046427033214194E-16,-1.0349068530628399E-16,-1.4718255416861507E-19,2.8172702993650383E-16
43439,3.248200405217125E-15,6.841491844856177E-16,1.8480334851875278E-16,-1.169116645311985E-15
43757,6.202995448157536E-16,-3.0027373724845515E-16,1.3818314142889416E-16,-2.639092339570759E-16
47251,2.63268547971909E-16,7.252851710138637E-17,1.0341800116299508E-16,1.6754180957072522E-16
58253,1.942841332875921E-15,-2.4778446249722527E-16,-2.453205152695945E-16,9.596414072825604E-16
60124,1.2271335429290007E-15,-5.383102028451165E-16,-2.228520343694598E-16,4.702942692853722E-16
6816,2.775250876334608E-15,2.1363917455042953E-17,-4.4251408922064306E-16,1.1045554067538535E-15
13818,3.2800449825015277E-16,1.7902886893375386E-16,-1.0489760060988011E-16,-1.4540923583164435E-16
14949,2.6307797726451762E-15,3.299581380865928E-16,4.322180563791446E-16,1.0142764624470424E-15
17009,2.0360251622334346E-15,-6.74572623589984E-16,-1.9703395654399167E-16,7.278997159542268E-16
17927,6.4686034724343194E-15,1.637004603591142E-15,1.1353319277019611E-15,2.2034466705503166E-15
20443,2.685789326312858E-16,-6.147299757799551E-17,-7.420496204055655E-17,1.950141134553061E-16
29987,2.0375681581064037E-15,1.9135343939500486E-16,2.389866978494695E-16,-9.756481311853695E-16
36359,1.6903954983496872E-15,6.82671125268012E-16,7.066015343457401E-17,-5.563514879556148E-16
47986,2.0515927424024725E-15,-6.311685482056938E-16,-1.0708573009850656E-16,8.23486885477825E-16
49111,2.4792937663921007E-15,9.977767865568355E-16,-4.153337998140003E-16,-4.745956600717634E-16
50802,1.3234699537654113E-16,-8.952804356729099E-17,-6.425510107150107E-17,-4.01376564900481E-17
51227,5.32536087041485E-16,3.1266177146488346E-16,2.2228347040089093E-16,-2.5945072028968856E-17
52625,2.0431271389008204E-15,2.1979569938595072E-16,8.950654360056387E-16,-4.23373363190901E-16
53011,4.019715218452548E-16,2.1769196939424316E-16,-1.7701585279276336E-16,-9.809229057677489E-17
54114,5.7354130936514605E-16,-3.49028998931891E-16,-1.8964710716324099E-16,1.979707398538462E-17
54487,5.7079955688580746E-15,-1.0601534356878818E-15,-6.351335614436314E-16,-6.752560834855689E-16
55651,1.0793276405625331E-15,4.3931869216063953E-16,3.165668894404917E-16,3.41627540449168E-16
59904,5.161161519666064E-16,-2.1670600703392118E-17,1.852916001660413E-16,-3.22266097143251E-16
61170,3.6722907436558436E-15,-4.800014334470729E-17,-6.745527985493484E-16,-1.2097397833422271E-17
61233,3.071323262616258E-16,1.6643723640148483E-17,-2.2737469593146317E-16,6.026273104146119E-17
61763,1.9199049631227503E-15,5.128149164498586E-16,-7.522991934717734E-16,-4.617410931882364E-16
63281,1.0824770170160275E-15,3.297368177334717E-16,-5.196149225220075E-16,-2.9315614133028506E-16
2127,2.2643116421120055E-15,1.038993247616067E-15,3.871823045424993E-16,2.7470058461893527E-16
5837,1.1228292444047224E-16,-9.85820076376971E-17,3.8828678100206525E-18,-2.2028102342167672E-17
7888,4.59512401386297E-15,-8.777089476636699E-16,-8.442207401748776E-16,3.7586626758173877E-16
12240,2.123630293293241E-16,-1.017701425926894E-16,1.1873595004694318E-17,-1.443847506962521E-16
14123,3.0450596227171626E-16,-2.665634614843519E-17,7.136258952120365E-17,2.2926378861532903E-16
21255,2.791122000945887E-15,-7.972704924896742E-16,-8.813402439196574E-16,-4.165390537954162E-16
21831,1.336432902532062E-15,3.3613571041100946E-16,3.8086828896619643E-16,-6.129342011812585E-16
24647,7.22114353852812E-17,-4.0243425522619266E-17,-5.112088569337682E-17,-2.015460270657459E-17
28498,2.909510514414421E-16,-2.2194209696795284E-16,5.354789552349579E-17,-2.3049495518421753E-17
32936,2.2938134134906545E-16,2.127259527903789E-17,-7.655038477313797E-17,1.7172748790952862E-16
33561,7.783356766323201E-17,5.616352910254277E-17,3.235170385418453E-17,3.366261495101723E-17
34820,3.3349038281074993E-15,-2.8808328896100354E-17,1.1244100305870834E-15,8.768504147668692E-16
34931,1.0134554089963332E-15,1.7783353047896412E-16,4.4175520274206333E-16,-4.362587003008604E-16
40967,5.472184090529088E-15,1.4477803506327991E-15,2.637234000104672E-16,8.077493945394461E-16
45352,3.2063919464006833E-15,-2.9029616580046757E-16,1.195711040048184E-15,-3.936205255829039E-16
50535,3.881677223114648E-15,1.4631553365332825E-15,-2.886678973647818E-16,-2.7206982897290856E-16
60209,3.785676550968569E-15,-5.914443921028567E-16,-4.29837388681775E-16,-1.1759795384844962E-15
3236,2.5903654052216152E-16,4.475537044736563E-17,-1.3332987452355904E-16,1.4966263095758656E-16
5049,1.5568245405376116E-15,-8.19556893516911E-17,-8.843761851750093E-16,1.0018314675712888E-16
6808,6.332793214946519E-16,1.576968262988447E-16,-3.8621130888405057E-16,8.689036692276084E-17
6949,4.803466922718856E-16,1.8741762116394282E-16,1.3675432009285132E-17,2.9928428318805313E-16
8927,5.0189074895927545E-16,-1.8694818085235727E-16,1.2543264887977621E-16,2.8936858393760987E-16
9829,5.286008835679886E-16,-3.086822624424765E-17,-3.533585062299123E-16,-8.843480719455341E-17
10282,5.846671048775986E-16,3.986466295146335E-16,7.941075203745494E-17,8.906577235161607E-18
12961,1.3289172014892389E-15,3.4773797293509976E-16,-6.81587288137244E-16,-1.0082362955017407E-16
16529,5.284000644106877E-16,3.0757301424132297E-16,1.6922101288043464E-16,-1.352109184784734E-16
17479,2.8654202373041182E-15,-9.880037022470508E-16,-4.866053137428925E-16,-6.243123464800502E-16
20340,2.6924547738026917E-16,-1.4589236578918467E-16,4.0401991284980434E-17,1.5217395618573956E-16
24897,3.215880998971574E-15,1.1427475235931655E-15,3.820466671899068E-16,6.782962650489978E-16
35624,1.852081971107287E-16,2.2446030015851365E-17,-4.866816148535671E-17,-1.4579852825524371E-16
38299,4.283110148519748E-15,-1.066202053458219E-15,-5.382689562621459E-16,7.010938494123035E-16
41303,7.114990153517172E-16,-4.281202597165141E-16,-1.0422996701637233E-16,-1.9210323111331675E-16
46441,7.778522655422092E-16,-3.9087108461883654E-16,2.9426535414354293E-16,1.438205745509054E-16
52717,8.391603824532216E-17,1.0965655637870639E-17,4.468608733186831E-17,6.205268683604532E-17
61132,2.0504774270756483E-15,-9.761744871292835E-16,3.319044180687806E-16,-6.92415203485263E-17
63587,4.121520301392041E-16,-2.664720781338961E-16,4.033990529997626E-18,1.4809380446061186E-16
5119,3.3480316866009946E-15,-6.932928204096799E-16,1.0767830012845369E-15,4.182537837408973E-16
6194,2.229252885515643E-15,-1.1222806636067909E-16,9.309161024777143E-16,5.47785454529734E-16
13931,7.163842087422496E-16,1.4321468574623195E-16,3.953934805121012E-16,1.7743465692991261E-16
17010,3.9658847303405035E-15,-6.40417479304172E-16,-1.004191174731757E-15,8.713030562888722E-16
21615,1.7510030003258335E-16,-1.0862908086872523E-16,1.480053791047811E-18,-1.0197905425883852E-16
33797,5.628633620586826E-15,1.3512877519889234E-15,-2.0797837888711657E-16,4.951464066102705E-16
44309,7.623971054387547E-16,3.948090633146038E-16,-3.226061435732309E-16,-1.1581800323843944E-17
44362,2.3506766753969493E-15,2.796060336764302E-16,-1.076611621165279E-15,-1.6239127798095292E-16
46462,5.174736729763552E-16,9.675461993779985E-17,2.743495516183066E-18,-3.4918486596716294E-16
50423,2.858981259698398E-15,7.5141099357740565E-16,-1.015494624550975E-15,-6.34317539341511E-17
53049,4.024657428725539E-15,2.962072805136188E-16,4.2705759363577454E-16,1.4131304452072104E-15
53281,1.1429755366984837E-15,-1.963111409900863E-16,5.410485346913687E-16,-4.0679326712531996E-16
58681,1.8429380030201778E-16,-2.1965772491888787E-17,1.2521792571213254E-16,9.033720759298561E-17
30,8.44448472330365E-16,1.8391039552576045E-16,4.977057156823539E-17,5.09888419887027E-16
2111,2.0600343981706872E-15,-4.806405229217383E-16,-8.355878619301889E-16,-2.1533286464944534E-16
2307,3.4096775849813595E-15,-8.811417163216632E-17,6.899788419312925E-16,1.1570709073623906E-15
3358,2.4514275771641067E-15,-1.1032209688339802E-16,-1.1647994931026799E-15,2.9276575376304697E-16
7150,4.317818747930303E-15,-4.858543558887012E-16,-1.1292930713336493E-15,-8.231396378151977E-16
16963,5.961330590607811E-16,-2.019109083571666E-16,-1.8207205607749593E-16,-2.9402475361359685E-16
16985,6.103988177685523E-16,-7.24599079454858E-17,-3.672034234799506E-16,-1.63890130428125E-16
24770,4.2022165773729036E-15,6.74587773708415E-16,-1.3989516262031912E-15,-2.5937780610210203E-16
26605,5.170952160625883E-16,2.1025416590037293E-16,1.2576722550646808E-16,-2.720051391311717E-16
30406,2.47955842452034E-16,-1.2486996013615781E-16,-1.4919569036914021E-16,-1.9388443984871193E-17
30519,4.906891268346531E-16,3.2774878014354056E-16,3.4729816953602515E-17,-1.0831327707946753E-16
31773,1.3277142297247026E-15,1.1621299729290872E-16,-5.4158656889484E-16,5.552325198724541E-16
33760,1.845991605169146E-16,1.0359602233876034E-16,-8.678175644596181E-17,-7.771982385123403E-17
36418,6.930987426916324E-15,1.0614864323761515E-15,-3.2718509507083117E-16,6.595600219012706E-16
50329,6.186294880502072E-15,-8.308237912744973E-16,1.0580690496569254E-15,3.4845942531570514E-16
57489,7.208995816311038E-15,5.704111071718858E-16,-1.1125980928928367E-15,-6.650173799372375E-16
59321,4.2804373619250246E-16,-1.3923386231041376E-16,5.992489685075574E-17,-2.7725588470200177E-16
62063,3.8305276698325295E-15,-3.7301542120752253E-16,-2.900728326274156E-16,1.8295210115048693E-15
906,6.236300963549398E-15,1.1531650460365047E-15,4.597200421089274E-17,1.9384622164924248E-18
5958,4.3241052142070465E-15,-9.801124305199162E-16,8.78113561872121E-16,5.660026044517251E-16
7492,2.321585527417842E-15,-7.240926219276885E-16,7.748837020500436E-16,3.5824136939406813E-16
8420,1.093735082287033E-15,-8.712207297551193E-19,3.9052368558581714E-16,5.679673799089592E-16
8484,3.856693514407807E-15,-1.2686968855369619E-15,-2.5238785601129225E-16,-6.511953298374503E-16
9258,2.6216965363920873E-15,1.013568085839635E-15,-1.542176864808371E-16,-6.958781751453839E-16
13092,1.3955635492700389E-15,-5.226092456713418E-16,5.001962157721846E-16,-3.647554459594874E-16
19093,3.298729627285859E-15,3.3162294242319243E-16,1.0329699239512916E-15,8.643420403187166E-16
22383,2.1471285790236554E-15,7.5265654989463E-16,3.38211014523201E-16,-7.086635598662623E-16
25078,7.170132289850265E-17,-4.2259942100994376E-18,2.2380436413762983E-17,-6.354923183169798E-17
33246,1.4359126972075187E-16,8.155976428321677E-17,9.339551367784612E-17,1.2891195516241518E-17
34852,6.5449099850215675E-15,5.79836121135205E-17,-5.406122150712228E-16,1.667698288717032E-15
35047,4.340123991118453E-15,-6.409506025163838E-16,6.453359997045818E-16,1.1404993965479575E-15
39096,5.669931860091868E-15,-1.2324909847594365E-15,-6.193771015849683E-16,3.014197095287286E-16
43106,1.2963362373490672E-15,-3.0394678540939887E-16,2.7914439065394896E-16,-6.113149886486976E-16
45166,6.3648050964081446E-15,-1.2699334360665398E-15,-5.225186967273535E-16,4.2884090125601883E-16
49769,1.5941865946786607E-16,1.1157825757628065E-16,7.972119317540109E-17,-3.455553806751484E-18
62117,8.091823305741674E-16,-5.292850244270326E-16,-4.045134339981554E-18,5.81200024944627E-17
465,6.987694844908935E-16,-1.4673764545645467E-16,1.3379508634202669E-16,-4.364965796052125E-16
5713,9.54297191864638E-17,-8.20265414911014E-17,-1.986800699855652E-17,-1.484077632566368E-17
6431,6.775493011577006E-16,-1.197734745871505E-16,-3.9723545604334566E-16,3.875062087169393E-17
18902,1.9876899224563805E-15,-4.052181606940756E-16,4.534507931442712E-16,-8.281769855989344E-16
19937,8.558648538085297E-16,-2.2850512654140313E-16,-3.295237475332723E-17,5.14363280571255E-16
22312,2.57819253706351E-15,-1.1941497029439673E-15,-1.5824707291092493E-16,1.441576196403488E-17
24887,1.4799694772887965E-15,3.863159154197278E-16,-6.913224837715919E-16,-4.7551103264906105E-17
27714,1.2385960457416562E-15,-1.925906216115994E-16,6.849947879657923E-17,-7.173914861839398E-16
28483,2.5168514559605403E-15,8.167846421968236E-16,-5.152170411479976E-16,-5.000800343057585E-16
32012,5.344491965032658E-15,-1.3891092176422623E-16,9.616797815130326E-16,8.000899013650837E-16
32119,7.0909145012454124E-15,2.652263017694243E-16,6.747458776822183E-17,1.1418987729054927E-15
43721,4.2991614491143153E-16,-1.6728548197824402E-16,-2.50548889508423E-16,-9.607291504951031E-17
44506,1.565163206955056E-15,6.408194888430331E-16,-3.3180695755647556E-16,-4.693179439079858E-16
46277,3.415335532554753E-15,-6.502067372804656E-16,2.225713149421909E-16,-1.1497704244101782E-15
56463,5.171930891314694E-16,2.7200733920759577E-16,-1.6310405972940928E-16,1.577070765634336E-16
60474,4.848773148570751E-15,-3.3133446147307955E-16,4.0995822105454407E-16,-1.5440291256357102E-15
