id,gforce,gx,gy,gz
44595,1.8267048995930831E-16,2.7783109210248076E-17,-1.3819847268997485E-16,6.407069865307399E-17
55385,1.1034074483023216E-16,1.9327017761475492E-17,-1.9286541845105797E-17,-9.54289732674121E-17
57806,1.4684422569583987E-15,6.16556065693543E-17,-7.7633220153760235E-16,-2.2852038274538164E-16
63407,5.896307437141075E-16,1.9463387924560385E-16,1.5732353761893978E-16,3.1538257836680006E-16
1151,6.110901771563857E-16,-2.4317597916457586E-16,-1.370242889837742E-16,3.218097589119979E-16
3018,1.628582537419701E-15,4.300567647809851E-16,6.03796163690804E-16,5.543983460146443E-16
10930,1.885558300493309E-15,1.766504512532715E-16,6.074996613116685E-16,-7.755214893973096E-16
21546,4.772988645229785E-16,-3.325142653310689E-16,-6.500619943156966E-17,7.063622507958484E-17
21778,2.6572221083744207E-16,-2.0423295660610952E-17,2.0064292672829828E-16,-7.285842450704925E-17
24918,3.190388168856848E-16,1.7446490954069349E-16,7.157665911205243E-17,1.5924636178821624E-16
38545,4.778206735519893E-15,-6.421102796048335E-16,-1.0212863914893636E-15,7.132044632964063E-16
47507,1.273005892504249E-15,5.969872555061401E-16,3.627405270547305E-16,2.806483301087663E-16
48192,2.929009395202771E-16,-6.440291557969832E-17,1.820691526549699E-16,-1.3049112895419445E-16
56122,6.340415657612336E-15,2.4425669233803325E-16,4.5531642568167114E-17,-1.5092537368961788E-15
57530,7.28169777445282E-15,5.476141790964167E-16,1.1155754070245168E-15,-1.5700798197747355E-16
57928,1.7343280519717755E-15,-6.230839951908528E-16,7.061800387531955E-16,-8.71877775373661E-17
58753,4.785177371074722E-15,2.34526691548191E-16,-8.073451982843035E-16,-1.3712202773651385E-15
60184,8.050961115972217E-16,4.4255987825729726E-16,-1.618474218743346E-17,2.816321824224638E-16
5444,3.9286496997413464E-15,2.74533005961805E-16,-1.1562591420768918E-15,1.2702138909977306E-15
6888,6.686580737666879E-15,9.81223616124151E-16,7.071456657956386E-16,7.478215374604913E-16
7435,1.8591609404495023E-15,-4.398684354626498E-16,6.942965969121037E-17,-8.598551088578236E-16
9261,1.3034447252535843E-15,-6.901709321081064E-16,-2.6935616727979456E-16,-3.3551151752085925E-17
17037,9.233137202117292E-16,1.7426133243653513E-16,-1.1916953434123775E-16,5.443970916827986E-16
17291,4.042233182893243E-15,6.936248312892412E-16,-5.009527786072292E-16,1.1892571021060664E-15
25666,7.637798131851676E-15,1.8106043753879228E-16,-1.211088248365446E-15,9.717504895938306E-17
26723,3.083831231848859E-15,1.5820973066684676E-17,-5.775784425086162E-16,1.1381517903262303E-15
27887,2.1091612034582648E-16,7.29810226767175E-17,-8.586498722068291E-17,-1.2866954879622132E-16
30488,5.3924711041631926E-15,-2.312202999776844E-16,-7.802405787012456E-16,1.1874276582726554E-15
33725,6.389895400562367E-16,4.246396000783492E-17,-3.6676180655003677E-16,2.5118120806318284E-16
33955,6.523002311185323E-16,-2.381840662345528E-16,-4.676463162708475E-18,3.8574029286099974E-16
42590,4.180707665751189E-15,-9.21517474909404E-16,-1.0241544975732125E-15,-5.122538380167729E-16
46809,7.405153301973875E-16,2.293788880801573E-16,3.7378729911559556E-16,1.8957165394632454E-16
48125,1.5390575873119934E-15,-2.8928644333675104E-16,7.373746384362191E-16,-3.9895178029729685E-16
52246,3.181111421082452E-15,-1.1163067395314517E-15,-5.069747432223626E-16,4.275171184632118E-16
52309,3.60814650092761E-15,1.8114221096045796E-16,-9.606606069240177E-17,1.4272730665927047E-15
53279,7.028859916566125E-16,-1.2384263130778643E-16,3.4181482024506225E-16,-2.7816984719750776E-16
53519,3.942816871570011E-15,1.2417625884482116E-15,7.874883288334119E-16,3.349005465645161E-16
1169,5.131482567049334E-15,-5.803841639602525E-16,-8.265496529757163E-16,-1.1432222557054224E-15
3206,3.4590331964710717E-16,1.3840909658565924E-16,1.423458883179139E-16,-1.6248058887954148E-16
6238,2.3423727978430915E-15,2.993881918986931E-16,-5.503154508540594E-16,-9.483993235280245E-16
6970,1.0362239964464208E-15,4.643309015768697E-16,-8.642258544917138E-17,-4.0369081790086485E-16
24397,1.1852260850456307E-15,-3.2442766127850495E-16,-4.3482148731144456E-16,-3.4678542448971837E-16
26544,3.0474849269191908E-15,-3.130261328285946E-16,1.046410119364471E-15,6.847069502687325E-16
28563,1.926727925024187E-15,-2.0566440533525328E-16,9.712425710141733E-16,7.578046964691291E-17
35915,2.8113456268258527E-16,1.927200822680867E-17,-2.1411108118048044E-16,3.781420001537506E-17
36611,3.764343105962677E-15,-1.4623415447718853E-16,-1.4456108663208038E-17,-1.5209017682923591E-15
39136,1.6670520325659115E-15,7.402386154205128E-16,-5.040032396826805E-16,2.9431019339932486E-16
39166,2.2531975342241877E-15,-1.0807003779999618E-16,-9.097699953935183E-16,-4.130209765737514E-16
39426,2.577969826910507E-15,-1.6090778006829986E-16,1.0476960652233494E-15,5.890059948614224E-16
46108,5.480278794500804E-16,-1.47995933842945E-16,-2.4118813874794947E-16,2.238707165666319E-16
48198,6.659519197283317E-15,-1.690673231390294E-15,1.1810696692427079E-15,3.034468076788972E-16
51577,5.866519103648512E-16,-4.1532245341953346E-16,4.1777236307805345E-17,1.2146792830004477E-17
52988,2.317942579686807E-15,-1.1309989996721987E-15,-1.4693455972890375E-16,-1.614304697053221E-16
54518,3.351365152001727E-16,5.285860770355835E-17,1.1729328295989526E-17,-2.531176057754312E-16
61578,5.3756637224060135E-15,-4.616222848043568E-16,-9.448816445815765E-16,1.4455553470153026E-15
62174,2.3122776203248977E-15,-9.067555793284318E-16,-6.734381540797209E-16,1.0867402254652357E-16
63076,3.178868248596525E-16,1.0544067823188638E-16,-1.7374730994901514E-16,1.4084052458526206E-16
63734,4.445939243000323E-16,-3.4658641066621933E-17,-2.824050852818778E-16,1.1542472886457132E-16
4397,1.8413927022174293E-15,-5.332300218303877E-16,6.021126937073786E-16,4.63798671902908E-16
12494,1.0099489454658105E-16,-3.9937433389440216E-17,1.1030815559688104E-17,8.136462297663546E-17
25681,1.6544637233969027E-16,8.962231107413446E-18,1.4150804398440653E-16,5.456819125411808E-18
27237,4.6227872469351594E-15,4.0191073111711083E-16,-1.5090860216898542E-15,-1.0485927865025707E-16
28685,8.998333651810081E-16,-2.9462355151801963E-16,4.021634345667292E-16,7.268861890612837E-17
31589,9.545234927164604E-17,-4.86132797498871E-17,3.805238097249955E-17,-5.861086917876281E-17
42538,4.981087945681483E-16,4.181221096767832E-17,-5.65003463335202E-17,3.528425216963419E-16
46122,9.334040395897647E-16,2.183584680729063E-16,-3.344702336741104E-17,-5.164458067893314E-16
58950,2.5068967131682133E-15,8.355237971759439E-17,-1.1604894487621196E-15,-2.455332201747118E-16
8158,2.9406706462775788E-15,1.0219747742671907E-15,7.459316752139081E-16,-2.506809232830267E-16
11798,4.1947472019574704E-16,1.1970620769747323E-16,-2.795551684920701E-16,-2.6405744162192598E-17
12694,2.9538939542443257E-16,-1.4851910745836879E-16,1.6003600991927213E-16,5.4119059472564734E-17
19833,2.9614471757957044E-15,-1.2935980523590339E-16,3.029605027142493E-16,1.3058933515014035E-15
28159,9.311610296413923E-16,1.1424995509777617E-16,3.5244466905137416E-16,-4.730725130134483E-16
29272,2.9696678909924245E-15,1.224938099275309E-15,-3.493143669381011E-16,6.965778218127181E-17
31744,6.063021952723288E-15,5.423953962588784E-16,1.480349910459886E-15,-1.7017336075482523E-16
35092,2.5276649866729914E-15,7.544925168211566E-16,6.570856553933525E-16,6.284395017397242E-16
40024,7.826916350033637E-17,-6.5880211859323865E-18,-7.006443112432456E-17,-1.8070593268162645E-17
45948,2.1582015080976875E-15,-4.1455283342436333E-16,-5.673916127496068E-16,-7.89130751860609E-16
47677,4.582725114116527E-16,-1.954516952677965E-16,2.5966667561708126E-16,4.797914933469142E-17
50527,3.269825766490878E-16,-1.0311760563632344E-16,1.6988637425839672E-16,-1.5390575239632277E-16
55085,3.427502360948657E-15,-2.850937970070138E-16,1.3616383755011072E-15,1.4163010741620798E-16
57340,2.426159775629326E-16,1.8833195612964486E-16,2.5366428587908576E-17,-5.0881034597883064E-17
63955,2.7863973502451375E-15,-2.012384475485598E-16,-8.069796257753177E-16,9.125321047902134E-16
12595,2.7783589457967793E-15,-1.1497556471514315E-15,4.82545860580843E-16,-1.672515119389674E-16
23936,1.3723416964326051E-15,-2.652062336026924E-16,-7.249353270530105E-16,-1.979079643669892E-17
28550,1.4358715700089057E-16,4.294366832548614E-17,-7.633989315877507E-17,-8.969286211821633E-17
33280,1.0058832080154848E-15,-1.1085026371419115E-17,-4.49699099615688E-16,-4.254433407866568E-16
48544,3.5133782608839465E-15,1.2562130520412922E-15,5.799799903545091E-16,-7.131551915491706E-16
49431,2.313671692472739E-16,1.3791286232171034E-16,9.342863556919663E-17,-9.278733385960144E-17
53127,1.6122587254265238E-15,1.0321016169062618E-16,-1.3918853815612245E-16,8.286014680364813E-16
53740,2.4728053403079777E-15,9.01525826463623E-16,4.82075008132413E-16,-5.558304123116886E-16
7931,1.6884658367883954E-15,7.791035243247297E-16,-4.492281251729197E-16,2.9591605411276E-16
13743,2.3370325457103428E-15,3.4502973349809207E-16,8.148472473446115E-16,-7.135485221280417E-16
13829,2.1651512037224164E-15,5.849267651966656E-16,6.462802303674071E-16,1.0211787800205114E-15
14741,4.3573654765340135E-15,-8.405010180178802E-16,5.593743322961228E-16,-1.1963748580386818E-15
21766,3.2712949305013363E-15,8.07588903049486E-16,-9.859963158799478E-16,-3.7760005204732894E-16
25296,5.444109913904136E-17,1.3421597817574338E-17,4.5949224532737845E-17,2.0825397320751827E-17
26096,6.624797446470076E-15,4.0325254903663417E-16,-1.0797103373911984E-15,-8.666209841962209E-16
28107,3.1661149039304703E-15,2.845714918258087E-16,1.035675974241272E-15,-8.307101762517277E-16
29550,5.913673354452635E-15,-7.824682321651577E-16,-1.0620926197386973E-15,6.88747626961987E-16
36279,3.3315137926151686E-15,-5.803030280531211E-17,8.264771957660338E-16,-1.068775609033674E-15
37330,4.668393510339527E-15,1.4590494609476214E-16,9.464168811337993E-16,1.2669814586739288E-15
40307,1.5321407877920422E-15,5.5182402147725845E-17,-7.689434249128179E-16,-3.580747917495314E-16
53610,3.614216091409029E-15,3.601983824444025E-16,1.3448301336547204E-15,2.996193677032623E-16
55731,4.479117634767569E-15,2.371936903016126E-17,-9.900879675002245E-16,-1.1624029116899956E-15
58715,3.677796686594924E-16,-2.744928870843537E-16,1.3414872303753253E-17,-1.9731519275690877E-17
60754,4.8125484625095495E-15,-1.1777140765208252E-15,4.992914345000547E-16,-6.588062546660676E-16
944,2.3496222309516756E-15,-7.869832482848633E-17,2.9884520087309645E-16,1.0093934090908492E-15
15581,1.4134486082547559E-15,4.272363678961859E-17,4.019959882457867E-16,7.152205005907719E-16
16347,2.2945801922656924E-15,4.053101735084059E-16,6.869260987696889E-16,7.66923997435459E-16
27708,3.9627722934309813E-16,-1.2557084960799316E-16,-1.6731956773931356E-16,2.1163037329782725E-16
39110,7.155593257439725E-16,3.1524419476944545E-16,1.251495135763251E-16,3.346672439694671E-16
40906,2.0070839833074814E-16,-4.870351650503792E-18,-1.6303220594019074E-16,2.8742697710355536E-17
41244,1.8695434410825185E-15,-7.833071616769023E-16,-5.212205242322654E-16,-2.2053366878614007E-16
47760,1.2125657301467412E-15,-4.296704166643566E-16,5.09645635669865E-16,-1.3460621601470345E-16
50780,3.957381382204157E-15,-1.3157567600874035E-15,-3.723548007627558E-16,4.482277483513328E-16
57614,5.068018224553156E-15,1.4451362122997784E-15,-1.5916946064658674E-16,3.031079048439405E-16
2995,2.7581289216557614E-15,-7.252581201964932E-16,-1.0394790521441001E-15,2.9030039133568665E-16
7107,2.560500436583296E-15,-8.111519792630915E-16,3.2774077558193055E-16,7.23849820797004E-16
15511,3.336408083947517E-17,-2.836609821843075E-17,-1.6095770865360993E-17,-1.2297577059014665E-18
15623,1.9585353970200974E-16,1.4176323815875486E-16,-3.7247037883824333E-17,-7.349770921745058E-17
20912,4.7046087361652414E-15,8.78383804299058E-16,-9.499519055646953E-16,8.453265674200458E-16
23293,2.986879687592392E-15,-5.923402654685835E-16,-1.0928481119242577E-15,4.904794833910341E-16
24531,1.1666850698261555E-15,4.374276679549765E-17,-4.956243550271299E-16,5.043511966362005E-16
30016,6.0566503597726805E-15,-1.421358788155398E-15,4.342867323627624E-16,-2.635716351620362E-16
34234,5.76703804258906E-15,3.156415248546303E-16,-1.8147832989052617E-16,1.2181288673371226E-15
35972,2.4183284443031853E-16,4.859451616610644E-17,5.3554888564241127E-17,1.8337422548049906E-16
45580,6.484755521842737E-17,8.84274297254123E-19,-5.928703846227463E-17,1.68812604065065E-17
46747,3.590253555813436E-15,8.524549117379909E-16,1.0830112740821177E-15,2.0910768605600508E-16
50893,2.589285633116017E-15,3.9356661306587707E-16,6.797234288436436E-16,-9.34318368103358E-16
53544,3.3629399388466547E-16,1.9450769133307428E-17,2.090882605669491E-17,-2.5882644445237686E-16
60069,9.17249530486075E-16,2.535422161082903E-16,3.4902588877675735E-16,-4.1102894147122873E-16
14406,1.483205898752444E-15,-6.888798921952597E-16,2.872622981870054E-16,4.001781448884929E-16
18249,5.414456251372131E-16,1.8971646346338906E-16,1.8310588681820634E-16,-2.663355199247499E-16
30430,4.849806391293037E-15,-4.938178093018088E-16,1.0345252044065125E-15,-1.0517017730492868E-15
39137,1.9161650545082823E-15,2.754356539534394E-16,3.5003169294056154E-16,9.008439067157675E-16
40930,5.344003837449868E-15,-6.682575797888862E-16,-1.145475067886512E-15,4.981751416787451E-16
48180,1.6084867428309618E-16,-2.5195121563948375E-17,-1.3591880567357378E-16,-9.743332001450205E-18
49810,8.501114222022917E-16,-2.7043425903070157E-16,2.825338773417892E-16,-3.497576430714344E-16
54481,2.2838022993569034E-15,8.651971720646087E-16,-7.355976487019412E-16,1.5969889227386305E-16
55590,7.493384973310159E-15,-7.719318229753946E-16,3.2337568762402015E-16,-2.8231651707592668E-16
62546,1.3850449345639737E-15,5.474266485616745E-17,-7.461854283984894E-16,-2.1766009325400603E-16
25289,3.7650591470482573E-16,-2.5816389882085324E-16,8.211326220199074E-17,7.995574174055499E-17
25603,2.5122365296443513E-15,-7.206456495276228E-16,8.620556514956346E-16,-2.404781087024762E-16
25646,1.246309240514977E-16,1.0534022259913053E-16,1.8120614744763206E-17,1.0446754664677964E-17
39266,3.2942347210542115E-15,1.256922669184025E-15,2.2995100277541144E-16,5.377510398115339E-16
46467,1.4208642575602993E-15,5.063800605970907E-16,1.9398398287476054E-17,6.336077119076198E-16
47837,9.904789177453593E-16,-3.514783182037921E-16,7.310946742252949E-17,4.67786433685995E-16
48991,7.141429462144808E-16,-1.4914411562359858E-16,-4.1695247426284636E-16,1.2718540789361631E-16
50073,6.877211468529831E-16,-4.097011537070614E-16,-5.10948991107997E-17,2.2195220199382191E-16
53292,4.017374878518075E-15,-1.1732335666617113E-16,-1.0981474755545988E-15,-1.111613860039669E-15
63459,5.7407585042933196E-15,1.1939754257150053E-15,5.568933404235616E-16,8.291118043453859E-16
7908,1.9806225553520806E-15,-4.2696054119206146E-16,-8.769555869442334E-16,2.4748171939683697E-16
13014,6.321608178988193E-15,2.848022697333342E-16,1.3235461042959194E-15,-1.6224483193308207E-16
14141,1.2242877517544924E-15,-6.864457424243747E-16,9.840874406063904E-17,-2.35972420082231E-16
14215,3.416077744337427E-15,4.944279514714417E-16,-1.1537413432463778E-15,-5.261791465758687E-16
15987,8.29530272868542E-16,3.2430482653382376E-16,2.0848579326520701E-16,3.8365849272766987E-16
17504,6.420588332296159E-16,1.3847803952635319E-16,-2.1583153229658065E-16,-3.5909698836213455E-16
24940,1.9793177505338103E-16,-6.889248063495571E-18,1.6059599456614166E-16,-4.1469350378464985E-17
25491,3.519690463148868E-15,-3.1758178307949416E-16,1.1311103452258068E-15,8.702699124300914E-16
27758,9.860513876849937E-16,5.053215359707104E-16,1.2354143181338611E-16,3.2991947342363364E-16
29655,4.85908004434276E-15,-7.698770240587885E-16,8.709864150603266E-16,9.952830147952783E-16
34042,2.692815474241475E-15,6.777484435516569E-16,-1.0311864057046718E-16,1.095842519792733E-15
38117,1.9216948819384227E-15,7.513222196966276E-16,-5.996982475935806E-16,-2.831844285905337E-16
39563,2.1553932591207537E-15,-8.660466289877054E-16,-4.798680747281086E-16,2.580640581714493E-16
43267,4.597005164708772E-15,-1.8068929699228413E-16,2.9023991149552776E-16,1.4590158787212288E-15
43491,2.6624146933076107E-15,-5.889069643541599E-17,2.558928791823842E-16,1.0567036426437262E-15
44467,5.744637363536483E-17,3.998242159803352E-17,1.3748070714654218E-18,3.766964294157161E-17
45193,1.4271672992006815E-15,-1.0700380144030857E-17,3.794238132323058E-16,7.320208316541457E-16
45349,2.539022313021803E-15,-8.032031784309689E-16,6.464296204887663E-16,-6.093363108801799E-16
48327,1.748071226024408E-15,1.4318933752765563E-16,-1.7465799502425817E-16,8.89544039247307E-16
61971,4.1808758032838325E-15,4.060214226991855E-16,8.394870038706758E-16,-1.1151119507474425E-15
1941,5.316255197221841E-15,8.688793555721812E-16,-2.567445922624039E-17,-1.3731566614112302E-15
2104,1.4985948547308133E-15,-3.5821385987335054E-17,-5.93969492895243E-16,-5.913538974892433E-16
9255,1.117610662825304E-15,-3.389731562347123E-16,5.349230587626817E-16,-2.5468307824505695E-16
15026,1.9280948932972627E-15,9.51645628093821E-16,2.19163638931127E-16,-2.673681316224493E-16
19718,3.6034237377904785E-15,-1.1256081524785573E-15,-8.184696121424863E-16,-2.301976022340372E-16
28486,1.251796926605118E-16,7.666688471184398E-17,-5.4352073447799313E-17,5.996928031632653E-17
30005,1.7512457161573324E-16,-1.3607215870063825E-16,6.131409985988991E-17,1.2149840979245724E-17
33068,6.830031891878231E-16,1.6253845580292108E-16,2.4327704174945296E-16,-3.494321531842706E-16
33775,9.123359658569006E-16,3.314317187950941E-17,-2.7709545751592753E-16,4.980346986887927E-16
35222,1.4617006441160796E-16,-9.541919804988364E-17,8.09746785306236E-17,1.011516636085201E-17
41632,3.5636486912671296E-15,-9.380413327711458E-16,7.052403135146112E-16,6.328237255795799E-16
42375,3.567723755910866E-16,-2.523737595798326E-16,-5.211956760817354E-17,-7.757809959186791E-17
45071,1.4507899193919317E-15,-2.039731533394909E-16,1.3222488077036536E-16,7.606157849764403E-16
50592,1.3841922097403355E-15,5.282190335927264E-16,5.205527046099122E-16,-2.6065140694786097E-16
53209,3.7897813933744586E-15,-9.474053299767018E-16,1.0308594822602096E-15,2.883486668658034E-16
54043,3.694015961103755E-15,1.107589633090794E-15,5.936876414781899E-16,7.694899188703349E-16
55504,4.421662371962019E-15,-1.205197787458048E-15,-6.538389370788116E-16,6.67224826515646E-16
55718,6.876316893170121E-17,-1.6385190886995198E-18,-2.804856297951916E-17,5.848883608676984E-17
160,8.822393879461403E-16,-4.885404198222197E-16,9.645476939106154E-17,-2.744003489741748E-16
16308,6.067463275254819E-16,-3.787688222417676E-16,8.408234143002377E-18,1.93566225942715E-16
16730,3.786961558650173E-15,1.2883469283246632E-15,-3.164992775323166E-16,-7.413706387279508E-16
21096,6.721321073717506E-16,5.772822781041989E-17,2.765658827662725E-16,-3.558885386264453E-16
21659,7.192330514567428E-15,5.875453145258148E-16,-8.994319817370423E-16,1.1199260911853794E-16
30699,1.04284826588716E-15,2.2833035684344146E-16,-5.613939506446882E-16,2.8828292231930924E-17
37518,1.643104950146316E-16,1.2681893524619158E-16,6.060814707557135E-17,-1.6760367189466093E-17
39507,5.2281738744675276E-15,1.0669086519982814E-15,1.0520605850402902E-15,8.961534325452723E-17
44931,2.402971207746798E-16,4.646464368801369E-17,-1.7355572835556253E-16,7.7119128881691E-17
48529,3.943118050780006E-15,-5.027376858696062E-16,1.4329056391302231E-15,8.127237084095184E-17
51072,2.2192829562753348E-16,2.624997855525437E-17,1.8003368268211383E-16,-2.49252078107746E-17
57106,1.3274931943199161E-15,5.428018005320381E-16,1.4940376138653236E-16,5.349569432537322E-16
62137,2.23749407344563E-15,-9.518814115539267E-16,-4.456873541032332E-16,1.1031532155702104E-16
1060,9.135741614746007E-16,5.582793271063133E-16,1.5482520272624538E-16,8.521403568214544E-17
9399,5.174327624371358E-15,9.824901137572959E-16,-9.248890827755435E-16,-9.505346916267823E-16
9566,9.740501977822218E-16,4.365288302289016E-16,-2.76621056860035E-16,3.432123556823894E-16
10570,6.532756964432978E-15,-6.966050301846891E-16,-2.90369960447533E-17,1.0128212366051863E-15
11395,4.0584241925328745E-16,4.0920123749192185E-17,-2.8242872363137343E-16,-8.922918329309652E-17
13390,1.9383636464929476E-15,-4.938304452851192E-16,1.4120622713825343E-16,-8.515655446473409E-16
13982,3.020208921084556E-15,2.893043472339798E-16,5.241174390270479E-16,1.7032107680527187E-15
15853,2.967858202621617E-16,-1.6704746551558975E-18,-5.30006229034019E-17,-2.1541458625207692E-16
16608,3.685573115859666E-15,4.1966103975571937E-16,9.656699127322436E-16,-9.754693414991824E-16
19479,7.285909226113506E-16,2.283661772667801E-16,1.240835690986562E-16,4.0539103225414354E-16
20605,5.3503766691726425E-15,9.69943267283451E-16,-1.3073220060298352E-15,1.1326942808355378E-16
21746,6.010733614251376E-16,-6.910878818491883E-17,1.4171686607960463E-17,4.219323303207251E-16
22030,1.9755796603139174E-15,4.770292040230842E-16,5.837736732664251E-16,-7.285535118976423E-16
22221,1.2087118285705098E-16,-6.536870319232813E-17,4.992681362110313E-17,6.738423129974341E-17
25468,3.572540439180497E-15,1.4191215401350721E-15,-1.0188453854218545E-16,-3.6850501095608887E-16
35811,2.439754520566406E-15,1.222898546688834E-17,1.7194981659465054E-16,9.613706275858937E-16
54928,2.406280770614521E-16,-1.6428499968348388E-16,5.094015870027903E-17,-9.258091567720417E-17
56492,2.421678420674612E-15,-7.38676046469487E-16,-6.954562773806437E-16,6.226935500775832E-16
515,2.4315970702431976E-15,-5.174625315830641E-16,-7.547530829082398E-16,5.945319031843325E-16
10008,2.2038519131667928E-16,1.5045209896837593E-16,7.434668552016605E-17,-6.546876548477302E-17
11209,1.430574630687934E-15,7.844165491575725E-16,-1.9703755044740618E-16,-6.036998124841717E-17
12692,3.4934446205600074E-16,2.0249996874538166E-16,-6.801004020054802E-17,1.530147673501506E-16
13870,1.4971499827686975E-15,-8.182167210193212E-16,-1.2307585655959147E-16,-1.5345274753311368E-16
17199,2.8654014616423896E-15,-8.90864806974132E-17,-1.0683155272222136E-16,-1.272931480368937E-15
19628,9.467459431527544E-16,-1.7668579771683776E-16,2.589609731969203E-16,-5.10438330737606E-16
28811,1.8868152479230853E-15,-6.656097266870503E-16,-1.5695181337800047E-16,6.577158622384072E-16
28930,9.814286428930511E-17,5.49116847979268E-17,-5.631586292159103E-17,-2.555852012707163E-17
29715,1.5413136517714971E-15,7.893743067743991E-16,-1.2207469489773387E-16,1.7426215649706152E-16
37806,1.1406293740163375E-15,1.6148273534865486E-16,2.892394814322824E-17,6.593281145605696E-16
45070,9.402709870938512E-16,4.808116196510685E-17,-5.96813388543712E-16,-3.6098993688323255E-17
45181,5.838816663387531E-15,-1.064878540141854E-15,8.738553956670935E-16,-8.123881509367381E-17
52675,2.3737921167617618E-15,1.9082220339674627E-16,-1.1080190056735517E-15,-9.348242900051115E-18
53210,3.2654755996903456E-15,-1.0770446097253356E-15,-6.919126051800812E-16,4.2531981682675717E-16
53926,4.219586544784357E-16,2.529992234838849E-16,-9.840285265939771E-17,-1.5365053911475774E-16
54310,6.105210991267696E-15,-1.189637561220141E-15,1.714948390550867E-16,-4.56458739716827E-16
58084,6.8417869530428385E-15,1.110824425202232E-15,-7.3054740693862615E-16,-3.605162314661663E-16
58432,3.1577899859094336E-16,5.712617832814735E-17,-6.2764651396768E-17,-2.247612615089047E-16
61359,8.937449705732132E-16,-5.159549929102297E-16,3.700634912490938E-17,-2.5922865514449424E-16
63200,3.548895156608095E-15,1.2782915633008518E-15,6.388791802849621E-16,4.481806975866887E-17
63684,2.112204977789914E-15,1.058549427456534E-15,-3.383330166477518E-17,-1.1084711225159475E-16
13863,1.6526750245827117E-15,5.53853463827702E-16,-1.7950771584491948E-16,7.111169834976805E-16
17104,1.8993954617731713E-15,-9.551380285956137E-16,1.6516882589453097E-17,5.1944176648214396E-17
18431,2.4259922564098994E-16,-1.0918086200093916E-16,4.3208905856900575E-17,-1.5825983888293459E-16
20488,4.933179363499116E-16,2.236572435249221E-16,-2.6980510488842813E-16,-6.296014155441738E-17
28766,9.873888807966121E-16,-2.2560136728214744E-16,8.712594862024305E-18,5.792607923821226E-16
33671,1.7669478051877795E-15,8.558279565528183E-16,-3.333046994035552E-16,-2.1057137371869205E-16
35322,5.178781223830256E-16,-2.281088016659216E-16,-2.269531761282105E-16,-1.836482482173107E-16
38882,2.2197337925894777E-15,9.75656647841189E-16,1.5924156377648008E-16,-4.1346810497989404E-16
41095,2.7090980807412178E-15,-1.0173995443538681E-15,-7.025217241489018E-16,-3.080973143190022E-18
46710,1.0795107086093153E-15,5.480531211136859E-16,3.444333072341309E-16,2.388150509428961E-16
55460,4.403806343503466E-15,9.738417637728736E-16,7.3611857401569E-16,-7.723033122274232E-16
57875,1.7434253581612446E-15,-6.050195721495942E-16,-1.0543481514616398E-16,6.669533761796051E-16
203,8.436550437959207E-16,-5.4007689576522726E-17,4.16019131409622E-16,3.52513257482162E-16
7284,2.2109942831353104E-16,7.62805862288742E-17,6.593265518553901E-17,-1.4749394507953657E-16
