id,gforce,gx,gy,gz
26112,1.1078108713351889E-15,2.079465058802958E-16,-5.993313048735729E-16,2.4615346036922643E-16
31988,7.924113670530967E-15,-8.245197198547374E-16,2.3434451486119526E-15,-2.270747159532591E-15
41062,2.8518431986392923E-16,-1.059309706122469E-17,-4.8196665433072473E-17,-2.1628841876946297E-16
46935,3.1789712281264595E-15,1.0891330067174601E-15,-6.251425124663358E-16,4.925404070414106E-16
48179,3.101818196085291E-15,-3.9393801132567726E-16,4.86144083200789E-16,1.2329443522708804E-15
51119,5.34546861302256E-15,-5.041724847544267E-16,-1.4041707729767256E-15,4.0300715718315484E-16
56877,1.4749481489533596E-15,1.010113740861905E-16,-7.618871908933774E-16,3.3928742342859584E-16
5877,2.142201357700216E-15,1.008240571885741E-15,-3.457525389823537E-16,1.5074934023086632E-17
7031,6.093554514085514E-16,1.4328439665167536E-16,-3.8734037168432845E-16,-1.0478344359800499E-16
7358,3.4874326587979914E-16,-2.11774677451829E-16,-8.055831893795988E-17,-1.481463103387205E-16
10905,3.3343793575695733E-15,-5.5096288332429255E-16,-9.45715304265055E-16,-9.041923707817994E-18
13809,5.521362622671722E-15,-1.0935108821610548E-15,6.277878332956942E-16,-8.89411621305715E-16
15889,1.0485992315663205E-15,2.7633926645711425E-16,1.9564031720477566E-16,5.628946942623686E-16
17462,2.254558225157746E-15,5.446241019406774E-16,7.197245958234949E-16,6.535693256481638E-16
18439,3.378645551864484E-16,-1.469657946647293E-16,-1.8907640225930758E-16,7.514628257744903E-17
19001,7.276336528503E-15,-1.224884530404545E-15,2.8264002050826135E-16,8.668941884594281E-17
19265,5.027021729683881E-15,-1.0078148214832697E-15,-1.0961724848366107E-15,-9.675506837946149E-17
20782,4.927805540444823E-17,-7.277706422200376E-19,-4.5429439734065764E-17,-1.404159789594475E-17
43966,8.864892971510169E-16,2.2094979775152195E-16,-4.729822553756252E-16,2.195550652918357E-16
53899,5.8442927760667644E-15,1.2565579836265626E-15,4.238968890625704E-16,6.657686002396371E-16
56655,6.558345859888444E-16,-1.8714946238790439E-16,-3.611935700496386E-16,-1.3068407151714715E-16
984,2.2623012263520672E-15,-6.993987565949283E-16,-3.536267744857642E-16,-7.60064780872083E-16
4330,1.2100989601482808E-16,-3.094661305374595E-19,5.893599522520526E-17,8.874575591872017E-17
5111,6.426125942915281E-16,4.111020649936475E-16,1.240484057885122E-16,-9.217310688958591E-17
7161,1.992260800994397E-15,9.29156749789274E-16,-1.257182723924943E-16,-3.8254201907642555E-16
14570,5.3820839694276816E-15,1.0318639218064438E-15,1.1674868880630106E-15,-1.1134289867440775E-16
16599,5.050685921768228E-15,-9.43262217491738E-16,1.2635825374694372E-16,1.3424056713485041E-15
19103,5.091531333247017E-15,-7.551808676964403E-17,-9.715889302152956E-16,-1.2976189903637025E-15
23152,1.5787353429335859E-16,7.449881310132413E-17,1.0771202005128666E-16,-4.1564343998292175E-17
26515,1.5258548217986982E-15,2.479116770859477E-16,7.968786120469721E-16,-1.6692384370743638E-16
28307,4.203441202256548E-15,-1.244353931558635E-15,-8.599956677187459E-16,-6.409571838250767E-16
33970,3.679962948100331E-15,-7.395794193580619E-16,-1.1354486871006009E-15,-5.284188144439808E-16
35490,1.5738089287218952E-16,-1.2650610990464695E-16,5.0161367817728784E-17,1.967522837610937E-17
37627,3.0709166439429726E-15,5.228342699466015E-16,5.859787754539392E-17,-1.2124043407826517E-15
44890,2.486830026141901E-16,-1.865376682163082E-16,-4.775498188977019E-17,2.4044346667458506E-17
48523,3.591374507291165E-15,5.088793740374173E-16,-4.2491840449958125E-16,1.2408465940368993E-15
50591,2.6791164266151454E-16,-7.20091708864954E-17,-1.7126569028176086E-16,1.1337245025315349E-16
58653,1.5634452358102815E-15,-2.3113362973984546E-16,2.238996530732126E-16,7.720918108808419E-16
59234,3.4264630556245876E-15,-9.5021118627264E-16,8.70393608001591E-16,-4.187947942987283E-16
59795,1.399557531225801E-15,-3.2889511997647565E-16,3.7465607017649843E-16,-5.555047371181201E-16
1061,1.58298631455759E-16,2.4773146544755197E-17,-1.3164173075625136E-16,-7.348012866848288E-18
4594,5.576539941355637E-15,-9.31565441805502E-16,1.054352978949473E-15,4.676240881680907E-16
5298,2.1600025511743108E-16,-1.4150310124068815E-16,9.40169038931031E-17,-5.75516266256133E-17
7157,1.55759438588132E-15,-2.484607883623164E-16,1.575451943E-16,7.846148688394814E-16
8183,2.56393587022914E-16,-8.230991316915475E-17,-1.2977566603492425E-16,1.2833985950748727E-16
10549,3.1460043779478725E-15,1.1556300707080541E-15,3.264603618994269E-16,5.022783844103696E-16
15002,5.136010147800986E-15,-6.434368235880956E-16,-1.212307640132032E-15,-9.791421139896697E-16
22642,2.5295067659367307E-15,2.155526044145095E-16,4.3246669489868355E-16,-1.1233205620206356E-15
22814,3.4108344944042714E-15,-1.1794347953655949E-15,-6.291544125694948E-16,-9.288282221998884E-17
27767,1.8230601484830063E-15,2.943491031545362E-16,-9.009141739873122E-16,2.5249063208148037E-16
28966,1.6262687848136552E-15,-5.278366705780091E-16,6.99380002557467E-16,1.6373759771911557E-16
35732,8.26775394917512E-15,5.233680838085066E-16,-2.496436852132651E-16,-2.4093343706373406E-16
39107,3.179019771385835E-15,-5.09059736700747E-16,1.0695076968532325E-16,-1.2615170958399907E-15
40699,3.2976056670050793E-15,9.348450453603786E-16,-1.0222998389717958E-15,2.9607275349239273E-17
41681,2.7215800589043558E-15,2.016340856616132E-16,4.881279730902031E-16,1.143059449599444E-15
42226,4.0499631719483813E-16,-1.4331612943258925E-16,3.675628846168649E-17,2.6855807828712647E-16
50954,6.313004483653946E-15,2.474988304309241E-16,-1.5995494615550989E-15,-9.185890632782618E-17
52402,2.004520823880773E-15,-8.780600045780156E-19,-6.666793992197645E-16,-7.11857727730341E-16
55667,1.715181348757169E-15,7.247961184689069E-16,-1.690168474039367E-16,-4.8990183966848E-16
63853,4.657089151045436E-15,-1.1362091883967419E-15,3.3544339379749176E-16,9.955459999158535E-16
3945,2.108392902594263E-15,-9.32816524284749E-16,-2.8645713203536275E-16,-4.482327978677886E-16
9032,4.2441942081317617E-16,5.0103507815428036E-17,8.810021968362004E-17,-2.9855150755068763E-16
10325,4.555811626080755E-15,-5.347822756054117E-16,1.1526239372636707E-15,-8.603625574804488E-16
12386,3.5937269159279573E-16,-1.9027702369534636E-16,8.601321042794466E-17,-1.7252267334036766E-16
12785,1.6666513570503222E-16,3.648829320616362E-18,1.871993828158497E-17,1.3934917788825016E-16
13492,7.009541671566549E-15,-8.420803050252668E-18,-8.691721433784503E-16,-7.362427628961915E-16
24208,2.1609560257081425E-15,6.436962788504484E-16,-7.997097442482484E-16,1.5777876129305755E-16
28118,1.607068271908823E-15,-2.694452120763306E-16,-8.251889850823049E-16,-1.4276000839045537E-16
31635,3.3320120373788297E-15,1.0911491955397812E-15,2.0642321182248489E-16,9.282222586120416E-16
37534,2.1672225530039583E-15,7.166894674862113E-16,5.829591715489086E-16,-5.946182905127294E-16
38626,1.92553907869375E-16,-1.0801333012380794E-16,-1.064213334260124E-16,-4.139453243385703E-17
50391,4.454874931938767E-15,5.835071391629097E-16,1.7300293479172693E-16,-1.4606373998227582E-15
58808,5.6455399345742934E-15,-1.4203650921426674E-15,-1.6744217506815848E-18,-5.3283227791589635E-16
61119,2.686564090901821E-15,-6.719951240250677E-16,9.882834036135213E-16,2.2512837975482077E-16
62819,4.89557267992527E-15,4.757697093770914E-16,-1.6445583433971083E-15,-4.583320566069289E-17
46638,3.140761947548419E-16,3.478740893275749E-17,-2.310392336489456E-16,-5.262810285980513E-17
1672,1.2841701311579546E-14,2.9372432322513844E-15,4.218859558363647E-15,3.4873369163006046E-15
2840,3.040388239921362E-16,2.3438595002195734E-16,-1.1009095111622476E-17,-4.5111133814560426E-17
10944,2.0801507944330933E-15,-6.367031215655154E-16,-4.342395469007042E-16,7.332601965119016E-16
12057,4.242406730298273E-15,-1.4416412156775093E-15,-5.616023799369524E-16,-4.602046780590189E-18
25055,7.960346333620082E-16,-8.524776163030395E-17,-3.6496758748517433E-16,3.3549758612982E-16
27040,1.5966692195698664E-15,4.253690799431776E-16,-6.405546609209446E-16,4.393062233054029E-16
27330,4.1592130157057475E-16,2.353511946907124E-16,-1.9947901011601013E-16,2.7897450225722993E-17
33534,6.132957857686535E-16,2.895148118025858E-18,2.871197215102097E-16,-3.144392610181233E-16
34077,1.146375395434526E-15,3.783584597418406E-16,6.273210586738783E-17,6.012456368230559E-16
36525,3.1273035106198198E-15,-3.838146689224225E-16,1.179925231227508E-15,-3.697279375309597E-16
43932,2.0626317432513102E-16,-7.568919662054227E-17,8.695482190673689E-17,-1.2510511429038608E-16
43948,2.962354067589661E-15,-2.313743624491155E-16,-1.042535090658161E-15,-6.449277016467559E-16
47976,2.909398545922896E-15,-3.3865987612895673E-16,-4.906450769559868E-16,-1.0299192617245792E-15
54957,4.316521962834825E-15,-4.596560324548283E-16,-6.03567604313326E-16,-1.3625398017700468E-15
56448,1.935670675938527E-15,6.493175068971508E-16,-6.233595510255314E-16,3.603035636555547E-16
56925,3.9915145019911615E-15,7.619459829342948E-16,1.265916093377103E-15,-4.0278731014051213E-16
3368,3.2402651622469975E-15,-5.711245468928349E-17,1.29573527686047E-15,-3.796420525175284E-16
9646,1.426356244251912E-16,-2.6064145751668695E-18,4.0922075269969357E-17,-1.1742744381805462E-16
9834,5.073349257334955E-16,-5.411248554597701E-17,-2.6083636839120572E-16,2.439542344787379E-16
11925,5.9095435725670255E-15,6.521006711313139E-16,5.573396579346489E-16,1.210217570101996E-15
12139,1.7396728594597717E-15,3.4951640274142015E-17,1.189432307298005E-16,9.40569440852554E-16
15298,5.276830268109507E-16,-7.75022058179326E-17,-7.426693161364923E-17,-3.6239443470748835E-16
16967,7.45364242233979E-15,-1.0755156641850568E-15,-6.514290612753053E-16,-2.6140975981780736E-17
20728,2.596028836959023E-15,1.2116567983381912E-16,6.608429447727756E-16,-9.820551965669624E-16
24389,3.383051330168981E-15,4.1011990266391846E-16,1.3149361587695434E-15,-4.4279539045533604E-16
25794,6.171881953780547E-16,4.96373034396204E-17,4.0020569717155385E-16,2.794276519868924E-18
33687,1.22197955735698E-15,-2.3018693367328274E-16,-5.920383202705431E-16,3.1203486405925677E-16
33767,9.746425049696534E-16,4.828668338542567E-16,3.204766983768638E-16,7.387622639142238E-17
39291,3.64020333606178E-15,7.678647580462997E-17,-1.0161132389233925E-15,-9.537269970422865E-16
49210,3.0488858321326903E-15,-9.057965164396602E-16,4.058986269529691E-16,-8.197292827274355E-16
52204,4.1733050116359565E-16,1.194459114957029E-16,-2.7353426777235827E-16,-4.4694660750864604E-17
53488,3.2556923587038186E-16,-2.943597017115017E-17,-3.95099734168814E-17,-2.4110867792951265E-16
62457,4.852033260271133E-16,2.518713797936133E-16,-2.4092366841916077E-16,4.2271042620454793E-17
1211,7.083070706923604E-16,1.6378479335037615E-16,-1.5084271340070406E-16,4.3072276735058784E-16
2331,9.062509737825755E-17,-4.149005078526643E-17,-6.38437493543581E-17,-3.459326320872443E-17
4478,6.61656146682946E-17,-3.8443182706955467E-17,-1.5467324981427117E-17,4.70353115085946E-17
19201,9.532049765661787E-16,7.561856118309917E-17,3.5828258309065936E-16,-4.863386506042419E-16
23222,3.4601536984378853E-16,-6.713577985087203E-17,-1.891169686885202E-16,1.7076161846166993E-16
26965,4.635737515587201E-15,1.0951884900705043E-15,8.617618180026735E-16,-4.0191985278408815E-16
30008,4.087504051387318E-16,-2.0973793979805953E-16,-1.8764642132607728E-16,-1.1474831350406573E-16
31554,1.1441850268016288E-16,-7.963671643977315E-17,4.995783625637431E-17,3.6682082557293427E-17
35826,2.6122461590410533E-15,1.0379014440364213E-15,-7.198621904817477E-16,-1.4400031221642441E-16
39089,2.374386826750218E-16,-1.669634849171037E-16,6.447203729874467E-17,7.026636389313086E-17
43091,9.533347069622868E-16,2.631629120333117E-16,5.0584108786446375E-16,6.255583704850428E-17
43994,2.431324557227654E-15,-5.550321899554832E-16,9.26788333252096E-16,-4.290835981121749E-16
51148,4.5381535168747216E-15,3.745786779808851E-16,1.3961382505255768E-15,-5.347812157084415E-16
63501,1.5812188279509386E-15,-3.0340557705576273E-16,-6.65052676118353E-16,-5.015879724617622E-16
4483,4.048927398638862E-16,-1.3772016853526781E-16,1.3816301323443464E-16,2.3671046278780946E-16
5688,1.4739611107408561E-15,7.673293979228754E-16,2.664425819008295E-16,2.3671516680014155E-17
10432,1.6459933626570706E-15,7.93591271765516E-16,2.4604321902066544E-16,3.5702828994457174E-16
10978,2.450806145925033E-15,-1.708165099182089E-16,4.471170785055027E-16,1.0474229140448165E-15
11765,5.274533325654578E-15,-5.586865048924365E-16,-8.309677245853437E-16,-1.2335513083262307E-15
14475,5.737741468618341E-15,-5.393327923741893E-16,1.37257303579672E-15,3.8844874706469877E-16
16098,1.1309609018644974E-15,-5.95340513966003E-16,3.4895597244067785E-16,8.940674421365964E-17
16278,4.418088822160151E-15,1.4764572865588138E-15,1.4480494589791284E-16,5.66722828055998E-16
16480,1.643711983134642E-15,5.533142114264783E-16,-7.024002325631735E-16,-1.4032497610305762E-16
17130,2.656336154925706E-16,1.9754548049363075E-16,1.7513630460536633E-17,7.75720259715806E-17
19691,4.60725963035818E-15,8.886322205228948E-17,3.493983361939076E-16,-1.4531839504758539E-15
24540,3.678039111168076E-16,2.1056795121823944E-16,1.0471584668057474E-16,-1.4934455594617337E-16
32522,4.468908657173483E-15,2.317785304550039E-16,2.259289838774891E-16,1.4887390517699763E-15
36870,6.675427992712167E-16,2.281282501100865E-16,1.2589123449212128E-17,3.964073780096295E-16
46943,1.2981932598266063E-15,2.989394155976549E-16,1.1386717406246986E-16,-6.646158869443623E-16
47949,1.081277017809476E-15,2.413117721063606E-16,-9.107088065768213E-17,6.06886869265633E-16
52898,4.032847563413256E-16,2.474258154088213E-16,-1.2065351484668395E-16,-1.2112073476853246E-16
54643,1.8400770284651455E-15,1.3512452847539445E-16,-2.90641904409076E-16,8.992511888852736E-16
55280,1.0478780499914045E-16,8.290916283440158E-17,-2.5330605902029207E-17,3.939966307554807E-17
55819,2.3466152189152905E-15,-2.2535917338193853E-16,-3.8621503936198084E-16,1.0138199918287722E-15
1641,1.8517023480167556E-15,7.053613250647181E-16,-4.2676125036619434E-16,5.501772831625956E-16
1837,9.94539815681151E-16,-5.530732633059559E-16,-1.051694573490366E-16,2.362659043485984E-16
10362,2.736244301360597E-16,-9.833162272653027E-17,-1.838401623249299E-16,-6.478549246103821E-17
11305,1.2340379689065368E-15,2.0293618014654154E-16,-1.1423910153483228E-16,6.990672775607509E-16
19984,8.754583771539265E-16,-3.8986524558431916E-16,1.037941590276372E-17,4.2664235762837867E-16
22121,1.0117820909176975E-15,3.560374492335043E-18,5.474482594014429E-16,-2.928774143614036E-16
23974,3.0670288253777037E-15,-7.966720727449259E-16,9.364468198489852E-16,5.136100672474606E-16
31295,8.987826039018858E-16,-3.0715385922954057E-16,-3.40778664061922E-16,3.3394870234368235E-16
42542,2.5418166571042764E-16,1.2918412825030785E-16,1.2571456796933173E-16,-9.991221496886297E-17
43841,2.774008159760024E-15,-2.5566795231418317E-16,-8.650658877191798E-16,8.417934433568608E-16
44048,9.673917776100234E-16,-4.032171674663328E-16,-1.0836817443665251E-16,4.409367939009798E-16
44876,1.318633384126447E-15,-3.6968849030253094E-16,4.818484394406913E-16,4.882287663027602E-16
46389,4.30998587164863E-16,1.8931976033812933E-16,-4.574590959582527E-17,2.5983852828297883E-16
48028,2.4635925313175143E-15,-5.866468653728268E-16,6.649364700735887E-16,7.676810547024011E-16
52735,2.4942526571462923E-15,5.864182906468109E-16,9.850100541602743E-16,-1.6458062669425196E-16
63958,8.573867993370443E-16,-1.1523289698096916E-16,-4.279489051489572E-16,3.222934930139272E-16
5542,1.30817395641709E-15,3.66230024724455E-16,6.371698480119392E-16,2.199341678988707E-16
13431,1.2487837307888426E-15,-7.761455923612196E-17,-1.177109926948917E-16,-7.116034226106665E-16
21082,8.325166061274645E-16,-2.4364659834327327E-16,3.838411214378328E-16,-2.495611689963604E-16
28940,9.90205201313067E-16,-5.917499856421098E-16,3.178078816965734E-17,3.853288918617148E-18
30299,1.1421802958486078E-15,-3.204247922677019E-16,-3.2331113159394406E-16,-4.946963609862047E-16
33884,4.304725427805548E-15,1.1547046566922642E-15,-9.044424918568984E-16,3.731149880355689E-16
40826,3.764142078870405E-15,-8.55210607211592E-16,-5.062675454247897E-16,1.3443886944063074E-15
42941,1.9609996697504925E-15,-6.17632093837835E-16,-7.493703492566149E-16,-3.3210669636785734E-16
49571,2.1594546075331365E-15,-2.1252651309491572E-16,1.0495781384442033E-15,-6.459848522707967E-18
50459,4.1583582702092066E-16,1.6278616573988633E-16,-9.308560468487979E-17,2.4722117440723344E-16
58048,9.605011795915705E-16,-1.2471320006833453E-16,3.629129380875086E-16,-4.650083874481035E-16
58970,2.7242548559194635E-15,-5.599892171409487E-16,6.937363432150667E-16,9.490812445829667E-16
62287,3.058145620021218E-15,-1.2698063606513296E-15,2.914712010430837E-16,1.3577347451747272E-16
7054,7.078333979602484E-16,-1.3130870126927502E-16,-3.1434671360470594E-16,-3.403860869580784E-16
8176,5.156162590373049E-16,-3.4677691638948555E-16,7.211000964140147E-17,8.670905167133412E-17
10329,4.0824828695356925E-15,7.76954168360944E-16,5.295620808206101E-16,1.1343961398914215E-15
10993,1.5171560990831323E-15,-8.032851202042236E-18,-7.040845728024518E-16,4.84884907460939E-16
28914,1.1428224005733697E-16,6.740263109141124E-17,-4.6782733231999195E-17,6.197853416815896E-17
43909,1.0095252366471973E-15,4.437670799630636E-16,-3.6632734530159776E-16,-2.2713637654630463E-16
45830,3.3664126566359966E-16,-1.263171418123116E-16,5.108991956444063E-17,-2.1777268771433917E-16
48663,8.622586635607663E-16,-5.022146986106084E-16,-1.3431013563994584E-16,1.525475444379604E-16
50104,2.477782336897227E-16,3.6081303278796697E-17,1.2702108233360152E-16,-1.528818546793344E-16
54732,8.002054968721406E-15,-6.195221417583628E-16,1.4377836338427712E-16,-1.1170618868798073E-16
55616,6.049498816078464E-16,1.1684755451358697E-16,7.236498159937261E-17,-3.931284783004171E-16
60734,1.5298888775891483E-15,-6.018257998011511E-16,2.327041779150263E-16,5.767061983376015E-16
3444,3.591589239510753E-15,1.0572247682598235E-15,4.419726331423545E-16,-7.354743343091202E-16
4986,1.6560431908146647E-15,-4.075928158804343E-16,4.59431904159517E-16,6.788696625659693E-16
8718,5.771134038683177E-15,-1.3661138999965466E-16,-1.144318293702763E-15,-1.616057934356234E-15
12486,1.017540865927227E-15,-3.6254103418785023E-16,-3.820064540896287E-16,3.322353082667071E-16
19216,3.601546832498333E-15,1.773154580658564E-16,6.242407221593448E-17,1.393731267255189E-15
22483,1.7783511351831344E-15,-9.13669638535905E-17,-6.957287534767644E-16,-6.457819838049821E-16
26520,1.0010711514063756E-15,-1.4690300680101062E-16,1.948735998264837E-17,-6.18081357406592E-16
27319,4.662711627619416E-15,6.17175337872583E-17,-1.6008889803370805E-15,-3.237076952291412E-16
31104,8.263928627483605E-16,-1.9173173532739053E-16,-4.371011819188211E-16,2.3953585312134555E-16
31276,2.9917285253442734E-16,-7.588126417234302E-17,2.924779135827146E-17,2.2203839574511881E-16
32442,1.0809862755017866E-16,-6.926715323132742E-17,6.898598783010033E-17,5.467885207923899E-18
32661,1.4487197445073079E-15,3.6926929428176163E-16,7.204495800012783E-16,1.0726952559426954E-16
35666,1.0970542608300623E-15,-2.979060374557045E-16,-5.924481428123714E-16,3.0400493808566114E-17
37989,2.7314702631835166E-15,4.791039807825465E-16,-1.0706603308395747E-15,3.9096353101884936E-16
38375,1.3425239184717074E-16,5.2883489371013654E-17,-1.0257886407385352E-16,2.4421965509384785E-17
39398,1.843384365238815E-15,5.417966040169858E-17,-6.856314547699055E-16,-6.477718236556796E-16
40715,7.43600458787709E-15,7.56319129020746E-16,4.2418149360650773E-16,-8.985714869530376E-16
46830,6.150009507780554E-15,1.2858754220751447E-15,-3.700584098120931E-16,4.690771206632367E-16
48551,2.2872439121603163E-15,3.0198800696202123E-16,7.158903063697186E-17,1.0822139177805018E-15
51907,2.040857338196386E-15,8.442904946898921E-16,-8.384296397442318E-17,-5.42119989926941E-16
418,1.6508262594178316E-15,3.4328271576587634E-16,-2.5794979099717847E-17,8.406794107336405E-16
555,4.8346722678655196E-15,-1.4535581340045558E-16,1.0825975739174293E-15,8.173722858157416E-16
1569,2.7706939663532378E-15,-5.736411992418824E-16,1.0394078432221387E-15,-3.219604911441675E-16
2535,2.462749531746873E-16,1.0017546536343682E-16,1.6686289823247533E-16,-5.134634600910218E-17
6714,3.686155187887353E-15,-8.430760582922179E-16,5.707855377450788E-17,1.1813306200083658E-15
6992,4.882822854314562E-16,5.03266308319158E-17,3.181571463702857E-16,-1.41008180072249E-16
12959,6.074398486633259E-16,-1.3825541205945914E-16,2.7362861078351107E-16,2.9048548431113065E-16
15949,1.4779854747860264E-16,-7.420598390298049E-17,4.763640878572359E-17,9.370721786989488E-17
22916,5.678489836865319E-15,2.128913038083244E-16,-1.5465432296637004E-15,1.82393569407035E-16
23567,3.5172635404283113E-15,4.9420675327967004E-17,-1.1845432675204372E-16,1.5117913680335307E-15
39343,7.58168111460881E-16,4.434395278613416E-17,1.177284608817381E-16,4.99483811335413E-16
40936,1.2457887739129997E-15,6.797613250282327E-16,2.1396984967841595E-16,1.3047880120878448E-16
49830,5.7512587238814904E-15,6.602183293307807E-16,1.2028991584301763E-15,-3.5739037020047417E-16
53056,6.100305296406033E-16,-2.192543434663277E-16,-2.1851574713738453E-16,2.8071913124477174E-16
57276,3.57432586558554E-16,-1.7771359246633394E-17,1.4319555549886696E-16,2.3168981884812163E-16
9551,4.568798847884722E-16,1.278512507586566E-17,6.966834263383599E-17,3.301457212588229E-16
13416,3.17646670860138E-16,7.922742244594973E-17,1.4460222642136654E-16,1.767769540578887E-16
39128,5.171130853727408E-16,-6.789700262186E-17,2.8152393596512465E-16,-2.282533832223312E-16
40856,8.855736855131905E-16,1.9492884236487065E-17,-4.3311232078796977E-16,3.4270956395339904E-16
45068,6.40755113327416E-16,-2.239842730259736E-16,-2.744018414478419E-16,-2.482926773066273E-16
48571,2.4346800661543156E-15,-9.932343275623894E-16,-4.695029803872069E-16,4.354242414416559E-17
52892,2.3757990708034113E-15,2.2349384571084395E-16,8.869396017006589E-16,-6.250782001217124E-16
53674,1.1576118766542742E-15,-4.4774286045324E-16,-5.114118382452268E-16,-3.211713716391661E-17
55173,3.2070852931502784E-15,3.7928644537042696E-17,-1.3507009163719302E-15,3.764324531008689E-17
59113,2.9212488017123335E-15,-1.0647218292703693E-15,3.103506416048234E-17,4.467236091101411E-16
61096,8.465257523946294E-16,2.8934160008102035E-16,1.9351441287318624E-16,4.2595666496175847E-16
62103,2.8743786175129734E-15,1.3739094674565504E-16,1.0755488173043966E-16,1.2672159380838447E-15
62729,9.801795411357017E-16,2.6637848882481737E-16,-6.662858405592559E-17,-5.555939436777308E-16
4291,9.832967092856624E-16,-3.3674883158546755E-16,7.642524485912903E-17,-5.042660635592846E-16
4680,1.0649584147248999E-15,-4.864096127066475E-16,-2.293636920662341E-16,3.728960738891943E-16
10975,2.460796577159233E-16,1.83525693128543E-17,-1.3820945224943247E-16,-1.4191655691083738E-16
25641,7.681077395165332E-15,-2.677935864888859E-16,2.0744119912802543E-16,8.48863312830762E-16
27752,1.7389988036337932E-15,1.827556761250894E-16,7.564270478623077E-16,4.783098325864862E-16
30235,6.491799761870724E-15,6.632788456917121E-16,1.0236763657940339E-16,1.0824644256858897E-15
35879,2.1281364494235834E-16,1.5635617939260285E-16,6.767182800382071E-17,2.6339126102591566E-17
37248,4.1000123120848115E-16,1.1650518960415734E-16,2.4395914014095513E-16,1.3228992454588725E-16
38976,5.854138414253276E-16,3.4464247679996317E-16,7.402970948313675E-17,2.1634869230419762E-16
39032,1.6265116510529646E-15,-3.4172651132005575E-17,-3.9305761593958664E-16,-7.954793192377732E-16
41290,2.7409731821121122E-15,9.203124262321768E-16,-4.3766228208238836E-16,-7.080093481362209E-16
44229,3.713945201094501E-15,-2.83937334053597E-16,-1.3998142061249793E-15,-4.232222736178557E-16
49087,3.791559056121513E-15,6.07385145398271E-17,-1.346067733323622E-15,6.693562255184425E-16
50250,7.93801663193654E-15,1.2986866650409983E-16,-1.128418407806206E-15,-1.4758674093170384E-16
62525,1.5338240806345504E-15,2.7394928779455773E-16,7.693076466734892E-16,-2.860584264868597E-16
1774,5.978756863386965E-16,3.8682512765584406E-16,-2.9733828515010526E-17,1.4269561009661493E-16
2457,8.3337180795297975E-16,-1.078878282474168E-16,-2.4693841507622183E-16,4.813937362799834E-16
7414,1.7282641560695537E-16,8.152903747662578E-17,-1.1945413285945832E-16,-7.95824139008576E-18
10351,1.9389400599523303E-16,-1.3084242570170812E-16,-4.584084850904943E-17,3.001773871714154E-17
11660,2.332369034146553E-16,7.319852133901655E-17,-1.0309385559909832E-16,1.4622744690933924E-16
23299,7.913536129278812E-17,6.96841730392668E-17,-1.5101502636177273E-17,1.9217238650714554E-17
24604,1.645873133126943E-15,6.781462129432586E-16,4.530022620088263E-16,4.373844874565744E-16
28814,7.068889378157875E-15,-5.875691687219892E-16,9.853415876507687E-16,-5.734392077955564E-16
30445,7.509853188751778E-15,7.002850471835829E-16,-2.445607445934479E-17,5.291077369535837E-16
34327,1.0788062286832574E-15,2.208227357686165E-16,5.869717907608534E-16,-2.265007907597753E-16
35827,5.492416037729389E-15,9.752806418540277E-16,-2.7102032253613915E-16,-1.2982897273110198E-15
38274,3.865852770667444E-15,-7.307635594490619E-16,9.765906135579558E-16,1.0442030992118988E-16
39979,7.66185205166121E-16,-3.6054680679685967E-16,-2.2635888947566816E-16,-2.887636477007036E-16
42273,9.11075053014682E-17,7.443504328240704E-17,3.9387369324359626E-17,-2.0992025751054996E-18
1503,5.766783785372799E-15,-5.874521824441115E-16,6.900838822896955E-16,1.5441271103601923E-15
4676,6.1801386618741266E-15,-1.3453432815572513E-15,7.303239248321969E-16,2.495830879915051E-17
5615,7.134211568628454E-15,-6.513453980111106E-16,-9.262425870598268E-16,8.898456515360464E-17
9546,5.774747117835334E-15,6.23362624863821E-16,1.176897667222078E-15,6.625060062056309E-16
10738,5.732682608647636E-16,-3.0840452958158006E-16,-2.8930060814662627E-17,-2.9312382182812275E-16
11872,6.98168578976646E-16,4.442107329072319E-16,1.4410255500866603E-16,3.3491380433910785E-17
17866,1.7124871723041158E-15,1.8548434387289185E-16,-8.09080542251869E-16,3.772536115039862E-16
21905,3.569418236305594E-15,2.6360491482969956E-16,1.4100595680214126E-15,1.4977934678446262E-16
23752,2.282877921717332E-15,-1.9114720322636593E-16,8.221440438828553E-16,-6.685782507385899E-16
31137,1.418569309080606E-15,7.139439773299962E-16,2.0928348722637766E-16,-1.279052211919947E-16
49028,1.5677975446901475E-15,-6.579556300592148E-16,1.5747716539388164E-17,-5.613732456384419E-16
53521,1.7839368605098137E-15,7.456070652202841E-16,5.929757420077648E-16,9.722176287798477E-17
54947,1.3195355161489593E-15,-6.960381100894497E-16,1.7345289493088887E-16,-2.9832633413728907E-16
55027,8.237710850783632E-15,2.233746553022369E-15,5.41508143791277E-16,-7.806313685444547E-16
58055,6.9550817344543945E-15,-6.520945419676042E-16,-1.4473264736831825E-15,7.29266361369666E-16
53767,4.890001851267995E-16,-2.5292774375570703E-16,-3.193109866845502E-17,2.216508527624146E-16
54831,1.6904370056438238E-16,-1.2332345657927177E-16,-7.420265102758562E-17,-1.5575612582549918E-17
60098,1.378280220433179E-15,-7.400186418514459E-16,-4.4189933935320223E-17,8.097573270563157E-17
