id,gforce,gx,gy,gz
35757,1.3361017715698916E-15,6.963868536104977E-16,3.3569370009549374E-16,-2.0483065730720616E-17
37454,1.0305701766509343E-15,5.805142532191441E-16,1.3877906216814996E-16,2.089096444716827E-16
42705,5.730119398588576E-16,-6.083738772261912E-17,2.517612278623021E-16,3.019758614730921E-16
48998,4.4320295288412077E-16,-6.653390892612904E-17,1.4663438328586516E-16,2.816157079547939E-16
2650,5.353728102940165E-16,2.9644013907038014E-16,-6.243901716276687E-18,-2.458932639194325E-16
3986,6.116104666951526E-16,-2.134220310210865E-17,2.968590257012273E-16,2.8827305173063174E-16
4078,5.347838222249434E-16,2.650930509829535E-16,-1.964643182459037E-16,1.153673481849271E-16
11645,2.6105860721210807E-16,9.791844151757294E-17,-1.6627682167856769E-16,-8.149101453317644E-17
15902,2.340396510564272E-15,-5.75402709988878E-16,9.002208782884975E-16,-2.1958214174440516E-16
18018,3.4881873493562746E-15,8.043770465815769E-16,-7.079053794400088E-16,9.80853306426716E-16
19624,1.944925031404344E-15,8.387069926082788E-16,-5.210283065799085E-16,3.8522198420853843E-16
21593,6.514544096532204E-15,2.1519851389543568E-15,3.8966162049762605E-15,-1.259244255302275E-15
23674,1.6868075921875813E-16,1.2986620934337032E-16,-4.7088014788157423E-17,3.1329368068621983E-17
23835,3.392747885029511E-15,7.851710753935921E-16,1.0999675561597224E-15,-5.0279465250477E-16
30983,3.2888816641047126E-16,2.3325918282780974E-16,9.270960876932193E-17,-2.3852750976399372E-17
32932,3.3846399223820847E-15,-4.646114471882955E-16,-6.982227112449819E-17,-1.2259292374510373E-15
48026,1.2814690292813691E-16,3.4237811945128344E-17,3.201252797740971E-17,1.035822146463486E-16
48422,1.32296438441347E-15,7.205636162042115E-16,-9.511584792812464E-17,-2.1323035466999081E-16
49044,7.405431643740957E-16,1.6842386365564082E-16,1.7899736879242758E-16,-4.305300537017916E-16
49313,3.469746433763923E-15,-9.59519741495349E-16,-7.618982892299795E-16,5.830248460420116E-16
52817,7.199025172379552E-17,-6.59225707052243E-17,1.3797166621635946E-17,-8.58175602433099E-18
59746,5.910105222638287E-16,7.625800646954705E-17,2.4930480280774105E-16,-3.158984860285104E-16
63263,7.227357410783471E-16,-1.8064897620652666E-16,-4.1135609707743695E-16,-1.6115257797656083E-16
484,3.3292682558304935E-15,-1.2541050142081664E-15,-3.2478188322514676E-16,2.905566834250579E-16
790,1.3122897692355506E-16,2.2691303492786335E-17,9.970327495696109E-17,-5.695639448172634E-17
4493,1.6838543987925266E-15,7.777864976422422E-16,-3.4618446152650676E-16,-1.2544239250414848E-16
11258,7.676602052588749E-16,1.6000566045715362E-16,4.258028034886046E-16,-2.169102493817833E-16
14136,7.679374881213603E-16,8.599533416249375E-17,-4.3980208805111863E-16,-2.0202227912023962E-16
15361,1.4460278631946427E-15,-3.011035321149004E-16,2.5367838855321954E-16,7.032455554818606E-16
18661,2.504492473130911E-16,-1.8980141492981752E-16,-4.268882664311402E-17,-4.548594596889633E-17
26748,4.150917640310279E-15,-1.318941412936966E-15,3.698945583890691E-16,-5.772798090139017E-16
33193,3.34561106205996E-15,2.6295808791633227E-16,2.1408202878782095E-16,-1.3871620901562559E-15
44743,1.4757634070749479E-15,-1.945244970351633E-16,-8.086939678711004E-16,-1.4232409886103031E-16
45317,3.5250500202395597E-16,1.0458747761023371E-16,-8.942206010596065E-17,-2.345618801109068E-16
54011,1.0760200763488295E-15,-5.765362470702277E-16,2.0143062633201472E-16,-1.3461088242705016E-16
57605,1.1538775245527176E-15,-1.4924934890446839E-16,6.56099852585284E-16,4.82459242369212E-17
3389,1.6933794824773141E-15,7.680872337638138E-17,3.646060437553212E-16,8.186503565552509E-16
4072,6.273973627400246E-16,7.868077230020628E-17,3.8699628939592143E-16,1.436981395720031E-16
5336,9.952361708443623E-16,1.8703623072877117E-16,-5.564569545332528E-16,-2.401944389708295E-16
5952,2.1321131909302832E-15,-6.547591552215287E-16,7.514096915460942E-16,-3.1430625301768283E-16
6545,1.8793691087349197E-15,-3.02209341173703E-16,-9.604364707828347E-16,4.350378424884518E-17
15742,5.492547699792281E-15,-1.26090899552799E-15,-8.11141908703387E-16,8.162112815533091E-17
18830,1.8513636417204933E-15,-5.851462044241415E-16,-1.5811418791285633E-16,6.94807840132486E-16
20955,3.9624550869742106E-15,4.089019837345372E-16,1.2070967978687306E-15,-6.446998848809476E-16
22955,1.281639029931719E-15,5.840414650036746E-16,3.05283230873906E-16,-3.2815445143180296E-16
24161,1.8340850357815773E-16,1.6218399575199034E-17,-1.5191951206887738E-16,8.45518542595116E-18
31405,5.603781661409791E-15,9.887082075769304E-17,-1.5420417103943442E-16,-1.5605835805020636E-15
33664,3.0045229996972735E-15,-1.0487823924482798E-16,8.1141252475145985E-16,1.0664255907736565E-15
18275,1.295868367130945E-15,2.189981258594789E-16,-6.502198160117419E-16,-3.2299145126151247E-16
21091,2.6524946066028772E-15,9.834731691386213E-16,5.728206072140985E-16,-5.212996173392364E-16
25057,1.290304803292106E-15,3.9386854150783415E-16,2.7943497492397436E-17,6.390474653398783E-16
33183,2.1091010494308003E-15,3.8341960422507215E-16,-7.24338005207323E-16,-6.869645605890648E-16
51609,5.51536741899792E-15,-4.851464574446661E-16,-1.377379433625868E-15,-3.9464888141599242E-16
56275,5.5011716261066416E-15,-1.292387506808646E-16,-6.330693006924326E-16,-1.4911892372954275E-15
63153,9.853660738704437E-16,-1.609116662702732E-16,-2.3512359492559432E-17,3.4091622142333825E-16
44756,4.839786323596729E-15,-6.67833307093715E-16,1.2135309490211716E-15,8.064339312272127E-16
45960,2.185995324338356E-15,4.575580003121129E-16,8.399965440436614E-16,5.4616499679224935E-16
46385,1.7257305452183063E-16,-3.795627970864434E-17,1.3994243206190316E-16,-2.84209746459821E-17
51284,8.610265442421199E-17,-5.522765951050815E-17,-5.667642086656663E-17,-9.824230542051744E-18
52106,5.239610361105096E-15,-4.0479262120397996E-16,-1.4387430840752008E-15,-7.97287833348654E-16
58401,1.443156537028739E-15,-4.325221044281321E-16,4.000157090104668E-16,-5.459476599924336E-16
62560,5.976656146485905E-16,3.493965044088753E-16,-2.27501416053344E-16,-1.7017452008363404E-17
63296,1.1938755188502766E-15,-3.524550384916593E-16,4.4280277700033507E-16,4.600262102291321E-16
63401,1.2937716494437726E-15,3.2182217209775275E-16,-6.095351758565675E-16,-2.7738818445275027E-16
4200,3.513146169236027E-16,1.2712614883413072E-16,-2.298577382874533E-16,-1.9655402974857593E-17
12118,3.8984130320589006E-15,-4.753445349202208E-16,1.4088029832238751E-15,-1.7007156882412308E-16
21369,1.2983489703723002E-15,5.143205108964519E-16,-8.415053776504686E-17,5.244396489147707E-16
22450,2.235632798970314E-15,2.4161281739675707E-16,1.00665527329593E-15,4.260655380401612E-16
34750,7.400035901731331E-16,2.5235499498604435E-16,1.9040481887783742E-16,3.8123390751969566E-16
47290,4.361070076866503E-15,9.608752554691746E-16,6.019667548248065E-16,-8.372696492781637E-16
58650,6.929200798757001E-16,-2.4468372817485254E-16,3.0073199274413095E-16,2.692486142709798E-16
4651,6.878024339252207E-16,-5.087483142550798E-17,-2.662693048142276E-16,-3.823003584526009E-16
6873,1.7442670192282702E-16,7.361398422721315E-17,1.3143072139673852E-16,-3.596714122051161E-19
8932,1.0353831191606898E-15,2.1655475023060042E-17,3.764052274300062E-16,5.1370347472960275E-16
12402,1.4118819350833436E-15,3.165664839637146E-16,6.985103592406905E-16,-2.5913440782574387E-16
13531,2.255222721911453E-15,2.818060074375E-17,1.1112762718864124E-15,1.3671898159933447E-16
18645,1.973450088939898E-15,2.534968819906858E-18,9.48905544480442E-16,3.1163457804972207E-16
19617,2.8433271868655737E-15,1.1553255213963528E-15,1.3890537513023203E-16,1.1985057703739312E-16
21221,1.7796903918475125E-15,-4.1693280582579403E-16,5.992738925410646E-16,5.485447864509412E-16
21482,1.5958360314885662E-15,-1.1358215670676412E-16,8.722953544021917E-16,-1.3673772739320988E-17
29368,8.50375894317109E-16,8.97413258824868E-17,3.486907054285425E-17,-5.46015633902135E-16
33813,1.7718727087585978E-15,9.09283675435461E-16,-1.160442959701419E-16,-3.562945925014044E-17
36788,1.470849067804401E-15,-3.4829194955277984E-16,2.3404598649946854E-16,-7.020539653055358E-16
41179,5.238243602886668E-15,1.2125512019664584E-15,-9.230512161682518E-16,6.117420464687485E-16
41864,2.041094858336895E-15,-3.320404631063881E-16,2.548551139284453E-16,9.099765323915633E-16
43145,9.337870474589501E-16,-1.0950919750320757E-16,5.09421872702499E-16,2.703786937235406E-16
44306,4.408190837149346E-16,2.941167998176119E-16,-1.4020513668737878E-16,1.8372872779211685E-17
10615,2.3291587775244835E-15,-9.55398108625704E-16,-4.951305988957483E-16,-1.9324230417556885E-16
19894,5.676782158464991E-15,4.070392434307822E-16,8.686058664524988E-16,1.1344171623176174E-15
20476,1.161861776860239E-15,-2.2025111732709937E-16,6.339895496064222E-16,-1.7405443045991407E-16
21441,9.114457336119227E-16,-1.9207536766535235E-16,3.4732101721086385E-16,-4.1979233873172435E-16
21782,4.899063779335338E-15,-1.7704883421278377E-16,1.4759661588971027E-15,-1.8115789810003014E-16
23678,3.1172288601068814E-16,1.0922937467979394E-16,1.2918999205224917E-16,1.7649090908041779E-16
24535,6.228559245234885E-15,1.118947578596397E-15,4.521119148896069E-16,4.710184221691634E-16
25155,1.244235321156856E-15,4.18858446047464E-16,-1.9869173484841235E-16,-5.500238904186536E-16
25560,5.639911216484505E-15,1.3151595055085947E-15,7.832007880347177E-16,-5.468045029202578E-16
26357,1.6642995982364044E-16,-1.0957584270684076E-17,-1.1976322083910573E-16,-7.611358403604771E-17
29474,2.2642691904058853E-15,7.163057486653976E-16,-7.954025879413236E-16,1.2004371599178053E-16
34344,1.554288501623593E-15,6.905416577575987E-16,1.0630552619904073E-16,5.274356085679053E-16
36838,1.869915602789638E-16,6.035698458287038E-17,-1.0653203944825702E-16,-9.72569334557522E-17
41412,3.23990162561712E-15,5.535712228902845E-16,8.066036832960126E-16,9.656039740761865E-16
45837,1.3264791433666688E-16,5.694021749178461E-17,-7.462493592573583E-17,-6.88411442207111E-17
47977,8.278830382196905E-16,-4.336295928439165E-16,-2.414277005949113E-16,1.8410851156956913E-16
48741,2.8826605624742E-16,-2.5013674433791418E-17,-2.1491030679040502E-16,-6.882720318634096E-17
58358,2.8190245580245806E-16,-2.2163000327560221E-16,-2.1001373337204174E-17,2.0138664854023754E-17
59711,7.004514068803361E-15,1.1008335481303584E-15,-4.506521102860491E-16,1.0833693735158296E-15
60397,9.63831238073577E-16,7.923555469581509E-17,-4.0206295674976333E-16,4.592903212574371E-16
61217,4.2730477144709615E-16,1.9253924831205069E-16,-1.9245062983567814E-16,1.6902039417427194E-16
45597,6.553802816857088E-16,-6.425362346800945E-17,3.9464539439542983E-16,1.572143803526593E-16
4904,3.81300668547936E-15,-4.1265641331065697E-16,8.035091229931624E-16,-1.1754169538232166E-15
10298,1.7407167226518966E-15,4.712856534774138E-16,6.886045728803454E-16,2.4434813501234647E-16
13895,5.635053165725351E-15,-9.852645450236294E-17,-1.2443268111662835E-15,-1.1192811954067906E-15
14831,5.56249582432399E-16,-3.176572623248157E-16,-9.724578831684709E-17,2.2019049501879862E-16
25063,5.068021967455658E-15,-1.7107451457443694E-17,6.296690713304232E-16,1.3018444426009313E-15
31132,8.822137014922725E-15,3.291692977494872E-17,2.5585030013820203E-15,1.5424321642103286E-15
42241,7.01479267094146E-17,-6.097164280495439E-17,2.1901866009074048E-17,3.9377936602662935E-18
43790,2.2595567785627173E-15,5.347977142052733E-16,4.564954890493534E-16,-8.975645396546342E-16
45171,1.9952951603517215E-15,-2.8548880682805173E-16,-4.733729665014976E-16,8.282899108874674E-16
48897,4.591463024730769E-15,-1.0551555442496022E-15,-5.504259404314207E-16,8.114065583804878E-16
49466,5.373847980514718E-15,2.334680436073231E-16,-7.045993566597926E-16,-1.3853150460196225E-15
55113,3.676789272683763E-15,-1.0912477610148977E-15,-4.321322677360476E-16,7.6787499916047675E-16
56052,3.9537565100200444E-16,-1.1012298064134919E-16,2.2129867943697198E-16,1.6551526896885259E-16
59787,1.251302098000643E-15,-1.3779222973609581E-16,-4.2594180852574104E-16,-5.88845038257032E-16
61855,5.526806271497849E-16,3.5813621227677256E-16,-1.339872138423438E-16,7.016008491461472E-17
63087,4.71785643816588E-16,3.110741656216213E-16,7.710705161871389E-17,-1.1350960479367599E-16
435,1.4212978161585951E-15,-7.676393301423069E-16,-1.1053773262750892E-16,1.1323652567974453E-16
1034,1.4431538005622335E-15,2.266759656027037E-16,-4.812523610187213E-16,6.348676217033324E-16
1292,6.954714974000826E-16,-1.5077217031157404E-16,2.9388655378345555E-16,-3.1861065385113093E-16
1900,6.830517925723163E-16,1.256479303605802E-16,4.3973713780981525E-16,5.581320510653181E-17
3976,2.6124651641679435E-15,-9.738341161207616E-16,-5.706171062251952E-16,4.385985768807826E-16
8044,4.926182971261254E-16,2.7792061769023486E-17,1.0269375479775901E-16,-3.412646589713344E-16
17556,1.9876784625823676E-15,-1.3095501431139994E-17,-5.13960302627374E-16,9.154502044392533E-16
18911,1.5208834070449377E-15,-8.085018254444062E-16,-1.319130948139657E-16,1.469451653806183E-16
23336,4.0530497832163286E-15,1.2613661801065811E-15,2.675915509965229E-17,8.469481786372578E-16
26283,1.0165322695053905E-15,3.8568388432112236E-16,4.3030054819074284E-16,-2.541756489382981E-16
29766,5.970585729183916E-16,3.6990744910575713E-16,-6.31003656560885E-17,1.8607344188722003E-16
32773,5.930928492070907E-15,4.69210325897466E-16,1.3857593886096196E-15,5.324398853428287E-16
3401,5.082472777096804E-16,-1.4800872550248645E-16,-1.1295912150286475E-16,-3.004310366125444E-16
6689,5.162527780257179E-16,2.8368674843907706E-16,-2.35657001051123E-16,9.44506981189772E-18
10427,4.6906778039231444E-15,-1.289172982254715E-15,1.18806894639963E-16,-5.578605642153434E-16
22197,1.8026059173322395E-15,7.44028849910893E-17,-7.178921140281344E-16,6.289795021120921E-16
35015,7.360688421053104E-15,-9.358222868309165E-16,-4.96489939248153E-16,-6.440896815973574E-16
35752,1.461313937776395E-16,-1.0360936023067049E-16,-1.3953014512995047E-17,7.235396804281629E-17
35868,2.3146863852559145E-16,-8.604196324035234E-17,1.5954581265445056E-18,1.7154847602141584E-16
40213,7.477145146098209E-16,-3.479571903693242E-16,9.803058931648082E-17,3.4141022884597234E-16
56814,6.934801878227391E-15,9.036207981893896E-16,-9.9774750214133E-16,2.1490884669487277E-16
1116,1.05220072684885E-15,-4.707981027190647E-16,1.9845556510634238E-16,4.187198693071748E-16
3736,3.8903854272240535E-16,-1.1332734558328884E-17,-2.521478864411483E-16,-1.2255440991636512E-16
3944,3.972461682557355E-16,-9.347607645938737E-17,-2.636871312983381E-16,-7.578857573593766E-17
7917,5.944796900688081E-15,-9.029994099224926E-16,-2.5314185787515525E-16,1.0317116800409108E-15
9812,5.217733304204511E-15,6.242060596460269E-16,6.550101971031284E-16,1.091807062107475E-15
17339,2.1022843795397323E-16,1.4907691565435446E-16,-1.7357044747121795E-17,-8.782073214616557E-17
24968,1.2260625337151244E-15,6.306267383855935E-16,1.2006160002796287E-17,3.487556354318031E-16
26195,1.5515185485955137E-15,2.9685705806889556E-16,-6.173659702021987E-16,-4.504512173094236E-16
30165,2.230850204464987E-15,2.5896118828808004E-16,-6.322057764871992E-17,1.1289268460793697E-15
30936,7.891545695726648E-16,3.517642849839618E-17,-1.184844626458112E-16,-5.001943390254918E-16
32062,1.503019312047155E-15,5.397732379898565E-16,-1.2115382561933088E-16,6.48037215894399E-16
52101,1.020235978592278E-15,5.510698948384392E-16,2.571906790082544E-16,5.202969864241047E-17
53106,6.207916012978897E-16,-3.654347213998104E-16,8.574943063461043E-17,-1.9094457755652755E-16
61373,2.7592867328321017E-16,-9.146383458727952E-17,1.4760239720527462E-16,-1.333843329273014E-16
61798,5.7808974700511176E-15,1.4153377352284135E-15,-6.378860118582378E-16,5.7432585667157295E-16
47822,7.887625156385047E-16,4.695365391181872E-16,1.1826446895382253E-16,1.5031121290083558E-16
48863,1.3960934569235972E-15,-2.7365339481839663E-17,-8.184200218638278E-16,5.034844086514393E-17
49192,8.973064499536736E-16,4.221555554430009E-16,4.296868187250062E-18,3.440636264594148E-16
49414,2.4717484355746745E-16,-4.7671289803763746E-17,-5.736643723066239E-17,-1.8714874613404383E-16
54305,1.7627053552382301E-15,-2.794408038645661E-16,-8.104173707087538E-16,-4.2769128030835677E-16
57202,3.627732810552573E-15,1.2020621891907473E-15,6.125756668943063E-16,5.358007465831224E-16
62810,5.580984142575915E-16,2.967275443893572E-16,-2.0601353661258818E-16,-1.6982588236996453E-16
23925,1.3339602648883684E-16,-6.583951475186329E-17,9.263832038154858E-17,-1.917544478463738E-17
31096,5.823475993995718E-15,9.195915301905416E-16,-5.17239231045344E-16,-9.432840002895876E-16
31985,3.348225328428593E-16,2.4182220207767336E-16,4.988247378957881E-17,-6.873093170538299E-17
32291,5.746204857310585E-16,-6.6285929981002E-17,3.7540239100559803E-16,-1.3294381094443295E-16
32367,7.319082405800985E-15,2.689727377489795E-16,-1.130498950088215E-15,-3.5284851954088007E-16
34329,3.05818827259138E-16,-1.88867730173553E-17,2.350132431433786E-16,1.863723568623205E-17
37815,3.601973910070588E-16,-2.248250953228596E-17,-2.4586286107053596E-16,6.13474390034416E-17
42365,1.1659569294908923E-15,-6.483861356917836E-17,6.374193904859856E-16,-2.9696252140409184E-16
48431,1.0124683088934551E-15,-1.0642955046432479E-16,-2.8366553737101813E-16,5.585552708033923E-16
51281,2.8097380541326468E-15,8.366876626524632E-16,9.277038920145462E-16,-5.508530453711165E-17
55710,1.3565773898459707E-15,-1.443846297060082E-16,-4.446889812784343E-16,6.761200750253303E-16
59594,9.282492882157792E-16,3.261104587239575E-16,-4.667340770768586E-16,1.4832464240595345E-16
13035,3.082164670409557E-15,1.0208153410700481E-15,-8.329272213709315E-16,1.395041395222411E-16
23867,8.369899086266778E-15,-1.12556245815937E-17,-1.7217899782627078E-16,-1.2546381295023282E-16
24242,2.044201345141472E-15,9.96268364973322E-16,-1.1910564890220518E-17,-2.0044386947861947E-16
25139,1.0310285336471248E-16,1.8742847351954288E-17,-1.701397408870288E-17,9.087723432453325E-17
28775,8.21670814704665E-16,2.1879252628811245E-16,1.8178870684969845E-16,4.580676572914733E-16
31520,5.74590012993255E-15,-7.54672273594237E-16,7.615414994691061E-16,1.2646607326157914E-15
33824,7.918327903500107E-15,-6.884974719024839E-16,4.4319533638571354E-16,2.8617766691829813E-16
34104,1.930829801364171E-15,3.300574362401377E-16,3.140099805088302E-16,9.017804739713646E-16
37507,1.2372978451811846E-15,6.090715164721912E-16,-1.6974844164707164E-16,-1.2900353419366566E-16
43928,2.1859626467216614E-15,-1.0700915254853709E-15,-2.606313897802244E-16,-9.222562963984476E-17
53490,3.617915537034294E-15,-5.945932355760116E-16,6.890255102129768E-16,7.32249641876596E-16
57487,1.6336306221552788E-15,1.5364400074815015E-16,-3.123625347509622E-16,-7.961924629663298E-16
57587,3.201561567248888E-16,2.2789764768864296E-17,-9.402305944362946E-17,2.116273371749426E-16
59022,4.0723333802507455E-16,-6.80120076784708E-17,-1.4893367163120534E-16,2.453378823987112E-16
3425,8.968955373964868E-17,6.16267294616963E-17,1.4744466368412524E-17,-5.303931663324375E-17
14079,1.0982999979990174E-15,-2.388661798126395E-16,5.862773258850044E-16,1.9534307875681226E-16
18476,2.182977434475018E-16,-1.7993187312574078E-17,7.881429436054638E-17,-1.5972104511539442E-16
21192,4.930381371054333E-15,-3.6713678200126564E-16,2.5770708193367985E-16,-1.461361409476581E-15
22240,8.233730253727485E-16,-3.715784218653098E-16,1.4346651954252815E-16,-3.6215578746691815E-16
22878,9.443492577737243E-16,-2.1585956711300025E-16,5.523081153216848E-16,-9.991117327646953E-17
27050,4.178080014597738E-15,4.175844322452567E-16,-6.13718703619065E-16,-1.3407781105368285E-15
31898,1.373704092783072E-15,-5.088377788511862E-17,-3.9988648157928934E-16,6.960517814565398E-16
32833,3.45664798956414E-16,-1.2297719203625672E-16,2.1220485329327973E-16,-8.578231249071653E-17
47329,3.840316282498928E-15,-5.616332691811835E-16,-6.057616261958834E-16,-1.2260526452743603E-15
51186,1.0377071273954714E-15,8.847476633337343E-17,4.626546145846702E-16,-4.223744720417168E-16
56340,6.08402720662947E-15,-1.3536364404247232E-15,-3.4227220968435874E-16,7.409325860812307E-17
59967,7.466695294003888E-16,-4.92937947785616E-16,-2.2605705311925027E-17,-9.724224735952906E-17
62944,3.396514733023326E-15,-7.117305034860434E-16,9.666730534632485E-16,6.602455633881477E-16
6542,1.917892169368462E-15,7.894182633145317E-16,4.2695921631492383E-16,4.823699164289895E-16
16245,6.340196260147938E-16,3.8646169290156606E-16,-1.9141992294283444E-16,-4.510476064342218E-17
17872,6.143766646538649E-16,2.170311671574573E-17,-2.608571489061062E-16,-3.2698437502742277E-16
17988,7.083055039348024E-17,5.3687283323563457E-17,2.2616734373386438E-17,-3.264178185257034E-17
20208,1.5540570793791215E-16,-5.450068563410763E-17,-1.6755874948253923E-17,1.2423839203770531E-16
23216,1.4844098498759725E-16,2.1718625971370183E-17,-9.187918059023782E-17,8.757511242801323E-17
25864,2.2020534746618985E-16,-1.191433830024588E-16,1.0065534962235692E-16,-9.190252032250797E-17
31053,2.31951783173367E-15,6.0938236249875E-16,3.160950468553605E-16,-9.074959358608007E-16
33929,1.0945557082903435E-15,-1.1302052018224269E-16,5.914974890542819E-16,-2.937170048312516E-16
38898,1.033440595860083E-15,1.3088301399654153E-16,6.028031157587392E-16,1.636279747445937E-16
41124,8.390181745572136E-16,1.1108443570928704E-16,4.154544748117352E-16,-3.239039434120347E-16
45080,1.406164295219948E-16,-9.703303040493786E-17,6.084570538459216E-17,-4.404538263295914E-17
48309,2.658228718161243E-15,-8.1830326734679405E-16,-6.49056615661639E-16,-7.02404590657976E-16
53025,2.7255493290541952E-15,8.453955354070803E-16,-3.7363376459670535E-16,8.968813762887294E-16
57822,1.2547345427100383E-15,5.654311686449633E-17,5.593209149020113E-17,7.573668011687407E-16
60284,1.1876681435443165E-15,-6.728578866920339E-16,1.5160818406611557E-16,-6.631087270286415E-17
62011,1.0294549157047337E-15,3.183734078191981E-16,1.2115836283684955E-16,5.096387844199698E-16
63371,1.7699216979876522E-15,2.0731363822334502E-16,-6.342238449962373E-16,-6.634479782904622E-16
2613,2.670494928441309E-16,7.617789526797483E-17,-3.0826116554739263E-17,1.9751661591911823E-16
2718,1.7416302822854531E-15,2.3266771829772574E-16,3.7211149609128624E-16,8.291957120073635E-16
3445,1.7293984124337782E-15,-1.3788523703538487E-16,-9.472105264265204E-16,-1.1326499517411447E-16
4430,1.199970331787702E-15,5.315972598905804E-16,3.96042551945918E-17,4.647672881673012E-16
17932,2.2528192341234165E-15,-1.433708569849278E-16,8.814334460753001E-16,-6.246459540259794E-16
20422,5.206371979805145E-15,8.494692201623443E-16,-1.1784332324452238E-15,2.274861889866607E-16
24483,1.5971456699836709E-15,-1.8121708478373385E-16,-3.2850005300279283E-16,-8.007086886362784E-16
29165,8.367698820800361E-16,-2.0765852066903091E-16,2.5342588988415643E-16,-4.378289097808385E-16
31574,3.180907597866074E-15,-9.23585667717807E-16,-7.666429447266788E-16,-5.908330128152243E-16
32162,5.573126242516012E-15,-5.607982396022019E-16,-1.4513323700650678E-15,-5.736726587598926E-16
33631,9.73525924192934E-16,4.2911894278174646E-16,3.8919592550964806E-16,-2.728861991079917E-17
33680,4.746653260540926E-16,2.0134834675855475E-16,-2.549307359570562E-16,-1.2759076452119301E-16
35767,3.989067781519637E-15,2.9241543133788286E-16,-6.8554924100454485E-16,-1.3109558006732542E-15
44628,5.271509907644168E-15,3.8978874094181704E-16,-9.982518668606324E-16,-9.214534477232385E-16
52845,1.820257038020546E-15,-4.2811201447400446E-16,-9.067981681282179E-16,-5.594706131255523E-17
57849,1.329193525049331E-15,2.6175981707142787E-16,-3.415692668482792E-17,7.100883042727678E-16
60564,3.4820774626176003E-15,2.3873606544249637E-16,1.0410797620074654E-15,9.113742743170477E-16
5684,9.447019984758487E-16,-8.692735528159052E-17,3.3437359921194126E-16,4.932284961302462E-16
13021,1.6062125429060767E-15,-4.969366195016298E-16,6.139797988631892E-16,-3.9580045093216475E-16
