id,gforce,gx,gy,gz
28234,9.771152025888489E-16,-6.049286802081102E-16,-3.502901491642887E-17,3.213420237840914E-17
28509,8.493217236157545E-16,-1.773021681646426E-16,5.180943701723728E-16,-8.454091692693018E-17
30529,8.397068645209055E-16,3.4788189407272206E-16,1.2905373292114667E-16,-3.982282690216845E-16
35532,5.05344536382799E-15,5.191909849466419E-16,1.357483793889236E-15,6.439510298618199E-17
36446,5.948232017823424E-16,3.184687954543648E-16,-9.428385818208421E-17,-2.3858146411035576E-16
43089,6.783919743437643E-16,3.875985450183477E-16,-2.0610559312327833E-16,-1.5649384478683029E-16
50961,6.016285507465935E-15,2.242281162036459E-16,9.860953582160303E-16,1.030017412241713E-15
52293,2.8300294781324586E-15,6.782068207538326E-16,1.133718538730237E-15,1.5955709818113848E-16
54625,4.766014361665393E-16,3.6826236108209055E-17,1.3219004348449126E-16,3.2088876955037127E-16
59960,8.418575547814771E-16,-1.809735083309752E-16,-4.291838580472166E-16,-2.9963737824697856E-16
61556,1.4898680456981893E-15,-3.5133106725635714E-16,-1.706526463258869E-16,-7.458011180465714E-16
62132,3.284734455948169E-15,2.715361962062655E-16,1.2502564328976097E-15,-5.1887400910816E-16
62234,1.4017058456586782E-16,-3.5561001751613246E-18,-1.2267337461453284E-16,1.1649385409973855E-17
5014,1.694330090329221E-15,-5.604701550178685E-16,5.726596869552726E-16,-4.421788409830396E-16
9108,6.8590298782693265E-15,8.303812402737559E-16,6.964264927630731E-16,-7.982202972174244E-16
16949,2.803154707136754E-16,1.989467583679542E-16,2.984254703751414E-17,-9.619694371813715E-17
27206,5.453764690690997E-16,-1.6536058264936064E-16,2.641704744178976E-16,5.567406198880266E-17
27485,1.7613516841457305E-15,4.795490457379485E-16,5.978578116201336E-16,-5.158947670005003E-16
31063,2.752481666452623E-15,-7.33511813125247E-16,3.3300466640078616E-16,-9.8131159335008E-16
44665,1.6945268276445438E-16,1.091658423787669E-16,-3.570421677849943E-17,-8.65091484184412E-17
47869,2.9853316570837453E-16,1.977689670190501E-16,5.309375765102474E-17,1.0872972121258599E-16
54094,2.637143581893118E-16,1.0959672837044717E-17,-2.5942194071794903E-17,-2.068322901458563E-16
55527,2.6923059054773337E-16,-2.1022449498467753E-16,3.556782817642893E-17,-2.890715252195607E-18
8805,2.2146078549886596E-15,-5.000858400498876E-16,-1.9714576073224853E-16,8.793028378571263E-16
15320,4.420996561789552E-15,3.471801048755436E-16,6.24707532450748E-16,1.249593948662219E-15
18299,7.202497484803245E-16,4.059233817774685E-16,9.890427503606413E-17,-2.363893089755204E-16
23305,2.1128433672403555E-15,-2.0096725167241102E-16,6.047850830263148E-16,-8.599345040077053E-16
28175,2.863901084113642E-15,-1.1552981081549202E-15,1.5853298075643967E-16,4.025652139969694E-16
29043,4.069616716660028E-15,-4.502671006106908E-16,-9.712827907055376E-16,8.858095710653458E-16
33069,5.228374272486637E-15,1.4074546892588342E-15,-2.7372114811295097E-16,2.1401072560121677E-16
34845,5.576148378327803E-15,2.8178259455523324E-17,-6.964803261822846E-16,-1.2695381181208119E-15
37629,4.777277146732337E-16,-3.8804111497313807E-17,2.1150137525454462E-16,2.7632050108339586E-16
39925,6.252402412957208E-15,3.61599537331823E-18,-1.0958092561441894E-15,1.2918798430020952E-15
45814,2.324105008416847E-16,-1.6478655546330276E-16,7.496759049731527E-17,5.650762016354688E-17
47907,5.543828053613907E-15,8.048191238670673E-17,2.918313651117055E-17,-1.5851243565085048E-15
55645,3.122929684789015E-16,1.791017601360144E-16,-5.0935685896391727E-17,-1.593982356189755E-16
55854,2.5033894140543427E-15,-9.521680017998008E-17,-1.1478742157687192E-15,6.439286104649364E-17
61735,8.411068613399625E-16,-2.4500173355118597E-16,-4.645276746222968E-16,-1.643085246613078E-16
63464,1.395743600754829E-15,4.619758798628383E-16,6.46532247169745E-16,-4.339368609948935E-17
4703,2.0564294733422422E-15,5.950586004306366E-16,7.714206417169062E-16,3.4101001504136E-16
11810,3.9652696932921906E-16,2.9257081575798794E-16,2.905738137498586E-17,4.223840930924579E-17
13952,2.1326446384796715E-16,-1.182186614405764E-16,-1.2077990337274264E-16,5.276017066073411E-17
22420,3.6363276419438204E-15,-1.0791867107742972E-15,-8.030511435661192E-16,-3.0855880616732777E-16
24023,3.262899112958854E-15,-7.911731301295124E-16,8.764993391674564E-16,5.892846212270647E-16
25922,4.5822615706037375E-15,-1.089503443830082E-15,-9.898576440071094E-16,-2.2147299415492938E-16
29756,2.193955656376129E-15,-5.820335950716482E-16,8.418972704994071E-16,-3.382076539319019E-16
31343,2.159512883443712E-16,-9.77064151876904E-17,3.492092120933493E-17,1.4760368002903637E-16
34849,4.720275342298586E-15,7.600175849807151E-16,8.412820437066751E-16,1.0517537336946802E-15
35859,1.2204635269943448E-15,-1.6229440332492349E-18,6.80972584447988E-16,-2.768365559117366E-16
39625,2.86185524480028E-15,-5.771056522592987E-16,6.603294932067385E-16,8.562940814075483E-16
41414,2.1021783065387555E-16,1.0998611152445812E-16,-1.25589744537624E-16,-4.4869649650180104E-17
47254,5.332080912542996E-16,-5.56517802036646E-17,-3.372701844951444E-16,-1.3538796977649617E-16
53009,2.876333075298963E-16,4.7995581137715805E-17,-1.2336643889808073E-16,-1.800705287082571E-16
53745,9.881332976023322E-16,7.553073127770256E-17,5.457616926682898E-16,2.9807846597839227E-16
56813,9.674178586951924E-16,-2.614313872895994E-16,4.435719607486497E-16,3.075304373264113E-16
59283,5.928612638188236E-17,1.1036166311685122E-17,-3.2867968048354663E-17,4.472619396390896E-17
59484,3.166644345526703E-15,8.322208307063133E-16,-7.51732307681455E-17,1.0735010979987719E-15
61306,1.7226458690189989E-15,8.39477107743803E-16,-4.752458569390788E-17,4.1465638147602544E-16
63449,1.8129107904573484E-15,-1.3237923099626953E-16,-6.04836489379084E-16,7.158403563058486E-16
6964,2.474753933355997E-15,4.864934281377504E-16,-7.980947515254874E-16,-6.166097593914357E-16
9622,9.112905139216382E-16,3.26387277252924E-16,2.3298638058766856E-16,-3.9254941032011497E-16
10601,1.4687660429719786E-15,-7.726019738665231E-16,2.7664862211151304E-16,-1.1309123314832157E-16
12726,3.977864206500325E-15,-4.1982579481772075E-16,2.2053971723407326E-17,-1.779784247705096E-15
14566,5.109485246042868E-16,3.482201464846875E-16,-6.798834080019801E-17,-5.816853609759701E-17
20973,5.015275471929925E-15,7.844307077877331E-16,1.2573172884719393E-15,3.4068078046739565E-16
22153,6.971383472740774E-16,4.790189327660343E-17,4.0660470615281957E-16,-2.222118262543903E-16
24538,5.0888823216979485E-16,5.299248236609412E-17,-2.7325960009252845E-16,2.380032003529522E-16
24583,3.5740988334456695E-16,1.7128864265407636E-16,-1.9982035930124774E-16,-5.3175116028966055E-17
32996,3.119912887789855E-15,-1.1699928489071768E-15,-9.626741219982147E-17,-3.655082430832828E-16
47702,5.5875000142803965E-15,9.602550168771579E-16,-9.542063948751699E-16,-6.327281521765836E-16
53677,4.1245949758873974E-16,-2.608995379991168E-16,1.3723338372604712E-16,9.964282137556961E-17
58326,3.7190529597370275E-15,9.929552981546192E-16,-7.346504797913577E-16,5.100000629502695E-16
59616,9.794182424080068E-16,-5.128908775046668E-16,2.5062146077617435E-16,-1.9594750635312403E-16
61071,8.225830355167619E-16,1.5325569998974598E-17,-4.813288249352359E-16,2.3900696080733166E-16
6727,1.2723820799360476E-15,1.9363269669419684E-16,-9.266421404435576E-17,-6.832038031215852E-16
8762,7.10399445936229E-15,4.368302859025759E-16,-2.89315531051893E-16,-8.563784773750173E-16
8824,1.012699295667032E-15,1.7444265159994126E-16,5.983659062715163E-16,3.730608670695789E-17
11496,2.8790964532173647E-16,1.0872751129392709E-16,1.1587116703686606E-16,-1.6201944801393923E-16
15049,2.940637839417622E-15,-6.382804893746701E-17,1.1304311054333384E-15,-5.707037551290463E-16
15325,5.27021847824372E-15,6.714608242558166E-16,2.813074218133559E-16,-1.2263643478861254E-15
17270,7.034840702263917E-16,-6.43398812149622E-17,-3.9343466798654294E-17,4.780791913040401E-16
19278,1.560540512857926E-15,7.540921477804479E-16,-4.2061297212485917E-16,-2.305282402188763E-17
20529,6.8802982012877505E-15,-1.325092856269205E-15,-5.553573097130078E-16,5.569270887841878E-16
44668,2.6040567570610606E-16,-9.306556195688808E-17,-3.505572171539677E-17,-1.8354890232315202E-16
44755,1.6839387648110464E-16,1.1139712714342286E-16,-1.9875275046950843E-17,8.945616536958296E-17
46554,3.821512401087989E-15,1.062508161609006E-15,-7.854363747042976E-17,-9.75412461811192E-16
53251,6.274867876372632E-16,-1.4413075075358788E-16,-1.4408531547139204E-16,-3.6927509388343055E-16
53362,6.379666779013398E-15,5.499376928738116E-16,4.716378753560498E-16,-1.1663264151236465E-15
54606,6.950337026250121E-17,-2.0253100966476413E-17,1.7482917976928557E-17,5.969069376588686E-17
58086,5.706026893122994E-16,-6.636865406218148E-18,-3.306456851169906E-16,2.079292732701969E-16
58310,5.2599574192529464E-15,-6.000891409382269E-16,5.19118478819269E-16,-1.226335912542956E-15
58557,3.022937672038178E-15,1.6613694798596083E-17,-9.807611851750076E-16,8.934270381548454E-16
60158,5.799203240926554E-15,-1.2962986423799232E-15,7.717959435820418E-16,-8.544720022412877E-17
61563,1.0163534242335928E-15,3.873742194170486E-17,-6.18366802309707E-16,1.2136124578265017E-16
10315,1.669578786659223E-15,6.813668072395277E-16,-3.4543736031670224E-16,4.657372070351098E-16
13179,3.650375210172311E-16,-7.392609694879653E-17,-6.263949048096426E-17,2.5867083845653696E-16
15403,5.3572778687721E-15,1.6034865275104636E-15,-2.2976861901651674E-16,-2.4635571546758577E-16
21635,3.894768960647035E-15,-7.123432822201783E-16,-3.4920483523348286E-16,1.194002805653364E-15
23073,1.9803908175198656E-16,-1.6186882250433506E-16,1.7128643344356362E-17,3.643328663068731E-17
24945,1.0667207209024912E-15,3.0822860596676717E-16,-4.1026097454183733E-16,-3.902002211219111E-16
30233,3.324676763869765E-16,1.8320037851748863E-17,-2.509459346994731E-16,1.985596249928952E-17
36634,1.265758871650997E-15,6.55744209583947E-16,-3.44930964378277E-16,-1.662475682645789E-16
38566,4.575133473629455E-16,2.3949401610584153E-16,1.6659557178111214E-16,-1.4121258186696038E-16
46647,1.2113174624487877E-15,-3.675417984357404E-16,6.060149408236152E-16,-1.8692777749595114E-16
47079,1.336556749251334E-15,1.8061805752113345E-16,-4.4367465807913436E-16,6.215459044184493E-16
52767,9.387126249983086E-16,2.515762938780144E-16,5.113121167261881E-16,1.3076684877723232E-16
57527,1.205319132199193E-16,-2.830346913185004E-17,-8.35121545911462E-17,5.1838240151437595E-17
3247,6.3442778237836035E-15,4.1144864248725783E-16,-5.700536136562939E-16,1.3979640038527198E-15
4139,6.298623775910064E-16,2.475493132358267E-16,-6.442240165089344E-17,-3.540144097042541E-16
6470,2.665908971919249E-16,-1.9298459854454255E-16,-1.2903875049333561E-17,8.7267665087086E-17
8678,4.479208625105917E-15,-1.0578324154637652E-15,-8.081545523527174E-16,-8.01513028046395E-16
21002,4.439969625158153E-16,-2.0161529251808771E-16,2.3429420952015143E-16,-1.1031022845016793E-16
21298,1.1882834512807798E-15,5.567110113267419E-16,1.452867908509187E-16,-3.468514771546318E-16
23686,2.148359677885725E-15,7.529040920495331E-16,-6.303461934807418E-16,4.741628267224095E-16
26423,4.507830186074309E-15,1.3087463736029063E-15,7.161927864149527E-16,-2.7847478593340295E-16
28414,1.4514595920044354E-16,1.165793624931654E-16,3.8114827440422326E-17,3.310795690670992E-17
50200,3.646975454015864E-15,1.212517265467689E-15,-3.761147552201833E-16,5.908406251633264E-16
2115,3.379628119648523E-16,-2.473889604112195E-16,-8.930711652817826E-17,2.8420511339932672E-18
6612,3.745629763994583E-16,1.1025744982421716E-16,-3.866962737777913E-17,2.58802036189427E-16
8495,7.02254650976275E-16,3.0538975579509154E-16,-9.523064675276877E-17,-3.504634151972241E-16
10545,3.5843117397308436E-15,-6.065888261984471E-16,1.0383735460921118E-15,8.772602260096731E-16
23991,2.353630276850054E-15,1.3605574841741177E-16,6.827163675005459E-16,-8.849171884556295E-16
29936,3.5102718925808674E-16,-1.8445625017743235E-16,1.7022672079228728E-16,-1.5573001838808576E-17
33887,1.2233938071008863E-15,9.195044668454362E-17,-4.456222693888505E-16,-5.921196048859458E-16
34387,1.6948094651244816E-15,-2.0010125858111132E-16,-4.5808091458221135E-16,-8.109178911190142E-16
39126,9.296735388496694E-16,-2.9420383352991257E-16,-4.916026691328961E-16,5.939301544316124E-17
42164,4.4199136775853177E-16,-3.2384063896884583E-16,8.096767609690247E-18,-5.976463049030452E-17
58828,2.780279716370317E-15,3.293116937867109E-16,6.637123250953956E-16,-1.0308319155831888E-15
3380,3.27716764736395E-15,-5.486250818850826E-16,4.513026243288165E-16,1.2367210313880344E-15
5439,6.816575388542352E-16,2.6192799737400586E-18,4.49918913252249E-16,1.0544261460799031E-16
9908,3.2961930743801315E-15,7.507399080669091E-16,1.9515792712813898E-16,-1.1278148798349115E-15
11721,1.9556146052030534E-15,8.2291664346492695E-16,2.5394719309495517E-16,-4.828333639533707E-16
21990,2.3238338519852925E-16,6.552601314307056E-17,-1.1498129075902977E-16,1.3986775025503186E-16
22830,6.92275869335688E-15,-3.1618345258099586E-16,9.823625544487968E-16,-6.642193038226186E-16
33753,1.1248122732438202E-16,-7.441484685309977E-17,1.6565707187603162E-17,-6.553014501801094E-17
34497,1.1055413822255947E-15,4.1532219551897755E-16,3.6874389795974334E-17,5.164261374752806E-16
50119,3.0597128168717027E-15,1.00192801102817E-15,-5.6696944439146E-16,7.54028250809732E-16
54961,6.0731924079921525E-15,-3.268223207999657E-16,-9.031041155996852E-16,1.3552745897757424E-15
57675,1.2034210015009173E-15,1.60104803339237E-16,-6.113739935641736E-16,-3.623680415433808E-16
12682,4.601178017376181E-16,-7.645528755086854E-17,-1.8982405546941985E-16,-2.497302477638647E-16
15354,1.5601105891014666E-15,-1.3526137636353227E-16,-3.0522509008097635E-16,-7.735377802045876E-16
16907,4.145776193691661E-15,2.0545249022181833E-16,-1.2367910155579478E-15,-8.55662533222523E-16
24898,2.7815108118045548E-15,1.0449738799403262E-15,5.872085617176009E-16,-1.0644915731032468E-16
38202,9.46622526826746E-16,-3.5885549811417397E-16,-3.0272469546372174E-16,-3.675462501205656E-16
42816,4.613469504202768E-15,1.1761814770071651E-15,-9.151103482017818E-16,1.8911863079867256E-16
43631,7.711313604314335E-15,1.405462168228094E-15,4.957664605786424E-16,6.94353545262236E-17
47218,8.077248978559354E-16,4.596087121818681E-16,1.3649187431849602E-16,2.342992361772034E-16
47750,8.012614784268859E-15,-3.463662033714842E-16,-1.4268886446210182E-16,-9.270255925882564E-16
50184,8.319474113073651E-16,1.217398499598599E-16,-4.449841853373698E-17,5.290469981896762E-16
51301,4.983456999771671E-16,-2.6433968043207734E-16,2.3754032063534404E-16,-4.501478562388635E-17
60744,2.42434591198302E-15,-5.482735413930609E-17,5.577544545715956E-17,-1.1693137354601713E-15
63996,3.1718591625906867E-16,6.896462155438229E-17,-1.0491399426705992E-16,-2.1230920933551028E-16
6270,1.71330759590184E-15,-3.7191381933185836E-17,9.131668001234861E-16,2.7308431684653253E-16
14081,7.8421149696988015E-16,-3.0610544474935985E-16,-5.933813284888216E-17,4.082806324032119E-16
38940,6.099635633118925E-15,-2.386163208358833E-16,1.5460375984245665E-15,3.1184585052748455E-16
39840,3.4704379436692564E-16,-2.074976995530668E-17,2.0937638916638036E-16,1.6122744531817408E-16
52982,2.0918797162989589E-16,-1.6437206084915482E-16,-3.655230470634782E-17,-4.25727830885786E-17
53566,8.487382161547474E-16,-4.800493468878662E-16,-7.523012349989592E-17,-2.697116229995221E-16
54364,1.6320201007428686E-15,-8.660284142060942E-16,4.215265267458109E-18,-2.858975100120551E-16
60912,2.044130008662899E-15,9.084339211447418E-17,-1.054030908431764E-15,-1.0202957212238009E-16
2932,3.775564883417994E-15,-1.3292833393606093E-15,2.950377319850731E-16,4.241483879231958E-16
3161,7.24492479751423E-17,-6.521353557957767E-17,1.2971841804155628E-17,1.1330717427076964E-17
7015,4.4794664741796115E-15,8.606059886651479E-16,-9.529436783211172E-16,6.555948289507395E-16
9522,6.332391300562367E-16,8.918140632783711E-18,3.602818293683656E-17,4.018328055906288E-16
11481,3.9291709856137597E-16,8.373988379729857E-17,1.852627293158215E-16,1.9191556442051923E-16
12546,1.8448464321580168E-16,4.506989919539592E-17,1.467826548440659E-16,-3.265715174691726E-17
16506,3.731114767571989E-15,4.735411321112255E-16,8.434126196219031E-16,1.1093341332369738E-15
18997,2.2311213674743266E-16,1.7331012895845906E-16,-4.410146152448394E-17,2.374133213037604E-17
30658,1.9351591362822175E-15,1.4797656126207134E-16,-8.299899235512573E-16,-5.4988560159413145E-16
31487,5.115038767705288E-16,-1.997751539542199E-16,1.7879320732021927E-16,-2.2246874978050934E-16
37224,2.7670984778942123E-16,-7.78891774683965E-17,-2.0205412172076263E-16,3.281167852206795E-17
41818,6.101354535474499E-15,-5.765605685935163E-16,-5.168937697572062E-17,1.4125930531221217E-15
41845,1.7041701245565097E-16,-1.3749875945055016E-16,3.0335519803688854E-17,4.127081832902859E-17
42763,5.41172895288384E-15,8.6783658696004E-16,1.2801477401941348E-15,2.97951077588E-16
45337,3.2171717288048925E-15,-1.0433782738054006E-15,-1.8454690102511676E-15,3.320538999554566E-16
182,1.1668986696206432E-15,-5.162905190132229E-16,4.529856175080297E-16,-1.7638475883684498E-16
1519,2.7640489843585896E-15,1.1244310949184334E-15,4.2764694468915904E-16,2.9742343335322025E-16
2649,1.2499497170552611E-15,-5.651104423250501E-16,2.92036208170821E-16,3.6823121257678486E-16
6958,5.4395854039086485E-15,-7.448906986887891E-16,-4.1887526938725064E-16,-1.4296993813193887E-15
13633,2.165635846983709E-15,-3.213264359397944E-16,9.96165771471533E-16,-1.602135924387319E-16
13770,3.27569092276683E-15,-6.079051636524149E-16,-4.947125411490916E-16,1.04350205251683E-15
16219,5.212393332506261E-15,8.402587457135413E-16,1.3976752109661431E-15,1.6363566419709315E-16
19386,5.887697741503847E-16,-9.004432205993932E-17,3.56002133314867E-16,-1.7169146773767296E-16
22018,2.1881391602676288E-15,-8.944403269907488E-16,-4.379899760587816E-16,-3.781224421354391E-16
35210,1.4370125987974448E-16,9.056886005427743E-17,8.704907371880112E-17,-1.5141161534120551E-18
36652,1.4546922757807342E-15,5.106100804942265E-16,-3.372230009150655E-16,5.120327145581608E-16
48855,3.3035203893683777E-16,2.4812593629686725E-16,1.509819579228011E-18,-3.3829433890955185E-17
51991,1.709556102165163E-15,5.731902344832994E-16,6.203879442738637E-16,-2.2430973707910424E-16
165,6.379566005215213E-16,3.279455458419881E-16,-6.3929146540671555E-18,2.8779258801969443E-16
3037,1.2751760911436387E-15,2.10787839152285E-16,9.489695664866606E-17,-7.140878934098881E-16
6671,2.206077735083055E-16,1.2074743376940271E-17,1.3458624870837225E-16,1.2026640113095863E-16
10453,4.393665501076105E-16,1.712202116932116E-16,-7.943170831459772E-17,2.626739868136193E-16
11306,2.820969506833229E-15,-1.026441355119874E-15,-6.049141007708476E-16,-3.92298222345018E-16
13769,5.920612859926658E-16,-6.430444432308278E-17,3.307673360894334E-16,2.339599682793167E-16
18832,3.8363342114754205E-15,-6.545188464959135E-16,-5.212523651251613E-17,1.2795013576438191E-15
21063,1.3026264089826888E-16,8.085932078577813E-18,-7.758715171546372E-17,8.241140905510053E-17
26536,1.678359485049721E-15,8.350429811331365E-16,-2.6147287521375805E-16,1.361861583120698E-16
27118,1.8179124876201E-15,7.719626269258775E-16,5.159786680733469E-16,-3.216293031813362E-16
27264,2.7455502682990614E-15,5.102276311433561E-16,-1.0482428081097318E-15,3.5014315482922777E-16
34887,7.608676852223455E-15,-3.0496833667959985E-16,-6.55406074165298E-17,-8.620525486853634E-16
42230,5.712422171475428E-15,-6.161718246762815E-16,1.082035334990133E-15,-7.599668570123717E-16
49999,7.196176698736009E-17,1.1026328999212208E-17,3.905645622354597E-17,-5.441010058017916E-17
55320,8.905009958328713E-16,-3.1990019209604824E-16,8.417601205913545E-17,4.673807324229902E-16
56430,3.5171486148429126E-16,4.053134269344659E-17,2.232124948546254E-16,-1.4208627120072645E-16
56959,5.582288336283642E-16,3.5822922908951656E-16,1.050834968503071E-16,-1.0732277476857207E-16
60593,1.106164913091662E-15,-2.4309930685543607E-16,-6.224403323465688E-16,-1.906847128218433E-17
286,1.8513205899269043E-15,7.638347647914473E-16,-2.221755086348268E-16,5.984573294852717E-16
10825,1.8846723359294525E-16,8.02721230384853E-17,1.8456386669865213E-17,1.3566579980663366E-16
11463,1.6582172058204943E-15,1.7829998719370073E-16,-8.464374511289567E-16,-4.984836534408742E-17
12172,3.453964934857393E-16,9.251285650225144E-17,-1.6291160053602787E-17,-2.4882326064852464E-16
13316,2.2105183725296747E-16,-5.498599369914558E-17,1.2356245086214905E-16,-1.186832989465872E-16
16776,1.5600365079375574E-16,1.3261151367042867E-17,-4.606121410939343E-17,1.2659957119637716E-16
17319,3.076127953684856E-16,1.8615558605249114E-17,-3.2578336340852835E-17,-2.2703027528013645E-16
36917,4.457465516228464E-16,2.60817661988196E-16,1.2572201679311E-16,1.5844498135694701E-16
47333,1.5940646984429336E-15,3.0589353459586615E-16,-7.502961954489489E-16,-3.152602462594389E-16
54942,2.7032925469492778E-15,-7.936455178528626E-16,-9.604953603925419E-16,-8.756826486297835E-17
56248,3.5956149305721776E-16,-2.249862101237216E-16,4.233738339484648E-17,-1.4383481206740836E-16
57668,1.1603749570384435E-15,-1.5653611756515492E-16,6.233019074316557E-16,2.631722404247116E-16
57995,1.019496278523049E-15,1.5626778287132884E-16,-3.835093869843558E-16,-4.3545474832458303E-16
60314,1.9807992390548215E-15,5.860736924244741E-16,-8.492505796917828E-16,1.0670819431496927E-16
1311,1.4335209228979718E-16,6.779920329759495E-18,1.2301181160539458E-16,-1.3633716495945508E-18
2159,7.865964618425036E-15,6.167899214188441E-16,8.5896106663341E-17,-1.7452579739234345E-16
17018,2.63869638609069E-15,-1.1154310148598601E-15,-3.337981625633417E-16,-3.267361313320082E-16
17965,2.8828571010705673E-15,1.247045097231019E-15,1.9407523314927732E-17,2.1672649878987205E-16
22348,4.386897490678323E-16,-9.875985087978781E-17,2.8326909810382094E-16,-1.2041814128261176E-16
23282,1.6276931422826014E-16,4.688486687881646E-17,-6.401114190102381E-17,1.1602512267419E-16
24560,7.669388551693295E-16,-1.6085742511083253E-16,4.795223145018581E-16,-9.493136798228157E-17
32805,1.3119663754019092E-15,-2.8249815336241276E-16,-2.2959454399910065E-16,6.682916484267771E-16
41031,1.5333261147328433E-16,2.137273558576728E-17,-1.2877634915931306E-16,2.3194552232704778E-17
43628,1.5264432242748466E-16,-6.141119914795602E-17,-5.297972615795415E-17,1.0653259377271375E-16
47567,4.1118560134611554E-16,1.5397320482373944E-16,1.8036877726037776E-16,1.8817581719264108E-16
47804,2.5843323476854846E-16,1.7574764176723657E-16,-7.080335465535524E-17,-6.303596500922018E-17
53977,1.968209392992184E-16,9.370857093845112E-17,-2.217063353926056E-18,1.3753681854220397E-16
56337,5.657053840898946E-15,8.637179597172614E-16,9.309928300025323E-16,-7.570797520599225E-16
57666,1.139368560005837E-15,-3.924529747401609E-16,-1.5760311666947826E-16,-5.565891711933288E-16
1167,4.200046277560875E-15,9.840885385806926E-16,-8.035729386667172E-16,7.74257257333552E-16
6160,4.9893432633346785E-15,3.6139522474187676E-16,-1.6681640331799543E-15,-4.276692199562999E-16
7330,3.160131592459603E-16,-1.6397332369826598E-16,4.9172816570654305E-17,-1.6767199715277356E-16
7594,2.4174639565045724E-15,-4.1296985007169272E-16,9.600116277596188E-16,-5.058651773113941E-16
7754,6.539323520759426E-15,1.8734359315223562E-16,-1.2012570358902771E-15,-4.921930196536087E-16
8573,3.1710515500333864E-15,-8.234789735343541E-16,-8.377942752176236E-16,-7.259015767501762E-16
14884,4.3147593267993034E-15,-1.474829235059711E-15,2.557657549501945E-16,1.458655288599562E-16
23088,4.947723212357316E-15,2.572339105557613E-16,-1.4579270225385044E-15,2.4324031173885166E-16
27121,3.856200175995649E-15,1.3156551084941918E-15,1.6137766471259514E-16,-7.690964425454247E-16
27768,8.03161765462395E-16,-7.308726638407744E-17,-3.2465305596354306E-16,-4.0715558605735085E-16
30518,2.593133586798522E-15,5.764249030616887E-16,4.786580670090053E-16,8.645675155158405E-16
