id,gforce,gx,gy,gz
33578,2.766057768578648E-15,-9.622842742506921E-16,-8.085242704393926E-16,1.1062285334692208E-16
38688,3.420120538910765E-16,-2.429846143883405E-16,-6.75978917998115E-17,-7.377106043299592E-17
48770,1.7503424315677963E-15,-1.6496972308206738E-16,5.239328003761491E-16,-7.437467852357675E-16
61656,7.16973362779592E-16,-1.2270149635960951E-16,4.108500932478416E-16,1.6913800672988994E-16
6309,2.2151651415325865E-15,7.99719209888769E-16,6.008756219959103E-16,5.668678286331413E-16
25611,4.744341440321422E-15,-1.4733092231066082E-15,3.4187337212668253E-16,2.2341992394933972E-17
26608,3.4280612548647105E-16,1.2789954634741584E-16,8.530133378858142E-17,-2.0139057087649364E-16
28382,1.2780729343706783E-15,2.4020277137725823E-16,5.788668991998306E-16,-4.2706083747161524E-16
29882,2.008156818311562E-15,9.066617943247697E-16,-5.132272676777318E-16,1.763938708543462E-16
31619,3.976441442156413E-15,2.7814910187573266E-16,1.467066662117671E-15,-1.0572034726012501E-16
38298,5.967379838782451E-15,5.563227103928215E-16,-7.468903855116471E-16,-9.46216658383271E-16
39337,1.703130140850104E-15,-3.6404665874288697E-16,9.268426189327468E-17,-8.366870853486797E-16
45224,2.7414541204999377E-16,-1.7316949362260932E-16,-6.393303412104362E-17,1.1983772852248591E-16
49010,1.7985258529192835E-15,-8.030297638844569E-17,9.200399655736857E-16,4.0366534879161153E-16
55221,2.9086124104348453E-16,5.630495885801158E-17,-1.677058518815182E-16,-1.445442389731159E-16
55241,1.7017611271835929E-15,8.650293331340231E-17,-7.848992106865175E-16,-4.2814169235879994E-16
60048,4.007224302087392E-15,-4.4490980500797633E-17,-2.0764673338472025E-16,1.4871451429723001E-15
752,7.0026250223261935E-16,4.365520286715818E-16,9.079963486723277E-17,1.8238205197025722E-16
1747,3.525831797658806E-15,1.2687878016132821E-15,-2.5128288173779834E-16,5.968472534838598E-16
2105,2.452133617600217E-15,1.1708120141189968E-16,-4.260883606299203E-16,-1.078049938703584E-15
10809,1.4137451757553712E-16,4.58897769633348E-17,7.223820028163676E-17,9.120407614639556E-17
28370,5.256634618111381E-15,-7.737347571579447E-16,6.644219843332977E-16,1.3043499858567653E-15
30616,2.3229853504617763E-15,8.10860774089626E-16,7.324605963500993E-16,-1.790109652366226E-16
31567,6.718843056576982E-16,1.7020964361821164E-16,4.1112612694400215E-16,9.428724050014423E-17
34466,4.987883813577549E-16,2.0373513984203827E-16,-1.0145229503422813E-16,2.7853567280880584E-16
36593,2.400852784496693E-15,-1.0123749860747104E-15,-2.0541913563093364E-16,-5.158552006092041E-16
37314,1.60091440246626E-15,-2.066081148129818E-17,-4.6330017638813514E-17,-8.82277796892793E-16
40314,2.6486514479169836E-16,9.053289704047219E-17,1.9252255819959183E-16,6.2941863598594445E-18
48877,3.0686873243296105E-16,-5.484053302972871E-17,-2.296441318305797E-16,-3.726902210408371E-17
62274,8.269430440806266E-16,1.7469803846471135E-16,-4.744041397248752E-16,-1.948479979020389E-16
4857,3.4210074436775753E-15,6.128621764225601E-17,-5.742030074767304E-16,1.2639342423199128E-15
5753,5.082520824336501E-16,-2.3741223698133425E-16,2.595866263676359E-16,1.1418277025176408E-16
8124,1.859688051794657E-15,-9.268913616436537E-16,-3.59340662798496E-16,-5.10287353458772E-17
11641,3.525245522318391E-16,1.2336896436552125E-16,2.2887489891041897E-16,-6.312882578217857E-17
17292,5.6688321662539684E-15,6.22924792379706E-16,1.6019044922651254E-15,-3.093321072140763E-16
19998,2.1391789534742404E-15,-5.011546989332606E-16,9.149076670550877E-16,-3.044901045589252E-16
35329,1.780292491484676E-15,-3.8478589743738514E-16,7.807729320437816E-16,3.6803187523347856E-16
35396,2.0649824859006427E-15,-4.824536164167671E-16,9.392586758216951E-16,7.132465770652261E-17
40391,4.885714833014748E-15,-1.1231755144104366E-15,-5.121969056157821E-16,9.530229712704233E-16
41787,7.514411389900007E-15,-8.087214709595836E-16,7.910883305537724E-16,1.7143736859517588E-16
42372,9.284695287125614E-16,5.557109271084661E-16,6.125482899765546E-17,-2.1231825885807617E-16
42403,1.774950222544396E-15,7.904588206089832E-16,-2.655362108473829E-16,-4.310699669774705E-16
4048,2.804073685515822E-15,7.061352838504586E-16,4.260938586195256E-16,9.505151359393142E-16
5757,9.010120499572267E-15,-1.3025533552896344E-17,4.837130731317371E-16,8.385373441977213E-16
11605,2.3966848214020197E-15,-1.0535296075597504E-15,-3.6370465885159E-16,-4.607123568447942E-16
15235,3.0303789257860616E-15,-2.3898523712025285E-16,3.718233879379542E-16,1.2869324113436934E-15
17315,8.03505689611782E-16,-3.8705750987979406E-17,-4.939634582787749E-16,-1.3658978371515355E-16
22513,8.790869316701949E-17,-6.292074506830468E-17,-4.1821627439914644E-17,3.095361131451725E-17
25535,6.643228088778264E-15,-1.7553218152190365E-17,-9.550466666500706E-16,2.7796827337006137E-15
25654,1.4407333122001333E-15,5.183040584108921E-16,5.573232990286146E-16,3.222261303706896E-16
25945,1.6718130346522353E-15,-3.7429036072821604E-16,-7.689506612019667E-16,-3.1477062800458336E-16
25980,1.0111754002869287E-15,-2.3986238138837426E-17,3.7661198846034207E-16,5.053976667100269E-16
35797,1.1494036062971252E-15,-1.163216983665249E-16,-6.927763835988857E-16,-1.991547074924776E-17
48278,4.973882919473916E-15,1.0683996106459442E-16,-6.87220896263559E-16,1.4120859452659315E-15
54066,7.30711500054668E-15,5.177187580840432E-16,6.486126943960587E-16,-1.575731767523234E-15
55401,1.385550466298697E-16,8.044367222377426E-17,7.821971764188045E-17,-4.953295917471186E-17
60025,2.1726811387565523E-15,9.46302976200072E-16,-5.711901726176434E-16,8.795176250926973E-17
62157,5.26457072596209E-15,-1.2914051957884732E-16,-1.4250859983945134E-15,-4.1516764436682916E-16
45614,1.2471482611538577E-15,-3.2224625269261383E-17,1.347132076374875E-16,6.931753321743337E-16
47436,7.565012594828131E-16,1.0951307878636491E-16,1.0740217166964534E-16,-4.658581307391659E-16
61181,1.1937908167341427E-15,3.4616575628520685E-16,-2.615508222175941E-16,-5.492145148989478E-16
2636,1.6373122110694045E-16,-5.200587035465128E-17,9.365189386684909E-17,-9.024690692360266E-17
8580,3.93177962584504E-16,2.871086601185357E-17,6.442925391860694E-17,2.90861508343461E-16
10569,2.006670011520311E-15,5.632249696954596E-17,3.4502980310474683E-16,-9.637415511018333E-16
18667,2.550365490900884E-15,-1.7422899545101037E-16,2.7842960600095256E-16,1.0728928253344432E-15
19860,2.4248571994888443E-16,-1.7003671226784883E-16,3.6167159476906676E-17,-9.07393767932149E-17
31229,2.809083521678756E-15,4.826115012260092E-16,-9.893062829977105E-16,6.29247554458399E-16
33834,1.7208917964360405E-15,2.5388994262716036E-16,6.376136227412305E-16,-6.440688603628271E-16
44733,2.5050769296193035E-16,-1.4311151991705127E-16,1.33373531629104E-16,-4.566144160518133E-17
46975,5.305218694010117E-16,1.3147761821253302E-16,-2.2884288675764453E-16,2.686963363527011E-16
51494,2.3411198142197745E-15,-4.440967456228859E-17,1.1385589297534809E-15,-3.118975673028413E-17
52622,1.488019074676511E-15,-1.7915432112230134E-16,-2.3308339536524325E-16,-7.755215771282062E-16
54438,4.0093968429590754E-15,2.577172674967027E-16,-1.326979711567954E-15,-7.035396774510263E-16
59231,8.541354243019335E-16,4.0389293683542685E-16,-2.4050633578073885E-16,2.65764158173949E-16
3459,4.310367508385801E-16,-1.8783344575779986E-16,9.925932691669728E-17,-2.3466915859974904E-16
6827,1.0307270462686753E-15,3.581381526796318E-16,4.555384364035655E-16,2.270484637774353E-16
10902,2.3951824237407665E-15,7.44139786912032E-16,-8.16876626572662E-16,-2.0159212289524902E-16
13493,7.572271467873573E-16,-4.004733805806304E-16,1.1908458678559486E-16,1.893137658118473E-16
14795,3.9967094175237204E-16,-1.5583344316840656E-16,2.2965708705332275E-16,-1.072447955353689E-16
15805,3.4316826198784666E-15,-1.0381337200048543E-15,-3.341153032310078E-16,7.829923299175723E-16
31336,4.970014875354274E-15,1.449714701783098E-15,-7.948386557855162E-16,3.4452755410657553E-16
33766,5.4797068875084095E-15,4.3743250280222265E-16,-1.0493555487065669E-15,-1.146577431224309E-15
38039,3.413267696938508E-15,-5.028833657835302E-16,1.3144107793265164E-15,3.4282905964498534E-16
40666,4.143900505857452E-16,-2.656446459587913E-16,-1.3502859150956482E-16,8.384401424684597E-17
43501,3.716522019130551E-15,-5.178473367875224E-16,1.2593260673335961E-15,2.4749175056814234E-16
44180,9.337852607187966E-16,8.876907035720114E-17,-3.3583477480439765E-16,-4.918680611479261E-16
3286,2.323934971398926E-15,6.595923600791655E-16,-9.202481486314514E-16,-2.864087072312977E-16
7250,9.582865654330912E-16,-1.6105603030350432E-16,4.471870443947517E-16,3.6302849838901807E-16
11532,5.452335103924594E-17,2.7718378980959605E-17,8.83108466650433E-18,-4.353552068823506E-17
17346,9.925340412631237E-16,-1.8698998667241286E-16,4.959506062440163E-16,-3.408944292510314E-16
19525,1.2748360654219354E-15,-4.812899346921204E-16,-2.551285413286441E-16,4.448596474011764E-16
20249,7.148001058743633E-16,-3.627859550069076E-16,2.733923856533502E-16,2.0424291408882415E-16
22533,1.286219791673286E-16,-7.392762036978859E-17,-7.182023393006138E-17,4.779619667851606E-17
24581,2.659085140155434E-15,-1.4803058827205467E-16,1.012184245537436E-15,-5.791879073428881E-16
27627,1.1115257024831027E-15,3.2219446008661584E-16,5.478880438309371E-16,2.1266439311481047E-16
28607,7.298972896654244E-16,3.8884370610594976E-16,-2.9327796585764457E-16,1.6623827330559094E-17
32338,1.1275147512386528E-16,9.651041846741908E-17,-2.8531342204322813E-17,2.031937912085761E-18
34506,4.53656706528302E-16,-2.7700071917542463E-16,1.6922119061583975E-16,5.544271361395997E-17
35705,7.603477468032966E-16,-2.8685860552007094E-16,3.254492406147534E-16,-2.4344891589057416E-16
47050,8.548243069258869E-16,-4.297319900129558E-16,1.335600599143376E-16,3.430426959064883E-16
47879,3.9676426466109617E-16,1.2757435750790702E-16,-1.120775721434096E-16,2.287891474271826E-16
55855,3.0693296034749545E-16,-6.196134434871211E-17,2.33158391870326E-16,-2.9586696208896405E-18
56649,2.445488380131728E-15,1.1290370240214646E-15,1.0965162126194174E-16,2.1602038288145866E-17
57131,1.447941939685975E-15,7.307909343436609E-16,-1.758231143521164E-16,-2.430042270218524E-16
62352,1.4988599685843164E-15,-5.602169417513446E-16,1.0612202779381688E-16,6.431422067037473E-16
46240,1.671350262725937E-15,1.808993001416023E-16,-7.008040862722104E-16,-5.357022211734914E-16
51651,6.805362827466036E-16,-4.4353133903630867E-16,4.690475179753247E-17,-1.2277612377373456E-16
51787,9.012794230237374E-16,-1.9600175813776826E-16,-3.622793580800868E-16,3.843626081293023E-16
52269,2.1644365577218074E-16,-9.478578009054531E-17,2.5713928236304155E-17,-7.835183973035531E-17
56271,4.187022635432932E-15,1.4531123704151174E-15,7.351210888366813E-17,-3.019013784881624E-16
58151,1.2025598886354653E-15,-2.3789370339783443E-16,-3.087026389674598E-16,6.066100190451871E-16
61684,1.9130419418615004E-15,1.8320720976424123E-16,5.880300417336483E-16,7.963253662872965E-16
4558,2.6704230373532687E-15,-9.990996918837695E-16,-4.075117146384636E-17,5.436239572327318E-16
10157,8.260135149901459E-15,-1.0475443542419787E-15,-2.1113428921293443E-16,5.34607768829061E-16
11095,3.8862041571974157E-16,2.9190823376645817E-16,-3.015095143061038E-17,2.535309131311711E-17
11757,5.836020253293544E-16,-1.0774463664357718E-16,-2.649418177900613E-16,2.9127306218676477E-16
16058,5.463469589633539E-16,4.692360105039959E-17,-3.093921772968906E-16,-2.2936026034319216E-16
18026,6.856151825701307E-16,-3.7810086392165117E-16,1.9927757771088658E-16,1.618503774011107E-16
20146,1.751198833082947E-16,-9.566499342319316E-17,5.284866976604822E-18,-1.1490317951825078E-16
27810,7.640501428835835E-16,4.930641680034372E-16,-1.5339500123942904E-16,-8.256402383610212E-18
32315,2.796119999469465E-16,9.175827287186583E-17,-1.4337809124885526E-17,-2.0549543871555497E-16
38335,8.049895050509767E-16,-2.291004252962427E-16,-3.9821903446176486E-16,1.8119569902701058E-16
39418,2.837374110143562E-15,-2.4237341640095845E-17,-4.0157420581712226E-16,-1.252188439697861E-15
44925,1.1793352726224969E-15,-5.793640534846003E-16,-3.68371521903719E-16,-6.937955458669017E-17
46287,4.013615305314589E-15,-8.652303801334309E-16,1.2676973896076478E-16,-1.2521638724432268E-15
47413,4.098551987556841E-15,4.309374532428211E-16,-1.4304033839772993E-15,3.0166754722228667E-16
52451,2.777952633441742E-15,1.3183469807361425E-16,-3.8912958474076246E-16,1.1882707284887466E-15
54161,6.7382091482067035E-15,-1.56646280196111E-16,-1.3732723932645426E-15,-2.7680767077660677E-16
56659,4.6783776578089796E-15,1.1298682576543336E-15,8.722401453067951E-16,-3.39737287490261E-16
56847,5.890963876766228E-15,-1.180346432024862E-15,1.2111948689948338E-15,-1.3666192114160263E-16
57536,1.488699131657626E-15,-2.7115724027509523E-16,7.217591884973366E-16,2.8067800318344934E-16
59138,2.8699587703825483E-15,1.055703644230823E-15,-6.162857804319556E-16,-3.4901290179413924E-16
59430,4.167143603848491E-15,9.464060814598844E-16,-1.2678052166466565E-15,4.45332649166413E-16
63313,3.3946870167688247E-16,-6.830393673133575E-17,2.4138936760606963E-16,6.866819176484141E-17
1066,3.4491669402476267E-15,9.862593292746802E-16,9.900003241610039E-16,-1.6351030689032667E-16
2317,3.170782524747501E-16,-1.2038786629852173E-16,-2.1078584269564106E-16,-2.590886186071711E-17
7899,2.359931769857832E-16,-1.1332025229343696E-16,6.800426103247283E-17,-1.3759841814161422E-16
11763,4.365793878320226E-15,-1.5288653058894338E-15,-1.2145156433694463E-16,-1.5004927438953848E-16
12396,3.05884436756872E-15,-1.604206824258742E-16,3.289743974724338E-16,-1.2457633161444186E-15
15778,5.8705227507484035E-15,-3.629438179645243E-16,8.682521374672633E-16,-9.102509163471746E-16
28701,3.027084748631753E-15,-9.050029837726665E-17,6.54789376471313E-16,1.1860292073457777E-15
9469,1.293232737261856E-15,-5.420254519815136E-16,5.425831504597213E-16,8.225574783395129E-17
10636,2.2825503467386056E-15,-6.092444656582323E-16,-3.404800234421009E-16,-8.867793432058979E-16
12558,7.204825805567753E-15,-1.401635261638215E-16,1.1687324994349948E-15,-5.416296428883684E-16
25912,6.533807892118686E-15,-4.5212747349159E-16,7.401503951098479E-16,1.985591242339141E-16
26181,1.8144233587400844E-15,-2.3785464376198266E-16,-2.7559320649571313E-16,-9.061870703262904E-16
35579,2.928511106743868E-15,-4.253876145744278E-16,1.1958088176827955E-15,9.387369129227653E-17
38359,1.4641369084221975E-15,7.520043837486901E-16,-3.6247671873532933E-16,-8.692643946571196E-18
41629,5.1820365895423565E-15,1.0958316800047551E-16,1.003599167945252E-15,1.1039932507681222E-15
44632,1.8539663141221724E-16,-1.2278198423993783E-16,1.2907425073211375E-17,-9.736576181594165E-17
47053,6.224275764117717E-16,3.924438395988097E-16,1.175913964817898E-16,4.9221164948326173E-17
49487,1.890582626020156E-15,-7.184146931513397E-16,4.795761558153063E-16,-5.268729746788748E-16
5176,3.665756382772803E-15,-1.1094583218431029E-15,7.703727421443898E-16,-6.045831807427612E-16
8952,8.059336290123143E-15,5.949297228568068E-16,-7.964553380240163E-17,5.013908459623646E-16
13545,3.9244439810392245E-15,-5.319054049736932E-16,1.3226522519703283E-15,1.879681266445356E-17
14370,3.5786712702577085E-16,-2.0183063450486194E-16,7.66759428009988E-17,-1.5813402622230458E-16
15034,3.761747708248566E-16,-1.9506997431998463E-16,-1.2073627730065396E-16,1.6523797539491274E-16
15150,7.596452099649837E-16,-2.54107707965527E-16,-2.968133533919672E-16,-3.067085180232812E-16
17028,2.160927152183694E-16,-1.7119718223629811E-16,-4.296209071964823E-17,1.169347570029822E-17
19666,6.6168743299789364E-15,-2.914650553490564E-16,-1.8712751814074256E-16,-1.1796070202275952E-15
20274,4.925820060750885E-15,1.4055641442116459E-15,3.7295806888725204E-16,6.619693025384831E-16
21281,5.099159682792052E-15,-2.22928736531572E-16,-6.107683643559443E-16,1.3884433658507507E-15
21415,4.098338906275751E-16,8.219268612842438E-17,-5.348481693620856E-17,-2.817588722620569E-16
24070,1.168162986540601E-15,-3.7837978508590216E-16,-5.737755429582084E-16,-1.3267491560783468E-16
24143,7.40820971906729E-15,1.3544269234064228E-15,3.1211398056725995E-15,4.7950074621485095E-15
31415,4.7628645654533515E-15,7.010756775849278E-16,6.126653063848566E-16,-1.327748277456723E-15
37485,3.8576454723799286E-15,1.3928549981480276E-15,6.804979269813842E-17,-3.3869896376789013E-16
37850,1.368316811962991E-15,-8.04011214112309E-17,-6.309327104801005E-16,4.624634201926879E-16
49345,4.826732429884529E-16,2.313463350988056E-16,-1.5861005439174778E-16,-2.1644395770514459E-16
53569,8.882959957914172E-15,8.024244991722277E-17,-1.7725546197974002E-16,-1.1739754568441892E-15
56022,1.3178207054629719E-15,-1.0437602086489352E-16,7.721272199402862E-16,1.8177298048293128E-16
56168,3.0029409211994607E-15,-7.030331076203895E-16,7.094574820383758E-16,-8.55045347018135E-16
62948,2.58692408079288E-15,-1.079755495548323E-15,4.031799353167368E-16,3.6849999376299025E-16
45869,2.323733691569115E-16,9.176283698388579E-17,-1.316367928632261E-16,9.487278709099982E-17
51563,6.559143666899041E-15,-1.2744565044172016E-15,-2.233865620342682E-16,2.148318371119481E-16
52921,2.1309141108679176E-15,-2.4014751571604714E-16,5.456247765330819E-16,7.939775980458302E-16
53685,9.26760065717544E-17,5.977480845827186E-17,3.1893754685543983E-17,5.2569077046014755E-17
53896,5.86323524262498E-16,-2.603027077203458E-16,-8.259903419381362E-17,-2.9659361041094776E-16
7428,7.836311417030298E-16,2.434965868527992E-16,4.287393883363664E-16,-1.4207145711130234E-16
7544,1.0879880955401746E-15,2.7930842998208135E-16,-5.756647166826882E-16,1.3661462952927348E-16
8270,2.941784236037431E-15,-8.489017096254092E-16,4.352398502689401E-18,-8.005815139025481E-16
10126,2.7094290419019027E-15,1.5032937177571587E-16,4.3481948983018426E-16,-1.1130282540149543E-15
11181,5.0478364251135426E-15,-1.0043327863706916E-15,-2.8394914654832295E-16,-1.3316751842108909E-15
14237,7.622736513432534E-15,-4.762809926095786E-16,2.2306950958146708E-17,8.108196652527788E-16
36182,5.0928760076926615E-15,1.119386177666645E-15,8.851708865867489E-16,7.751194242880559E-16
36753,4.384687853301352E-15,1.1648775290674003E-15,5.070534172746228E-16,8.055172973042957E-16
38175,6.512177327068808E-16,-2.4905992096654686E-16,2.521080480505683E-16,-2.0531817221103062E-16
39340,6.7340056444220954E-15,6.017444122566563E-16,-8.803353884977857E-16,-7.879974760102231E-16
43918,2.410714138548183E-15,1.2071616303944263E-15,1.3070058643313022E-17,1.2419298514704831E-16
47522,3.4664942730246154E-15,4.859762184440321E-16,1.2538085399804552E-15,6.268512520057813E-17
51499,3.921216737968986E-15,-2.8265502360126836E-17,1.363987058449198E-15,4.4909693368887835E-17
57469,5.3268520737421256E-15,-1.996594434244297E-16,-1.1500315455068E-15,-4.2979661349042997E-16
63101,1.0355564092988731E-15,-2.887847302084754E-16,-6.330273787705463E-17,-5.6535058940125E-16
12690,7.438169720273723E-16,1.4884203707452027E-16,-9.389217974233711E-17,-4.599832690789749E-16
13111,3.536669477033126E-16,-1.8200877002670336E-16,1.8987401280360218E-16,4.07354113436964E-17
16710,2.0858467473277183E-15,-5.654206431041572E-16,-3.263880667529734E-16,4.2765656136516675E-16
20486,7.370907222702541E-16,3.505293639296549E-17,4.729593646126683E-16,3.5863402648448766E-17
24697,7.186269643248678E-17,1.0246624573014853E-17,3.09821246273673E-17,5.933614922269646E-17
33201,4.8055530570047626E-15,-4.481328125172277E-16,1.4519035245157182E-15,-2.0572436573836426E-16
48359,5.488683230607352E-16,-6.47191592812674E-17,2.5568230908216884E-16,2.411147545413031E-16
52559,3.2329824969402214E-15,-3.354493528403083E-18,1.3288911522430851E-15,-3.950176419188749E-16
57596,1.0282406137850646E-16,-8.585900185293365E-17,-1.522440753551641E-17,3.126984985305919E-17
59981,1.2231525516574678E-16,-8.212872687301048E-17,-4.4121634937889564E-17,-5.445805737228587E-17
62053,5.111641948186058E-15,1.8020481058501283E-16,1.0886911342490233E-15,6.957904471681268E-16
62345,6.538864679723287E-16,4.26481356530135E-16,7.25934124485143E-18,-1.2184695321972423E-16
6214,6.598852387693961E-17,2.979386637671413E-17,2.809936615113778E-17,-4.7257757267609885E-17
17196,6.575428118233505E-16,-2.7901475345644E-16,1.2450997474334357E-16,-3.3085955096774616E-16
25319,5.755783479739576E-15,-9.673589744721477E-16,5.147259943200283E-16,-9.973495708772074E-16
37978,3.421727333721479E-15,-9.276061495177478E-16,-8.802484958567297E-16,-6.20359390616065E-16
47091,1.1572572039352205E-15,-4.507354912903681E-16,4.770398200293225E-16,1.0645642097909076E-17
48340,3.5855422564815746E-16,2.0880306764961267E-16,-9.864491173507252E-17,-1.2883830167332253E-16
51818,7.349669967850175E-16,-4.560578407646576E-16,-1.5982762272247772E-16,7.089232693623258E-17
52033,2.1057874847857757E-15,7.995845080823953E-16,-3.0560068031099185E-16,-5.736832266163139E-16
52605,1.7310295715963633E-16,-1.0541467219291E-16,-4.650604238821419E-18,1.0332315041698515E-16
55026,5.922062966965521E-15,-6.687142614487246E-16,3.0906814072198286E-16,-1.349268442710199E-15
57787,9.487649072224073E-16,2.4510742802725523E-16,4.938441536590889E-16,2.1766013369320923E-16
1067,2.638405651082543E-15,5.962941250070666E-16,-5.689771702203046E-16,8.200165802138046E-16
7875,7.951988349504466E-15,5.179233123154433E-16,2.5427745441573873E-16,-8.651536245498958E-16
14297,6.210393487405214E-15,9.879134717902497E-16,-8.262623591073203E-16,4.805033583278427E-16
15177,2.676106052314353E-16,9.754989475238568E-17,-1.8451863444386432E-16,4.507461056642557E-17
19115,1.7928684813341387E-15,-6.366270956153354E-16,-3.9636922427770806E-17,-7.686205369206442E-16
20411,1.6457962058821738E-15,-2.3683135473099503E-16,5.220099339843921E-16,6.452047093879853E-16
21884,1.2745099552484832E-15,-2.620236501048827E-16,-8.194218753776097E-17,-6.958779821677655E-16
26596,4.7632817491873084E-15,-3.0452587407031057E-17,1.1078382639640714E-15,9.80296465007697E-16
30128,3.869664832178176E-16,-3.2139334734654025E-17,-2.5031786373690193E-16,-5.270539537222734E-17
31714,3.749142773094231E-16,-6.342723682241735E-17,-2.3603196299892864E-16,1.4187421685593938E-16
33819,2.1021818951976384E-16,6.189618222750788E-17,-1.6210097140169207E-16,4.8903594879744876E-18
37112,4.585834387490236E-15,5.0317190087074643E-17,1.05463265743818E-15,-9.287234226067457E-16
38821,9.433215169011657E-16,-7.82713125580323E-17,-4.2194876437425025E-16,3.07849717177653E-16
40541,2.5286999581057196E-15,-7.114706262239969E-16,-3.082847638158205E-16,9.031826651145141E-16
44140,4.1846133604901415E-15,2.2089039890744493E-16,1.254716865455162E-15,6.386150506260612E-16
44918,1.5122164052080755E-15,5.041950792460675E-16,1.038409935840162E-16,-6.774060745396354E-16
54387,3.766722570583137E-15,-8.838356721747958E-16,5.903493173236365E-16,8.911057650276318E-16
55570,1.1004357783464692E-16,-1.6941264139694922E-17,-6.324398254774966E-17,-7.438581012801189E-17
55624,3.24863032419669E-16,1.6423035467808183E-16,1.4592712309484302E-16,1.162930626662301E-16
