id,gforce,gx,gy,gz
26654,5.680026802274004E-15,9.314061808925237E-16,-4.464310980429122E-16,-1.0547423932370493E-15
29372,7.741188164302704E-16,-2.3872353143805484E-16,-3.7086452472695014E-16,2.247859589318129E-16
35127,1.5489955161967392E-15,7.087124843100236E-16,3.449970558559728E-16,3.7840173846576373E-16
35819,3.0488795441173334E-16,-1.6722462501698468E-16,8.855791439824391E-17,-1.4452466137553797E-16
42152,5.447427875590838E-15,-7.556571526650223E-16,-3.7723049020967334E-16,-1.2446261166674395E-15
43285,1.0639302607189501E-15,-6.266418413284246E-17,-6.196415718362305E-16,-9.631398335533325E-17
46201,4.417988965058057E-15,-9.87793537581334E-16,-9.790434180504498E-16,4.4124776696440124E-16
49945,1.5839219408654074E-15,-1.564246695492019E-16,-8.482413903285548E-16,-2.3329227473036234E-16
52807,2.48524131416411E-15,7.366584556541446E-17,1.0893580136249123E-15,-4.868556202504134E-16
7773,1.9861450742044798E-15,-1.9159193574024464E-16,-7.268711348641063E-16,-6.064404134186345E-16
11997,2.509669356963657E-15,-1.4796048395871485E-16,1.06781439289889E-15,-4.966704740143042E-16
15051,1.6896124464204525E-16,-9.991776194468501E-17,-1.0568390221015223E-16,-7.660469175425377E-18
16254,1.43829874291926E-15,1.2800898972225952E-16,-1.8987366482117862E-16,-6.823281498992197E-16
19754,1.7989369394953078E-16,6.811965682912254E-17,1.1737055770402366E-16,-6.773177060309634E-17
20254,2.974386469137225E-15,7.786015838107154E-16,3.973656224405135E-16,9.314516040357498E-16
20285,6.112771905291609E-16,-1.5853113528504188E-17,2.1570283178482737E-16,-3.66253321563215E-16
25164,3.1499052134511454E-15,-4.0944452139551227E-16,-4.661002480367773E-17,1.273435087241441E-15
36381,1.3297387739824781E-15,-2.8124643060813947E-16,-7.682275591790877E-17,7.003971755393501E-16
38754,6.264690222133561E-16,1.4586489748062814E-16,-2.829896072625735E-16,-2.8500957378114413E-16
41207,4.028602298006951E-15,-6.451050292643915E-16,9.357400574592544E-16,-8.50926053610839E-16
41327,2.940840750217753E-15,-7.99316374947742E-16,1.1472184520060987E-16,-1.040426590480668E-15
41737,2.092236526215774E-15,-1.570819350925127E-16,-1.0293841040214473E-15,-1.6311738325158627E-16
42857,8.961983636242551E-16,8.652542801009497E-17,-5.132358272514763E-16,2.439667952638507E-16
45444,4.5826414744723455E-15,-1.2066783510353228E-15,5.939052437645912E-16,-2.397077620431089E-16
50160,2.4069468470104794E-15,4.088422493538999E-16,3.8290164067270357E-16,9.533203663240344E-16
63968,4.517843006824746E-16,-1.7734079220039794E-16,2.2569498993434864E-16,1.3623409116859892E-16
9428,1.9149532145932188E-16,-9.40687142298168E-17,7.963895730304766E-17,-1.0452681222104076E-16
10202,6.506918725176294E-15,3.844623823443967E-17,-9.556878287136345E-16,-1.0625288748542961E-15
13773,2.5184395119845145E-15,9.0999187028558E-16,3.7134303318785346E-16,6.765144224438736E-16
15580,1.9766562649865037E-15,8.696056428097592E-16,1.9444039890578742E-16,5.155419783040328E-16
18671,5.396210906432301E-16,-6.521391816818935E-17,-3.3847730804080736E-16,-1.5337369245292519E-16
27104,5.167460638546466E-15,-1.4523267438783592E-15,-5.701639584436226E-16,-9.678606089937042E-17
29947,6.1223691403729784E-15,-1.2207147780249453E-15,1.0440851012090763E-15,-1.7967088329213375E-16
30124,1.562274498419209E-16,3.372238332060463E-17,-9.324037884814162E-17,9.135693580385666E-17
31366,8.776889345739963E-16,-4.773494549398733E-16,2.590967941092218E-16,7.231316047574638E-17
44470,7.812344287212553E-15,-1.4038243936897767E-16,3.6990876687381997E-16,1.4293493786778501E-15
45767,6.1854435903977736E-15,-1.3166564542036262E-15,6.390390548153496E-16,-5.197352310537001E-16
56737,1.3942069172028448E-15,4.908894845214485E-16,3.252868127929136E-16,5.060633591767087E-16
56905,1.1431493900113392E-16,9.924996527799242E-17,1.0576081698589827E-17,-2.5026446971563057E-17
59357,2.0939756004301743E-15,-3.107968813468553E-16,-8.679391188482383E-16,4.517846077394854E-16
175,8.792563436741316E-16,-1.4484957596490496E-17,-3.4957146174418444E-16,4.222973113985063E-16
3669,5.161463002568653E-15,8.512373427941648E-16,-1.2930429723969774E-15,-3.013392621003137E-17
4347,7.959831240095013E-16,-3.4211357329952364E-16,2.589149932322446E-16,2.9131145584841086E-16
5685,5.94062337237972E-15,8.476431050302527E-16,-5.200233545363612E-16,1.1650900949765524E-15
18575,2.121980123588375E-15,-4.1054058091803506E-17,1.293210295994291E-16,1.070795525539849E-15
22278,1.425361740970088E-16,1.2369468801565019E-16,7.675007166596178E-18,-8.645990467248257E-18
30622,2.512860241781336E-16,-7.683028010635926E-17,-1.6055576778839343E-16,-8.288104843739398E-17
32349,1.6846217732466314E-15,-6.435896710277171E-16,5.924486478256931E-16,-1.762290534885424E-16
40707,3.250074823965261E-16,-1.2908972968882045E-16,-1.399821505485209E-16,-1.6436926546782632E-16
59,7.014016634111026E-16,-4.158607728631768E-16,2.057546340659465E-16,1.5724563038714574E-17
4284,6.786576997272915E-16,-3.6701726946158024E-16,1.5293757406946238E-16,1.9204236149117547E-16
12421,2.811410815481212E-16,5.1101509745978006E-17,2.1593649433481592E-16,1.6025183166373835E-17
18567,5.355730811617636E-16,2.3451788641601124E-16,2.2759960067943965E-16,1.7795183404680537E-16
19085,1.1892634448134238E-15,6.449875339107694E-16,-5.182038099735059E-17,2.820381981775677E-16
28362,3.0830171949624786E-16,5.113198287978212E-17,2.755210442512127E-17,2.362405048279666E-16
30276,1.2865300513940933E-15,-3.396317031279823E-16,-4.431289291714222E-16,-5.007474923093491E-16
31640,1.2962831225929726E-15,-1.580209756983031E-16,9.087422128725928E-17,7.228836120176474E-16
34559,3.884755326043243E-15,-8.664340707242498E-16,6.229511045765559E-16,1.0606234799350383E-15
35695,4.1352280383277527E-16,-2.8208209054318616E-16,6.366415917647145E-17,-1.1316416315895128E-16
37740,1.1897398805133947E-15,-6.418228503152928E-17,-2.5094850209946958E-17,-6.661212922298209E-16
42673,3.27514573342298E-16,4.0259157567895136E-17,-3.595526460705507E-17,2.48799580292133E-16
47444,4.58098017297682E-16,-1.0226028732729503E-16,-1.150830155676541E-17,-3.199938027180889E-16
51038,5.937738190940037E-16,-1.864575516614661E-16,-2.84245036253907E-16,-2.2348523294655343E-16
57712,1.199634541023228E-16,5.0214202273876363E-17,-9.109446557749979E-17,1.3152738327105235E-17
61581,2.0461555902618552E-16,9.372938981286527E-18,1.554633020546705E-16,6.654808030030949E-17
63025,1.680051431051108E-16,-4.451048120080302E-17,1.3374150696316554E-16,-3.183293758860196E-17
63408,3.0938447156709654E-16,1.0909974989488168E-16,1.0283464890484794E-16,-1.0063749088266347E-16
47964,3.3949814395630057E-15,-1.234061751505586E-15,5.748548495573929E-16,1.0976624349599113E-16
51959,5.695785126169406E-15,5.264365931223943E-16,1.1526407365749537E-15,8.42590008299311E-16
55641,1.961180512176965E-15,8.068826351723143E-16,4.798727171223246E-16,3.3985698062455845E-16
56120,2.8495900761198636E-15,-1.0138876986790913E-15,6.681494242782064E-16,-6.233705016576114E-17
58489,1.3198586107948929E-15,6.057533658892463E-16,-1.039527531669923E-16,4.052378527038347E-16
757,6.2574054191201764E-15,-4.162555885662084E-16,-5.711472746581937E-16,1.1944019621766312E-15
2080,7.857970740269995E-16,2.3262251847439213E-16,-3.005500278562638E-16,3.4680756328636993E-16
4395,5.596752729660244E-16,-2.8867540869305497E-16,-2.1566781879701287E-16,1.5797909898094637E-16
11939,2.5620094639509086E-15,-7.118621486451786E-16,-8.623901796974391E-16,5.399484885033971E-16
13608,1.090193532226479E-15,-5.499053272998642E-16,1.2454734609090118E-16,3.04529881710726E-16
16301,9.705585526550252E-16,-5.727310724007984E-16,1.6063228445881277E-16,-1.0963649300522241E-16
17447,1.1223401764580555E-15,-2.2357431501947457E-16,3.2839600595883815E-16,5.222930196723568E-16
22072,4.436467101361613E-15,-8.521060883437672E-16,1.381673610327998E-16,-1.1974017770833654E-15
23031,4.640181216327966E-15,2.643765597409821E-16,-1.027621661874069E-15,-1.0658273626904238E-15
24515,3.8628358657751235E-16,-9.725455434739901E-17,2.4350365399670535E-16,1.2440252016084223E-16
27167,5.699466095502271E-16,2.553120142226729E-16,-1.5872368166184985E-16,2.6223089971640437E-16
33730,1.876722517650125E-15,-7.789001851487337E-16,-1.3428935897064484E-16,-5.771437802605376E-16
47912,1.7100608950478433E-15,3.4285178676921495E-16,1.389145200606568E-16,8.406519503793423E-16
51658,2.3411002509550144E-16,1.5420980564486087E-17,1.0125969288277308E-16,1.4017903128400125E-16
54590,4.893399485529407E-16,-5.66579773691355E-17,-1.1437271921335649E-16,-3.32173185947708E-16
58762,2.3314420732757933E-15,4.2890503051948385E-16,-4.966008758382696E-16,-9.324649366849995E-16
61672,1.5673411287491973E-15,-2.8395966799862024E-16,-5.763765235759487E-16,-5.781148682137579E-16
587,2.165994453503041E-15,-2.700353063241715E-16,-6.82410204709286E-16,-7.902474401884856E-16
1204,4.62924281201567E-15,6.408795010322892E-16,-8.348164881472833E-16,-1.0101274656787321E-15
5257,4.811644204030706E-15,1.6501277435465883E-15,-4.654572487135288E-16,2.0586396775425944E-17
17134,3.225383724672319E-16,9.629593742686146E-17,-6.332904087217056E-17,-2.238250171191255E-16
19254,8.046231638483803E-16,4.817951433910844E-17,-1.1941821226580243E-16,5.062386296140093E-16
19845,3.1326273790912095E-16,-9.793738494992528E-17,-1.2018772546043832E-16,-1.881011652709395E-16
24577,6.24410268188778E-15,-9.333227984844884E-16,4.09444147469731E-16,1.0323644585394454E-15
30771,1.4660472313197498E-15,-1.82570915299156E-16,-1.335601386137591E-16,7.762781750930915E-16
37329,1.7330179434782259E-15,5.225553572001018E-16,-2.6518110445973367E-16,-7.228377643155454E-16
37783,1.4341187780147604E-16,5.372459815264459E-17,-1.1963307409437297E-17,-1.1132544590387114E-16
40959,1.378556453701031E-15,1.0940310282220474E-16,-3.913257003538933E-16,7.120893502579905E-16
2352,2.9924028703878436E-15,-9.405639136219264E-16,2.1579569689735921E-16,-9.673066679781433E-16
11915,1.3286510726085216E-15,-6.207259855712799E-16,1.6108972054496227E-16,4.3844698756481997E-16
12360,7.368587279056902E-15,1.0669435132950005E-15,3.9646232404873986E-16,-1.1825648028012212E-15
13817,2.1820605316113065E-15,6.0392964921319585E-16,-8.715700260863985E-16,2.661296655943158E-16
17811,4.925019532522095E-15,9.891340457131827E-16,1.259752079332806E-15,-2.759051758856829E-17
19657,4.110763078312712E-15,6.353602016973339E-16,-8.337094018496654E-16,9.814864677548176E-16
23987,4.4188134894806645E-16,5.957703358049301E-17,6.620700610173585E-17,3.1478514546383307E-16
24759,2.9617027999682352E-15,1.0354249801313835E-15,-1.4529202433601848E-16,8.121779574546582E-16
24856,2.8620233076021364E-16,8.706731505277195E-17,1.474955388554119E-16,1.4692073438951563E-16
31309,1.859444853020433E-15,7.003009790550104E-16,-5.28066775156195E-16,-4.3499600385473134E-16
31813,6.225179525204429E-16,1.476611876620758E-16,6.266714729590021E-17,-4.0447433441293307E-16
33892,1.093451040233798E-15,-2.973532916750689E-16,-3.401315680624982E-16,-4.534458177228032E-16
42826,2.505367871535286E-16,9.564643405914406E-17,1.6970495672112555E-16,4.189108554481616E-17
43558,1.9616739109372672E-15,6.709750355144326E-16,-6.538402688033314E-16,2.709017380493078E-16
55126,5.034669353521379E-15,-6.818992382284929E-16,1.1228455518314356E-15,9.080656081583525E-16
61688,5.1050431064188035E-15,-1.4874438574888505E-15,8.113120131648078E-17,1.0990634335718338E-16
62002,3.1366311608944847E-15,2.8082895295132987E-16,-1.0769527006614395E-15,-7.214339054484456E-16
48059,1.552851594126106E-15,-1.5979333522064994E-16,-3.2558088108282385E-16,7.833355898507784E-16
48294,5.586630419302331E-17,1.2057831074426887E-17,-4.8088357987612486E-17,-2.00090359996905E-17
49774,2.5563799776571537E-15,7.053102813492865E-16,-5.933410912953479E-16,8.251760337760207E-16
50600,1.4258644263131963E-15,5.23714358384306E-16,6.066303487571299E-16,6.451817349484041E-19
51491,7.79015487731384E-15,4.554118207702991E-16,-7.170331962603241E-16,-1.9100716316087009E-16
58128,2.0244821177252037E-15,-5.368241084528975E-16,3.7052444427501587E-17,8.693892944608838E-16
62148,2.132302864046502E-15,9.956733541576552E-16,6.864503612226795E-17,3.818642930956277E-16
432,1.0190461168699653E-16,-2.6687668787982956E-17,-1.3525437452632015E-17,8.815305584313395E-17
7465,2.1979918386921456E-15,4.3147650338509676E-16,5.490536381473118E-16,-8.330569183737224E-16
12123,9.54153043272346E-16,-4.047667543345575E-16,-4.4011825145329366E-16,1.2238018804449173E-16
12175,4.007878676034346E-15,-3.019446236935162E-16,-3.486268649972146E-16,1.425657976856813E-15
17092,1.1598558092012967E-15,5.720818678374476E-16,3.124704579480369E-16,7.353737539342617E-17
29167,1.8891750224719274E-15,5.229008662058989E-16,6.29402485702115E-16,5.397940885652841E-16
35093,8.865078523558142E-17,-6.104951288495651E-17,9.031257372017974E-18,-5.3886614188233783E-17
37919,1.2158327166402106E-15,-1.0388320756831246E-16,7.172304810162043E-16,-7.948630542548549E-17
42854,5.452935559706689E-16,-3.6327300832138957E-16,8.431480215966274E-17,-5.996733034529476E-17
46078,3.309688276927546E-15,-1.2310353196192967E-15,2.0284747200917717E-16,8.229691914795992E-17
59087,2.7977113430158594E-16,-1.4826292900020583E-16,-1.166085137877661E-16,1.1776609637324786E-16
1576,1.1531405650296804E-15,-4.476795857808327E-16,-2.7989602008447463E-16,4.530623449169915E-16
13740,6.120736546830061E-15,1.0878817764437728E-15,3.0492564711303927E-16,-9.44740738473914E-16
23114,6.267254484186885E-15,-9.463639828005345E-17,-7.923824321579868E-16,1.1814788009052355E-15
24962,6.276745401035496E-15,-7.199340518110564E-16,1.0669211375171206E-15,-7.339985335913782E-16
25176,1.4656679718196457E-15,-6.923959320923314E-16,-4.1700653382432073E-16,-1.628388352865844E-16
35905,7.0195679718436665E-16,-1.398967927531957E-16,-4.467931939626111E-16,1.1667070879409903E-18
36712,1.8550705384047784E-15,6.257232553077646E-16,7.172204147828544E-16,-4.693091731282142E-17
41039,6.398381200153456E-15,-8.070702002429038E-16,1.2713316749504603E-15,1.7390793011347695E-16
41670,1.0868739268457812E-16,3.707941236913425E-17,-8.757170691772238E-17,2.1932388898761166E-17
41806,8.38106215863036E-16,-4.852852818040205E-16,-2.511774969160522E-16,-6.937551964260192E-18
42388,9.441920887290073E-17,1.7891226470584492E-17,8.0359174881901E-17,2.7275381649105165E-17
1713,2.3432679459778344E-15,-8.859633865107506E-16,2.2834476149750857E-16,6.354436348964043E-16
4840,3.4393090401621847E-15,1.0917566564740618E-15,7.255898577206427E-16,-5.665314806212445E-16
8988,6.839195247484735E-16,4.365797355781095E-16,-5.394104702411294E-17,-8.62088559046248E-17
12153,4.940674447488298E-16,-1.8429904747644477E-16,-2.640760978706766E-16,-1.2736274965392343E-16
23328,1.3197627267489368E-15,9.060742871707332E-17,-7.114339136723557E-16,-6.840160216357782E-18
32075,7.274269558447648E-15,-4.80540004959507E-16,8.400283155943306E-16,-3.6102720374881906E-16
38333,1.5865886297000743E-16,1.3100225761441969E-16,4.0020777883670954E-17,6.94385533818548E-18
40376,7.18028350466718E-16,1.8906054344490823E-16,-8.510466372611703E-17,4.443118421206E-16
47211,2.427405562228222E-15,9.931508675209999E-16,3.7362305164237625E-16,5.359611218464538E-16
56523,4.881522913105452E-15,-1.4599829749477734E-15,1.0872032132734061E-16,3.412568693208469E-16
28834,4.894086887580443E-15,1.3949667310150623E-15,3.59479802849784E-16,-8.803582137916589E-16
31459,1.4945778937137007E-15,7.91647495884525E-16,7.463507797656697E-17,-8.583481382123959E-17
34379,4.63476926894675E-15,-4.766929635535907E-18,-1.3299547660917563E-15,-8.447394299432362E-16
41353,2.382339713092014E-16,9.991653584445403E-17,-1.5455571072434897E-16,-5.862806789039166E-17
44827,4.5700449441082E-16,5.739818228947923E-17,-7.28580131010003E-18,3.2912363791321224E-16
48176,2.772852233611893E-16,-6.940151388805563E-17,1.8597538438272658E-16,8.773011437997421E-17
49134,1.3301777268024835E-16,-9.64481239759511E-17,-3.9549988609560996E-17,5.51125821656263E-17
54480,3.653815854334748E-15,-8.02840890115372E-16,5.198464139031395E-16,-1.122006549561593E-15
57889,1.6124977995314025E-15,-3.3368325486335434E-16,-1.1134732836438331E-17,-8.313474762596996E-16
59479,6.789994421739216E-16,2.2450377023859183E-16,1.1195063117729324E-16,3.893799671739084E-16
63064,1.0792063355495626E-15,-1.8265448019215663E-16,5.472986978022481E-16,-3.2299932554264006E-16
44938,8.599644231027416E-17,5.583752373391309E-17,-5.308432816170345E-17,1.795840526709856E-17
48722,2.042005262479344E-15,-3.811613867779689E-16,-4.343416798193411E-16,-8.708981392394162E-16
52090,6.814269230508291E-15,9.511226955162957E-16,6.159311662357636E-16,-9.967741996332845E-16
52483,5.0238160389594455E-15,9.43850261295289E-16,1.164043948004494E-16,-1.2727415247647228E-15
57438,1.98584769214239E-15,-5.23946507108731E-17,8.695344100004811E-16,5.184545295422468E-16
60226,3.438867185198019E-16,5.041803268440861E-18,9.433073499847671E-17,-2.389187247472717E-16
60927,8.796159662206664E-16,2.5457843936477885E-16,-4.3148430971186823E-16,-2.8038326769440854E-16
966,6.1989417620410295E-15,-1.0596669131869764E-15,-8.357297603456025E-16,1.692278923652207E-16
3098,5.625128421907806E-15,4.0905894990384143E-16,1.7411418568843757E-16,1.7830092413906737E-15
4653,4.3792813108653325E-15,-1.0801366001759674E-17,-4.2224576677011077E-16,-1.938541726613582E-15
6204,6.218530478838809E-15,-8.387602558726418E-17,-2.813678112201469E-16,1.4771035701416426E-15
9657,3.245236754615274E-15,4.497324044067737E-16,-1.2271460814521655E-15,-1.8359468624236416E-16
11202,6.999573081535091E-15,1.4938926255118615E-15,-1.2959641478585942E-16,-4.0173862777051475E-16
11519,4.566332774204596E-15,2.8933642344300446E-16,-8.005573157493661E-16,1.1928260432069196E-15
14109,4.37921475124543E-15,-2.9372786707484256E-16,-1.4681233687841004E-15,-2.992363018495625E-16
14162,3.597773538375396E-15,-1.2580300535155673E-15,-4.3554553323990317E-16,-5.412301240825183E-16
14981,1.4484515648718739E-16,-6.244598514237717E-17,9.524160935856999E-17,5.3436665431336184E-17
19590,6.113280658625212E-16,-1.3661663416000733E-16,-2.3206174426044685E-16,-3.2354557789841603E-16
21412,3.5323998710855065E-16,-8.316018651263405E-17,1.4898897047988415E-16,-2.0736013675933374E-16
23697,8.726846491619882E-17,-1.4274335478925062E-17,-7.93772956375466E-17,5.039251375095851E-18
27931,3.344051829331173E-16,-1.8576177974748218E-16,-1.6067285997490373E-16,-6.612873533889579E-17
28320,1.6416752005293538E-15,-3.24148432640295E-16,7.552387063721217E-16,3.094548690540769E-16
31239,9.733740909468709E-16,3.050061614523569E-16,-5.226766553286374E-16,2.6744671096767116E-18
38921,3.771578104446714E-15,3.035635725896081E-16,-1.3144400188433965E-15,-7.065830850868804E-16
45343,3.5411903355529917E-15,1.348410939315588E-15,2.264854273674242E-16,3.6110418425898137E-16
47694,1.0281076789068233E-15,3.8478842741940496E-16,-9.323605537739953E-18,-4.968350374038442E-16
51272,1.75055596122085E-15,5.650714641614169E-16,5.316189058731262E-16,5.829482226335903E-16
56388,1.9051964305487006E-15,9.548173510750796E-16,6.299090517936405E-17,-1.8239144475909315E-16
60536,2.8708204014580837E-16,-1.4956994995861145E-17,-2.207718891861269E-16,-3.530381142427988E-17
2216,3.8951252549687793E-16,2.4610173640528E-16,2.5032810658647244E-17,1.3099637305530744E-16
6799,2.565719899956241E-16,1.3551966683671896E-16,-6.207625707919175E-17,-1.4013076997718275E-16
9724,3.663261797161857E-16,-6.228158207498564E-17,1.8797276845993185E-16,1.9441644445561496E-16
10889,6.5832669410147464E-15,-9.447849423825716E-16,2.263134837185021E-16,-7.72388907065665E-16
11479,2.3845651372565834E-16,-9.216215902519114E-17,-1.5751866396497336E-16,-7.079486990547322E-17
11813,4.731439957699925E-16,-1.284060148462505E-16,2.817498489881984E-16,1.4892800947520784E-16
13210,2.0562539081889398E-15,-2.9682472457217716E-16,-4.0898887358715645E-16,8.753846795029447E-16
19267,3.15705948527871E-15,-9.229196198289583E-16,8.471364216515332E-16,4.80777073650414E-16
19645,1.2117979004259696E-15,4.267863890674741E-16,-1.495546383988192E-16,5.585138513833702E-16
19865,3.064722332095464E-15,-5.300888446014951E-16,-1.1753016982566577E-15,-4.1801127706930924E-16
22094,2.0861573239565363E-16,1.5827429570197707E-16,-1.5457118728434722E-17,-6.188490361821418E-17
22950,1.3367944247705324E-15,2.4065718459152966E-16,7.335556470809905E-16,1.6912567821747512E-16
27924,1.1980639988396044E-15,4.819719788977286E-16,-2.44848464263633E-16,-4.919358902839661E-16
35004,4.5776172175207854E-15,1.6311435340825087E-16,1.1031397342048685E-15,-9.424910371238473E-16
35781,2.5386758247910395E-15,-6.67883899479197E-16,3.261225062450366E-16,-9.214266555917002E-16
42210,3.685050369425532E-16,8.097365149471349E-17,-1.2189672488262777E-16,-2.39900663292982E-16
43664,7.81644032122703E-16,2.892105790494916E-16,4.067729745535377E-16,7.70660678981885E-17
55104,1.141038361933431E-15,4.9425108827024744E-17,2.591667321065838E-16,6.340557530679355E-16
61073,3.3711491702100864E-15,2.997253834847124E-16,-6.290934787015083E-16,7.935463104238419E-16
63004,1.3533732870172287E-15,-7.166971669428311E-16,-2.4267862481646996E-16,-1.6316495494564824E-16
716,5.8027501830989484E-15,1.1932459471573133E-15,-3.4512358244832574E-16,-8.144397214130316E-16
1821,6.822807295979671E-16,-1.6867904851557473E-16,-3.081024307189279E-16,-3.0314890612678925E-16
2365,3.07413749287882E-16,9.772941824356741E-17,-2.086576264013382E-16,9.21637917321417E-18
2730,9.482829724064338E-16,2.859177440834136E-16,-1.8073244561567617E-16,5.068769952981428E-16
2998,3.4364715533275077E-15,8.285313949624001E-16,-1.038147471562843E-15,-2.236168803396313E-16
8254,6.479093011229118E-16,-2.876325863588782E-16,3.106351290121232E-16,-1.0830414376646282E-16
