id,gforce,gx,gy,gz
26166,2.8751203202306917E-15,-4.675905335181727E-16,1.1515325387183757E-15,-5.067070684364073E-17
31451,4.739829950181884E-15,-9.568998646265568E-18,-4.2999466082244233E-16,1.507990504344172E-15
34115,4.176276108150289E-15,9.15860150607049E-16,-1.0746783547038985E-15,5.080614393666641E-16
37682,2.209850694706742E-15,-9.68272335768894E-16,-5.24796844797299E-16,5.4067628601278523E-17
40869,2.133428784965481E-15,1.8977061721171908E-16,-4.520958413550217E-16,9.990906102613752E-16
48175,3.645051455631159E-15,1.0376399139591827E-16,-1.398826102364192E-15,-2.5948125397246794E-16
49920,1.056663918623109E-15,1.0526345988794036E-16,-2.8357809187599284E-16,5.797864723410959E-16
50905,4.813238111634333E-15,4.687836979453342E-16,1.2035512490530082E-15,7.01928460991775E-16
53202,2.01847384719354E-15,-8.764086544434278E-16,-2.0598265057924352E-16,3.230983874925752E-16
53718,1.8905104189108832E-15,7.38650268571944E-17,-1.0241032042694208E-15,1.9338897807487416E-16
56497,9.593974998272444E-16,-1.9464083358469256E-16,5.517572698453611E-16,-1.6806350079401564E-16
61371,2.406660014290669E-16,1.2926110551388502E-16,-1.1109672429203463E-16,-8.959434476802487E-17
61934,1.5091761278925752E-15,2.236848753531272E-16,5.401012833247132E-16,-5.522281149666949E-16
63072,1.4705402402452888E-16,-7.736280912627038E-17,-7.28795898599872E-17,-5.524413635884318E-17
2637,2.4384884559910205E-15,-2.495031456926406E-16,5.974332768313012E-16,-9.787277022791697E-16
3611,1.6619998919665467E-16,9.846439643498506E-17,6.340589766212626E-17,8.020227978634564E-17
5527,2.217238442720707E-16,-9.318382045633438E-17,1.573099753900841E-16,7.653314318658833E-18
9565,8.000112978596822E-16,-2.1698402694277416E-16,2.326126728381838E-16,-4.2153339272447944E-16
11722,6.412330732724944E-16,-1.5980933344791067E-16,-2.512268141629624E-16,3.2685938531914715E-16
14285,6.348126137338519E-16,2.301336724916705E-16,3.6010255524427335E-16,-5.844504900551919E-17
14681,1.9144518756689483E-16,-4.4190445686564535E-18,1.3006541234317963E-16,-9.510192069324743E-17
28692,1.3246260107363789E-15,-3.8360950780901218E-16,6.630330527896662E-16,9.603100685181044E-18
33692,3.231635401299332E-15,-7.43926237854044E-16,-4.661805032989865E-16,8.709808660700591E-16
36977,2.7192662443026793E-15,-7.546047623151046E-16,-2.9316542190101E-16,-9.135578170848308E-16
40633,6.786251031653527E-15,1.199172243459495E-15,2.544461705493335E-16,-9.028559803303956E-16
41918,1.9718142646360797E-16,1.2761746542059692E-16,8.664441297488772E-17,-5.684684374482273E-17
55408,4.912150586204209E-16,1.589847600147556E-16,-7.971539218661112E-18,-3.0774973881296285E-16
3953,4.3139763187261204E-15,1.1620184905434606E-15,-5.249738440819039E-16,9.425226540638967E-16
6961,2.0955361756529413E-16,-9.506929693846504E-17,6.599781895780542E-17,1.2976502967414751E-16
10663,9.960763579318348E-16,4.791798500806357E-16,6.896018783699628E-17,3.7290938785776927E-16
14921,2.7119074261326492E-15,-1.2161333142419562E-15,-1.7935102433383865E-16,8.753806881105828E-17
17181,4.97071885296916E-16,4.6259249314107566E-17,2.4910689959354783E-16,-2.379009227742796E-16
22216,3.144123128755201E-16,-4.849060112042733E-18,-2.185658729387371E-16,1.1972116016539695E-16
23741,2.699579203509658E-16,-1.9315044796402754E-16,-5.115996764110898E-17,-7.760361937101207E-17
48909,1.1641593599511635E-15,3.404661907232487E-16,3.4110376903952864E-16,5.113568068907899E-16
50762,2.007306990363536E-16,-1.6422093257122996E-16,-7.230206619848034E-18,3.1004883784810306E-17
52077,3.026595709948308E-16,-1.5555441223768075E-16,-1.4624406464003253E-16,-9.570694755926049E-17
52992,1.5956922449792848E-15,4.430186690358956E-16,-3.528785181356189E-17,-7.935525664518021E-16
54986,2.9010441905759027E-15,6.721554753458192E-16,-1.065328898244364E-16,-1.1374109336248175E-15
2015,1.060812973606565E-16,4.502664680496627E-17,-2.4950333227908617E-17,-8.017422337380379E-17
5582,6.129453963928638E-16,3.5281562960223644E-16,-2.1780123865597923E-16,-9.739721799974253E-17
8105,7.749968370349087E-16,-1.8538267720996864E-16,-6.342216197213294E-18,4.857592748959608E-16
18063,3.1017373263797196E-15,-9.589469944062854E-17,-5.33254538720219E-16,1.2193733028523267E-15
18362,1.800377070305784E-16,1.3213013720317756E-16,7.505346212144217E-17,-6.95686552318151E-18
25153,3.0540137965743303E-15,4.814920693762435E-16,-1.1811281290851115E-15,-3.8645228168590485E-16
33331,1.937250464287826E-15,-7.421954188496164E-16,4.906755066615862E-16,4.3487288700387396E-16
37716,2.5966886449686955E-15,-5.890167450164142E-16,8.122101171734894E-16,-5.681343718923061E-16
46182,4.597357508945182E-15,2.673241979362261E-16,7.478684907583095E-16,1.3311754454648973E-15
46844,1.2585907261915484E-15,-2.6549707371407666E-16,-5.413676465785851E-16,4.154237031145418E-16
49889,1.248678997404483E-15,1.8666693217959748E-16,-2.23752698659211E-16,6.892477138057538E-16
51954,5.711135571123382E-16,3.830771315262999E-16,-6.593444978580757E-17,-8.016848712675419E-17
3832,3.71708463221455E-15,-1.0890963325585723E-15,1.825797126676749E-16,-1.0711595964497699E-15
4908,2.661928926737316E-15,-8.886973493982789E-16,-4.798876485081591E-16,-7.664536606478119E-16
5295,5.821637182883608E-15,-9.157919588005243E-16,-1.1452078392837882E-15,-1.6969849702291731E-16
9633,1.7389410089302816E-15,6.848116317303514E-16,-4.1302369052998775E-16,4.899981282324645E-16
10494,3.139995190299078E-16,-8.368982409676557E-17,1.2393917501841958E-16,1.994674089821069E-16
17912,1.112860053765274E-15,3.987388432742563E-16,4.903816511968888E-16,1.8790817807381832E-16
19218,4.163286790180596E-16,3.2999045655359995E-17,-1.4572677226721884E-17,3.053603374110394E-16
36708,5.452807830117414E-15,-1.1679022540332868E-16,-1.0027122000620542E-15,-1.1190864338396606E-15
54329,5.702959364338708E-15,-3.218806884279968E-16,-1.2622616024876711E-15,-6.324714293108154E-16
55800,2.7868504621291043E-16,-1.7823215695199938E-16,1.1875166724555526E-16,5.092125203996933E-17
56926,1.7698262340427371E-15,8.662532640355859E-16,7.904269052186405E-17,-3.575927585997878E-16
58620,1.413382316256022E-15,2.9453967684141687E-16,-4.1181634151826317E-16,6.429620155813532E-16
60770,2.4088557362716027E-16,1.2273233512176388E-16,1.52155980038143E-16,-5.47035020729676E-18
62032,1.802489529749344E-15,4.602518577367856E-16,2.4576572573857243E-16,7.98655316778751E-16
2451,5.564145226042159E-16,-3.3277414126819693E-16,-1.6957734724714705E-16,-1.1242959871690557E-16
2600,1.211661936863281E-15,6.406462381409188E-17,-1.0314479336792053E-16,-6.936861940320246E-16
3205,1.060665550797305E-15,5.884161453596462E-16,2.39045919510039E-16,1.6092594309356525E-16
12637,4.317127442083176E-15,1.3346662908730807E-16,1.1607322367593933E-15,-9.547597374501982E-16
17059,1.1232369712506873E-15,5.920899567948455E-16,-3.3924489892366903E-16,-9.404889174250142E-17
19395,1.5634864508121928E-15,-2.548759645192257E-16,-1.4727673659439367E-16,7.835795470521859E-16
20479,1.4177768394602526E-15,1.8663053837391179E-16,7.99199660164248E-16,-4.235557060451976E-17
20789,1.2998097994377782E-15,-8.647981394965072E-17,6.101268781575896E-16,4.654688372462069E-16
28440,7.930635082630642E-17,4.20277382150563E-17,-5.511764912740805E-17,2.531937495486307E-17
33278,2.278975198565409E-15,6.458002520672332E-16,3.7959981683396457E-16,8.19511310710602E-16
37278,1.238192528292575E-16,-6.938428311226351E-18,-8.420075686362419E-17,-7.060142769108053E-17
44686,4.865028365824515E-16,2.0284238556926966E-16,2.49114833646901E-16,1.2938594481240245E-16
45155,5.940133958131759E-16,-2.5611802891558986E-16,1.847928746026462E-16,-2.2946393715334973E-16
45178,1.9908887569521137E-15,-8.000825630267659E-18,9.58674820016929E-16,4.883386598176644E-16
48653,4.675201076265736E-16,-1.4906649583768315E-16,-3.9944027121908025E-17,-3.0359653408270177E-16
51714,5.5384424543287556E-15,-9.817010223164476E-16,-9.554713964815824E-16,-1.3437182802291954E-16
54620,3.530690195483679E-16,1.8571925426621295E-16,-1.6715250891569896E-16,-9.156578553732066E-17
56281,1.1372105997582739E-16,3.483493912139268E-17,-1.0314250622985675E-18,9.696208821025673E-17
56354,1.3601033004757576E-15,6.327838581465596E-16,1.4051700066991077E-16,-4.826637466780917E-16
62378,5.477133875335018E-15,9.82948573792799E-16,5.346914531138466E-16,-1.1694943473087044E-15
63850,1.8314328878556202E-15,1.3478491317755568E-16,-9.478310380428397E-16,-2.3078504948958555E-16
1045,4.514921100091449E-16,-2.749669066776753E-16,1.0056782421338205E-16,-1.3569233955745164E-16
1815,7.850795576670256E-16,-2.7599984499352575E-16,-2.4109821950098265E-16,-3.3632971037401206E-16
8741,1.2046219537354304E-15,-3.63495150914811E-16,5.775561947265325E-16,1.4639552911179495E-16
12622,2.645349848458977E-15,2.0634780455449563E-16,1.1771841017788602E-15,-2.1947682889380838E-16
14301,1.9671814872695164E-16,1.0847025581832522E-16,9.333730067483405E-17,8.273830689073839E-17
16231,1.5470894604069693E-16,7.856629588091391E-17,-1.0738927491238846E-16,1.4988752118274353E-17
21462,4.358495830853956E-16,2.244257016321385E-16,-1.4845930969363468E-16,1.7493841898429418E-16
25165,2.932954527079381E-15,7.4186746768542E-16,-9.023587647253097E-16,4.037643491547744E-16
26384,7.204556537847832E-17,2.3035298391422036E-17,2.9281229242335535E-17,5.624379587142821E-17
27182,2.3606843389773496E-16,-1.5447663082047444E-16,1.0593968503349486E-16,4.667296473550463E-17
28187,6.878190705118656E-16,2.2586738820796192E-16,-1.0436955268671913E-16,4.070354598831255E-16
40467,4.0171938365777315E-15,-1.386145944298673E-15,8.19217864527214E-17,2.304835681567058E-16
46165,2.9555241664914417E-15,1.2502422895388701E-15,-4.663058992736917E-16,-2.7006660097496807E-16
60305,3.011169144411591E-16,-1.4226544409756524E-16,-1.5248788302928719E-16,-1.0728079062122417E-16
60887,1.0661921959117353E-15,-3.946941432895422E-16,-5.168081191111262E-16,-3.44248042193245E-17
62115,1.7887845402753265E-15,3.2460671120714943E-16,-2.048626223200811E-16,8.928425657571766E-16
41,1.7923240652292696E-16,9.455649840896719E-17,5.807209140607606E-17,9.778020123733788E-17
3722,2.500210629950795E-16,5.935811715995128E-18,-1.5124635123945235E-16,1.372520005212143E-16
7451,1.0018165442958673E-15,5.248357296958605E-16,-1.443414463926545E-16,-2.9585273107777413E-16
14174,6.127304931583701E-17,4.801888337704488E-18,2.835895555233267E-17,-5.066558641495124E-17
19187,3.21920032539419E-15,-1.0188188302218773E-15,2.614897393795553E-16,9.151689773401088E-16
20075,7.872019210949326E-16,1.4844314673186797E-16,1.3444547367624993E-16,4.906416399175826E-16
21539,4.0026798976956033E-16,-1.8343444286426433E-16,1.7633563731408653E-16,-1.6431084468499001E-16
24114,5.2902981071291935E-15,4.160494741807325E-16,1.2597242192827832E-15,1.1277685344115376E-15
27539,1.2429848633793762E-16,1.0265688098433825E-16,6.3791162150968704E-18,-3.5777395897028397E-17
27731,1.959404950325095E-15,-3.6103879350453534E-16,-9.566823738513142E-16,4.48509820408143E-17
28562,6.213565420653992E-16,4.2765290106572385E-16,-3.6155830745188096E-17,3.242132722944382E-17
32501,2.6254092745142875E-16,-1.6845091945064739E-16,-1.1929233636307627E-16,-1.3059109713839816E-17
38863,7.036979375307434E-16,-4.1147113076887936E-16,-4.0788230839574595E-17,-2.242752946135564E-16
38981,2.9809541931246324E-15,-8.239797191678422E-16,-1.0317588757172176E-15,-3.19626996867317E-16
40123,1.003724786466872E-15,3.9058049074374643E-16,-2.507606518137123E-16,-4.3433240191943413E-16
44089,5.9227379173459375E-15,-1.0133361415698611E-15,-8.693499557118058E-16,-2.9376268769219795E-16
45244,3.949360928885873E-17,1.928823562285992E-17,-1.4411680442271513E-17,2.9973941680688185E-17
50812,2.417209340808398E-15,-2.317572843776158E-16,9.75207184283583E-16,-6.219543086013579E-16
50912,2.087231043745233E-15,-5.708668348711503E-16,5.69008774784058E-16,-5.638245065965546E-16
59131,3.141991924885501E-15,-1.0246657063767478E-15,-4.362162034475726E-16,8.168039897244064E-16
63001,6.968674066885751E-15,-7.320663290180185E-16,-9.435724383279015E-16,5.279798459191987E-16
63258,1.9407497633483985E-15,6.707597394066701E-16,6.701772359636617E-16,-1.2534617574483793E-16
1290,1.9371690845519168E-15,6.951558398787893E-16,1.525102042246527E-16,6.976277391536923E-16
1410,5.992779170920132E-15,1.5998962302269207E-15,-1.253474609357323E-15,-2.645237837890352E-16
13491,4.335596585082322E-15,2.2574481150639007E-16,-1.2959754571785688E-15,6.098371513158033E-16
15875,2.585096049997365E-16,2.2605158771846377E-17,7.079508715220996E-17,-1.9392054037061337E-16
20547,4.480613045530049E-16,2.1741408559082385E-16,-1.5871168326463783E-16,-1.9707863381788135E-16
28317,5.878867009138539E-15,2.02707618136678E-15,-7.869307974971416E-16,-7.026079441143504E-16
30713,1.4730345043986523E-15,6.725476725496913E-16,4.713268706407392E-16,-1.3719057613577594E-16
32615,5.456683648461272E-15,-9.261668777351176E-16,3.157219776511637E-17,-1.1230958004847012E-15
35033,1.0442353139830712E-15,-6.443733670715792E-16,3.0019476797676175E-17,6.338664502116968E-17
36030,2.843695950612403E-15,-6.970736323942234E-16,8.697220027981393E-16,-6.717767858202553E-16
38180,1.5524336926032415E-16,-8.474402201454932E-17,-4.2150584771217695E-17,-9.151489021121916E-17
49927,2.9030755600466167E-16,1.1158670720202801E-16,-1.3533662722792184E-16,1.4554376364107873E-16
55248,2.410710364037047E-16,8.366334163660974E-17,1.6895901514907962E-16,4.596434467406002E-17
58887,5.620904314071097E-15,-8.922769767106572E-16,8.985888337164705E-16,9.243582588182195E-16
60457,6.905765644412221E-16,-2.19704164143078E-16,3.136515572297471E-16,2.542260192572471E-16
62584,1.9345943042164274E-15,4.2224095062256815E-16,-5.772127577386946E-16,6.839930973321044E-16
63930,3.854172804489593E-15,-6.114078792748919E-16,1.2139044989840354E-15,-6.510613176652014E-16
4861,2.7583721651573875E-15,-7.232000620815783E-16,6.114500945459486E-16,6.733427063916606E-16
5322,5.150786265398925E-16,-1.3176684506585585E-16,-3.3223239133074336E-16,-7.768871215425773E-17
5941,2.1445104716958724E-15,-5.488808754946507E-16,9.114166777214371E-16,2.1342411937689674E-16
11528,1.3598747078100047E-15,4.116412051427817E-16,-3.9063571260261316E-16,5.524176318901532E-16
12020,3.593259973870494E-15,9.353976173107828E-16,-3.3530939340523493E-16,1.0655396479458616E-15
13351,2.1149326513046393E-16,4.983409556371457E-17,1.071244293432988E-16,1.2937356357999344E-16
13498,2.7321942987730578E-15,-3.4049604141070974E-16,2.1523925837972884E-16,-1.2156564850682782E-15
14400,3.094152169423005E-16,6.571472115321892E-18,-2.1517676766923696E-16,-1.0260694661707071E-16
22411,3.2367731656410423E-15,-7.580646345941787E-16,1.202034957417252E-15,1.7913435190929984E-16
23839,5.290322559052002E-16,-2.160317140841355E-16,-8.724004529863468E-17,2.841132329450487E-16
34759,3.807200298578314E-15,-2.2104942890749373E-16,-9.408112771895094E-16,1.068094104269709E-15
42822,8.1664439892993E-16,-2.7995297384013885E-16,-4.34918281056363E-16,9.746079948308408E-18
49637,2.201587101890473E-15,2.8902512247948373E-16,2.0252518784948546E-16,-1.0426682199995606E-15
51917,1.5467543998720518E-15,-8.32574996330301E-16,-1.123336624834247E-16,-3.1722157813542887E-17
58813,4.303207029442206E-15,1.2497722193522218E-16,-1.408525300076516E-15,-6.487843107057558E-16
62856,3.369147014315749E-15,1.29039247659082E-15,2.9393766145169076E-16,-8.135825156838712E-18
4955,3.821839834865797E-15,1.5995359736031646E-17,-1.4078531922638951E-15,1.7844170593177761E-16
27718,1.953773299749301E-15,6.325553408051565E-16,-7.735146655762094E-16,-2.771471522867517E-16
30619,1.228837745186851E-15,-1.4845651174541938E-16,-7.044358458049951E-16,9.553470243496862E-17
31616,4.427927219463714E-16,2.630958937448453E-16,1.7745064115729956E-16,5.912379486988621E-17
33597,1.8548647648663514E-15,4.11640556948021E-17,-7.801334581442482E-17,9.805338245118076E-16
36251,1.3697001673509917E-16,-8.382279116665589E-17,-8.321802994477955E-17,6.8236190083848176E-18
37939,4.215546731471261E-15,-8.267629106858364E-16,-3.4231437925185213E-18,-1.2423980367447988E-15
44771,1.4684142692118922E-15,-1.2697996332338084E-16,5.4498220904207966E-17,8.241526454305708E-16
45969,6.539149047800369E-15,-1.4292815067639046E-15,1.4474881200818965E-16,-4.042121617486885E-16
51470,2.169079377505153E-15,5.430935390498405E-16,-2.5449712924173415E-16,9.18834289947718E-16
1161,9.496308593967226E-16,5.666399920975896E-16,1.3917936826440766E-16,-1.2250311705457767E-17
7992,2.1286148790691086E-15,-9.947880478647658E-16,1.4391078818253214E-17,3.5765486468992517E-16
10342,2.762467713038111E-15,5.249184230982955E-16,-1.9116344443526466E-16,1.1396385619767957E-15
11103,1.1624057930953705E-15,1.2533108640214741E-16,6.483009057143751E-17,6.734390839258073E-16
20730,6.2977809304078066E-15,1.4429647318167903E-15,-5.9271839368669755E-16,2.132943060185446E-16
21204,1.529817498299302E-15,-5.376822304806587E-16,2.550461955775571E-16,-6.415326496072151E-16
30154,3.4126084437630846E-15,-7.156794735971598E-16,-6.665301778930832E-16,-9.625222258123501E-16
33389,6.254891526917328E-17,9.460748345107119E-18,-3.591619079333039E-17,4.5673400362676344E-17
36733,1.4109025992863738E-15,-5.849890721889261E-16,4.976327079896656E-16,-2.753800151011046E-16
38079,7.9383722073956095E-16,3.7103924747000825E-16,3.4521825134676186E-16,9.573495724798752E-17
41580,2.3961570161361506E-15,4.729845190326768E-16,1.0434605193348054E-15,2.984551561685802E-16
43514,1.7804826228213993E-15,4.132018701901516E-16,-8.537243134908843E-16,2.5183616276306634E-16
48286,2.0884982317919113E-16,5.4627591404172907E-17,-1.5898732494528647E-16,4.390121451822781E-17
49168,1.0471072877552514E-15,-5.443580047722895E-16,-2.6482117387378945E-16,1.349765525691953E-16
1039,5.687099503385249E-15,1.2956469156061684E-15,7.560127943572733E-16,-4.825952949653567E-16
8410,7.912124563678509E-16,4.0204091980051803E-16,-1.07087432693106E-17,3.341711680891215E-16
9976,2.423494336830598E-16,3.482652772062064E-17,-1.7894762089169976E-16,-6.569243560169608E-17
10729,3.0509913222522883E-15,-1.3393210486618215E-16,1.1930631827349708E-15,-3.035080952824632E-16
12636,2.1375972004476395E-15,3.496295990386174E-16,9.457747643373944E-16,-3.3550975411436967E-16
17069,2.190514149130016E-15,6.071552192486083E-16,-5.527791199452972E-16,-6.781497566338274E-16
19259,3.579459289411384E-15,-2.7323349787098163E-16,1.0814447847368447E-15,-7.53835555638152E-16
26750,7.086705295010943E-17,4.6019151724821387E-17,-3.040334923361085E-17,-3.781981026366843E-17
28760,1.1449072418843246E-15,-1.0991147615400174E-16,3.3274335901592797E-16,5.936227814424776E-16
29528,3.1595990865951833E-15,5.799715447180259E-16,3.1035716564178715E-16,1.1216268880706886E-15
37509,2.772649565722164E-15,1.1912853258640913E-15,6.583335303707577E-16,3.1392569494041836E-16
42174,4.161175950270399E-16,8.827709317152329E-17,-2.909585100976995E-16,5.276253177675501E-17
46469,1.6876827223252083E-15,3.981335514544523E-17,5.099783194050336E-16,-6.508722200948011E-16
46733,1.221444086040722E-15,-4.2912369936465047E-16,5.453088930294494E-16,2.624350214835554E-16
48958,1.1955926847944903E-16,2.6549242200517042E-17,-7.81166718629364E-17,-5.186618113619928E-17
53412,2.202802346506835E-15,-1.0334464889515628E-16,-4.5574594743853E-16,-9.578440583417184E-16
56419,1.4129654688585029E-15,-3.4018386101451287E-16,-6.898981196791844E-16,1.3905926857866574E-16
127,3.833676413261266E-16,1.0932362505342259E-16,1.7146740605835145E-17,-2.737133702369329E-16
839,2.4725424936836883E-16,-8.119394223706406E-17,-9.350264614829536E-17,-1.5752082344661935E-16
2745,8.189699170779582E-17,-6.94266254458406E-18,3.644286195131411E-17,6.626783319446215E-17
2829,6.879227759276266E-15,1.0563411644670277E-15,-7.46636751093174E-16,3.0823416698291715E-18
7567,3.920633004246255E-15,1.2011228730595713E-15,-2.372024159114031E-16,7.744141925940631E-16
12513,1.8638022416666967E-15,-7.674336528897251E-16,5.692779792412042E-16,3.743185242287314E-16
16634,1.1655125113527667E-15,-1.4253979197567916E-17,2.7777672912333665E-16,6.205825333531391E-16
19012,1.1198658991404727E-15,-4.672670543685633E-16,-5.031272052127092E-16,1.8873260661691795E-17
22801,4.159134281381613E-15,-1.145604367798509E-15,9.412520679941942E-16,-1.8103090157413083E-16
24261,7.117581486892107E-16,-3.9862399452574144E-16,4.785838021017154E-17,2.636282723985434E-16
25844,2.3142312193205505E-15,9.330283970802946E-16,4.24055983316748E-16,-4.229108927364907E-16
31221,4.992132725485709E-16,-1.1507319108201984E-16,-2.2650276344205185E-16,2.611406514918059E-16
31416,2.8620004498996804E-15,-5.340575897710442E-16,1.0120624970004912E-15,5.491597561630317E-16
37536,8.570245693113504E-16,-2.753889539800463E-16,-6.643934850177405E-17,4.813318184798372E-16
46877,5.778343095041427E-16,1.6197420464879686E-16,-1.146598639891503E-16,-3.513672188343768E-16
59330,8.091696293964079E-16,-2.1690652528421208E-16,-4.661822030712004E-16,9.186365355983652E-17
59577,5.831393145212007E-15,7.530148555691562E-16,-1.2587454378959542E-15,7.758159403060955E-16
63576,1.2290211041459944E-15,-2.023577559474493E-16,-3.165682997601882E-16,6.131068509176379E-16
63868,1.4639408593724723E-15,-2.195198828392899E-16,-6.100744443145595E-17,7.634451053685905E-16
96,4.007996352924371E-15,-1.4781321444387797E-15,-5.751109363217879E-17,-2.4499253226773144E-16
13966,8.021856118535944E-16,3.6355280812179643E-16,-3.34646652134985E-16,-1.7743005965324834E-16
19439,2.4787039791064273E-16,-1.5309943818331648E-16,-5.701848745962006E-17,-1.1803121797653987E-16
30875,2.450357417767385E-15,-3.103343223999375E-16,-6.853156378971918E-16,-8.222319913190523E-16
31823,4.28690744004395E-15,-5.191254099479315E-16,1.046034992596858E-15,9.76663956317821E-16
37293,7.112946878440897E-16,2.0357690652485357E-16,-1.908016409541132E-16,3.953494426297098E-16
45457,4.067457463112822E-15,9.640702022141173E-16,-1.1047713011352943E-15,7.6728571486635E-17
45986,1.8804342031574798E-16,-1.3112099974858475E-16,4.970927027958875E-17,6.769257672616298E-17
47668,1.1015385913962678E-16,-6.932942734235668E-17,5.791022925472229E-17,-4.0295527246945483E-17
48165,7.625302519083458E-16,-2.2922893085140754E-16,-4.3859791728255557E-16,2.3840009065340486E-17
51535,5.884324828817657E-16,1.7909070553915247E-17,4.089300635208642E-16,1.2441535484715464E-18
60765,2.0277166109513737E-15,-1.1575748511983874E-16,-1.0213389474977178E-15,8.59032231889732E-17
62308,7.367035102970879E-16,-1.2920277827594373E-16,2.667110373700178E-16,3.9400911414347187E-16
698,4.1024668728373516E-15,8.008487054189353E-16,8.161275087058973E-16,9.136332235060282E-16
1424,3.96074970080281E-16,3.929020607045567E-17,2.887955434569294E-16,-3.6871396113558263E-17
3338,7.539967986892084E-16,1.725372770708248E-16,3.7778714325704816E-16,-2.721364231079608E-16
9130,1.5074874230448434E-15,3.2282163201978565E-16,-7.010324444956885E-16,-2.2290848058500996E-16
10120,1.8969875153292766E-15,4.770602485634364E-16,-5.959611891445665E-16,-6.017104965530837E-16
10799,4.1688250447164584E-16,1.3798377128746095E-16,1.8721216202777694E-16,-2.0124687540561067E-16
11613,4.643967515402572E-16,-2.3657999410897065E-16,-1.9210269183221136E-16,1.2551685235142563E-16
13810,3.6850070902745564E-16,7.000312841556513E-17,1.1600991894675384E-16,2.44298906105517E-16
23699,8.879928106346588E-16,-4.608941666306618E-16,-3.2167611233078593E-16,-1.010504818805075E-16
27755,7.407894824834006E-16,-1.9358644433733269E-16,-4.460495857843518E-16,-1.0618130453903564E-16
32251,1.640837659238766E-16,5.615660062651472E-17,1.7745703392268055E-17,-1.2973962776162336E-16
35125,3.4067863378499972E-15,-1.0427328646820283E-16,1.2760939000342808E-15,4.534899135266642E-16
46590,3.00956659445297E-15,7.459127132009369E-16,9.21609833903703E-16,-4.582276500165524E-16
48101,5.940534413918236E-16,-5.530062864111247E-17,-3.2493307714434633E-16,-2.4732965512189437E-16
50929,2.1065032659818328E-16,1.732514669727495E-16,1.3061458486918845E-18,-2.4679919417758582E-17
56408,2.1395729490604632E-16,7.487891711564693E-18,-9.629480724325672E-17,1.4935610342959964E-16
60750,1.798450805459689E-15,-4.837966377667481E-16,-9.046151769025356E-17,-8.146510518535319E-16
14582,6.400232139211219E-16,-2.0831898334890935E-16,3.371024989936449E-16,-1.6188264720176704E-16
15158,4.262459167724035E-15,-7.002643508381796E-16,-3.800144830558913E-16,-1.2900145086891195E-15
17191,2.5977393596947025E-15,-9.352583700071676E-16,2.1070263305876706E-16,7.436835040184703E-16
17959,4.3516781811704685E-15,7.497934777645074E-16,-1.0120991440314129E-15,7.446164229459339E-16
19616,6.6989469883297995E-15,2.4511999344194324E-16,-1.6632251192939382E-15,1.2846736148654643E-15
21087,4.878519915715109E-15,1.1015785272075384E-15,-8.241262240529939E-16,7.925265340428004E-16
24085,1.0337060505255495E-15,-3.376247586051344E-18,4.038080089591563E-16,4.975536984981204E-16
25663,5.079615604355958E-16,1.033019999339891E-16,-2.4147490298757004E-16,2.4988225697484126E-16
43282,4.899300178150594E-15,-1.1078836689383978E-16,1.4800280717207495E-15,-5.001670847938532E-16
45151,5.0530444502567606E-15,1.5711971756888547E-15,-7.341042154826003E-16,-3.0075016487699566E-16
