id,gforce,gx,gy,gz
15344,1.5572184549133399E-15,-8.522636538232126E-17,-8.046802059191333E-16,3.8162774610971954E-16
24196,2.8362509649911187E-15,-7.083000093268834E-17,1.246907510485512E-15,-1.0583666797491778E-16
28977,2.6885779809955562E-15,-1.1731786435007293E-15,-7.774014469812901E-17,-2.9655991281261857E-16
29232,3.658048266091394E-15,-3.315834670486836E-16,4.84188286249094E-16,-1.2576377747071688E-15
30753,1.5855318351607872E-15,-2.1269228647460422E-16,2.8562480488468675E-16,-7.729441992984438E-16
32339,8.329652540205134E-17,1.5372139433507762E-17,-4.900425585480794E-17,-5.792839569984186E-17
33854,2.2306460491031843E-15,-6.825254682153247E-16,-7.307972981604678E-16,-4.83010671271322E-16
42719,1.0337411988938613E-15,1.1736826258335498E-16,4.197279824827446E-16,4.889464330662942E-16
47439,1.76125503262835E-15,1.974522777054743E-17,5.626939242111609E-16,-6.561340552729316E-16
48561,4.21988628190714E-15,9.303470095475171E-17,1.2021335922013747E-15,7.138066708354303E-16
57173,9.488764698801685E-16,5.601407227923093E-16,-1.2226534048769463E-16,-9.010792065451465E-17
60475,7.49924742039891E-16,-3.6047630530713425E-17,-4.389035293103669E-16,1.5475461151824333E-16
60508,3.131225807710246E-15,-1.0522362029970836E-15,7.679573396636801E-16,1.2165908427147791E-16
61525,1.533210353582167E-15,6.469799243196676E-16,-3.98230670907758E-16,4.063770198141632E-16
61802,8.669135789004727E-16,1.357396472363972E-16,-1.0708947777823452E-16,5.348961301240696E-16
2370,4.6272045222156514E-15,-8.568301645882117E-16,-1.1866069413590694E-15,2.565415256883428E-17
5086,7.0939575350824054E-15,8.52270398312857E-16,7.243083376634316E-17,9.916194320266914E-16
14284,5.452735179242207E-15,-1.1371563815880782E-15,-1.0443588050517387E-15,-5.144108488961599E-16
28647,1.1317687621133091E-15,3.460519029747649E-17,1.4687150045585825E-16,6.775253756393912E-16
32350,1.300381342447027E-15,3.382240103239975E-16,5.896634301802038E-18,6.62513581134463E-16
33629,3.916472482181032E-15,1.140543644979174E-15,6.570332608041223E-16,-8.377994850172748E-16
37645,5.270278435767074E-15,-1.1960142614972851E-15,-1.1348531360187571E-16,6.785309060194925E-16
46133,4.3601082616257375E-15,-1.2460007149706175E-15,7.308158296627353E-16,3.4392134209479923E-17
49290,1.7219592096500327E-15,-8.429223194726138E-16,3.810068715253824E-16,2.614845350563403E-16
50223,2.095870286344546E-15,3.643314963091607E-16,-1.0053193175631214E-15,-5.010691475884211E-17
51545,6.0619337100882566E-15,5.173709478798433E-16,-1.1064888101423422E-15,-8.018395092825643E-16
56195,3.713116186320493E-15,-1.0408607609022624E-15,-8.431176253924416E-16,-4.1809294625541387E-16
473,6.076502449629696E-17,4.692865431690383E-17,-3.165409709463126E-17,1.2252150171113172E-17
2843,5.125978999424637E-16,-3.027525519950576E-16,1.9308738746513518E-16,9.837731038038603E-17
4154,2.2020886522644715E-15,6.395748851758733E-16,7.099277752590314E-16,3.9041042386693255E-16
5543,2.864105712352119E-16,-1.1062571558608103E-16,-7.64493087540363E-17,1.8423175965049684E-16
7047,1.3753324697278502E-15,-4.1451031875770544E-16,-5.896741322185994E-16,2.670017378376291E-16
9852,2.0986324461124543E-15,-7.895766275896869E-16,3.530894482857123E-17,-7.394702203339609E-16
24680,5.150843704474753E-15,6.167534915787994E-16,1.2601813723408158E-15,8.489865760028312E-16
25141,2.50313042407163E-16,-3.936123770812313E-17,1.925300963912189E-16,4.917096186455066E-17
32328,1.7020345002069478E-16,1.056868178267439E-16,8.545744744125078E-17,-5.2125953799449047E-17
35776,4.303624246053441E-15,1.4832121038748694E-16,-1.6009442126798514E-15,-2.680386101036166E-16
43207,9.581979190734084E-16,-5.408453185687976E-16,2.959166303376086E-16,-7.513962078544574E-17
50875,3.4734893974687083E-15,1.3512366475134012E-15,3.7758505494562046E-16,5.792090368940676E-18
63435,3.2791184385636663E-15,1.0414013095583488E-15,-3.7896401052614667E-16,-7.445853827037092E-16
11433,3.657965722942808E-15,2.6304787351190905E-16,-8.059499047727725E-17,1.4228322440689241E-15
11510,8.418282582041808E-17,4.058285557036925E-17,6.510929313450869E-17,-1.3830643093434339E-17
21800,3.4996949907405394E-15,8.628641534191134E-16,-9.232197296267811E-16,-5.7024307529603E-16
23561,3.5333890511527737E-16,-6.061125274992854E-17,2.0409458603358404E-16,-1.6680559401326043E-16
26156,3.3689325107624574E-16,2.013019330472643E-17,1.9029682870855876E-16,-1.7263497809856073E-16
27397,1.5694312371695873E-15,8.848087058089246E-16,5.920848853513737E-17,-8.887422125005002E-18
30317,8.310264950056471E-16,-3.799827171280628E-16,5.002970637813815E-17,-3.602322603924607E-16
30383,4.407176983885427E-16,-2.788806742278406E-16,1.0000516477478515E-16,-1.0506744331015361E-16
33442,5.386473878128352E-15,5.338459833770753E-16,8.65910263630705E-16,-1.0107859429604403E-15
36166,5.550150237758933E-16,-2.509968284492946E-16,-2.579511768350009E-16,1.6000000564900598E-16
37657,1.6232861162491535E-15,6.424239588128048E-16,-2.519556616776422E-16,-5.29912306237145E-16
39930,4.745196845394807E-15,-1.3241573592028254E-15,4.970300376583805E-16,-3.4330003808009367E-16
40921,1.912625744547193E-15,-5.701684608869564E-16,2.0431666230822197E-16,-8.161629777036705E-16
41523,4.344872071395343E-15,-4.4095391988748524E-16,9.988219326359929E-16,1.140300084504383E-15
47442,2.1723935498227066E-15,5.588255522657636E-16,-8.371046244510259E-16,-3.8600776899859664E-16
48482,3.577940993376068E-16,-2.3272778162091524E-16,-2.1505798330632143E-17,1.4880010433058906E-16
52991,4.743961972068678E-15,-4.806230177228672E-16,7.919035449375597E-16,1.215043893013496E-15
53295,2.5893735256862477E-15,4.806113887955775E-16,-5.542581145313882E-16,9.92917195376688E-16
55434,2.706959145082426E-15,5.565755922060422E-16,2.103375842575901E-16,-1.0391051947355197E-15
59813,5.36544009702319E-15,6.375462252596801E-16,-1.5139415037468304E-15,1.1757473226276405E-16
2795,5.27411932643806E-16,3.2183014177990617E-17,2.1062394244083895E-16,3.074048181821412E-16
3655,1.512522279449308E-15,2.627248211067891E-16,1.5097839075907567E-16,-7.8010232602934E-16
5258,1.846162237230478E-15,-1.588015974668567E-16,-7.439847844495713E-16,-6.125519560519875E-16
6943,4.515726715739698E-15,-4.967289693224181E-16,3.8039542928105896E-16,-1.3722452437914618E-15
8438,7.211476288232754E-15,1.117289685541813E-15,-2.897925935408449E-16,4.509991203888098E-16
10166,5.3031375411171936E-15,1.1692177163734101E-15,-3.9177627810215144E-16,1.1366124233748863E-15
12273,1.1552982996900494E-15,5.75643378084943E-16,3.393892685042184E-16,-1.463660824496058E-16
28332,4.75072603967608E-15,9.66788354275924E-16,-1.2664114780536718E-15,-1.7220259135670756E-16
28714,1.0571486288187665E-15,-5.085074916128225E-16,1.782578892903365E-16,-3.7199214926302195E-16
34449,1.0805195238670817E-16,6.719983520011119E-17,-6.359295627152222E-17,-2.6125155016131123E-17
40317,1.73984891502583E-16,-7.471151524552412E-18,-5.044724899875381E-17,1.4073331504274373E-16
52325,6.597484168964443E-15,9.646674715384565E-16,3.496000456921858E-16,-1.1103076221394509E-15
53687,1.777488891426365E-15,6.085980277623165E-16,-7.104636273462644E-16,1.5618666174134383E-16
56177,7.314001578321553E-15,7.458680171844781E-16,-9.773456634744047E-16,-5.018115194365012E-16
58712,1.7564650085054844E-16,4.460534490877144E-18,-1.2161434403658082E-16,8.729822834399719E-17
60918,8.882433271664292E-16,4.025891435949241E-16,-1.7033525848709506E-16,-3.1399784433915383E-16
3426,4.2251155177241106E-15,-9.46223839556006E-16,5.908214609601915E-16,1.0736645850956856E-15
5061,2.29315330998673E-16,9.804674107428362E-17,-9.396242572110584E-17,1.2690766229398772E-16
12430,3.762949713137995E-16,2.1847745142367952E-17,8.949052447769545E-18,2.8262737517127674E-16
15209,2.605541819801552E-16,-1.2852097272502983E-16,-1.1957607554236498E-16,-1.0445799700207593E-16
20158,1.5249714706947868E-15,-2.386666240045132E-16,-4.554571726439232E-16,-7.072991031114947E-16
23465,7.665976673128759E-15,7.956537794223211E-16,2.8203797532711716E-16,3.4547281040608825E-16
35618,2.5864101320265018E-15,1.4913449780980882E-16,1.357049924148766E-15,-3.076199841478323E-16
35980,2.764980852910308E-16,-1.9454487930412978E-16,8.967835797254095E-17,-1.8780142201856858E-17
47122,3.863554308231403E-16,2.1539557217403148E-16,1.0855404443705643E-16,1.684171847568104E-16
47646,5.529606474378776E-15,8.069429761981901E-16,8.877434100141967E-16,9.513430214996195E-16
56863,4.392942462861792E-15,6.313272563979988E-16,1.1442404300314605E-15,3.214832107060785E-16
57990,6.803745479800766E-15,1.3527162877029677E-15,-1.0822573857633693E-15,-4.868290080937386E-16
61586,3.2475559484316418E-15,1.66594922178756E-16,1.047652138341116E-15,8.502845372676628E-16
7145,4.354500887416851E-16,-2.1887717986751698E-16,1.81925894920329E-16,-1.3590022491725735E-16
22912,5.503108565470124E-15,-1.502372333561962E-15,-2.610121059291438E-16,-3.0806919721711723E-16
27234,5.393920627091604E-16,-2.705853705731476E-16,-2.678664977584191E-16,-4.418155704642783E-19
40589,6.07149770534718E-15,8.75311046729305E-16,8.811117217658456E-16,6.063689512800036E-16
41724,3.1163576461153784E-15,1.729623307990411E-16,1.2799214328821637E-15,3.4983495514580797E-16
47764,1.1619382180525147E-15,1.5184311109667985E-16,5.980870044334873E-16,-3.1480902999254917E-16
49557,3.005705813256603E-15,8.193999425959833E-16,9.023723533300638E-16,-5.145465626472109E-16
49874,3.588801824007125E-15,1.0222214979302643E-15,-8.171692518764467E-16,5.212600177052248E-16
52233,2.6762078797809264E-15,-9.124258708367825E-16,6.393398723058618E-16,-4.3616882402299543E-16
56127,3.4268536721931952E-15,-1.3148942675821685E-15,2.1312513848038404E-16,2.4922257491476138E-16
56263,5.843385380406226E-16,-3.5922344123957404E-16,-4.3466447272959224E-17,-1.3864957189808737E-16
60972,1.3707510067357873E-15,-4.3898000617424296E-16,-3.323352439212756E-17,6.586391638875311E-16
61174,1.229769649017033E-15,-2.922882817756021E-16,-6.453647125482803E-16,1.0554565756242852E-16
61865,1.8732183141830525E-15,7.474621185991641E-16,1.790878964242357E-16,-6.145887210697331E-16
62187,6.052193099550932E-16,-2.885721540706134E-16,-2.97784201524491E-16,5.474607399129934E-17
63445,4.450171220414335E-15,-7.035619722487622E-16,-1.134168447325866E-15,-3.6318874882907287E-16
1717,1.4740921930662383E-15,-6.5330164783931E-16,-1.6683196143138243E-16,-4.782379908237791E-16
9066,4.600173463254132E-16,2.1903320494710682E-16,2.5853186794668395E-16,1.561880237805147E-17
12683,1.2179211042123167E-15,2.32684903871459E-16,-5.963087482807486E-16,-3.4321887159504607E-16
12817,5.585768292446487E-16,-1.4552473923906115E-16,2.1527522670668648E-16,-2.8948495112938955E-16
13635,3.017126553629854E-15,5.693593033429416E-16,6.0201619625036E-16,-9.201370167252687E-16
16862,1.3498703278149497E-15,-4.964504451690641E-16,6.186782983560469E-16,1.0502695329502085E-17
16968,1.250377712112451E-15,-7.717959269553715E-17,5.663653597421432E-16,4.789028474384892E-16
22582,4.491344692260681E-16,-1.2011667371148806E-16,1.0698440805216512E-16,2.9411814162674047E-16
27499,2.2163627928968754E-15,9.962501754982964E-16,4.852459083035343E-16,-3.38862247619529E-17
27579,6.442106371148331E-16,-4.0209890354607494E-16,9.234578894684231E-17,-1.4610198173917478E-16
33815,3.45375170542437E-15,8.476401330897853E-16,-6.951077682893038E-16,-8.282278159397396E-16
35875,1.2514381433508106E-15,-6.182356820956671E-16,-3.911159355764643E-16,-4.401930433719954E-17
36035,2.6320815357112532E-15,1.1939176831063123E-16,9.828031096482782E-16,6.624312762738558E-16
37461,5.034513196939107E-15,-1.101331351426962E-15,1.9261726337235691E-16,1.0791723928663232E-15
46290,6.265519705973451E-16,-4.173956341233665E-16,-1.8576134299059357E-17,1.1508973197762985E-16
46643,5.424142643731405E-16,-1.4971930818015424E-16,-1.465129044354239E-16,-3.2142796084836685E-16
48515,2.6691929933369985E-15,3.7683604104534655E-16,6.326013424421069E-16,9.9365820252015E-16
50127,9.4496305494809E-16,-2.3168109041253604E-16,-3.4925779134974725E-16,-4.1631391039149376E-16
50842,6.813554555520244E-16,-1.1193776575345755E-16,4.428856864858841E-16,5.533605002613798E-17
50884,5.23994498953845E-16,-3.568268173526665E-16,9.779473419997733E-17,-4.9345716653318824E-17
57560,8.204018761252081E-15,2.5039792220995386E-16,3.0160188274075534E-16,5.292660816488231E-16
58192,1.8955649517308534E-15,-2.7863388501525257E-16,3.970025263744006E-16,-8.753304053182729E-16
63340,1.591882167066186E-15,-3.0450631392935824E-16,-8.025026803360284E-16,-2.1996822380112144E-16
526,1.1018674609850555E-15,3.9438146568727696E-16,-5.273979947598887E-16,6.840511678692814E-17
9804,3.7352444832870626E-16,-3.201745475703899E-17,-2.5095012669654664E-16,1.3293432529749028E-16
13053,2.483199004540567E-15,1.7403335228078475E-16,3.4807849939476013E-16,-1.1300738569146722E-15
14132,6.050560843498669E-15,1.8744362020626187E-16,-1.2942279617365232E-15,5.051900325583549E-16
21318,3.4854435405124754E-15,1.444396992695381E-16,-1.379279059401525E-15,-5.623510153671033E-16
21531,2.793397981367964E-16,-3.070946998165527E-17,-1.0643398107634876E-16,-1.8677704482715255E-16
23141,3.0605921509428434E-16,2.369822267229864E-16,4.583910398024124E-17,-2.7262299123147244E-18
23961,2.4509551161463427E-15,-2.238224249244405E-16,-6.90437973570716E-16,-9.08616116294099E-16
31394,3.255693780391745E-15,-7.737157409516375E-16,-1.2750130522273366E-16,1.071835666752994E-15
33951,2.104663270567827E-15,4.914754333188808E-16,-9.403053468586402E-16,-1.830380747962596E-16
33986,3.386835040517042E-15,-1.4180407631887376E-15,7.637295509983415E-16,3.9248995819788266E-16
39615,3.049811127055705E-16,-1.3426668772736807E-16,1.7903850581767616E-16,-9.158273481512788E-17
40463,2.4249523646027743E-15,-9.929935137020327E-16,-6.354071474514362E-16,1.5718036564887458E-16
43380,6.006286596517609E-17,5.3732387957383E-17,-1.2265511966522132E-18,2.012041180624808E-17
43497,4.506482777931761E-15,5.273830041876956E-16,-3.061951736091703E-17,1.4064945996597255E-15
43682,1.502555981169114E-15,-6.995023000434915E-16,-1.9103409629553978E-16,4.3386374017768977E-16
45400,5.894490434950776E-15,6.010941691588765E-16,-3.72186218609018E-16,-1.3901247759855706E-15
51103,9.794837347548678E-16,4.920706605080423E-16,3.277447983022988E-16,-1.2688713927894827E-16
54855,6.721352524467657E-17,-3.323179551300359E-18,-5.119923665455007E-17,3.783793777960198E-17
58697,1.5972151006995165E-15,-2.3790390527850514E-16,1.986658455562468E-16,-7.99630444521268E-16
63188,6.425450861613112E-16,-4.000796501803823E-16,1.867119127125657E-16,-1.6315787468204308E-17
63646,9.033609086728299E-16,-2.9527423743611517E-16,1.1365156436468367E-17,-4.935730609415351E-16
3308,2.405511584510944E-15,1.2366241789421591E-16,-7.603980892174239E-16,-8.864141941614148E-16
7010,6.614303225714752E-16,1.8587285275721907E-16,3.4016736914934663E-16,2.1707370130714071E-16
8170,7.195093477313786E-16,-1.573540447479595E-16,-3.2284423103048576E-16,-3.188453268494301E-16
9455,4.993898099054789E-15,2.1377549732539715E-15,5.653570567364874E-17,2.114176288784287E-15
10092,4.2105607593075243E-16,-5.842080278593094E-18,1.7306340232721575E-16,2.5568566237694096E-16
13322,2.7978303881301984E-15,-1.0082327377200017E-16,-1.0797821298587712E-15,8.006102308711344E-16
13728,5.658411570830562E-16,-2.3011162364908567E-16,-2.015353142208081E-16,2.61329891361893E-16
20188,1.0240526874315897E-16,-9.218159505933215E-17,-1.2733526527424522E-17,-1.570263371788913E-19
21909,5.748355514420143E-16,-3.563307669853838E-17,-2.986289497692601E-16,2.638838080091948E-16
28533,2.4838707834763867E-15,7.984842381685212E-16,-8.564105548755215E-16,-1.5342688946429733E-16
30995,5.728988272437483E-15,1.3223128929142268E-15,3.718761226734021E-16,2.547840594756097E-16
35792,9.168905549368967E-16,-3.985853636761832E-17,-5.650872476001746E-16,2.1576039906875896E-17
5715,1.8327603395215793E-15,5.630999792875172E-16,-7.144214398001537E-16,-3.2720901206121626E-16
19601,2.5705549338848497E-16,1.8021157383678262E-16,-7.901326854394732E-17,-3.335299821800625E-17
31280,2.9008582559294435E-16,1.1843808043383046E-16,1.826572180039803E-16,7.421472111781223E-17
32591,3.502598797554819E-15,3.5415861026750453E-16,-6.070927732971762E-17,1.3993270021947808E-15
44584,6.62810787703113E-16,-2.3899354384063387E-16,-2.603146672731577E-16,-2.6368645735288114E-16
61344,1.9790546769360193E-15,-4.992742800366151E-16,-4.951889045386686E-16,-7.545021581068223E-16
51253,1.942629181840655E-16,7.214883885937554E-17,-9.766727937561031E-17,-9.264087227049495E-17
54840,5.353930227525213E-16,-1.1223976637048336E-16,-3.565775639714052E-17,3.6560752156564705E-16
60040,1.0101780963426613E-15,-6.013009072214954E-16,1.2309446500571123E-16,-5.876521884800924E-17
15233,2.1531810168977483E-15,1.0325990374393548E-15,3.1025407438860274E-16,2.3196049492004967E-16
16250,6.158955044108404E-15,-1.3292775115172056E-16,-6.182521084035482E-16,-1.3446454547968027E-15
18070,4.7471967867290254E-15,-1.3566535261060268E-15,5.166511634049705E-16,6.336198363788588E-16
19310,3.488689252670844E-15,-1.9114849954378447E-16,1.1675900517117464E-15,6.552764762603293E-16
30487,2.27228939086179E-16,-1.4491565858225956E-16,1.1714768130066554E-16,-1.1532739195985016E-17
32481,9.50384490891639E-16,-7.329358485627615E-17,-1.4622520122460662E-17,-5.988287444825026E-16
34873,5.413005971088105E-15,1.3859633752799576E-15,5.299607423248645E-16,-2.236150822761529E-16
43484,6.4519160785057E-15,6.2099679264411E-16,-7.397966653608077E-16,9.255667155176436E-16
44882,8.404373165068764E-16,-1.3327192418132234E-16,-5.13786940364671E-16,1.2608187662473206E-16
50414,1.7607960153162923E-16,1.137464699279203E-16,-8.256155522224517E-17,4.9484397085034113E-17
52690,1.7558187268719255E-15,9.060814258115748E-16,-1.4091336284221878E-17,2.851071550244519E-16
54845,7.764750792459867E-15,3.563218975667394E-16,6.625757325468082E-17,-1.01948658204283E-15
62552,5.390404996628217E-16,3.022591939641227E-16,-8.035482512662557E-17,-1.902895136096473E-16
2175,6.609031624388471E-16,7.653086495668205E-17,3.564232215029283E-16,-2.6597279622683683E-16
2340,1.4366921639856558E-16,6.406759835848005E-17,-7.461372944537788E-17,-7.642775717098351E-17
6125,7.614302759214568E-16,-5.055779653937167E-16,-2.7821803278949944E-18,4.1953523825471916E-17
16883,3.0190843028675226E-15,6.862985523586618E-16,-9.333158721375509E-16,-7.013110224537506E-16
18305,4.3303375697612607E-16,1.1449468810944581E-16,2.2564897442296794E-16,1.9716211637517073E-16
21955,8.624526115596881E-16,-1.7169097064439435E-16,-3.5568136134267685E-16,-3.942114861761805E-16
22116,4.232930679471046E-16,2.466607363047805E-16,1.523965814885874E-16,1.1246918606911834E-16
22575,6.44620961742859E-16,-1.9100142163912725E-16,2.229181564853679E-16,3.2201557569713774E-16
22798,1.7613549870139765E-16,-1.0660507091460803E-16,8.902372848329607E-17,-5.317845426574573E-17
24683,1.321076574708149E-15,-6.568875727546684E-16,-3.725508878258495E-16,9.950329521452541E-17
30002,2.0688013602848758E-16,8.115477375348887E-17,-1.1536572873006937E-16,9.622229042153525E-17
32225,1.2696419318151858E-15,-2.346238933935158E-16,6.447495205779106E-16,2.4446974071844437E-16
33520,2.2039430068674447E-15,1.016845328323004E-15,4.2684636266208576E-16,1.4876873376642845E-16
34923,2.883104133789696E-15,-9.810372594166318E-16,8.103695615743001E-16,2.3226032744846884E-16
39502,6.985396829800114E-16,-2.1022657639069607E-16,4.758446098651758E-17,3.9012969565831443E-16
43587,5.810345056484088E-16,-1.2998992154627674E-16,-1.562668134452688E-17,3.787333918317995E-16
144,3.882439582590821E-15,3.733076119542177E-16,-2.8359773455976274E-16,-1.4421298321898334E-15
3040,1.6087127580965535E-15,-7.113111491463149E-16,3.6566419493964987E-16,-4.615358663661457E-16
4982,1.4312714075993464E-15,6.389206261613665E-16,-4.461209588325828E-16,-2.605848922177954E-16
14399,2.9416000175128725E-15,1.155633158802996E-15,1.604132175921576E-16,3.899444354444144E-16
14618,6.146960212348493E-15,1.9090898850526484E-16,1.4407985045901325E-15,-2.1040171211575874E-16
31704,1.0331779080637286E-15,-1.1421266366897758E-16,5.070739076989301E-16,3.9870242434054725E-16
34063,1.9848743993012363E-16,6.754622416378966E-17,1.2464962902681956E-16,-8.529037748368868E-17
35060,1.0351298204587754E-15,-8.030640149648601E-17,-4.920029771561626E-16,-4.0577718838639525E-16
44276,7.526275179637933E-16,1.2906223643025488E-16,-4.568764497592997E-16,-4.155440623163015E-17
51870,1.3826379216975373E-15,5.567846384909309E-16,-4.598039438639008E-16,-2.9324912932684595E-16
56253,1.933621910983318E-16,2.2120012788673332E-17,-1.671097875509546E-18,1.6146165787831468E-16
62429,4.726050744793257E-15,-3.9271204349025014E-16,-9.839076734680578E-16,1.0063984979605356E-15
10935,4.234350841730722E-15,-6.702121050640532E-16,7.400822095735291E-16,1.0797289181768276E-15
19143,6.11500083251638E-15,-1.2435830633470818E-15,-7.5951509943012E-17,9.720551103922255E-16
26751,5.23704227958743E-15,-1.894667993754666E-16,5.191177813762133E-16,-1.5493822981729943E-15
31075,6.904826686411328E-16,1.8861118956962824E-16,-3.838545530745988E-16,-1.99472143874166E-16
34815,3.5113043099278315E-15,2.3309780916122213E-16,2.5680618981811936E-16,-1.3325219813142875E-15
16642,3.5158974521899263E-15,1.390288445864166E-16,-1.4928809011385162E-16,-1.4609084886268034E-15
19226,4.605050404741195E-15,8.495930198115375E-16,1.2459996801494026E-15,-3.734618163307278E-16
19700,1.2783450992561776E-16,8.348559216506394E-17,5.731964494886256E-17,-5.320172336502671E-17
32787,1.027319412935399E-15,3.2087153901228254E-16,-9.552622712850436E-17,5.472784978465825E-16
34552,7.363550513883218E-15,2.6976544689610354E-15,-5.969561319493287E-16,1.6588935917898924E-15
37361,9.087818934230562E-16,-1.835666258854632E-16,5.432658557502777E-16,-1.2281423823666915E-16
39599,6.7412027077060275E-15,3.863597573922822E-16,-6.654144201011222E-16,-9.488401313813075E-16
44491,5.110315141724167E-16,1.0017781944391644E-16,6.428007145215472E-17,3.5134439929468883E-16
50837,3.0019980134040017E-15,7.48987686097566E-18,7.844367281307736E-16,1.1208074806981895E-15
55366,8.977501737620678E-16,9.69437679404678E-18,-3.439190869675022E-16,-4.50458806269654E-16
56427,2.355524981513717E-15,-8.219919248746488E-16,7.242042089675632E-16,1.1071860390533803E-16
45888,3.9459693183304877E-16,3.735245944996816E-18,-2.6525058225898713E-16,1.2592257790765675E-16
47684,5.651331001959965E-16,2.4538587043321345E-16,-1.0391514244405614E-16,2.9869234509098534E-16
52158,1.5849080847788496E-16,-3.880050110513071E-17,-4.688280480671894E-17,-1.186275963947541E-16
56623,1.5368963962342599E-16,6.517589327002297E-17,-1.154799388290496E-16,9.320826094983927E-18
1525,6.678253523052271E-16,-2.983290204853778E-18,2.423033038310422E-16,3.979169505861463E-16
1535,6.2846887619034356E-15,-5.039951391681239E-16,9.353185306737837E-16,-3.9528575532853314E-16
6572,1.18227273250968E-16,8.593612363402923E-17,1.875669656566969E-17,5.948730552704979E-17
8166,3.665037302176559E-15,-8.826990287162475E-16,-7.446795251025428E-16,-7.246635026899064E-16
16419,5.7445305503776595E-15,1.3596269029135993E-15,1.731753169326116E-16,9.389640509926204E-17
