id,gforce,gx,gy,gz
55875,6.373847204858969E-16,3.2884832373457113E-16,-2.3842154048113086E-16,1.7994968630517819E-16
60076,3.9752400320636075E-15,6.052813082287433E-16,5.673058020116478E-16,1.149591107647599E-15
60996,1.4837499587355555E-15,-6.222788626706858E-16,5.390306696376786E-16,9.32226169449787E-17
62650,2.759618924423983E-16,2.1127512204338312E-17,1.6902693305568007E-16,1.4193749171243944E-16
676,4.301907837108742E-15,2.1999595479747874E-16,1.0212352583969442E-15,-1.0361848414597537E-15
1776,8.78001493698195E-17,-3.3907180090083954E-17,4.6011812714770335E-17,5.697523465009432E-17
4415,1.285926057979451E-15,6.949439270338883E-16,-5.859042616425705E-17,2.5883302603823887E-16
8195,5.108971500010664E-16,2.320352608339779E-16,-1.2864769236905588E-17,2.925418932364487E-16
10069,3.418635900501227E-16,-2.5775821787548773E-16,-3.17084313014755E-17,4.295146038678921E-17
10321,8.456910833536308E-17,-1.9672218405030724E-17,-6.742436135880607E-17,3.260475807294765E-17
11285,9.835606686208124E-16,3.84112186905055E-16,2.28685237276696E-16,3.633707107755996E-16
12298,3.1848740807693193E-15,-4.3354346771987614E-17,-1.1348631988593902E-15,-7.93390470412002E-16
18922,2.219218605199088E-16,-4.1416392574045824E-17,-1.239319984944812E-16,-1.2245632273888426E-16
19113,2.011378163845388E-15,9.168304806721026E-18,-7.604427992058903E-17,-1.0051259414941544E-15
23048,4.347055657643825E-15,3.931765237378097E-16,-1.4404327422265139E-15,2.7485922585091368E-16
23408,3.118156636835269E-15,1.175542861906544E-16,-5.96305398780491E-16,-1.1269191395107604E-15
24612,3.887814034081824E-15,-4.667546979655247E-16,3.0383439842683864E-16,-1.3655020294998386E-15
29762,4.806840543262896E-15,-1.5960034579782028E-15,-5.665170057102606E-16,9.209249317618215E-16
32156,1.9263963111748207E-15,-3.4037156370295245E-16,2.4123467847413E-16,9.028402639806454E-16
32157,3.878133759140679E-15,8.235479568493738E-16,7.177261747872865E-16,-9.89990862708796E-16
37270,2.7285568921716608E-15,-5.861282142423142E-16,8.2701400244941545E-16,6.563982747880042E-16
38431,3.2019412258975204E-16,1.0099919794906748E-16,7.741635886551757E-17,2.1513209463020784E-16
40938,2.3310900187422565E-15,-6.248870719547799E-16,2.0937288831321761E-16,9.337957435299308E-16
41961,2.6659582444280904E-15,-8.678605008141243E-16,1.5062252845822785E-16,8.7571819181223E-16
49715,1.1008871536985696E-15,5.566116354911956E-16,4.4260675604126825E-17,1.1532585303181785E-16
54213,3.6866909272961976E-16,8.145355574919249E-17,1.6727989035081768E-16,2.0764003305407635E-16
2964,7.268902311551808E-16,1.3717309003438855E-16,-4.49203794505136E-16,-9.65452491051887E-17
8812,8.359962448705847E-16,1.1236975679275613E-16,-2.775818105308894E-16,4.609404929306642E-16
10215,7.651925703804031E-16,1.734720183585544E-16,-2.2584094248643146E-16,-3.990774234948479E-16
10302,1.4973783111356672E-16,3.254038612128055E-17,1.219499516390724E-16,3.3685337981685833E-17
13681,6.375579592026117E-15,-5.395788887033405E-16,-2.907286757702931E-16,-1.1414450173535836E-15
14631,1.6804420357316519E-15,-5.668622518435202E-16,-1.5763213099874378E-16,6.996640908066114E-16
16823,9.977247897939546E-16,4.484053351756394E-16,-1.7971547535541947E-16,-3.915419044455185E-16
17025,1.5806402204713146E-15,3.1574288128641037E-16,3.561771352876386E-16,7.392332892017001E-16
17220,1.3329521899511527E-16,-2.8531322618851932E-18,-1.1510280813527393E-16,2.530936758695819E-17
23110,1.802425425229721E-15,-5.32475578974899E-16,2.581804418839219E-16,-8.048003957604558E-16
36651,1.0700201636111198E-15,-5.870119105187288E-17,2.760964642675385E-16,5.9124669567913E-16
42579,3.870187849568918E-15,-4.605430442617487E-16,-1.206118269604953E-15,-7.669700954124966E-16
45025,7.306731398742195E-15,-7.804566842950415E-16,-6.546491283854255E-17,5.135013896102854E-16
51963,3.5923562984404283E-16,8.595309532739513E-17,1.14773050153397E-16,2.3676905091302926E-16
55957,1.824011394565064E-15,7.376387152814176E-16,4.94730449652388E-16,-4.3916521946854023E-16
59568,2.843786308100263E-15,-9.05244273165674E-16,1.4609775267882294E-16,6.929123680055422E-16
63066,6.808742943705518E-17,4.244905490832773E-17,3.8774148877196695E-17,-2.925425948472026E-17
1645,1.15739724026669E-15,6.761521714376581E-16,-7.058126304449014E-17,1.126026994928043E-16
9580,3.0341263840548213E-15,-3.730469727609336E-17,1.222098389682334E-15,-4.6873290024982485E-16
10030,4.146554047918022E-15,-6.291194992381566E-16,-9.393303004024287E-17,1.3437104319311828E-15
13785,1.885234538671368E-16,4.4649498792863355E-17,1.1827641355753867E-16,1.0039686763509009E-16
16339,1.2662256341225335E-15,-3.0780937546515946E-16,5.530767554282799E-16,4.4152540563263626E-16
17052,4.382427721921569E-15,5.87398139347602E-16,-1.1145074498635678E-15,9.422278890431296E-16
20007,1.3917340244834446E-16,-7.207570668372031E-17,9.042957933914376E-17,3.906975740143247E-17
20848,1.517556267359582E-16,-2.5564153134079947E-17,-1.290923944591028E-16,1.8808700608113364E-17
25281,1.6988833802437932E-15,-2.090346357651281E-16,1.9543060007945194E-17,-8.739247086619259E-16
35689,2.551541609988746E-16,-1.6199442179062648E-17,-7.493013575125052E-17,1.8828210571046188E-16
38237,2.9894915262845975E-16,2.353158023004188E-17,-2.945463089581076E-17,2.2130718544363097E-16
42929,2.2917414352349995E-15,-3.6582849942159283E-16,-7.272628654163229E-16,6.52321552363054E-16
45267,7.294468701750883E-15,1.8063899964345323E-15,2.3979894859628327E-16,-2.082449828967611E-16
45321,1.2932675013532422E-15,1.4613135840285557E-16,-3.8110912206671693E-17,-7.349626052654379E-16
45805,5.063594879545742E-15,-8.385569076184864E-16,1.0481634172373813E-15,6.97355464955223E-16
46086,2.548968641696705E-15,3.35838961290046E-16,1.0340615833025283E-15,5.804916406576135E-16
46672,2.5942196952409842E-15,8.348319452108803E-16,2.1284657898280703E-16,8.237575660774078E-16
48041,7.333247296376111E-15,-2.376085120629408E-16,1.278193100516978E-15,-1.098462847417366E-15
49042,1.167179962010129E-15,-3.790176637916797E-16,1.294429730593035E-16,5.689153435014566E-16
50131,4.3898018233422374E-16,-2.397707278193746E-16,2.158878161228515E-16,-1.1255081060802196E-17
54841,7.55459615391257E-16,1.5187520988080282E-17,2.013897193009505E-16,-4.575318793949217E-16
55210,1.29582242247918E-16,5.925290056062817E-17,-7.73759486613582E-17,-6.067247021120373E-17
59983,3.569256403756595E-15,5.249388538460324E-16,1.300780010034898E-15,-2.528046852621665E-16
2885,4.680192231676677E-15,7.399129218401396E-16,-6.783909530635534E-16,1.1395903807141692E-15
9492,3.7681730616160235E-15,-1.138976442313651E-15,8.215941038009548E-16,2.0076518519153085E-16
22606,3.8105473747302846E-15,-1.0855228175852797E-16,1.3169923891614944E-15,5.334306968077437E-16
23632,3.391957594279077E-16,2.07678587128507E-16,7.247789493228068E-17,1.3036669367625382E-16
27398,1.3172436491931215E-15,-1.2806691817380965E-16,6.546209551226211E-16,-3.9188035786295787E-16
34146,7.864356396699948E-15,4.080318558949733E-16,6.9575937047497E-16,6.333854401204216E-16
38381,5.349040251939081E-16,-1.5171656937653587E-16,-2.108531031081905E-17,-3.0443061379216253E-16
44355,4.986906194635151E-16,-3.145021902559417E-16,1.0825284274852136E-16,-1.2846567639285308E-16
47281,6.601276488909203E-15,-5.847037450941143E-16,9.397706546770208E-16,7.219482109942363E-16
58450,2.466821474437229E-15,-1.3734183508221012E-16,-1.0965055095424567E-15,3.573753086038275E-16
62024,2.403992584404988E-15,-4.341374733404499E-16,-3.639718374812329E-16,-1.030979633455815E-15
4618,1.200234336964001E-15,-6.343949280200644E-16,-3.1239886298932467E-16,1.6511413622151927E-16
5717,1.1796380683789823E-15,3.677357735061966E-16,-2.2572057109644344E-16,-5.101144426665762E-16
8093,2.3869622149764183E-16,5.735971595581305E-17,-1.517385875005468E-17,1.8588274489504967E-16
17680,1.1590974256221222E-15,-5.494505474938338E-16,3.0580775044948076E-16,-3.0866386996233595E-16
21208,2.4404473113648543E-16,-8.883929206166993E-17,1.1078657245696473E-16,1.4052128031647426E-16
24495,6.281843311252351E-16,-2.5298375194238153E-16,3.201039338827877E-16,9.757119736660188E-17
25984,3.783469576603004E-15,1.1166738968391722E-15,4.272796757851185E-16,7.951313364608359E-16
28133,3.3504779710093607E-16,1.6093636484685868E-17,2.545868045590899E-16,-1.2508049586190713E-17
30454,6.0540092629330275E-15,-1.0652886910663132E-15,4.2505523714213736E-16,1.001564330783079E-15
32694,1.7428979419442595E-15,-1.5258010680368321E-16,-2.4780205900664517E-16,-8.675293546544549E-16
41688,4.2912242486276924E-15,3.871618872572461E-16,1.1083258137336141E-15,-8.954709045321368E-16
48994,3.1935444399549215E-15,2.0288792183823547E-16,1.6426623710323873E-16,1.2901379302451431E-15
61695,4.609440275262239E-15,8.122798837619276E-16,5.956295087263258E-16,1.1753868968778602E-15
63586,1.7636060190796729E-15,-6.417982585237974E-16,9.899627149785368E-18,7.019878199367383E-16
11817,4.640187123384444E-15,3.4559250147638706E-16,-1.273851976033027E-15,-9.78086775870727E-16
14198,2.1462347768348267E-15,9.243359474563433E-16,-4.392511527307995E-16,3.8617514466274937E-16
22695,4.09922324075246E-15,-8.783049747806988E-16,5.053211406556664E-17,1.2338394540632991E-15
38937,1.0007408714046868E-15,-4.742590111916177E-16,-1.4957251630342583E-16,-3.7904879534075486E-16
39730,6.68208533035889E-15,-1.1756372326162211E-15,7.491398388878768E-16,3.7598705376406215E-16
41035,5.198833053804826E-15,6.670814635341062E-16,1.1874824605008806E-15,2.0777976373874255E-16
3912,1.4530342907619634E-15,-6.830375881042558E-16,4.569823671792631E-16,3.150359302259792E-17
6717,6.769498736187749E-16,3.286579599088999E-17,-3.2394571804340447E-16,3.2264982874952467E-16
7247,4.967293528358701E-15,-1.1275025460901656E-15,8.771382628737011E-16,-6.396376826127309E-16
12616,2.428300893846556E-15,5.349912590893759E-16,-9.199547457764188E-16,-1.6709179632176995E-17
14743,7.756678477864367E-17,-8.474408521741583E-18,-2.6858408924070387E-17,-6.680276894139675E-17
16352,5.039295847836739E-15,-4.470731598146876E-16,-3.0287440953407323E-16,-1.4825480936962876E-15
23630,1.2236416175583588E-15,6.989884564131299E-16,1.1845598057278834E-16,1.8319725173509633E-16
31908,2.4677820055833028E-15,-5.492480881611692E-16,-6.78213741059665E-16,8.093954392463182E-16
32789,3.9001890615657784E-16,9.27489919552265E-17,-1.8252678125860335E-17,-2.7531759515224995E-16
36395,5.956032962154282E-16,-7.694592412493195E-17,-1.527683001410774E-16,-3.726201513071615E-16
38216,1.640111782012914E-15,-6.934158294373711E-16,-5.907893959707208E-16,1.7795061590380248E-17
38240,3.013654850467083E-15,1.256473480676921E-16,-9.677280322627354E-17,-1.2704695934799254E-15
41793,5.877258029373456E-15,8.504326784631466E-16,1.091137910002656E-15,-7.866438862669981E-16
46699,1.8900593274308574E-16,1.4704506461630407E-16,3.371790131072644E-17,5.5064056030481277E-17
47727,3.0352344140112634E-16,1.6968365676514734E-17,6.818207484469553E-17,2.2808636496776126E-16
54220,1.3832115229831467E-15,2.1016118173689964E-18,-6.060176491349608E-16,5.401423524218045E-16
49928,1.7761289158891517E-16,1.7423042275977575E-17,-1.4076209703130466E-16,-4.0957360725739514E-17
53388,4.773949482091261E-15,6.618032450457374E-16,-1.2869687589870264E-15,5.748405678551816E-16
398,3.8519674371320384E-15,-3.438430901686894E-16,-6.294675500529161E-16,1.257116144346541E-15
5332,1.1781745046562712E-16,-8.30986541516271E-17,-2.8237114689687924E-17,5.987895152379492E-17
8563,1.0492066000071782E-15,2.7314164813520048E-17,1.8110816972488405E-16,-6.066654054707379E-16
10287,5.12798158206476E-16,2.8364213632819053E-16,-9.634799765401009E-18,2.3107705418006418E-16
20024,8.633185643102533E-16,-1.8575130643421657E-16,-4.975790361081618E-16,1.0648992195250268E-16
24357,3.3730713836827643E-15,-7.032555841331849E-16,6.059731337649601E-16,1.0319219847503197E-15
28716,6.312367529682801E-15,2.4889126169471216E-16,-2.842419166735918E-16,1.2100514693717584E-15
29225,5.726362066722924E-15,8.405956544164263E-16,1.0499503349702544E-15,-8.417272337734423E-16
30630,7.799824802834182E-17,-4.21526584857166E-17,-5.769264499450881E-17,1.340538186170763E-17
32821,2.3293705007468783E-15,-1.0753995448680302E-15,3.18084548182906E-16,-6.247232850836765E-17
41647,9.770156736357456E-17,5.104463449623725E-17,6.120202046005643E-17,-4.030609738116274E-17
56974,7.451614054750449E-16,4.0534289503645033E-17,-3.625262278563282E-16,3.25681691351586E-16
58139,4.3199599667644745E-15,3.614157300700194E-16,1.5144697132993097E-15,-3.366233603215844E-18
63108,7.476463241430659E-15,-7.715325198379949E-16,-1.029331499160394E-15,7.934391279864263E-16
1134,2.1370538725877284E-15,7.220128732962919E-16,2.768286957888693E-16,-7.295299505283667E-16
3009,1.1622021145824112E-15,4.1297851431375336E-16,5.330631266469656E-16,-1.5045891021652413E-16
9203,6.7174020008609544E-15,-6.975581511978044E-16,4.0088218894830353E-16,-1.0099100545276396E-15
10262,2.2705226061518864E-16,9.256763219016515E-17,-1.3430035785157072E-16,8.453077601491623E-17
12296,4.33232428494175E-15,1.0865563006760492E-15,1.0461374795038457E-15,2.36618452680895E-16
14549,1.322702171496269E-15,6.489613111653065E-16,-3.413255889773942E-16,1.8463111800092315E-16
18490,1.4401536693823524E-15,1.2641638331531013E-16,-1.361733307133515E-16,8.05930209479668E-16
22766,7.391717085242366E-15,6.317880436294259E-16,5.157970082793655E-16,-3.944671106311576E-16
23341,8.693641033116907E-16,1.7731172585743829E-16,-2.682846901185016E-16,-4.611405898773966E-16
25215,2.508039292680202E-15,-4.1816868026149875E-16,9.505834218228482E-16,5.28874047599854E-16
26944,4.266872420067694E-15,-3.7145995241083543E-16,1.1511975729233888E-15,9.6419049606308E-16
33090,2.6516818495173475E-15,1.2181615755961972E-15,-1.7603903753978637E-16,1.8393150423417572E-16
33638,4.6773184483835904E-15,-9.415567188733799E-16,-9.532870763722483E-16,-4.14531649348812E-16
36822,3.1332959433014336E-15,1.0595865697434028E-15,-8.195940001251532E-16,6.007647621023165E-17
40198,2.4695352821699204E-15,-4.471091037820484E-16,2.9489424559775025E-16,-1.0994900438583592E-15
54414,1.4326836068779721E-15,1.0191224045214721E-16,2.8455833725983133E-16,-7.695047823249318E-16
56564,2.300416732990646E-16,-5.744823825827025E-17,5.761682822997011E-17,1.721933246021641E-16
1295,3.2284557810273142E-15,6.790342341192016E-16,-1.1086524538903838E-15,3.213621310844687E-16
6181,2.2174364568220503E-16,1.2697439658252237E-16,-1.2881790494145057E-16,2.3874266904349307E-17
18666,7.124475685183147E-16,8.044163696104135E-17,4.740464189297284E-16,3.4631158485925394E-18
19150,6.30375803264671E-16,5.0602398348108376E-17,-2.986192509132802E-16,3.203871297414187E-16
19842,2.1073479202250946E-15,-5.867474692617818E-16,4.3692166691692554E-16,7.578052896004918E-16
39165,8.05866384174632E-16,-1.8445369687490274E-16,-1.740117166966091E-16,4.492494848936834E-16
42968,5.8339874389926984E-15,4.7672941331563503E-17,1.2812934680742185E-15,4.3544395476922936E-17
46961,5.950983203447281E-15,7.946955317734953E-16,-2.8092630273773293E-16,-1.2112638432159772E-15
51279,4.472623495042553E-15,9.596831763419065E-16,-3.991321594961632E-17,-1.1047732605668897E-15
55422,9.761138934779413E-16,1.2332775490760756E-16,-5.354717675850475E-17,5.977958623800023E-16
55698,1.8951150800878436E-15,3.159123397348401E-16,-6.57061426708884E-16,-6.023133329153907E-16
57921,3.704830421238161E-16,1.76740871789364E-16,-2.2017573925644802E-16,-1.1123254645093174E-17
2429,9.537025643810457E-17,1.2130443136789038E-17,-4.023918412179466E-17,7.646505624544804E-17
4995,3.4733701678249603E-16,-1.2014173368638692E-16,1.956370239187013E-16,-1.3434797206938728E-16
6355,1.1306270202930864E-15,6.27957969145375E-17,-4.4169617028579145E-16,-5.088570448106045E-16
7978,1.5089672437876533E-16,4.80887980936058E-17,-4.275180513735567E-17,-1.1433178358676777E-16
11771,9.773681423214901E-16,8.586959248714364E-17,3.619264663118191E-16,5.064973212412814E-16
16066,5.730107645051826E-15,-1.4066836878410324E-15,1.6576115571793925E-16,5.352064837743847E-16
16780,8.200170556819492E-16,5.100956929874589E-16,-1.3086368472191044E-17,-1.533937539692134E-16
20171,2.3949325028672723E-15,1.7484232934408515E-16,7.698383356172745E-16,-8.035213906324582E-16
20700,1.2581588091105213E-16,-1.0232500409499167E-16,2.0379927879930812E-17,-4.017449142766245E-17
30950,4.128495112787207E-15,2.531016186606281E-17,1.344297804873624E-15,5.984881069074111E-16
38997,1.7622458456383698E-16,-2.4368749293261693E-17,-1.395061945431426E-16,3.516909820943467E-17
40901,1.5374368558487953E-16,3.918329110490195E-18,-4.567775529419336E-18,1.3281074872272469E-16
41763,4.379170313736851E-15,-1.1811779632861931E-15,-6.043821015548511E-16,-6.455356977819767E-16
5076,8.177379205933138E-16,-3.855117868727701E-16,3.725012432463591E-16,-1.9773399852693874E-17
8171,1.0306400747972954E-16,-4.9564387903785995E-17,7.66998625463581E-17,2.1661848714292825E-17
15159,1.501278829572949E-15,-7.974429289582041E-16,3.994437080565141E-17,1.590214624797124E-16
28032,1.064853943670916E-15,-1.4375257645884493E-16,-4.4046207520183044E-16,4.393447902003784E-16
42208,2.5700020026925463E-15,-6.346147704589915E-16,-7.671493660727194E-17,-1.0121000062559246E-15
