id,gforce,gx,gy,gz
9417,3.4839035327203254E-16,-2.7060731996058163E-17,-9.704876681542872E-17,-2.444309678436846E-16
11885,4.8070833930252975E-15,1.0626827759787912E-15,-3.0519601571770036E-16,1.086489090347483E-15
16553,2.97694942065184E-16,-1.3281477205248488E-17,1.8523049867288573E-16,1.4286742811359343E-16
17187,2.2649350218113096E-15,2.4394054051921304E-16,1.9685068464725588E-16,-1.058192563943971E-15
26069,7.064007355650731E-16,8.159641451308754E-17,-3.6378872756520727E-16,3.036656365393311E-16
30885,3.3266046169191527E-15,-1.468381034229825E-16,9.908305386545763E-16,-9.252090538029739E-16
34603,1.7982109557475565E-15,-1.2753409755762644E-16,-9.84007153072143E-16,-6.359183437647262E-19
34898,1.7691016191726112E-16,-5.3333845719401635E-17,1.3814263690972076E-16,-2.6200529193189923E-17
37602,2.462380118510763E-16,-6.084971049922435E-17,1.1060724209737425E-16,1.5424920498029148E-16
53495,1.5800790237220661E-16,9.742922991837615E-17,-8.407538954988767E-17,-4.4600642301375296E-17
53629,1.3920504725582502E-15,1.945347632416585E-16,-7.02777525957522E-16,-3.060890461623371E-16
56096,3.698942786615522E-15,6.893867394669042E-16,1.1319189706425677E-15,-7.624950460244612E-17
45605,1.5834677342831762E-15,-7.983303160252873E-16,-1.734935902379164E-16,2.697354383341108E-16
48650,5.050440475223822E-16,-1.0062433411851795E-16,-1.3734951200514178E-16,-3.0189416376395594E-16
56243,2.5724205823857043E-15,1.0609807021595068E-16,1.1072191377454111E-15,-4.431992462521317E-16
61236,2.7040297388968655E-15,-4.692164922822879E-16,-1.100212021897126E-15,1.0093233183423779E-16
714,2.469697797051659E-15,-3.775367569877746E-16,-3.234959278488885E-16,-1.0571549555845756E-15
2274,7.046064795695033E-15,1.8957031874034009E-16,-8.206557836627257E-16,-8.418698045307323E-16
4953,2.1834869951098213E-15,1.8946467343336543E-16,-3.620508581971949E-16,-1.0159629465691166E-15
9127,1.2171783356308316E-15,-1.6492006552651805E-16,6.584116262912784E-16,-2.762651184313172E-16
10792,4.320288626347315E-15,7.210389152033041E-16,8.135717468325619E-16,-1.1408992485015909E-15
13127,2.2444138423644566E-16,-4.738639453403417E-17,-1.6675679564148843E-16,-3.3481807293373834E-17
14690,5.158463290153553E-16,-3.72056863371078E-18,-2.6936213768042995E-16,-2.4966486308437643E-16
25275,3.9057641793526424E-16,1.8481485640940485E-16,-2.2083286880336862E-16,2.5906984934707862E-17
30064,3.495057413824342E-16,2.371242699226837E-16,-5.170182324228947E-17,1.1414639193947848E-16
42667,3.2185645707823277E-16,-2.4600816754862486E-16,-7.526778423255429E-18,5.043152451329692E-17
45264,4.268750857744317E-15,-4.59679946032836E-16,8.326143980114661E-16,-1.1076880639009054E-15
46824,1.5206509609045673E-15,-3.481327357492603E-16,-7.150348360159727E-16,-2.3194956145538046E-16
48585,4.169019060040501E-15,-8.696836480011495E-16,9.469024501254614E-16,-7.967802867028223E-16
49383,9.377969594608712E-17,-8.528892782658035E-17,-4.2027456706227446E-18,9.063605424503202E-18
49909,6.641271876146271E-15,8.864038757988973E-16,2.468323617634228E-16,7.713818456442491E-16
50169,4.64627426595417E-15,-7.443732640247373E-16,7.004164725525417E-16,9.582477923247143E-16
62601,3.982051460877385E-15,-2.9199446795157605E-16,-1.3911724277859375E-15,-4.673625684729242E-16
5625,7.890655858278231E-15,-4.948300936478714E-16,-1.1612843215777062E-15,-1.8316622159158532E-16
6230,4.891590410551881E-17,-3.2467647014366305E-17,3.4079171715072446E-17,-2.9742487858055595E-18
9661,5.7343612629833246E-15,-1.0041269824247373E-15,4.786986087716178E-16,-1.1262213417930285E-15
12143,9.925966956628814E-17,3.4013495522070676E-17,8.190588017348243E-17,2.0880814455713417E-17
14755,2.935606097139635E-15,-9.243134952085993E-16,7.031902189671573E-16,4.933315778336425E-16
17555,1.2679431749982811E-15,-2.397511180586373E-17,-7.103086789396313E-16,2.1975768912949617E-16
22503,5.759679978318042E-15,-8.410723834244179E-16,-9.669678685064773E-16,6.460542693419549E-16
28497,2.983341387115017E-15,-5.940302179105673E-16,-1.6182484075973357E-16,1.2432886870694081E-15
35941,9.813461446800664E-16,4.1021951575737424E-16,3.7943573119284416E-16,-2.400001052901437E-16
45874,3.421079679992886E-15,-8.453579177700394E-16,7.670618259697135E-16,7.286674113374815E-16
48279,5.779731312346551E-15,1.3191731528703145E-15,4.1414966369317484E-16,-5.639532557957621E-16
56646,6.034330633418926E-15,-1.2566692974933368E-15,1.3227284593888795E-17,6.885929083409636E-16
1425,1.4317114336101867E-15,1.3995344106385845E-17,-7.415958556369442E-16,3.8621143718690486E-16
2047,1.666004809898651E-15,-5.692312368937927E-16,-1.2638664468073612E-16,-7.375566541248529E-16
3212,3.053578081312235E-16,-1.5697476871581609E-16,-1.850940231092243E-17,1.766940319950446E-16
13165,8.90079637715314E-16,-1.8635165044656423E-16,-4.028708614767917E-16,-3.68948921968697E-16
18756,3.698963820310738E-16,-1.3534888394221069E-17,5.774800094969117E-17,-2.7686520883191095E-16
19467,2.6590260952291724E-15,-1.0913687665593978E-15,3.9151154812563685E-16,1.746615308165703E-16
24101,1.3847371912561853E-15,7.121713611549226E-16,-1.1228316063691103E-16,2.1478641649074003E-16
25775,2.9457151859995165E-16,3.52431006162762E-17,1.0690317867099955E-16,-2.0154956171542497E-16
28682,8.6427037221047E-16,2.691591109854523E-17,-3.780538015499206E-16,4.1821750380934337E-16
31215,2.1846533192149275E-15,-2.407837683899198E-16,-2.9228064008984413E-16,1.0556320835582202E-15
31818,3.6480404512134307E-16,-2.211416460726009E-16,1.5874062868963235E-16,-2.612187802406965E-17
33519,1.3671425813123424E-15,-7.299556178799031E-16,-2.7211068494721024E-16,1.4461543215535811E-16
45005,8.392676055552507E-16,-4.2542484169036443E-16,-2.5595389433596853E-16,-1.3814593828919018E-16
51195,1.6110095729950353E-15,3.3632903010108386E-16,4.684505037587601E-16,6.788154557013305E-16
52473,4.684862580392648E-16,1.0558800732879074E-16,-3.122425568947513E-16,-7.875481246685905E-17
58988,4.682198304141018E-15,9.033762519066275E-16,5.015298683066705E-16,-1.1481181254406791E-15
71,2.6705023950355692E-15,-5.074236354127434E-16,5.3339104641636E-16,1.005271008575567E-15
16687,1.5487810562961498E-15,-5.372726446874856E-16,-4.746313329182339E-16,-5.086260935454332E-16
16771,5.79620682819312E-15,-1.0389218503675263E-15,6.654618187151913E-17,1.0763725136542105E-15
21652,7.168854840825436E-16,-3.9450452457591126E-16,-1.0449045948949739E-16,-2.6487843841566893E-16
36898,3.6047977438616604E-15,2.5698110793393107E-16,-1.1051921231197478E-15,7.485943636536522E-16
39016,1.2503717678155563E-15,1.3224538008908143E-16,6.447196874959412E-16,-3.3310470308005023E-16
40183,3.1436358531048436E-15,-6.952694435213214E-16,-6.121967707323002E-16,-9.740930240877974E-16
41152,3.0253479926119876E-15,-8.42665123129476E-16,-8.235718759338097E-16,-5.970534460755229E-16
3183,1.1283679892398996E-15,-4.221811097836224E-16,2.6279752523455404E-16,-4.508156103831893E-16
3810,5.860246861148024E-15,-8.325317822823875E-16,1.1266826178568593E-15,-5.30300122272924E-16
4120,1.7934721586832851E-16,-2.5933121362253414E-17,7.69023111992667E-18,-1.489993847030681E-16
4218,1.485671825083676E-15,-4.793847043388152E-16,-1.4372552528144465E-16,7.052347025430353E-16
6575,1.7061049080499896E-15,-7.526710874263147E-16,4.223147730830682E-16,-3.6850800647851655E-16
7810,1.9432205961490502E-16,-4.321794510832522E-17,1.1575139766606274E-16,1.0289828028546799E-16
18001,8.14252338510816E-16,3.301710941797632E-16,-1.0062781680168834E-16,4.141049489156019E-16
29328,3.154899589947223E-15,5.107782904315707E-17,-3.864106012665367E-16,1.2492306242128701E-15
45735,2.2694981644084346E-15,7.848427282055249E-16,-5.055080156094103E-16,-5.974479992115447E-16
46016,1.3645763625435116E-15,-5.735248224557569E-16,-5.209369049575364E-16,-1.7344757079322982E-16
51149,2.586888966068767E-15,-4.66022543122592E-16,-7.141769287393066E-16,-9.04448340502671E-16
52462,3.724283759534377E-15,5.677574511930225E-16,1.3472740550602453E-15,-8.600324908736563E-17
55907,7.652704770473444E-15,-4.714356720998064E-16,4.2010064020937822E-16,6.99259178205712E-16
61852,2.1465402183856178E-15,-9.195133428515573E-16,-3.15091074602926E-16,-5.49906934576049E-16
2528,3.2821449306150655E-16,1.056717149779791E-16,-2.2505075717622534E-16,-5.150038892352917E-17
5065,4.406807748541973E-16,2.8393063769041746E-16,-9.07250685314222E-17,1.3026775009377777E-16
5445,7.435448570159848E-15,3.4280380050992805E-16,1.7992637348032128E-17,1.2310562631494079E-15
6905,1.1026281521121714E-15,1.2787350222268796E-16,-6.482965282670911E-16,9.553061192142525E-17
9933,7.328612017653429E-16,1.8438063132820105E-16,3.725058937130632E-16,2.426883021645816E-16
11021,7.833068541465318E-16,-2.843506959528038E-16,9.714110487309168E-17,4.3709459277269184E-16
13124,4.708366224232773E-15,-9.24290861415999E-16,9.03615063550219E-16,-2.52674929819379E-16
18458,3.2473177403542026E-15,7.767656333160873E-16,-1.4608694492801936E-16,-1.0189064373732814E-15
19943,5.790177928557533E-15,-1.046358238242594E-15,-5.880085356018607E-16,-7.593801721648876E-16
20168,6.544730256614397E-15,-3.2084166526408933E-16,-1.2569496648959742E-15,1.2064501917534913E-15
23000,5.3527483187603694E-17,1.586358778834236E-17,-4.546744548329559E-18,4.8364871628817937E-17
32299,3.1459324791309427E-16,1.6872435133431994E-18,1.8623698870213502E-16,1.6241825598935301E-16
33468,5.287302318666542E-15,7.998855244458395E-16,4.766592029826682E-16,1.0505001804385562E-15
42234,5.29133326320428E-16,2.6116810216652656E-16,1.2379267725088352E-16,-2.0483830540851722E-16
49862,3.997418228379487E-15,1.2245587588646668E-15,3.586076647302351E-16,8.15968862781472E-16
52504,1.1406272846638362E-15,4.090793220650031E-16,3.996684704262492E-16,-3.7333363769572727E-16
63712,1.7595133398194408E-15,2.190485170791896E-16,6.775913417267969E-16,-5.79998671341163E-16
46698,4.606177642644699E-15,-3.5994695252437197E-16,1.1960061606968792E-16,-1.4678061494661695E-15
49269,3.3461129689471915E-16,-2.171623122229914E-16,1.2809322384719934E-16,-4.928208653509976E-17
49916,1.97880988203743E-15,-6.299902183680766E-16,7.959212957411117E-16,1.3543273402554824E-16
50481,1.8810544178237478E-15,3.057372011639681E-16,4.355918575985131E-16,-8.630419065601595E-16
50589,2.1752053480475485E-15,-2.1299073356925932E-17,-9.806904473377316E-16,3.0527343353916687E-16
53595,1.6232269669391196E-15,-4.262066292811832E-16,-2.0083119799975276E-16,7.801682085914304E-16
689,4.380651764990235E-16,3.1016596384677076E-16,7.336314211985775E-17,-2.69581343415583E-17
2605,5.0808006154763094E-15,1.1207180598718079E-15,9.708807269575747E-16,-3.310162709799447E-16
7114,9.997051088658112E-17,7.237885692946161E-17,4.9022141615427386E-17,2.900582946551606E-17
10564,3.926170608699108E-15,-7.180299322790446E-16,9.339613859564507E-16,-8.272621669964052E-16
19695,3.3053076771627727E-15,-3.9416222090925136E-16,-5.004100396646046E-16,4.877184759225321E-16
20218,5.37155879172749E-15,2.989127574092143E-16,1.1601041127711535E-15,1.0044100884199503E-15
23196,2.027656087750826E-15,-9.793286123114602E-16,-3.993272810968065E-16,4.09764110035031E-17
30758,2.2792743388256954E-15,-2.5958026204291937E-16,1.391838510534302E-17,-1.1086272484300454E-15
40665,5.297638841825392E-15,-4.271796696602603E-17,3.2217386794453393E-16,1.4852775661204396E-15
41188,5.270775286802101E-15,-6.146144254609618E-16,1.001994406033544E-15,1.2935822965197926E-15
41513,7.347165234810572E-15,2.281293972655662E-16,-1.062769941705319E-15,1.487212499537229E-16
6128,6.483625645474447E-16,-4.327036191931266E-16,-1.0798972513896638E-16,1.2493807300907322E-17
8909,1.2430642380299739E-15,-1.8409696949212982E-16,3.657505454527891E-16,6.005152456350959E-16
16241,3.472436718752724E-15,1.0192861783031087E-17,-7.146921298423073E-16,1.1627664754206808E-15
18174,2.2353943089210196E-15,3.9594168593839617E-16,4.1743031746325245E-16,-9.338985798024879E-16
18651,3.2208749925089904E-15,-1.3091297792856317E-15,-3.165095461401442E-16,2.1473265147788205E-16
26871,1.7671987464557674E-16,-9.888083461235866E-17,-6.481758600637735E-17,9.419940235947823E-17
36504,1.772367553281098E-15,-4.735141169588379E-16,-7.174933122889935E-16,4.094807054107949E-16
38992,4.0378522914510293E-16,1.483118163340499E-16,-2.275327910654086E-16,-1.3325115150753093E-16
39837,3.7966724708271985E-15,-1.439669871565229E-16,3.4439322636583286E-16,1.4316756472963968E-15
44516,3.3557848375784596E-16,-1.9715889021462882E-16,-1.5829258404509603E-16,-3.252163681348502E-17
54757,5.744699920570109E-15,9.959345646066755E-16,-7.413268328408647E-16,-7.698454335662793E-16
57270,6.747962113388346E-16,4.400207483034197E-16,3.55181750183835E-17,1.2678171352342472E-16
61519,5.394173726050031E-16,2.1238246348952127E-16,2.7467073943698765E-16,1.6151730462086482E-16
63148,6.977704562594765E-16,3.1810201511446235E-16,3.070189497115201E-16,-1.3054215718045197E-16
47541,6.440344079312181E-16,-2.13325878948672E-16,-2.759655153507416E-16,2.598079093695595E-16
48102,4.4309593101458944E-16,-3.713145697980777E-18,3.0647351327306563E-16,1.093627834547191E-16
50782,1.0431296600729975E-16,7.017256480622762E-17,-4.574646079916906E-17,-4.528735142613E-17
52614,5.314888305545461E-15,9.005298002518704E-16,3.5691871001283536E-17,1.2217669379155036E-15
53889,1.307392046308711E-15,2.492119714946745E-16,7.109448055927133E-16,-2.2171030759147228E-17
57697,7.64340397178037E-17,2.2561516837837747E-17,2.3128344738544322E-17,-6.311782848633385E-17
13178,4.004130207716728E-15,-6.948595245894408E-16,-2.1551930649110774E-16,-1.1687970390201053E-15
14514,2.5630894594464276E-15,-3.482905557941072E-16,-5.637013040850125E-17,-1.0515390756442867E-15
15079,5.172144828279634E-16,5.221814002398573E-18,3.303534273474561E-16,1.748317718807871E-16
16363,2.5472528830970983E-15,-9.837277012026555E-16,1.0754772327072183E-16,-6.519307411292608E-16
21243,1.3049419988488734E-15,7.251177288318846E-16,-8.652471953225013E-17,1.887216725077681E-16
29638,2.081742330236099E-16,-1.6277071694901473E-16,2.5813534319681233E-17,-5.5417756476104255E-17
32558,3.6860052851070217E-16,-2.6565941689485984E-16,3.8050359619777906E-17,8.098256225091191E-17
5905,5.404147967577166E-15,-1.530204457497626E-16,-1.574976665374356E-16,1.3614107191875378E-15
12805,1.3714475528830652E-15,-3.240318895926352E-16,6.543859145654204E-16,-2.774381406825688E-16
16145,1.3771218144759678E-15,6.837742970203162E-16,3.358738559067366E-16,2.2898204518819776E-16
17262,3.8112193231617625E-16,-2.746594075751038E-16,-8.721931926386164E-17,-2.970153313043807E-17
29288,1.3633969853544815E-15,5.268589319673834E-16,-5.197127021454837E-16,-1.0251334033891229E-16
39067,6.881638644476752E-15,1.1663381635376707E-16,-1.508252254349884E-15,2.5591775266105225E-16
42710,7.263016193185441E-16,-2.727332691751603E-16,-3.952099341115826E-16,-1.0871432262819362E-17
45053,5.4360683930476035E-15,1.8060643961834744E-15,-2.67458412055189E-16,7.428619876256137E-17
52445,2.4711330193662033E-15,-6.449945934167641E-16,-8.354348375095307E-16,7.532886727895803E-16
54266,5.784644429699304E-15,-1.6383650674069698E-15,2.8040933302021124E-16,-1.9549445158015925E-16
56068,6.842877633821836E-15,-4.391122186115351E-16,-4.4723701657879E-16,-1.1219877578661438E-15
60372,7.481859899820068E-15,5.866524016835363E-16,5.381838711438058E-16,-3.971528895172471E-16
47935,1.0232738951542423E-15,-6.13085462639264E-16,-1.6268883198801394E-16,-1.0199889209061656E-16
52094,1.205219837483691E-16,-7.497000638176849E-17,-5.555653322981457E-17,-1.7990656062596043E-17
58866,3.173999377363165E-16,1.4491423471300713E-16,1.9702929713603116E-16,4.45558621295087E-17
60957,2.8299150277939155E-15,-8.145760005844423E-16,-6.54089489672821E-16,6.226817643632217E-16
62529,2.8601039071319693E-15,-7.134454447588947E-16,2.9930342336088556E-16,-1.0634581709375384E-15
8286,4.593981004151726E-16,-2.0667490214941174E-16,-2.2093043442809894E-16,-1.4676647316436082E-16
8287,5.087976463903332E-16,2.248151100087162E-16,1.675702087513634E-16,-2.2844346582414876E-16
8673,5.006924576159706E-15,-1.5294804951354437E-15,1.8234299191387383E-16,-3.4219031748685273E-16
9899,3.037700272735278E-15,1.1630092723757507E-15,5.709884017934062E-16,-4.1299424779786388E-16
12474,5.086424777785082E-15,9.453793965745455E-17,8.38030718753364E-16,1.129409067342524E-15
15289,2.0979685092384454E-15,-2.0608052736639305E-17,1.6356571588949872E-17,-1.0654987244517329E-15
15734,4.884555546757071E-16,-1.895636186192758E-16,2.7332611738800853E-16,-8.111980336133452E-17
19159,3.000621113911944E-16,1.3436338619602062E-16,-1.0465930471280708E-16,1.5704836541189508E-16
21535,2.5954235801253406E-15,-5.903449277920004E-17,1.0490057744566222E-16,-1.231072675512308E-15
27812,5.727674207691809E-16,-1.683533429024269E-16,-3.6028879851276877E-16,-3.431776270292519E-17
28722,3.487955408873442E-15,-5.005667888179745E-17,5.847533984333615E-16,-1.1066624448585875E-15
40809,4.357821922166093E-15,-1.371519941483404E-15,-4.937866819855206E-16,1.075007099819928E-16
45207,8.226046110870732E-16,2.834856340900647E-16,-8.842054351566675E-17,-4.180746159757438E-16
45453,1.5948590211838191E-15,-1.0289758984077367E-16,4.211049994177575E-16,7.612786647326387E-16
57086,1.5790217802877427E-16,-3.111497283805546E-17,-4.390977522328121E-17,-1.2278552970458933E-16
59703,7.027398797279254E-16,3.007818907250434E-16,2.964167667274538E-16,1.6387573550185705E-16
2042,1.4192382128293923E-16,1.0145887242759053E-16,6.446603955937579E-18,7.171152895019465E-17
2841,3.894314761531284E-15,1.3071920775584941E-15,-6.279180971600958E-16,2.143271032103627E-16
3201,1.5427466910131345E-15,-3.643229878046511E-16,2.9085843834743875E-16,-7.140544696784231E-16
10983,5.4261847656091845E-15,-4.0813451812212037E-16,4.1471797870554594E-16,-1.1515624456164335E-15
12083,7.625463139285913E-16,3.8651834726399236E-16,3.2651777704642286E-16,-7.569675003893175E-18
13176,1.7941329813642573E-15,8.523894806032422E-16,2.605368217071602E-16,-2.3568736248184735E-16
13233,2.0269824694169155E-16,-7.053413984102317E-17,-1.40571998309272E-16,6.672430683922834E-17
18341,2.8956934776543602E-16,-1.1372466464743933E-16,1.9511137020886693E-16,1.566597761290002E-18
19835,6.609336986055284E-17,-5.255737953267995E-17,-3.36766453375558E-17,4.215624348366798E-18
22220,1.746824551300223E-15,6.487648877967669E-16,6.032850780608694E-16,-2.3142727296112637E-16
22593,5.345704681369919E-16,3.542291536998154E-17,1.8686936477427387E-16,-3.101676747349194E-16
24663,2.0685341499255798E-16,-3.442947360328108E-17,4.5463602534259836E-17,-1.570055243348773E-16
24944,7.045233010247521E-16,-3.3466428973019105E-16,2.352769598930893E-16,-2.418575958822736E-16
29988,1.005233706277704E-15,5.380668295314248E-16,-6.491692358209585E-17,3.0532702679605826E-16
30388,2.240740003499312E-16,5.4604537110614983E-17,-1.7550538331001755E-16,7.999469679664715E-18
32013,1.0115513102142738E-15,4.80808720165295E-16,-1.3921116419489173E-16,-3.4908339244421296E-16
34528,2.309267302665947E-16,8.667972816781794E-17,-1.45979918330468E-17,-1.6971518062439118E-16
39414,6.936196831413687E-15,-8.896929478308624E-16,6.318246021642157E-17,-1.2990249411338636E-15
39989,6.516394318664275E-16,-1.325330057931807E-16,-3.0089141170955673E-16,3.0422349609037977E-16
43304,4.51850730030361E-16,1.4809557529341478E-16,-7.295827061272838E-17,-2.8997643099217194E-16
310,1.0502175719299164E-15,-4.942145633089465E-16,-8.289805009604417E-17,4.36904697770994E-16
367,2.24670377790525E-16,1.7946252008780273E-16,-2.2371581479663312E-17,-3.6519316296330454E-17
2797,9.826552863841233E-17,-4.332483693114412E-17,-6.920378371941235E-17,3.5728188894177386E-17
5200,6.549662668911419E-17,3.439432767532213E-17,2.778570298190325E-17,-4.340334777935249E-17
7652,1.397858206954219E-16,-4.126182098193394E-17,5.302752515900253E-17,-1.0337098870471249E-16
9359,2.7371528669583677E-16,1.1821463319107135E-16,4.206235065170159E-18,-1.8412816322487298E-16
10705,1.7500772023053669E-15,4.5319933247483235E-16,-3.061510204996876E-16,7.923293099125021E-16
23186,1.9130097766880542E-15,3.556162904888938E-16,7.159940232244132E-16,-6.380974338894616E-16
24148,7.213796646328613E-15,-1.0942235450794667E-15,4.338544636222136E-16,-8.362888072546351E-16
32666,5.543314583205701E-16,1.6076953058664823E-16,3.0903353384904634E-16,1.7929368146179109E-16
34454,2.0177372784761936E-16,-3.066447731531338E-17,-1.3941164064909702E-16,9.027989800587326E-17
36262,2.306105102038177E-16,-1.6256128752018691E-16,-8.730959770247231E-17,3.466283511189752E-17
46677,5.595364798574696E-15,8.456664246540157E-17,-7.524328926498215E-16,1.1750036403975172E-15
50239,6.046262293727426E-15,9.047368659181938E-16,-1.89929433759115E-16,1.0065971279904423E-15
51102,1.8098459862904833E-15,7.725010173807295E-16,-1.848525276392509E-16,-4.924389002605152E-16
56551,3.030592231989752E-16,-1.0007166602841106E-16,1.4277717012935504E-16,1.5167282645329973E-16
58780,9.519582580057542E-16,-3.2851706411710623E-16,5.062166945383184E-16,4.096994084560972E-18
61467,1.0207063178165117E-15,-2.5907218143933104E-16,-2.9881058351479393E-16,-4.749790943478643E-16
62659,1.9739247009757254E-15,-6.322236703194888E-17,1.0429737650808348E-15,-6.781190233098033E-17
62787,6.600704999269488E-16,2.4700220060372917E-16,-2.678175490839044E-16,-2.6173861770739133E-16
6701,8.655082363892479E-16,-1.5147827699908293E-16,-2.1916459039698543E-16,-4.727210168133678E-16
7115,3.3217461428313674E-16,1.3598032690747956E-16,1.938659996794461E-16,1.0149783246632952E-16
7321,2.323087181949964E-15,-2.70169600371747E-16,9.718655233853603E-16,4.750560849807487E-16
8293,5.909392331901813E-15,7.938826648234318E-16,-6.799318907399749E-16,-5.227062547533352E-16
28397,1.2031685997157906E-15,-3.5991589980254224E-16,1.3116351640925926E-16,-5.931287073934149E-16
29140,1.6433385102646171E-15,8.061631289837325E-16,1.2242851618071957E-16,-3.9464219970957764E-16
31292,1.944426183320873E-15,2.4355785736867897E-17,1.0158445544597967E-15,7.867259842909994E-17
32848,3.570044885367907E-16,7.500701877614262E-17,2.4882229126099983E-16,-5.780886635911625E-17
33911,8.060249557349698E-16,-3.6717941863365627E-16,-3.6439545293284664E-16,8.885986492150282E-17
35028,1.5873266194608798E-15,-8.470365715553051E-16,5.438506444727529E-17,-9.728620362322928E-17
