id,gforce,gx,gy,gz
24295,3.795062391860575E-15,-1.0714925292593011E-15,3.671250451150892E-16,-9.633381104944952E-16
24529,3.372284005247068E-15,-2.6662311121813343E-16,-1.1943895056564843E-15,-2.2845298456766113E-16
26015,4.7052313783586336E-15,5.13661554009875E-16,-1.1775936842088226E-15,4.864318400402612E-16
31426,1.1105589717299602E-15,5.874178904846712E-16,2.561179562560194E-16,6.045859072221099E-17
32688,5.729519689851134E-16,-1.0541755973779621E-16,-2.3369856173687715E-16,-3.046238137625781E-16
33581,4.773222167558442E-15,4.501974717810655E-16,-4.934580330507909E-16,-1.2122358943300067E-15
34258,5.154994707437865E-15,-6.633050233562896E-16,1.4713131642772974E-15,-5.746122325303092E-16
41754,1.2185443582005159E-15,4.936089441009494E-16,-3.2073696385417575E-16,-4.0920888950534743E-16
42384,1.0351975398084663E-15,-3.67607049614385E-16,3.2359394990954297E-16,4.156965046636001E-16
53498,5.708795530068013E-16,2.590866058814894E-16,9.650989951792053E-17,-2.883239103387393E-16
55573,1.0165532978116877E-15,-2.873528571940176E-16,-5.022406222331255E-16,2.0311373788664768E-16
56919,4.579921588095558E-16,3.5634606481818895E-17,-3.305342896470574E-16,4.879884676598294E-18
3437,7.394085610812522E-15,3.8646236703718225E-16,1.1817592282416602E-15,1.6199713900838828E-16
4524,6.362731705195082E-16,8.481767399224263E-17,-3.794201885984339E-16,-6.059943504835941E-17
9390,2.0775450894591735E-16,-4.1537957026121774E-18,1.5868078342430576E-16,6.598785586005066E-17
11983,3.4309917934332716E-15,-1.3228632221310923E-16,-3.363732679303904E-17,1.3807252883007269E-15
14249,5.568827755989158E-16,-3.7147243949990444E-16,-1.0968700589666413E-16,4.753331908072578E-17
17427,1.0248782100206162E-15,-1.1423334803436018E-16,4.725761830828262E-16,-4.106949902067893E-16
19079,1.1558805444004137E-15,6.015239046532377E-16,1.842029405482749E-16,-3.2928016074044345E-16
33185,7.296906991688605E-15,-2.0196504252693249E-16,-5.65586308035387E-16,8.989784012586544E-16
38876,2.7880584200471065E-15,-1.623399369650152E-17,-1.001961166187938E-15,-7.621260354536722E-16
40237,5.503913994167149E-16,-2.0631017445805065E-16,2.5767939789603814E-16,-1.9891472163005423E-16
43319,3.764818169969292E-15,1.0042732143955857E-15,-5.872535095063492E-16,-8.733912509932098E-16
46923,1.2165953424858608E-15,-6.6300654356346E-17,-6.006019739209142E-16,2.8071491100637873E-16
52603,4.357438245042393E-15,2.469404836034932E-16,5.224381514810844E-16,1.418088360366282E-15
54326,1.5414157615293426E-15,8.45561724976536E-16,1.8057347406885258E-16,3.4408611360265373E-17
55393,3.448285451553834E-15,-3.5709829824931555E-17,-1.3498721350268075E-16,-1.4192342171308449E-15
61104,7.814943761353048E-16,-2.4112990998664907E-16,-1.9567478110761646E-16,-3.9524076422242054E-16
63079,4.3359379721208827E-16,-2.0342323290930003E-16,1.4610297549159648E-16,-1.9733522242699012E-16
63402,1.6056611169393468E-15,-8.468177176416515E-16,-2.0157664998086938E-16,9.329089968942045E-17
5293,1.5359413292268442E-15,4.70696545977107E-16,-1.3032447793023083E-16,7.185580589674598E-16
16824,2.030562246417268E-15,-4.37623685115304E-16,7.674457437115106E-16,-4.815962062730134E-16
19111,1.2818589693818686E-16,1.124835848892305E-16,-1.5039411566762035E-17,5.708457569968002E-18
22776,4.122643623188323E-16,7.167850389307273E-17,-1.7234268470730669E-16,-2.1761985270322627E-16
24205,5.876252445325186E-15,8.66873387839851E-16,-9.751160840893952E-16,2.748332141686597E-16
27862,1.512635474389846E-15,2.298756105109681E-16,8.232196866183166E-16,1.2799383795455926E-16
27905,2.457752684549415E-16,-5.409021486852789E-17,8.117290178028351E-17,-1.7320335231258854E-16
29513,1.0448942170168573E-15,-1.812501873669088E-16,6.055869990076875E-16,1.157429561775452E-16
30273,4.3225105974745385E-16,-6.189561038320952E-17,8.190876177594902E-17,-2.9778812588288218E-16
30682,1.1548272944457059E-15,-4.5768643567185257E-17,2.375518872652612E-16,-6.504944070523482E-16
38107,3.220859992569736E-16,2.4799304020549334E-16,3.900834580038592E-17,-1.3383190067512929E-17
42559,2.7085421892869414E-16,-7.900970170394389E-17,1.6323227271097627E-16,1.1763442137945214E-16
45766,4.604748647515268E-15,-1.1515047434173437E-15,3.5247337654721796E-17,-9.582811821803956E-16
49952,5.067130020408676E-15,1.1156356413185241E-15,5.13114937544256E-16,7.985131522766472E-16
11233,1.449664991898465E-15,-4.650238467278986E-18,6.032916507467203E-16,5.248904331228878E-16
13295,2.986104583675929E-16,-8.773877055380494E-17,1.420781898733961E-16,1.506016008084565E-16
16173,1.6339256746297295E-16,-4.744104025376631E-17,3.591725929670129E-17,1.2512700218459275E-16
16481,4.4699487802593406E-15,5.438405958975782E-16,1.238381627153135E-15,5.68395512124936E-16
19541,4.0701345304671547E-16,-1.586811405807442E-16,-2.492512810667275E-16,-6.880407659078958E-17
20219,4.722157127000431E-16,-4.5056463496643374E-17,-3.038101191989218E-16,-1.4563164572270053E-16
23618,7.763927643492894E-15,6.569681500889806E-16,-1.2116329175054105E-16,-7.062677828751556E-16
29307,1.1857629767483962E-15,5.71239309506585E-16,3.7711205759553964E-16,1.368570356395694E-16
31418,5.14060470231044E-15,-2.7152718440109913E-16,-1.4578614445393336E-15,3.4393560194790877E-16
32583,2.8682840117631394E-15,-6.647246593860701E-16,9.850140827922628E-16,-1.9985146124671217E-16
33912,8.642447842804229E-16,2.535471050371932E-17,5.046734831429262E-16,-2.1729591534628866E-16
36689,8.186198915615941E-15,-9.13845923026576E-16,-6.048076236853002E-16,-9.371576508096255E-17
38931,2.3784824866692615E-15,-1.0292085102611706E-16,-5.241617245167868E-16,9.803684798755164E-16
40328,1.5961371346320718E-15,1.8183380323763068E-17,-4.78327068715748E-16,-7.201016204437355E-16
42028,1.3545135866359048E-16,9.804806793122767E-18,-1.140826792521977E-16,2.8674635054157023E-17
50761,5.195382363257796E-15,2.636222868286433E-16,-1.056685495720965E-15,1.1973473342968728E-15
51444,7.279299720880017E-15,2.0942966733236634E-16,-1.1580249602836355E-15,1.9796356120205911E-16
58575,6.958361126561217E-15,8.588760347995044E-16,4.3193788790138915E-16,-9.337329210486663E-16
63297,3.184461177074585E-15,1.1118583814674041E-15,2.0943283021082526E-16,2.426622138520179E-16
1716,2.201436748699323E-15,-2.4185136265668964E-16,-8.196505735853201E-16,1.0107271302602817E-16
4765,6.284092576997727E-15,4.939526095025582E-16,-1.0880212380086576E-15,8.54215605287169E-16
8851,5.117822349961026E-15,-1.3864215225350178E-15,-8.840606321807021E-16,1.2941510019035545E-16
13962,2.37038604582893E-15,-9.820734770863621E-16,-6.431749268503901E-16,-9.357203822978735E-17
14836,1.0184625513261615E-16,-4.181346771502464E-17,-3.4507246178391375E-17,-7.488331351888959E-17
20739,4.501382138698091E-15,3.52924111509743E-16,1.227474529132728E-15,-8.256552865324262E-16
20935,9.561445775514964E-16,4.059026821669318E-16,-9.235935600234277E-17,-4.1817389397432476E-16
30318,1.0204718221364135E-15,8.525121993292844E-17,1.607852315253002E-16,6.205700709081011E-16
44530,2.1316364687536044E-16,-2.5099544971844423E-17,-1.671664197655014E-16,-5.159692202081322E-17
45303,2.3919464120433343E-15,1.010670196262822E-15,-5.136521631205051E-16,-2.5263181905239735E-16
50850,3.342974721068827E-15,-2.0353095113302788E-16,1.1275002356012276E-15,8.040514584652576E-16
54678,1.0174657498580986E-15,4.022133754458845E-17,-2.020780607355264E-17,-6.259188177489586E-16
57440,7.999596227802026E-16,-7.856136077728516E-17,-4.933689901440333E-16,-1.3898145345952594E-16
7463,2.218290403211391E-15,6.4748066099574875E-16,-8.807486931716767E-16,-2.488004124516585E-17
8854,1.807710170839131E-16,5.931189716443745E-17,-5.901436663604773E-17,1.2969374611725686E-16
10053,5.400295416750819E-15,5.294071167342486E-17,2.855891495909864E-16,1.4811366345643972E-15
12432,1.1012049043156126E-15,4.761579318514494E-16,3.77426755896659E-16,-1.9409483389883706E-16
14662,1.9714487361394905E-16,7.201326714708955E-17,1.0528012179625547E-16,-1.0728083408275903E-16
16289,1.9709456067450998E-15,-7.63974283313607E-17,2.7347975218449134E-16,-9.582639444759826E-16
17342,6.905783914147622E-15,9.391426499622972E-16,-5.845167519865946E-17,4.344363635289458E-16
17345,1.702037428608108E-15,3.9496080130421695E-16,-2.644947229731347E-16,-7.492059406483415E-16
19288,3.4451995859822956E-15,-1.4156256938279566E-17,-1.151490833849909E-16,-1.3255326043235228E-15
25104,6.467974185556209E-17,-1.2293051019949284E-17,-3.0177460774526663E-18,6.010532316789852E-17
25533,8.270384945779734E-15,-5.784174163544457E-16,-6.196638744509163E-16,2.8590431871372717E-16
26021,6.4754919529134024E-15,5.009480603669127E-16,-2.4349827964877852E-17,1.1312603244541105E-15
27509,2.3573855251874478E-15,-3.9970323172704103E-16,-1.0249716112701038E-15,2.872664826148032E-16
28960,2.425539137613787E-15,-4.3113698195941905E-16,-4.816765233803849E-16,-9.043486340320833E-16
33115,8.835077167144243E-16,-2.540120586841264E-16,3.503026066709539E-16,2.1090560208699775E-16
34095,4.2345953222558913E-16,2.7615382068945803E-16,-3.2514186195343983E-17,1.3841283425686458E-16
34995,2.5564467135991816E-15,-4.1182547450512843E-16,8.159134666429956E-16,3.0657101553931436E-16
39250,9.386846945756574E-16,-3.1650455793484363E-16,1.0063149791908319E-17,5.076961834115104E-16
39603,5.623898985758482E-15,9.077721113180718E-16,8.819472436649969E-16,-2.044831955208278E-16
39807,2.746535418168904E-15,6.261423438707488E-16,5.748180892536065E-16,-8.811558758321721E-16
41235,1.0557816067741599E-15,-5.995253427406608E-16,4.1959090653030064E-17,2.4200654848486724E-16
46023,7.470026801635336E-15,3.255585601298875E-16,-8.112638908345991E-16,-5.448167297848933E-16
47275,3.011065183783709E-16,-1.3876040191544143E-16,1.843806299545343E-16,-5.955068552903045E-17
51566,1.023533543402885E-16,-2.2263302721193917E-17,3.747593303846648E-17,8.21048275521074E-17
52060,4.5078367264698326E-15,2.8420489330461206E-16,-3.6524397620757774E-16,-1.4967631838140897E-15
53118,6.117909736682901E-16,2.999499461111482E-16,-2.694504615138961E-17,2.561396592342833E-16
53552,1.0041749419032056E-15,-3.5777993017492284E-16,2.1248469274838525E-16,4.514179304124818E-16
56124,3.998585351255647E-15,1.2745348578369948E-15,1.8459813023519336E-16,-5.064179765141539E-16
63739,1.2219566694967145E-15,6.180057818070391E-16,1.4588580950028408E-16,3.282694004588264E-16
8954,5.447885883572126E-16,-2.744211523714691E-16,-1.834294801503749E-16,-1.9648142694893668E-16
10506,4.506691367189183E-16,2.0216636759662139E-16,2.375119313977614E-16,1.000442800404191E-16
16494,1.9921424371654689E-16,3.091823938025561E-17,1.6233131141936765E-16,2.6815156671056555E-17
21694,1.9214908026178825E-15,9.808858209995502E-17,7.946559144433771E-16,5.591969950007194E-16
26252,8.68249989159524E-16,-4.804294749777357E-16,2.773378620067586E-16,4.7019018535520314E-17
29875,3.670870020131779E-16,7.194166847090112E-17,-5.3753870615171025E-17,2.6657960018734856E-16
31893,6.162439082128543E-16,3.153026581844921E-16,2.5854448413152477E-16,-8.35387810727817E-17
33457,3.2317948487987764E-16,1.8977143137592295E-16,-1.489175084031952E-16,-4.7447029332124705E-17
34924,2.7115353225015386E-15,1.1129319465738897E-15,-3.876622997336711E-17,5.551582422566102E-16
36787,7.217657896864503E-16,2.294033239130008E-17,4.605719538733104E-16,-1.344666190767949E-16
53291,2.1970065462724457E-15,7.7332519318140835E-16,7.359920531429429E-16,-2.8918816344662106E-16
54553,4.793569062573391E-16,9.270184162420938E-17,-2.8237281960281334E-16,1.8222532638780427E-16
57259,8.887088524143962E-16,2.3814022352472176E-16,3.0908488614276273E-16,4.2336492308214852E-16
58320,1.2330072962214233E-15,-5.076136224756603E-16,3.513152295686684E-16,4.1145771710858063E-16
6033,4.976262022226314E-16,2.9586512067022146E-16,-1.4015535747395607E-16,1.067056673634178E-16
10319,4.0831252284957564E-16,2.601418841229032E-16,1.1759931268431361E-17,-1.5514131212172545E-16
13958,6.420939798884913E-15,6.827564880734273E-17,-5.168282948478317E-16,-1.5061076283142048E-15
14416,3.994007378820459E-15,9.222702091494404E-16,-3.1916192660500155E-16,-1.0507271900151825E-15
16773,5.69104527426941E-16,3.7600941835747625E-16,-5.899578065579511E-17,1.1193124848054217E-16
20983,2.4405956535216382E-15,-3.778599740549633E-16,1.0297477523355046E-15,2.1021416624335474E-16
22059,1.1655836515965673E-15,5.251754456520485E-16,-7.475183049477564E-17,1.3925235830765242E-16
25271,1.9486797193830236E-15,3.751181491495446E-16,-4.747768463986168E-16,-8.026139425304575E-16
29239,4.146524435951484E-15,-1.2338358113524696E-15,-4.020330237430877E-16,-4.706792564899599E-16
31398,1.122084053421507E-15,3.3792591853002283E-16,3.9315528914086995E-16,3.2804675409452264E-16
31955,8.806666618452172E-16,1.19187863123733E-16,5.466497769795583E-16,6.015969816961296E-17
32550,3.830338786163677E-16,-1.7682013805657751E-16,-6.672446458308473E-17,2.1943874683896604E-16
38307,2.641441449626129E-16,2.0829408909008916E-16,-2.214922271603227E-17,-3.665595590133954E-17
45297,2.9990769801213307E-15,-1.3018157110940557E-15,7.607603802345767E-17,-1.56936538192491E-16
47538,3.75002324332223E-15,7.897174463942336E-16,1.0814653856617465E-15,3.7155118410677465E-16
51733,4.465393247048471E-15,1.1816425473018592E-15,8.229479942444353E-16,-2.69352496980015E-16
55483,2.344119395871041E-15,-8.770388008517856E-16,5.759277139147053E-16,1.9628133840911105E-16
55784,1.601518713408069E-16,1.250952823899068E-16,-3.169243359652813E-17,4.6439197459203916E-17
58323,1.515179326152802E-15,-4.468814580560455E-16,-1.5478822338706535E-17,5.88027673154098E-16
441,2.0307131184724528E-16,1.3281770874547657E-16,1.5679870759158922E-17,-9.617009636668466E-17
2413,5.508712234479454E-17,2.9781305206765755E-17,2.1308768610240846E-17,3.813083955862203E-17
2978,1.3826110713018035E-15,1.9295713335082155E-16,6.031570956247267E-16,-4.623041555716682E-16
3594,6.605854610872822E-15,-6.658102129556422E-16,1.7499595615499476E-15,8.587246985398244E-16
6326,9.062875954099555E-16,4.2137544024458505E-17,3.980806715512831E-16,-4.0145295700767956E-16
8709,5.271852034650499E-16,3.0036046712750513E-16,-1.5389801984189177E-16,-1.7071396967583375E-16
18028,6.810380456017588E-16,3.5386053739476965E-16,1.8400003571704274E-16,-2.2906495856987664E-16
18539,1.7474776624222857E-16,8.822591009433357E-18,-4.6996427864296726E-17,-1.3973814605496123E-16
22252,3.9939453747678116E-15,-6.801974383394115E-16,1.4153860752943307E-16,1.2976982120255444E-15
23537,1.4144385709820798E-15,-7.074015109764065E-16,-3.076406401528525E-16,1.8497169656455788E-16
32758,8.78036348761032E-16,3.282415181180749E-16,1.8278226471785248E-16,4.1954438169285676E-16
