id,gforce,gx,gy,gz
17991,1.34816283801528E-15,6.662088700472448E-16,5.227552203831228E-17,-4.52569391670576E-16
18103,2.8261930619888368E-15,-2.5912183902463597E-17,2.0811602649612058E-16,1.0958565786741193E-15
18744,6.798356926039122E-15,6.431616377710897E-17,1.0192795938018472E-15,-1.4644503827501865E-15
24349,1.2370310483472444E-15,-4.858536970329801E-16,9.727192018326298E-17,5.66949319794128E-16
25690,9.400566426993226E-16,-5.557821503161484E-16,-1.3157739644959634E-17,1.8831786526443933E-16
28286,8.346012345654011E-16,1.545219328568549E-16,-5.116928360631076E-16,-6.849839796721323E-17
35154,3.344442807816084E-16,-2.2873092788478343E-16,2.728103245321467E-17,-1.1738683321889737E-16
41689,6.780509337126462E-16,-2.999810660298713E-17,6.063697805675139E-17,-4.584054622651261E-16
49350,2.692972957462658E-15,-3.6184732675275554E-16,-8.54558626898984E-16,8.293222358790296E-16
58210,9.204338857499576E-16,-1.0528378351200424E-17,3.486113676981866E-16,4.8210979182368065E-16
60553,1.8241071076056254E-15,-4.255768559069193E-16,4.3659618244068395E-16,-7.497049695641406E-16
1411,1.1245598232280347E-15,4.3621761128142975E-16,-3.70251401437563E-16,-5.037451198297254E-16
10184,3.2430515761290554E-15,-2.6849780281939566E-16,-1.2245851873194736E-15,5.953239110410788E-17
12377,3.91545888404707E-15,9.763662911478599E-16,5.11599819600595E-16,6.339230026521996E-16
19576,3.5688381054193105E-15,-3.447622247158704E-16,-3.181743048282555E-16,-1.3214294690100927E-15
19723,1.562939291801984E-15,1.5623698277985033E-16,-4.794634938808481E-16,7.157900116126142E-16
42756,4.329167142188726E-16,2.456408367151731E-16,-1.2829885248020575E-16,-1.555018040194811E-16
4491,8.268639420288365E-16,3.9035534226981936E-16,2.499082211284694E-16,-1.2803129888229283E-16
12208,7.049173590565169E-16,-4.806411750257257E-16,-5.994186034541065E-17,5.419293645524341E-17
14229,6.5505027131360705E-15,-7.29911124744387E-16,1.7972037283010175E-16,-7.797154684203878E-16
27576,3.664055129005334E-16,5.95654047222995E-17,2.629690530383412E-16,5.899726927023264E-17
35193,1.3873302099333268E-15,5.512179062851731E-16,5.562056843948187E-16,-4.3899875455152337E-17
37542,3.0133466340483866E-15,-3.112108356299534E-16,1.322785349637659E-15,3.076557764609616E-16
42350,1.2852624132837136E-15,4.3392397785183325E-17,7.629039656535103E-16,-1.365404600475504E-16
49270,2.1775321448790374E-15,-9.53437973928141E-16,-6.102777902538811E-17,-5.586519987119891E-16
50759,3.752776401187649E-15,2.652965211342533E-16,1.2943454077941337E-15,-6.113741338999256E-16
50798,5.784109907764398E-15,1.2647977012521914E-15,-2.2222741942690353E-16,-7.138991697017542E-16
54684,1.0121908073347726E-14,-8.976999726121857E-16,-7.586941493606301E-16,5.352555869474231E-16
45842,3.480984757575267E-15,-3.643692292183937E-16,-1.2725299059241934E-15,4.427033765167308E-16
50579,1.2617250740766775E-15,5.388892695170507E-16,5.048132996390156E-16,8.809693249674936E-17
58502,2.4070463961428636E-16,-6.015570260829442E-17,1.7734698108519937E-17,-1.831357563887612E-16
58916,1.632602152559368E-15,-3.3530556540988E-16,-1.6454421856995299E-16,-8.15671036210572E-16
61321,4.089626467422168E-15,1.0357504845814446E-15,-9.667598779203504E-16,-4.706169175196106E-16
2497,5.826828296526677E-15,-3.1477142456663924E-16,-6.862101314766125E-16,-1.4910814730473424E-15
8005,7.781256835002676E-16,3.939882973974252E-16,1.4734263411372886E-16,-3.10688955274209E-16
14915,6.02172781040181E-15,-6.613746901913551E-16,-8.080463961809125E-16,8.341299009547974E-16
20222,1.4822026476525595E-16,5.843913715371383E-17,-1.1377926061451868E-16,1.593384090197543E-17
26088,1.5890959154164553E-16,8.324141788659132E-17,6.326429796607934E-17,-9.166307824094608E-17
29634,3.4896115042095697E-15,-9.555425932732116E-16,-9.47175899269998E-16,-3.28821222961664E-16
31667,4.0457417032745333E-16,-9.654687526176153E-17,7.531986856192952E-17,-2.7481151565230124E-16
35496,1.1384617002002275E-15,3.382097035941667E-16,-5.716579074867172E-16,-2.0975366645628453E-16
49081,4.8388502696587144E-15,-1.1558970941469903E-15,8.800734225985476E-16,8.344207325365719E-16
56279,5.907311948503145E-16,-2.621561495519282E-16,-1.751825480269994E-17,-2.469494574566473E-16
2518,5.208917784985061E-16,-5.0838777492004287E-17,3.026273114686756E-16,2.0577599744010151E-16
3679,6.26183162549599E-15,-9.003370801350422E-16,3.598141309135894E-16,1.0261308963294284E-15
4939,2.621760527913506E-16,2.1043773158625912E-16,2.689923933407376E-17,-2.6488733506675287E-17
9315,1.5769308462206372E-15,-6.519093119406566E-16,1.2396477760015854E-16,-5.389597573845948E-16
17567,1.4998331360831017E-15,7.062476116249546E-16,6.15331334179862E-17,-4.643819303005364E-16
19230,1.4288872608543225E-16,-4.199684051301515E-18,6.278614494428006E-17,-1.0938439549300036E-16
26817,4.884784454484931E-16,-7.605432803353425E-17,-2.3056248687418386E-16,-2.4491514161290454E-16
27611,7.460898139208471E-15,1.0643934945378702E-15,3.4846130889355844E-16,3.4091399493401196E-16
33900,2.8143647560305156E-15,8.863727569113966E-16,-7.755825812321559E-16,-3.9139276425121474E-16
35286,2.532530691920435E-15,1.0957357018233146E-15,2.4287967932202476E-16,-4.0491018171169704E-16
35731,8.08732868907968E-15,3.280615454588728E-16,-2.7270233914243503E-16,4.45228175999086E-16
36423,5.687900976790314E-15,9.8829673895228E-16,-1.902120446041996E-16,-1.057433908462213E-15
37071,2.126537178273861E-15,-2.3272753504957354E-16,-3.2261789672975314E-16,-9.890381197780914E-16
1114,2.068051411214611E-15,4.2507709567948063E-16,-6.642980482393332E-16,-6.679995555833112E-16
1259,8.526220886127895E-16,-3.111311044300939E-16,-3.0241865587620476E-16,3.4742107990404413E-16
11056,5.933950682410969E-16,2.262450719327978E-16,2.860251926999223E-16,1.862505571961956E-16
17689,5.686812973685833E-15,-1.3698348557997294E-15,3.165857328160389E-16,-2.022420334000759E-16
19939,1.705565454602241E-16,8.947536557212578E-17,-1.0703886667133133E-16,-3.410080603123366E-17
22699,2.4399793780777615E-16,-1.5152954888615978E-16,-1.1471255308787606E-16,1.4731737209419187E-17
30745,5.280005793499556E-15,5.192016165886668E-16,-1.1560839348319929E-15,9.282685261691706E-16
33284,5.6024552081686E-16,5.386771074367861E-17,1.4973078757045825E-16,-3.5116336618409866E-16
35246,1.570452346792226E-15,-3.1917967896197624E-16,6.571376132511171E-16,-4.1947182085922494E-16
41343,5.363956157713516E-15,-4.540584279563092E-16,-1.3956968522126846E-15,-2.605119295780064E-16
42706,1.4461626351309743E-15,-5.62034300365134E-16,2.0771337653612149E-16,-5.852707240542395E-16
48878,7.973031989205782E-15,-1.0912726976892075E-15,-6.903845919020256E-17,5.887739801391424E-16
63069,3.9456892926933323E-16,1.6937838668210083E-16,2.3918716043126835E-16,-3.4874619262075936E-17
45655,5.680767300216699E-17,-4.8359366265493976E-17,-1.4633096492365616E-17,1.9705831996996013E-17
48670,1.9137170477504015E-16,-6.222106086811871E-17,-1.1827370816949126E-16,-9.27448057207888E-17
52535,1.4785084445176418E-16,-1.2236807381487588E-16,-1.7730451345096097E-17,3.3032434628108853E-17
55191,2.9160585867847774E-15,-3.9094082319161595E-16,1.1509021869455136E-15,-2.268495210896389E-16
57943,3.0547006444452896E-15,5.17096673446346E-16,1.209359529247012E-15,1.0846584816817408E-16
60265,7.985238331921648E-16,4.3046636867693973E-16,-2.471099726690494E-16,1.4158769326549824E-16
61258,4.215788164273596E-15,1.0232193147746434E-17,-3.6664964325177233E-16,-8.539721306277841E-16
63603,6.343504282645774E-15,1.1372362859794507E-15,-7.916464239765622E-16,-5.368666568790296E-16
873,2.624606484833802E-15,9.564870397352236E-16,1.1158369099624988E-16,-7.622225754706826E-16
20774,1.7435382236214755E-15,-5.940479749698084E-16,4.273088025961492E-16,-6.196929832781403E-16
21354,4.778715733325205E-15,-1.1587326586503745E-15,7.331650427741936E-16,-9.402368212011102E-16
22202,1.906276180150849E-15,-1.737579074318139E-16,-1.0115264218823676E-15,-4.023893891694327E-17
27510,2.082570818749435E-16,1.1278611280601859E-16,9.718190774892864E-17,-8.895781817663789E-17
37367,7.366209955399064E-16,4.663453247510175E-16,1.0385060548910207E-16,5.585163146400442E-17
42452,1.026360503696626E-15,-6.090065781690253E-16,6.10952248487848E-17,1.918641960470683E-16
43424,3.1539669108992584E-16,-1.1851272674690302E-16,-1.17772169862852E-16,1.826699093166071E-16
45044,2.687117194199934E-15,1.0428571338537838E-15,5.812931915187927E-16,-4.2184240524640537E-16
51670,2.386400754254849E-16,7.36438804566114E-18,1.9473860933651716E-16,-1.5726046008301732E-17
52168,2.608087538236504E-16,-1.7167375087720433E-16,5.195351899654961E-18,1.2220464284137864E-16
59480,1.838811452007739E-15,4.1533232131918336E-16,8.031584605101993E-16,3.352033156840532E-16
60256,5.717551620728961E-16,2.94615372297829E-16,1.5951110194004198E-16,-1.9104983465203762E-16
63895,1.7785724437044616E-15,7.379949910369951E-16,1.9505987244692581E-16,5.680337028754651E-16
19197,1.6306506410147454E-16,-1.0279000806455986E-16,-7.437051220095892E-17,-6.062750330371999E-17
25050,1.0577393686401024E-15,-3.993563912457945E-16,-4.4051501448578735E-16,2.6654063181718717E-16
31557,4.188233243269657E-15,5.855204718138311E-16,1.2144069730949055E-15,4.748455606508779E-16
34719,3.7874944984165973E-16,2.467117116352416E-16,1.7622136250899167E-17,1.4439733582582794E-16
34994,1.6193053049016237E-15,-3.1415356893659724E-16,-2.384700836040743E-16,7.987606209048231E-16
36697,2.376622599237909E-15,5.206597702639361E-16,7.398859163174265E-16,-7.494056129227775E-16
42912,2.2290219128876673E-15,-8.568530993808238E-17,7.89431710546567E-16,7.755069498421441E-16
43110,2.249176374148836E-15,8.775495603503698E-16,-2.002917856565686E-16,6.97861247398176E-16
43477,1.2936513467990145E-16,-1.204873582213404E-17,-1.1141767586756375E-16,-2.029406626133719E-17
4794,2.8468164131633135E-15,-1.1383607011690397E-15,4.205560013574953E-16,2.689188833583789E-16
4898,7.0401587302459635E-15,1.0126581933902604E-15,-4.762401166405512E-16,-6.092850106680004E-16
7091,1.5461143936004657E-15,-7.781998426883449E-16,-4.895884132700419E-17,3.6760721228091556E-16
10835,2.1052814296504667E-16,-9.328772388278979E-17,4.8779864704407465E-17,-1.4080931692655496E-16
13999,3.7670346407659286E-16,1.4690697435466197E-16,-1.984339138566132E-17,-2.4372741162507397E-16
16448,5.757012197217965E-16,2.4821893354875203E-16,-9.854094887181674E-18,-3.2497535939324493E-16
22667,1.2275004822151234E-15,1.699344672733269E-16,-2.474868850672613E-16,-6.552699228199525E-16
25746,1.833475266595039E-15,-6.438062978027101E-16,-1.9429325674837464E-16,-7.096839698280391E-16
27424,2.4293589176343776E-15,1.7849566825916562E-16,-4.75072308768354E-16,-1.1187575591695023E-15
31157,3.444818155678455E-15,-1.0235890643859849E-15,-6.064717016153766E-16,-7.235128866238165E-16
36375,1.2441820330168227E-15,6.350287054221477E-16,-3.308976497549737E-16,2.0671014635954008E-16
38958,4.4036995829990735E-15,-1.0967301246352843E-15,7.014664568950875E-17,1.1154540999134983E-15
40913,5.871248833947277E-16,2.8463863543617606E-16,-8.276741933839E-17,-2.878412922307962E-16
42498,6.608176603162132E-16,2.01855492134633E-16,-1.2394960344732606E-17,-3.9531350994505413E-16
42879,1.452018390320615E-15,8.327180575813519E-16,-9.753450384838996E-17,1.3553297341095766E-17
43359,4.564081870634029E-16,2.293099892368282E-16,5.1056405493309863E-17,2.4704946409901044E-16
51337,4.597107759329228E-15,2.447486388493876E-16,-8.874382006081663E-16,1.228167709689683E-15
56050,1.2474762144743713E-15,1.0340361192270956E-16,6.553497215878059E-16,-2.1736626931229833E-16
58403,2.1716616113678126E-15,-3.4979670021672665E-16,1.150536407190756E-16,9.801229161522289E-16
60134,1.4038840938747699E-15,8.097190452431159E-16,9.328210419145329E-17,-2.0420900534197194E-16
4679,8.117568821367134E-16,-1.7140549850657659E-16,4.980015127748074E-16,1.475835750505364E-17
7700,5.454418554592319E-16,-3.0499491016107234E-16,1.9953096766177425E-16,-1.2881506649194624E-16
10910,4.75307016115568E-15,-5.97391966387999E-16,-1.5823312274527928E-15,-5.682705142543775E-16
12232,1.9626513563908173E-16,-1.8416773142950774E-17,9.016586361180959E-17,-1.374355481739681E-16
13366,2.1064712078658037E-15,2.218431024941525E-16,9.150242325368347E-16,3.285339285379332E-16
16866,1.1689872516720015E-15,5.188130146296303E-16,-4.0266518224354055E-16,3.0869457899239704E-16
17998,4.488094846994824E-15,-1.4107538414649192E-15,-4.1354056926771482E-16,4.441924121099203E-16
18309,6.321225675202158E-16,3.040548728107631E-16,-5.305911743847236E-17,2.9663724663264495E-16
29809,1.104625936149222E-16,7.679206385449646E-17,-6.103714960484679E-17,-6.695740082758729E-19
32394,5.454840805277211E-15,8.513954346912178E-16,1.3294769807784913E-15,4.059381522435578E-17
34331,1.5031876863032265E-15,1.9894338127911207E-16,1.8467115791367589E-16,-7.86522355327861E-16
35850,1.198325065674129E-15,3.0392355672755447E-16,4.494736680771937E-16,4.0756480966673347E-16
37567,5.321826503082259E-15,-1.307393686842507E-15,8.550504136730514E-16,8.503961502636413E-17
41734,6.361619377355225E-15,1.2357310630258366E-15,2.7294815702816816E-16,2.7595787511356667E-16
52100,1.8720370862668865E-16,-1.2910067030214782E-16,-3.3805194236371406E-17,8.494610422907074E-17
44775,2.8231427980832793E-15,1.211202128138597E-15,-2.403565600305853E-16,1.3169427922755058E-16
45545,5.953893243959109E-15,-5.072573067179474E-16,-9.007654898606786E-16,6.106759452796767E-16
46454,3.315236614978985E-16,-1.2292971747655114E-16,8.612732894015791E-17,2.047277760010709E-16
49442,1.5665685357688976E-15,5.038526521887816E-16,-6.588076308892306E-16,-1.8433421124853303E-16
49658,1.4291874212167861E-15,-1.0257640024789111E-16,3.564470067749036E-16,7.389179541424402E-16
50268,4.426944427096932E-16,-6.808364770075995E-17,-2.8088474893375314E-16,1.4274769794694896E-16
57387,4.031593025091082E-15,4.863022331779932E-16,-1.950056077754581E-16,1.5066368678444482E-15
889,3.60548247493642E-15,-1.2157461643357807E-15,-5.281682375528988E-17,-6.571202679866831E-16
1189,1.7858118624977758E-16,6.599300905857689E-17,-1.3503442790649646E-16,-4.719122216773511E-18
2782,5.3183302395418364E-15,4.621563766327629E-16,-9.020258820078115E-16,1.206736041418205E-15
3613,1.3915646755138995E-16,-3.91171645117336E-17,6.625968295101477E-17,9.48845462270447E-17
16262,2.1021832262304566E-16,-5.537620524747319E-17,-1.4928708903832673E-16,-7.716409585511889E-17
20918,1.1026171836694927E-15,-3.7181204477427475E-16,5.925533365932778E-17,-5.320952120641147E-16
22175,1.8863558632560898E-15,9.470330686009857E-16,2.6535273559693865E-16,1.5822658342337314E-16
22400,7.45013922855604E-16,-2.758046002153692E-16,-3.334049693138464E-16,2.1042774014374122E-16
24752,9.461555543391841E-17,-1.752228034120816E-17,-5.56390451045855E-17,-6.423418171030596E-17
28733,1.0766127015385273E-16,1.5447615501213772E-17,-8.105324788583147E-17,5.2011995688387905E-17
32439,7.03897360104255E-15,1.130345856285624E-15,-1.073672985398095E-15,1.6835864373539144E-16
37043,4.2284667505729533E-16,2.615058876364684E-16,-1.0886986809494718E-17,1.7395561207385549E-16
46285,7.212972741985655E-16,6.937002716690906E-17,-4.599171903879494E-16,5.615831710770956E-17
48355,2.037449233119825E-15,-1.0022910236721416E-15,2.0187605955022475E-16,2.54380423324056E-16
50739,4.3967341667193594E-15,-8.019736272850246E-16,6.21233044906433E-16,-9.66402958278274E-16
55231,5.247721876017146E-16,3.6072600454856446E-16,-2.2498330083761332E-17,1.0387411261078178E-16
10071,5.316595986388917E-15,-9.280872703525096E-16,-6.64211334541218E-16,-1.2154024929765713E-15
19256,6.913766861028548E-15,-2.365983835541794E-16,-2.6013516284019153E-17,1.2947603441589213E-15
19922,6.050384069469741E-17,1.674861134557569E-17,-5.4196839509517394E-17,-1.115117938179309E-17
21826,1.4289887177971343E-15,-7.249010004928517E-16,-1.5467344593790575E-16,1.0371389535812339E-16
22791,2.7163075065253154E-16,-1.2348240174632936E-16,1.7016106166041975E-16,5.4196169548235524E-18
23102,1.6069214479910474E-15,1.956878438040528E-16,-8.371027312691986E-16,2.402998286636332E-16
25679,5.891013593920099E-15,1.3386228563249518E-15,5.046415563528032E-16,1.1913151511641018E-16
27780,5.592966392174102E-15,-5.245523347986362E-16,1.2406771777064216E-16,1.4484881485740327E-15
30652,4.235789226578748E-15,1.011686736766935E-15,-5.026061600166364E-16,8.093317177683514E-16
32266,2.1951320249633234E-15,-3.6393131652541717E-16,-1.007288966420947E-15,-1.209419519031344E-16
35504,1.436961236789164E-16,-9.458100821797525E-17,-7.244061465320887E-17,-3.733669601535011E-17
40962,3.019900136085549E-15,1.0536539990317018E-15,2.1385020406855265E-17,6.682776412877419E-16
52276,1.4921749073816812E-15,-2.1830977588783912E-16,6.13974806096744E-16,-5.58990739928443E-16
53564,1.5342148651796075E-15,7.0722394246682215E-16,-4.040333441611602E-16,-2.1170872943892409E-16
55311,2.000057198120628E-15,-9.3639392920254E-18,4.371188596424525E-17,1.0144039534805827E-15
56477,3.259581982900343E-16,1.1080857251300804E-16,5.924112001037898E-17,-2.1227310224842842E-16
1498,9.163533871792299E-17,1.8264324013111065E-17,-7.988858308687234E-17,2.1148987957350235E-17
14300,3.068758330033251E-16,4.515584749062389E-17,-4.9621041840979846E-17,2.3102587678856706E-16
15704,1.3308923550235816E-15,9.302541286692066E-17,6.547725571913408E-16,-3.7991716725219023E-16
18690,3.5766123694453577E-16,9.112913308561334E-17,-8.232464710495463E-17,-2.434267974042731E-16
19422,5.038601984179485E-15,5.91620238558936E-16,2.1334190217226102E-16,-1.4792241566203884E-15
33197,3.4133325726363417E-16,-1.7927986583394927E-17,1.70257354457227E-16,1.9788582512778468E-16
36014,1.677485685270276E-15,-7.0531031501581E-16,-1.7409760072564312E-16,-5.756409468146445E-16
36325,4.91044985192741E-15,-2.979777016325596E-16,-1.5066617286786972E-15,7.348472497007184E-16
36867,1.3847255918681685E-15,-3.190509131572049E-16,-1.6292344421139342E-17,-7.355015978444165E-16
43243,1.3393601522692737E-15,-2.274531010739817E-16,4.244506133142043E-16,5.876718210445461E-16
46981,3.4874023570703037E-15,2.8719014062681365E-16,-8.208770528837847E-16,-1.1616430822868487E-15
52691,4.7742356749256625E-15,1.0018713484959302E-15,-7.530177930981885E-16,-7.675890639671418E-16
56625,5.343756286012661E-15,1.0319294167760638E-15,6.010780686232238E-16,-7.721061029844161E-16
59008,1.7142545168844151E-15,-4.443194186150623E-16,8.42594695094853E-16,1.9733048937131885E-17
59370,6.251801873545989E-16,2.863111979372854E-16,3.232156856313796E-16,-1.8606141292645583E-17
916,7.820128400345522E-16,-3.6953867164518917E-16,-1.7957987991947643E-16,-3.159499990339842E-16
7248,3.4350671617430573E-15,1.2562050456299793E-15,-4.321115217673944E-16,-5.50189471414714E-16
11780,9.395715097170446E-16,2.4493332040804044E-16,-1.8294504504956975E-16,-5.126748736206263E-16
14345,1.3553503349764554E-15,-3.9344905302567836E-16,-6.7463599638258995E-16,9.605135721462946E-17
19510,2.1910673352109363E-15,9.97865297015701E-16,3.1974759830034974E-16,-2.4277683569158652E-17
22939,5.840265386569789E-17,1.8397015123653123E-17,2.6018988227196298E-17,4.5719429855409646E-17
32473,3.420627674762915E-15,1.3384970079090787E-15,-9.785903260777122E-18,2.0706748939511397E-16
33425,2.3378987018546055E-15,6.336936339362257E-17,-1.1113143848551183E-15,3.2760796133644815E-16
44711,5.40700393630322E-16,1.0900272416449642E-16,-2.2898245860235115E-16,2.708520296502046E-16
49854,3.1839588809526375E-16,-6.140064057535111E-17,-1.9287271718559137E-16,-1.4243905890416142E-16
51231,7.225152573361108E-16,1.947866614547344E-16,-3.6242566440674095E-16,-2.691096532129812E-16
59060,1.8105861314168762E-16,-4.135975395465632E-17,1.366039270728671E-16,-5.678369644898518E-17
61173,5.0935430902815056E-15,2.515289241039362E-16,-2.624872826967852E-16,1.1848312696277925E-15
2204,9.101878018610167E-16,3.6227914160299366E-16,2.8591826695291E-16,-3.651690381287564E-16
7789,8.051023411862865E-16,-1.2141417267861598E-16,1.5042754642332527E-16,-4.825078515750316E-16
8506,5.095274224732419E-16,6.760730126788263E-17,1.5266072056903238E-16,-3.2044839439174905E-16
10557,9.979313336172132E-16,5.97616066067537E-16,7.168141467675969E-17,-1.8453705384771778E-16
12995,3.244759842982437E-15,-4.866482044065366E-17,1.1623885457677048E-15,-6.406189446514847E-16
17213,1.0216971312613647E-15,-4.971400919617254E-16,3.9680160613081023E-16,-3.532423803915045E-17
