id,gforce,gx,gy,gz
21590,1.2513171104339876E-15,-2.34611679626048E-16,-2.496022276470649E-16,-6.674413369659704E-16
22363,2.0084048152998879E-16,1.476233842592211E-16,-6.187276400485869E-17,3.661089809983599E-17
38134,2.8595542321073173E-16,1.5510522447153505E-16,1.515321642345674E-16,-5.69746145430447E-17
38999,1.304947080820566E-15,1.9836436902839816E-17,7.006891727388648E-16,-2.8242852259719156E-16
39892,6.8059246459793644E-15,6.867687128558661E-16,2.812283608753226E-16,-1.2123499604056239E-15
47552,5.10739804073492E-15,-1.4360738408538816E-15,-5.507626984728207E-16,2.5104081284808203E-17
47685,5.96400499569808E-15,-6.753890069512009E-16,9.365170062462068E-16,2.4500704024083764E-18
54163,7.080328874154773E-15,7.619872108473423E-16,1.2000644353057866E-15,-2.1283741793959609E-16
60926,2.315570077315858E-15,-1.0209537738555037E-15,-4.624474996101264E-16,6.634151232163263E-17
3489,4.645623197141352E-16,-3.973334242564772E-17,2.859153048471444E-16,-1.7777836957719745E-16
11079,9.689170135335824E-16,4.4833229501337495E-16,2.4248921292952226E-16,-3.3322190174813847E-16
11460,1.178429990911295E-15,-6.283239105219091E-16,2.7320463797103864E-16,1.9384087143194944E-16
15655,3.247436352286309E-16,2.29455426487794E-16,5.784250624200641E-17,8.633610301823729E-17
18604,1.1049478674853557E-15,-2.88954512201963E-16,-1.5976048011669065E-17,-6.082230453403752E-16
19135,1.5840842653550445E-15,5.4017755456017995E-16,2.102226755922479E-16,6.592934202354314E-16
19832,1.1806611315511665E-15,1.5993019969783988E-16,3.1003044761769174E-16,6.098689879112455E-16
24109,3.800359325802674E-16,1.875999573174173E-16,1.7101631348773586E-16,4.696992323694622E-17
25536,6.1981635650551E-16,-4.9628346885651404E-17,3.871088205172633E-16,-1.764826501152283E-16
31980,1.8862775401894406E-16,-6.34738865003888E-17,-6.266406772388936E-17,-1.294168849163765E-16
34019,1.6908719480679361E-15,6.348492687786359E-16,-4.089475588737365E-16,-4.914282989374405E-16
35986,2.292393893823263E-15,1.9754726135086048E-16,1.040586317146582E-15,4.796066053764207E-16
39223,1.0361325739828925E-15,-3.0704967730389775E-16,-5.274963599898787E-16,1.0904001688054604E-16
40061,1.51565822576929E-16,-6.459684369882723E-17,7.36608971213771E-17,-8.792318305809391E-17
41544,1.6263597374862522E-15,-2.9089939710416805E-16,-5.480272481850536E-16,-6.27108388402423E-16
48261,2.7903979503515225E-15,8.303070436355009E-16,2.9067059796395127E-16,-9.291736225492675E-16
49072,6.668483045735451E-15,-6.818417176848249E-16,-4.935849426724534E-16,-9.702461749114985E-16
55884,3.08731798917593E-16,-2.131512689096077E-17,-2.3067494250970364E-16,6.494533576485549E-17
57880,5.304389558984581E-15,-3.3719535464295567E-16,5.610866828826383E-16,-1.3249972269438997E-15
3518,6.371950412056407E-15,1.7330371391477576E-16,-6.958628850648866E-16,1.249555542426189E-15
25947,7.529776180315865E-17,5.362590002163511E-17,-3.632244316547093E-17,-2.797543366964442E-17
26712,9.924845946807045E-16,3.788271065283333E-16,-4.896896834610127E-16,1.0526223632625134E-16
40482,2.3426471843407218E-15,-1.2986847794820065E-16,-8.739788242867241E-16,-6.767106700335904E-16
42217,2.999404119107355E-16,-1.628302262084368E-16,-4.6259422612618305E-17,1.6761796984898298E-16
44371,5.546160183556049E-16,6.64980987735285E-17,-3.7435465750843816E-16,-2.2719560784915884E-17
47666,7.22136251092151E-16,3.1463991211951487E-16,-2.8402283001107207E-16,-2.4962337390604604E-16
50056,2.6551805011132516E-16,7.224429106436674E-17,-1.8249735858690825E-16,7.862175635167832E-17
52070,2.9924029512004E-15,8.240337264687507E-16,-9.182773319022293E-16,-4.586796845632955E-16
52141,8.726641902943806E-16,2.0795074754102796E-16,-2.176148405750308E-16,4.537271534457063E-16
4554,6.23150929256985E-16,8.798911799606542E-17,4.0737097254769347E-16,-1.2210515418452523E-16
10252,6.067409836079518E-15,7.052175272235551E-16,2.848278181701645E-16,1.1408576837590439E-15
10808,7.776566708526543E-16,-3.9501078773501927E-17,-4.3534871324000823E-16,-2.6326255881366605E-16
22098,7.24329474528779E-15,1.0572106218637296E-15,-1.1781990917697284E-16,5.472510541272779E-16
22764,3.935051260221522E-15,4.454391516741205E-16,-5.223175707087153E-16,1.3186871753936341E-15
32555,5.647039477614558E-15,4.0828461593250277E-16,9.22512899978801E-16,1.3192104130335525E-15
34170,2.2142602197419673E-15,-3.079583272263876E-16,-2.870468654249054E-17,1.0108186366112827E-15
41817,5.998973983414568E-16,-3.4111414073596594E-16,9.835428208875907E-17,-2.1132592476043016E-16
42804,4.1795120067452784E-16,8.725299663022353E-17,2.7947211187118304E-16,1.12784544028632E-16
44130,3.4521955853775653E-16,6.548430722944547E-17,-1.383205972216448E-16,-2.136511575472762E-16
49030,3.2067768822099404E-15,4.893759794247437E-16,1.1994978079805753E-15,-4.2432135496231134E-16
50058,4.214273587568046E-15,5.719125103015428E-16,-1.076181915444487E-15,-8.856316537514778E-16
51703,2.1480519922607285E-15,4.802201202917095E-16,6.388041919057085E-16,-6.973504343780062E-16
53424,5.492490708504471E-16,1.3219740070356417E-16,-3.4417720184290496E-16,7.049192657828369E-17
54173,6.794107419023472E-15,-1.0571431864742969E-15,6.604964681677509E-16,-2.903196437060926E-16
60224,2.2119299380930523E-15,-1.1164786818145767E-15,5.147843244880539E-17,3.5423637803100965E-17
787,1.7113930774703544E-15,7.565108469549204E-16,-5.662402275265951E-16,-2.898008273181988E-16
7615,1.7329993978206602E-15,2.5112345328699904E-16,-2.7085779524828924E-17,-9.055979457209417E-16
15801,1.0132896044070547E-15,3.060995121816257E-16,-5.294169450151939E-16,-1.6028130298848047E-16
16782,2.9973810727123014E-15,3.4035141648398876E-16,-1.0668320184983986E-15,-7.136643339519546E-16
18664,5.454934647540412E-16,-2.2221362713522707E-16,-3.1654760025587865E-16,-5.016273982847424E-17
21665,6.174463287557755E-16,3.8198477880328487E-16,1.0484122927370286E-16,-1.3004439462941438E-16
23812,3.3601360689798168E-15,1.1854510275552786E-15,-1.6169371151627193E-16,7.97693586794363E-16
24711,3.331348587292131E-16,-1.4074103878226585E-16,1.9893090228019596E-16,-7.59786837084568E-17
34605,9.96853379981369E-16,3.5946743702755364E-16,-2.379416388413837E-16,-4.648617111559802E-16
35415,9.82538073040648E-16,5.4890786025006254E-17,4.556769290873914E-16,-3.964085913585649E-16
37008,4.201380616225867E-16,1.3753314903387346E-16,1.7127427906461846E-17,-2.8426209189462156E-16
37343,7.173283292521222E-16,-2.983712353295919E-17,4.2797027593994417E-16,1.95345795993256E-16
40343,6.302838613196222E-15,-9.79472750860788E-16,-7.550007360184721E-16,-4.888154658678432E-16
43437,7.754707105578456E-16,-4.72720215861074E-16,1.9649643335840142E-16,9.140774563162381E-17
48630,1.8205187048921786E-16,-5.0317234132967905E-17,6.355141936972533E-17,-1.320775633589578E-16
58968,6.790278568816696E-15,1.8287046783327726E-16,9.643985723255319E-16,1.0075242517323929E-15
60108,1.723786243721451E-15,-5.15339957060214E-16,2.467487202923223E-16,7.63567662055306E-16
60548,5.19392714308389E-15,1.1453724953316303E-15,3.816922572668988E-16,-5.359988001011683E-16
61356,3.980931551444274E-16,1.2050820944846197E-16,2.032257884904946E-16,-1.7362940116058847E-16
61653,3.877096631684945E-15,-5.513645397679535E-16,8.360371646685556E-16,1.0408616832773116E-15
887,6.432793641334379E-15,-1.1729909751874761E-15,-7.17808993196871E-17,-3.864692927061859E-16
10955,2.201825980470529E-15,-9.82148837405761E-16,-4.474240955850621E-16,2.0585043621317405E-16
13736,2.8556745354728877E-16,-1.9487457735746032E-16,-8.308205423922246E-17,7.492211744731694E-17
14208,7.753642513308477E-15,-1.2263924038249356E-15,-3.8077736565512944E-16,-1.0442721235248787E-15
15314,1.3262678664165628E-15,8.594394465364474E-17,-1.2564811993972227E-16,7.755500251043369E-16
17514,1.0304631616859624E-15,4.3894788150314325E-16,4.416284388656794E-16,7.552658177454964E-17
27240,9.805292915603402E-16,-5.913243553483106E-16,-1.2820197649392566E-16,3.778546167158507E-17
29429,6.060621999542745E-15,8.510101871680157E-16,2.2136065722956773E-16,-1.1246741873565916E-15
29559,2.6880589420085116E-15,5.409781338795473E-16,6.163223420737878E-16,9.280040816744754E-16
33279,6.11434853796153E-16,-2.231582354767266E-16,-1.138673407547999E-16,-3.102851543191441E-16
39324,1.1255115836550733E-15,-2.240815680591081E-16,5.517944365924959E-16,-2.920856919836103E-16
41701,8.364464079068098E-16,3.855947688867363E-16,-3.637572460049243E-17,-3.5772892200558694E-16
46051,2.83741609441142E-15,-1.6349729452546493E-16,1.198503529650044E-15,-4.523055477719026E-16
55978,3.1500393638522247E-15,2.742841460794603E-16,-4.1356130238905825E-17,3.1649666175135973E-16
371,2.8542027855121086E-16,-1.7482357937166824E-16,-1.2272129619929428E-16,6.405332334120579E-17
4237,5.326709020940669E-15,3.165132883522063E-18,-1.3493562401450778E-15,-9.114713183922951E-16
5652,7.898329880836297E-15,-9.702585421977882E-16,-6.739365720354728E-17,-3.3206789984304256E-17
9671,3.540676225656385E-15,9.518496849592148E-16,1.0772468046604913E-15,-1.2242217540982567E-16
15526,4.07470285888989E-15,-1.0618946161290152E-16,-8.9544069507851E-16,1.0957374286685282E-15
15932,2.3622899721747916E-16,-1.8579520351957142E-16,-3.2256301326786814E-17,4.150690472700998E-17
17601,1.6484221051182117E-15,2.9378274887771925E-16,7.874172303973841E-16,2.0898851977568273E-16
18537,3.3521294645843417E-15,1.1787446862375715E-16,-1.0174747563692449E-15,-6.451607563861124E-16
21299,4.473140004494935E-15,-1.1551827391059929E-15,-8.286462999477638E-16,4.1746178448595186E-16
29981,1.947529064311648E-15,-7.6036453411653E-16,5.239577561684074E-16,2.3936666290505206E-16
34773,8.622935052078632E-15,-5.66764857269722E-16,-4.710987682012783E-16,-1.5348386904245983E-16
35217,1.5904819534503885E-15,4.259935445886446E-16,-4.940972397729294E-16,5.290958355633258E-16
37179,2.325495649874318E-16,-6.499364339356568E-17,-1.6814295866737076E-16,8.22986150817553E-19
42151,2.5382973975643015E-16,-6.55306443852688E-17,1.6464058920471566E-16,-1.066803249752397E-16
50172,2.023547244936973E-15,9.986035424209365E-16,-1.8383813857568616E-16,9.901031207690287E-17
54369,8.873452645847022E-16,-3.176363175271164E-16,1.9484030829669382E-16,-4.1486393117103377E-16
55972,6.587632351739769E-16,-7.867226151036844E-17,-4.233401187573489E-16,-1.5519177244602465E-17
57637,2.548751618705543E-15,-6.025402215273601E-16,-9.910445798236298E-16,3.5010835425507907E-16
60932,4.581510539511439E-15,9.731935254404243E-16,8.750532496199451E-16,-7.263586778986654E-16
63332,1.2909101828646788E-15,-4.761473825305657E-16,-2.5303373781394836E-17,-5.825002756537583E-16
3836,3.4561445400832763E-15,-2.9402675406568706E-16,1.3425940687737146E-15,2.7217340918562688E-17
5457,3.123753687696072E-16,-4.1115213187546324E-17,1.9518528257980204E-16,-1.3375834849132472E-16
7410,3.10623777758133E-16,1.7719326969559473E-16,9.27606164333991E-18,-1.705789280515778E-16
7760,1.2758577104319757E-15,-5.001589155343818E-16,-1.725398029260395E-16,5.580963129933217E-16
9334,3.762750848259846E-15,1.3693093756803806E-15,-4.452887405991445E-16,4.0400155603017735E-17
10026,3.6655911006863455E-15,-4.519683633800193E-16,-1.3615522430149676E-15,-6.101581316534315E-16
20230,7.537616725586911E-16,2.1714849131710178E-16,4.4086740696705423E-16,3.4238138355459365E-17
24238,1.715223461723987E-15,-5.679493546341947E-16,-6.836559636561386E-16,3.232418644705003E-17
31177,3.994138957828279E-15,-6.318094808564002E-17,-3.515160516205377E-16,1.414770452789149E-15
38192,1.1709833255031323E-15,6.316455084862484E-17,-3.8916752738722743E-16,-5.809122860575127E-16
3188,4.5024861436733405E-15,7.224154111817064E-16,1.4053281320905276E-15,-1.121372939746126E-16
3283,2.4197171303569914E-15,5.463993939750795E-16,8.63152881269387E-16,-4.543583741122688E-16
9459,6.9888268338397846E-15,-9.101446737821396E-16,-2.650506396569212E-16,-6.336697963150647E-16
21475,7.927077467177394E-15,-1.9810872415380605E-16,4.585755672555575E-16,1.3063957470842117E-16
22162,4.4286431073033724E-15,3.564025137556059E-16,-1.043593942013598E-15,-1.1304695268338735E-15
27781,2.2693870512148954E-16,-1.2037074858850049E-16,1.3439998137307525E-16,-1.2503278217914818E-17
27911,2.1582218938697518E-16,9.17024772887632E-17,-1.3261954357538402E-16,1.6280575811201025E-17
32601,1.8044370050148144E-15,5.218224917020071E-16,-2.1678766984819737E-16,-2.0105128224453141E-16
34892,3.4090213280132296E-16,-7.263695771970378E-17,1.6621481489864233E-16,-1.7511989826835527E-16
44020,6.621565444760823E-15,3.1518334664068885E-16,-8.432548738409213E-16,9.628365086202305E-16
46596,5.711257600933889E-15,-1.0048535877121524E-15,-7.768461058719469E-16,-8.629748418065731E-16
50935,4.381189456986811E-15,4.495024073066966E-16,1.251974577556E-15,-7.73828509158307E-16
55235,6.339094966916753E-16,-1.7573158427676622E-16,8.781025791100618E-17,-3.9405065663807316E-16
47098,2.8185751152802214E-15,-4.778838996398814E-16,6.156030786854827E-17,-1.1885876437801227E-15
49188,2.432540636562013E-15,2.821427678129417E-16,-7.227160000817404E-16,6.982871632296859E-16
55739,3.563660049254019E-15,-6.917781403572436E-16,8.579667169266263E-16,-7.977967770532237E-16
57044,2.3441196956832576E-15,1.1277408312422288E-16,1.7476808087330948E-16,-1.1551917329073426E-15
57108,1.6733303714466443E-15,6.529343486539058E-16,-2.0871590459074162E-16,5.730577789965981E-16
63466,4.732839247401634E-15,1.177192629280027E-15,-3.855560903653527E-16,-1.0196369892309982E-15
8791,3.206606952309854E-15,-5.40073465247197E-16,2.3039015321727913E-16,-1.1322706703729218E-15
8955,2.5301463724747014E-15,1.1480164023127123E-15,-3.017318337200836E-16,-2.92409895920528E-17
9110,9.608478876811787E-16,-1.168890810926896E-16,-5.608306560209006E-16,-1.3913152222570887E-16
17205,1.8920923802218063E-15,-6.537964382212649E-17,-7.133447317267595E-16,-6.120628185527337E-16
17338,1.9639388781966662E-16,8.320653721222122E-17,-1.3411657012351614E-16,4.080691783044771E-17
20080,1.9754627365491034E-15,8.613053416283324E-16,3.1671512399802905E-16,4.801952782498743E-16
27554,5.906623785724792E-15,-4.1487358618330977E-16,-2.5926012961394806E-16,1.4615505332269568E-15
31604,2.280005291245865E-15,1.967692010033093E-16,-1.350446383785774E-16,-1.056281848612114E-15
32509,4.733603939251701E-15,1.0981249835850226E-15,-6.310117852585919E-16,8.010953860432772E-16
36209,2.8176994999621486E-15,-9.616789323153285E-16,-1.0325748334449427E-16,-7.341276020337682E-16
43861,1.0141349967883642E-16,4.4992318008379205E-17,1.99124686647395E-18,-8.067314706732255E-17
57269,4.6473128307557844E-15,1.1828711680396617E-15,-2.5632135408775094E-16,-8.409793883432549E-16
19505,1.808845256866719E-16,1.0978722859246348E-16,1.818232586270303E-18,1.0626796633873114E-16
23419,1.0677577150576097E-16,-1.4014035418468E-17,-8.848527876759427E-17,3.608121441485594E-17
25915,2.239308355459827E-15,-4.900380349268949E-16,2.7047338696959356E-16,-8.80204514349077E-16
35953,1.9437834384958363E-15,3.5413454536697594E-16,9.291839726183231E-16,-2.674227510748923E-17
38263,4.734554580411337E-15,-8.779928082935E-17,6.690023420330252E-16,-1.5033191170342201E-15
43689,5.210319041036844E-16,-3.5237183030403386E-16,5.4349547080939984E-17,1.1318040277774644E-16
45684,6.31500158529987E-16,2.3279687296712934E-16,-2.1256172220839124E-16,3.0153965593449166E-16
52886,4.6610659743751E-16,-3.0328666462895464E-16,2.4241030140490892E-17,1.5180729401828476E-16
59595,4.568177648950886E-15,7.681504645358492E-16,6.960866930274777E-17,-1.326874288536706E-15
61422,1.7381752260407805E-15,-3.8282512580901865E-17,-6.130145788140496E-16,7.34825896523897E-16
1013,6.567426738548047E-16,-2.072852961795237E-16,3.1446769151265497E-16,-2.2107514332877643E-16
5356,1.8440360331704152E-15,-3.7306251531536285E-17,-2.4566184523218503E-16,9.35417668311402E-16
15629,9.91543276392334E-16,-2.7915767195638743E-16,4.1518511144653517E-16,3.316562342253424E-16
15819,2.1725181440540378E-16,-1.4215159648285033E-16,-4.610430768217866E-17,1.018390033697582E-16
18124,4.975585269743311E-16,-8.728572439376612E-17,9.621289534744035E-17,3.2912519166500573E-16
19054,2.4493551318065433E-15,-5.540766937190469E-16,-6.332378829474089E-16,8.770102129807724E-16
26317,7.636442954060207E-16,1.695371610763616E-16,3.450724263466811E-16,-3.4017252985641016E-16
28877,1.45122213368063E-15,-7.56730500520726E-16,7.196558148599978E-17,-3.090054170452589E-16
37530,7.018702423935246E-16,-3.2060466340144365E-16,-2.0586203173346044E-16,2.67481930067352E-16
37899,1.4539654448043199E-16,8.059732944207644E-17,4.232635667054808E-17,8.722873701221855E-17
46702,1.8172870549398822E-15,2.293493211709988E-16,-7.938452128772234E-16,-5.147210353357759E-16
49540,6.75801210703944E-16,-9.939027606127166E-17,-4.309026676724936E-16,4.951708092862129E-17
55378,8.612113590288353E-16,5.437657041493897E-16,-9.161145237280706E-17,-8.600962314033312E-17
55866,1.6342556060142616E-16,7.794611790063888E-17,5.992919175714081E-17,9.393477315654124E-17
63378,4.9449943348056845E-15,-7.17641240601776E-17,4.225738123280915E-16,-1.5341333626128792E-15
2356,6.809503240799702E-15,-7.999634172398543E-16,1.0940877233166895E-16,8.105181436129308E-16
5876,1.0618333132663002E-16,8.13764739474083E-17,5.842584822091972E-18,4.9483513450905484E-17
6208,2.1678517333982854E-15,5.712928159395628E-16,-5.411563138530868E-16,7.515035474733166E-16
12818,1.7569060860547967E-15,-4.660156439323023E-16,-7.776181211126683E-16,2.542230042062904E-16
12935,9.124287264405743E-16,5.173555787333255E-16,-4.5693461755813784E-18,-2.903191329979056E-16
14683,1.4756980684319256E-15,5.444873880149331E-16,-3.223073993701693E-16,5.210711892913101E-16
18908,1.3014873631892722E-15,7.935293445835791E-17,5.279435402224887E-16,5.480625218345222E-16
19656,2.664258107203845E-15,7.870954720161701E-16,-3.4142957377551737E-17,-8.704256477479801E-16
22458,3.816032888951118E-15,-1.2214133128767719E-15,-6.467516686663378E-16,4.4112169538135656E-16
23550,4.497076568131112E-16,1.0914097778022396E-16,1.1799281394487362E-16,2.840299722474279E-16
27484,1.420225086956333E-15,-6.7508445993931175E-16,1.8098840963270138E-16,3.6422532127204384E-16
33025,7.754602191572643E-16,1.6028893077097398E-16,-4.059263867887301E-16,2.6209303285736576E-16
38157,1.3820390636892292E-15,-2.0019663221669842E-16,-6.351010189703571E-16,-4.441945803443336E-16
3044,6.842546559602456E-16,3.167410559060087E-16,3.2689263022241725E-16,-7.63058111438042E-17
3780,2.136539439465686E-15,-6.636493701013819E-16,-5.500743432916039E-16,-4.573706800980927E-16
10708,6.595310676620026E-15,7.87342130653283E-16,-7.748852677821152E-16,-9.297462930087268E-16
11191,4.087204142125827E-16,1.3081707416556284E-16,-2.712980216597201E-16,3.9433284355583804E-17
16989,5.021198786897672E-15,1.364163388924795E-15,8.079416225025162E-16,1.1561724085802004E-16
25670,6.43843614033428E-15,-3.6229829816284255E-16,9.588048158814576E-16,7.468644036472866E-16
28350,3.4773420880021686E-15,-4.289935146339662E-16,-1.2725330142690366E-15,-4.367718874392801E-16
30099,2.0000032837367114E-15,-9.979438641869032E-16,1.1116225458307114E-16,-2.157790087106543E-16
33239,4.556539304489556E-15,1.1228825890947667E-15,7.221484171802647E-16,9.81530917724574E-16
