id,gforce,gx,gy,gz
41696,5.136323915807429E-16,-6.40809190744623E-17,-3.246038926466763E-16,1.4383079113798211E-16
43367,7.343519479193495E-16,-3.1153138700924584E-16,-3.3065199421414154E-16,-1.4227324623516964E-16
43937,7.353153025934908E-16,-9.21397586711043E-17,-1.9371153400760784E-16,-4.349737785541127E-16
47223,1.813899904906113E-15,8.666367019788879E-16,1.4965856039980096E-16,4.491712305154078E-16
47421,3.8858762596725405E-15,-2.3871967018485833E-16,7.980807606651665E-16,1.319933045202918E-15
49232,1.793114579502169E-16,1.321884088679276E-16,3.2778541362885555E-17,-6.560375499743027E-17
62989,1.5070891888227876E-15,4.591654365021137E-16,-6.700714007579095E-16,-2.343244109867954E-16
11190,4.185591708639589E-15,9.186747913907514E-16,-2.6852192740259508E-16,-1.1653056410160795E-15
15205,3.448516227430569E-16,1.2022264580249032E-17,2.2032801730394715E-16,-1.4421383116816468E-16
19064,6.891627075795402E-16,1.0347970221705478E-17,3.57535601695362E-16,-2.911701666168437E-16
39115,6.224293873452372E-15,-1.0505780437445706E-15,-3.502690735242292E-16,-1.0293254835871124E-15
41536,4.2251426599565074E-16,-2.0519513585377087E-16,1.7526021890426761E-16,-1.5281758882637352E-16
42578,1.6855290883231278E-15,-2.785847128625724E-16,-8.484121436988303E-16,2.973969990867297E-16
45540,1.9307587729881764E-15,6.92238610253248E-16,-6.424330469776586E-16,-2.9774571914880803E-16
49709,1.4606183986652891E-15,-5.62434547995622E-16,-6.176572524078123E-16,3.0155230124525455E-17
50221,6.284609606199042E-15,5.327493487244213E-16,-5.745303185958498E-16,-1.2034001287039163E-15
54784,2.9019423533443328E-15,1.107094098843088E-15,2.1245706360747205E-16,-7.688336682891835E-16
56615,1.0801165161174115E-15,4.722825921309137E-16,-3.8827082288136627E-16,2.267632300620451E-16
63882,2.8216138939431183E-15,1.605744861445433E-16,4.56672905047514E-16,1.094717367156858E-15
569,7.607030147686085E-16,-9.189133538456118E-17,3.9124801277542956E-16,-2.6761335520094137E-16
882,5.863601249271036E-15,3.878463068653448E-16,-1.1027571460715738E-15,-2.7833162459219045E-17
18006,5.080213850069415E-15,2.562882610198096E-16,1.1223514371655874E-15,1.0447967485898393E-15
19033,3.841768594377841E-15,8.415888115403146E-16,4.621494812115875E-16,1.1036555164901769E-15
21783,1.339119798778681E-15,-3.2923950095960195E-16,7.118223754382424E-17,-6.179050950544548E-16
27858,8.253042331021795E-16,-4.769959142531451E-16,-2.006931292447623E-16,-1.7707018995755046E-16
28807,2.621312663505885E-15,3.1509359790649897E-17,-1.0293571035512703E-15,6.624304228494936E-16
30874,1.8160791523138196E-15,-7.989486010607721E-16,-3.134369994535047E-16,4.3375738460552734E-16
36579,1.2978083969908082E-15,-4.180271875167511E-17,7.842105165550655E-16,4.819288577108701E-17
42063,1.1852766929971329E-15,-2.521875711797562E-16,3.736658137767352E-16,5.472042936025184E-16
45725,9.393802461425406E-16,-1.3518665268657356E-16,5.676169947619989E-16,1.2797005631036963E-16
50855,3.4955324208070597E-15,3.3516174758432054E-16,-1.462331040989214E-15,-3.624354689686784E-17
53916,1.6586131663333804E-15,-4.039462269616369E-16,6.51987802261827E-16,4.174616831636025E-16
221,5.865190269748137E-15,-5.948232000001321E-16,-6.276130654891725E-17,1.254830378013012E-15
10750,4.506043264902103E-15,4.588226123696073E-16,-9.010017385678092E-16,1.2084684972523331E-15
17326,1.6061665544944585E-15,6.658008104648804E-16,3.702777335715611E-16,-2.235598394477932E-16
18469,6.843127837814596E-16,2.321545652659657E-16,3.57475927341863E-16,-1.7064920767856514E-16
23174,1.1340958543499965E-15,-5.798732789000292E-16,-1.1819841185000533E-16,2.5547528806559E-16
32896,2.8128257034317894E-16,1.338571578736E-16,3.176937911352941E-17,1.738676342493043E-16
36585,3.814183482729722E-15,-6.055272676125279E-16,-8.003375779563306E-18,-1.3023621348060354E-15
37959,7.763876466123772E-15,-1.7330301941178448E-16,8.950932629721968E-17,-2.7832161179862393E-16
41839,7.128897466431627E-15,3.398135458144583E-16,-3.386282413536163E-16,-1.2623529377998432E-15
42509,2.8081240097317395E-16,-6.21316227239802E-17,-1.2842983698371292E-16,-1.6721358077450534E-16
47126,4.220727063604764E-15,-7.840070016716691E-16,-1.2581880066178516E-15,-1.2914161174821217E-16
48362,5.1450434272083994E-15,-1.3922398055758215E-15,-8.638386216327497E-17,-5.201598310245738E-16
48383,6.279611212491934E-16,1.356294713294196E-16,-1.7980437207082906E-16,3.580660302102721E-16
52698,1.0936073472193414E-15,6.540378022149368E-16,5.989543125909254E-17,1.1418056148519157E-16
55868,5.220685327255923E-15,5.399548862361992E-16,8.005143328869955E-16,-1.529439638342027E-15
58445,3.2581908887742167E-15,2.7390478523314533E-16,7.175202365657545E-16,6.54826193079678E-16
59118,6.828901005259403E-15,-4.580842916019177E-16,4.2057149668436957E-16,-8.78606363232966E-16
11236,4.912494023216926E-15,-4.8007630049177E-16,-5.962111680517402E-16,1.075382076469427E-15
11385,5.974113646934608E-16,3.561814589600893E-16,-2.01992265278727E-16,-5.2860938147216703E-17
17997,3.2881976989091797E-16,-9.163322609822302E-17,-1.6584452880166472E-16,-1.5506515999520738E-16
29802,3.2386492660222107E-15,5.534890465581888E-16,-5.269418996296202E-16,-1.0748542968317783E-15
30465,4.11155636822078E-15,2.85048930516393E-17,-1.0554693907695108E-15,-1.3127489755876095E-15
34158,3.1391858046903244E-15,1.2326053145484244E-15,5.790473780450514E-17,4.808220069969105E-16
47020,2.280516666056064E-15,-4.0498115571429508E-16,-7.952374436829122E-16,-1.6153963765694804E-16
53655,5.108021688315143E-16,8.430583826961164E-17,2.4438235731157023E-16,2.6277174588568615E-16
62836,1.5537923206117941E-15,2.748564159868954E-17,4.2386204309299293E-16,-7.391470790499184E-16
63430,7.580186032691236E-16,-8.839613519435973E-17,-1.5218256077277546E-16,-4.599090885174259E-16
63824,1.6300065660560535E-15,7.305753030289941E-16,-2.624375915525219E-17,-4.574608449004983E-16
12010,1.6721168135746899E-15,2.869897169814825E-17,8.880128935440805E-16,3.904283767826954E-18
12801,8.027203082939137E-16,-4.968058111418732E-16,-1.8367545484847798E-16,-3.289990879668093E-17
14992,4.330895781183272E-15,-1.2535966033792463E-15,7.373947981200989E-16,1.0389845773012393E-16
17804,8.660337669763486E-16,2.8847410330248333E-16,-2.4400527254404216E-16,-4.0682606458112326E-16
18809,1.908281446424444E-15,9.285146167675406E-16,-4.3755375859759715E-16,1.8928786747232987E-16
30034,1.7751801128573234E-15,-1.876967742778031E-16,6.486082000900576E-16,-6.847740606697811E-16
31278,7.176152389614336E-15,5.376179503021574E-16,-4.464388170788639E-16,8.124115761560626E-16
31796,6.932590882038105E-15,1.0435563572406557E-15,2.9235751113075414E-16,6.663975164001418E-16
32749,4.726042795486461E-16,7.706549228589578E-17,3.1646712542827328E-18,3.250896086598146E-16
34431,1.1142675316954123E-15,3.3256573571501335E-16,4.1008412672172506E-16,3.9431513717273125E-16
37747,2.251964339863908E-15,-5.879714261328238E-16,9.360274875394495E-17,9.18782137207593E-16
38849,5.98595618155873E-15,-5.483017929093106E-16,-1.220227527882902E-15,-4.843439581924919E-16
40619,2.140244431431399E-15,5.837129707219025E-16,-9.398693739096812E-17,-9.031518515115882E-16
41047,2.0734852672698524E-15,-1.1364901044348213E-17,-5.959246329110807E-16,-2.673799766997017E-16
43404,7.472094431892028E-15,-5.667924037722117E-16,-2.638178556140851E-16,-5.646925217460042E-16
49520,2.428974862782014E-15,5.390322351783103E-16,-7.857198131348523E-16,7.855769214739252E-16
56148,3.542468697530271E-16,-2.28322357524097E-16,1.3592077747163005E-16,6.82688542351844E-17
61956,1.4884254581592984E-15,3.744591708030089E-16,-1.5995674396534163E-16,7.146258417228208E-16
1993,4.5250455450467476E-15,1.3197456723962575E-15,-2.2747349561656105E-16,7.95856162377707E-16
5768,8.548761101165754E-16,-7.694136438779983E-17,5.065237367205411E-16,1.8773331336161204E-16
10127,8.919914500379715E-16,2.39575890518018E-16,4.880982114970055E-16,-1.8627052777639161E-16
13859,6.212809970752917E-16,3.5496086831777704E-16,2.2987175824945612E-16,8.760726611616978E-17
18550,3.1030174026404576E-15,1.152788029980501E-15,-5.146880593354473E-16,3.6912803693898604E-16
22488,6.041035797846973E-16,1.0901559664727967E-16,-2.7003726999502356E-16,2.9980617500034827E-16
29570,4.154152825657569E-16,2.93228031082931E-16,2.3069344845441335E-17,3.971366024032676E-17
30779,1.9835293718349147E-15,4.283087268582866E-16,-5.389943042605682E-16,7.972288215596718E-16
36748,8.085808525700615E-16,4.054901675919465E-16,2.9372855835621795E-16,-1.062020542370376E-16
56466,3.6978516708537685E-16,1.373700638897092E-16,-2.3671775519398784E-16,1.859930530437323E-17
58877,6.197070144811354E-16,-2.281690019848209E-16,3.6603388599572E-16,2.2351118448976436E-17
1552,9.355543837222826E-16,1.9196711481377266E-16,-1.1379654343851734E-16,-5.4459391024518125E-16
2341,3.7484443752139326E-15,5.286348382032103E-16,-7.504837274913388E-17,1.3178082535920708E-15
3652,4.2921402128700246E-15,9.063769249889495E-16,-1.200165871177576E-15,-3.6306177233584436E-16
6283,1.87980056927142E-15,3.303283633042866E-16,8.103379738427741E-16,-1.1305828737241313E-16
6447,1.9760393399418263E-16,1.9136866982711945E-17,1.6012745487406715E-16,-3.378149886896999E-17
10959,2.4309884474922073E-16,-4.079616610451403E-17,-1.8739476322702573E-16,-2.0996124921045205E-17
11706,4.906719777536256E-15,1.21612858474787E-15,-5.575248919108265E-16,6.44732923693848E-16
16253,2.1790012167897687E-16,9.873770988758742E-17,-8.223943615140307E-17,1.2726031267811389E-16
18968,1.870096648888938E-16,7.265334080834675E-17,-1.0143431782956399E-16,-8.960921338334987E-17
20554,1.53953611924887E-15,4.84095620372543E-17,8.401949332787126E-16,-2.0342622226789072E-16
21921,2.3885744578982845E-15,-6.759731665846166E-16,-9.817736828215085E-16,4.051045375879169E-16
22341,7.154012959770471E-15,-1.1152748677620552E-16,-1.2421631428879705E-15,4.853552922757298E-16
23485,6.4004991875479986E-15,2.0294528538239282E-16,-3.673072057449705E-16,1.3483644506246584E-15
29993,1.8347326550666237E-15,-2.86015038970041E-16,-5.550414155838605E-16,-7.240988075158092E-16
39595,1.2437538478420781E-15,-3.6559723434082904E-17,-4.862131303857963E-16,5.579114184457139E-16
39621,3.081998800271493E-15,1.0866516425300216E-15,1.2117355525484593E-16,6.953068906488503E-16
42199,5.457738558889838E-16,3.311273308655407E-16,-1.9835772354092625E-17,-1.9806808799776902E-16
42751,3.5153754577832657E-15,-1.0865788052548127E-15,-2.2392470218507344E-17,-9.770234269399616E-16
43770,5.624082331223437E-16,-1.4838155913121597E-16,2.833770798806958E-16,-2.3201312308115745E-16
47846,1.5467797623790565E-15,1.9139302692353004E-16,-2.6848885370511284E-16,-7.754076644568019E-16
50582,5.958710727028945E-16,-5.0662554931275993E-17,-1.6994417728532163E-16,3.8239189476293955E-16
51146,2.987512786634606E-16,-2.2188594519889312E-16,-1.8149193014833652E-17,6.789956840430458E-17
55075,2.333553576713392E-15,-2.8063732384865923E-16,-3.807517058257861E-16,-1.0418642011503976E-15
58685,1.1248280118531456E-15,-1.1495145470596447E-17,6.993424489270811E-16,-2.6500748819312068E-17
63918,4.077746571827548E-16,2.0847632331379116E-16,-7.59022658896201E-17,-2.1400743092096904E-16
3576,3.949783396289554E-15,5.403444910161507E-16,2.734054027800226E-16,-1.3087989253452405E-15
3779,3.1144182423344123E-15,-1.1521295024145661E-15,6.024167592247818E-16,2.0370334156164194E-16
9178,9.037730862316457E-16,-1.2626423432670205E-16,4.0998120576325343E-16,-3.653678596492064E-16
11567,5.812050889684792E-16,-1.6277741179939072E-16,-2.70710411096283E-16,2.472551571169505E-16
12036,1.2252171381095425E-15,2.889503140689461E-16,-5.528729096830318E-16,-3.662769860598347E-16
31510,2.4048201209492204E-15,-7.760268608558386E-16,8.080634120216699E-16,1.7008650371976117E-16
32046,1.8836163420293962E-15,-1.3921931674372045E-16,-3.7669399561659165E-17,9.546952824938914E-16
38869,1.3402103979428244E-15,7.682107586016353E-16,1.944226316897149E-16,7.615938273098952E-17
43839,7.838116874164671E-16,-9.053434958046746E-17,-1.1439670550336886E-16,-4.523754483123528E-16
46518,4.462400242812658E-15,-1.217187511945678E-15,-7.762932731329592E-16,-2.772817868904373E-16
48285,6.691581185809524E-16,-2.431832974985417E-16,-3.4225600660474226E-16,1.3751508733676E-16
54899,2.1737011051414353E-15,-1.0239997088810678E-15,2.5970189499486374E-16,-3.793392731447386E-16
55070,8.330863462102876E-16,3.655935817143731E-16,1.0056878687938315E-16,-3.90963644230936E-16
9063,1.229872785991243E-15,-2.641106847197499E-16,-6.879437850047176E-16,-4.3677349850006325E-17
9926,2.812422616461681E-16,5.730036536239222E-17,2.1249223979155405E-16,2.89337822097347E-17
11759,7.627101264934296E-15,-8.760567967081082E-16,-2.5900449087432136E-16,5.365152383664538E-16
13597,2.0366723573666943E-15,-5.024401073223433E-16,7.727973028451598E-16,4.432921918519854E-16
14595,6.461928899780939E-16,1.1247571448571386E-16,1.7563328075547033E-16,-3.832809162404406E-16
16068,5.4758456074638974E-15,-4.607885934957975E-16,7.368338216761212E-16,-1.1699813769976004E-15
27896,1.7803280347392533E-15,3.3513065889080375E-16,4.892266803027614E-16,-7.815290237521571E-16
29182,4.2561548462293674E-16,9.100463102018832E-17,1.3508073285432228E-16,-2.574714884014392E-16
31709,2.729828859938295E-15,7.681290912566604E-16,2.9114425261660016E-16,9.08918934629294E-16
33693,3.1963449222822303E-15,-9.450455573065108E-16,-2.635292059529014E-17,9.642824840800591E-16
38445,1.65757178124114E-15,-6.559599421486802E-16,2.374659840679302E-17,-6.394490550204905E-16
41155,3.421039924747152E-16,1.1581617980717478E-16,1.238502033445321E-16,2.030724315117411E-16
41931,6.161060577099507E-16,-3.1069478354435185E-16,-1.6865303759799308E-16,-2.2879644339513564E-16
45298,5.557063845521438E-16,8.133861272213372E-17,2.0301959031643417E-16,3.235444642280086E-16
45395,4.731795574748771E-16,-1.2551007033886672E-16,-2.886223680133065E-16,1.3695049225837797E-16
50667,4.607203559365827E-16,-1.900004149061859E-17,-3.052950904622808E-16,1.319406143576239E-16
56378,2.0295765230551557E-15,9.47860162671444E-16,-4.040041160481784E-16,-1.408937521645174E-16
58760,5.499143308677587E-16,1.3434089419527716E-16,-1.975663413600788E-16,-3.018599553447767E-16
61369,7.176469076940166E-16,1.039625368832047E-16,-3.285429976480438E-16,-3.219103198020585E-16
61755,6.0906245799230674E-15,9.414366301802153E-16,-5.671085061228024E-16,8.173913996257776E-16
1027,7.257410697722285E-16,1.3883199998810853E-16,4.480444710580047E-16,9.573899590655156E-17
1124,5.126073250168047E-16,9.074388677904175E-17,3.3878053423126043E-16,1.1370607430009496E-16
1984,1.9636588261093677E-16,-6.41474917729512E-17,6.615734185195065E-17,1.3383772573865448E-16
3065,6.191923047259678E-16,-1.2317180861977603E-16,3.370737112936384E-16,2.362140625088343E-16
14246,9.925883215420194E-17,-5.0620668524097976E-17,-7.570598412834264E-17,-4.17230271021369E-18
16223,5.902827426109807E-16,-8.62457001496947E-17,3.1472298590730173E-16,-2.426686246799557E-16
18493,1.7380420062819061E-16,-1.2301166643799452E-16,-4.892401659111776E-17,6.395954705259871E-17
22651,4.80350054142153E-15,6.951578038127466E-16,1.0829914298768381E-15,6.760983318118795E-16
22865,2.7118948767329195E-16,-1.1090414991410508E-17,1.5334438369132486E-16,1.5220213854784485E-16
33876,2.040181794404929E-15,1.578448438668954E-16,1.009768616983644E-15,-7.896067241004255E-17
38968,6.729143183200597E-15,-3.3402589283415623E-16,-1.3190861309636597E-15,-1.8305684388870888E-16
44271,3.053779439899111E-16,-4.4088060396699996E-17,-1.710291062748721E-16,1.5525926856012307E-16
2769,4.399405096561854E-16,2.524889759291474E-16,4.759189211949702E-17,1.910911599318158E-16
3399,3.344788649944352E-16,-1.4638764053575077E-16,8.207967778751467E-17,2.0308268186792323E-16
6163,1.3504640692706617E-15,4.3321004041939517E-16,2.952160656493484E-16,-2.9933065855207175E-16
17158,9.942315614575378E-16,5.86639258395864E-16,-1.6894988280420985E-16,-1.327277998017882E-16
22158,2.2188691519171073E-16,6.455530829480215E-17,-4.9809326254409024E-17,-1.658458096570247E-16
26218,1.4117274311555586E-16,5.842133553799113E-17,1.0747370043371248E-16,2.4704061763144046E-17
27619,4.0859677232645944E-16,-2.561793044049275E-16,9.180711413868044E-17,-1.3177955979293289E-16
28879,1.1831637871442705E-15,-1.2345182393509636E-16,6.76701352093522E-16,1.3791473067575506E-16
33621,5.209878811106483E-15,9.85206133568484E-16,4.456752143469436E-17,-1.3659238639960617E-15
38979,1.0544280667112955E-15,3.564356308718177E-16,-5.078878122506669E-16,2.174548349317776E-16
39664,1.1901377766752896E-16,7.22918035831693E-17,7.093072211116134E-17,-3.413707121343646E-17
40395,1.188377232018669E-15,1.6247739496182187E-16,-1.3785626132448924E-16,-6.940310958166364E-16
44540,3.228529021982002E-15,-1.1297292051615434E-15,-5.669102017839418E-16,-3.465017345139953E-16
45311,1.0546555486524529E-15,5.213777058113999E-16,-3.487151702754559E-16,2.085949954111083E-16
45491,2.6707901648824015E-15,5.601188564197767E-16,9.764113891615895E-16,-2.2474749491723623E-16
56857,1.8105109456631703E-15,6.684318670005832E-17,5.755669483136151E-17,9.765252849428719E-16
57374,1.2717113237974E-16,-2.160375721124805E-18,-5.1827546871585403E-17,-1.0036794484719674E-16
59978,6.997866699089713E-16,-3.448266083742395E-16,2.3328628261877225E-16,-2.0519817181243664E-16
63934,4.949086565608144E-15,-1.175251855404164E-15,-7.788626175356936E-16,4.92499930782437E-16
54805,5.8388241849084114E-15,7.93040214109201E-16,7.45122883374314E-16,-1.0586299247213357E-15
56526,1.1401867964558523E-15,-4.237888896539917E-16,5.020998651370966E-16,2.0916894058385627E-16
58419,1.3206625494131488E-15,-5.048953682949221E-16,4.882218725014651E-16,-3.023238765792943E-16
60885,3.947432241277036E-15,1.3786025450518279E-15,-3.73953115286309E-16,-4.19783252139079E-16
4760,4.8183668171071335E-15,-1.0649049954733979E-15,9.302882940128702E-16,-4.70929382419301E-16
5586,1.7785079989447393E-15,4.405147857928198E-16,7.466783220570773E-17,-8.469027095224848E-16
8045,3.695058882385632E-15,2.8261583822831756E-16,1.2197810125711356E-15,-8.412676692451469E-16
8059,6.004428485404729E-15,-1.1898181115930677E-15,-7.355275996015726E-16,1.9841709317988634E-16
11148,1.9867950411896886E-15,5.899899201983213E-16,7.512488112630078E-16,3.4178233966869506E-16
11627,2.6431311304552834E-15,-1.0323751650838533E-15,-6.544295490932374E-16,2.307870608792401E-16
26581,2.2595241745077383E-15,6.737937521205168E-16,-5.695161464735989E-16,-7.044891749491828E-16
26676,6.382625276877852E-16,-3.224662943923422E-16,-2.1070241189861363E-16,-2.153419794121887E-16
26685,2.511336745192866E-16,3.966768791183989E-17,2.3012616001968573E-17,-1.9898298998377622E-16
28893,6.204386238414857E-15,1.071856209345706E-15,-1.156186810955791E-15,-2.0470168458963108E-16
29732,7.706269998115239E-16,-2.1201662346292968E-16,3.6570636633018395E-17,-4.305134197559846E-16
30356,2.486834103340623E-15,1.5201307755976114E-16,-1.5543350734245151E-16,1.1700550949936408E-15
35192,1.2625934374573026E-15,4.615244568179796E-16,-2.367537007423188E-16,5.244108850886045E-16
38822,7.993890434729375E-16,-3.6783695931937084E-16,-1.9669475703179958E-17,-3.426013140728516E-16
49924,6.219608882020825E-16,-4.202294540324996E-16,-7.213923766318314E-17,-1.288357237423157E-16
57656,2.1364691416072264E-16,-1.6349484663987696E-16,-3.130583171031062E-17,5.759207178045819E-17
59461,4.197117072912494E-15,-1.1571116756833479E-15,-9.887628565818292E-16,-1.1344648647354907E-16
60692,1.5826857126187015E-15,-6.891796682720391E-16,4.587816876129729E-17,5.582815021754883E-16
63169,1.2430838621130927E-16,9.679036860743529E-17,1.2397336129050146E-17,-4.8942413540982284E-17
63729,3.5372733835257087E-15,-2.362526989501637E-16,-9.764207021414555E-16,9.233292802423374E-16
3005,6.506224510293953E-15,-3.8503783300009515E-16,5.644525714895365E-16,1.2243920775836922E-15
3103,4.574400869286483E-15,7.809895230211153E-16,-1.120682299284982E-15,6.533939827018228E-16
3734,9.735799951326254E-16,3.350855339736025E-17,3.8574954861302154E-16,-2.866937951519103E-16
8412,1.05556377759895E-15,-1.4710661831096884E-16,5.982924907639184E-16,-1.3237283443434665E-16
14722,2.28330978325256E-16,-8.483627959242317E-17,-1.5834590253565631E-16,-3.838417281983805E-17
22364,3.2673563827916286E-15,1.3964644922744816E-15,7.639557124935438E-18,-6.307873266213352E-17
23998,3.051467785041248E-15,-8.969003633722417E-16,6.667880631879383E-16,5.669011386483412E-16
24157,4.85762325087998E-15,6.915948283267397E-16,-1.1119135766052082E-15,6.590789326621244E-16
30857,3.1450229935915194E-15,-5.312715400111699E-16,8.444707808141748E-16,9.07733546743535E-16
32727,1.910386881749657E-15,1.5764381843440474E-16,-8.661182545420902E-16,4.61523786602715E-16
37261,4.2063207199780707E-16,1.1520540364016842E-16,2.3712256459202986E-16,1.5906394235098316E-16
39444,8.086822537702041E-16,3.5160819945039946E-16,-3.935607956552008E-16,-6.196747439684924E-17
46325,9.771491805651288E-16,1.1713912270709766E-16,-4.994562957570198E-16,3.389640931333051E-16
53832,5.748607617598557E-15,-5.44907874310453E-16,-8.771702645236238E-16,1.0334194291841366E-15
54616,1.5511333829160052E-15,-3.072542587538283E-16,1.2337930057100385E-16,7.730625283461324E-16
60385,5.859286497798014E-15,2.1800773408509315E-16,2.5574042889265332E-17,1.353574857657764E-15
16210,2.9558155195981885E-16,-8.579044428439261E-17,-3.651756429210716E-17,2.13560516575901E-16
18125,2.064196335774566E-15,5.524299688177415E-16,8.776951427416883E-16,-1.9065797066979958E-16
21566,1.2246506525961732E-15,3.0495688613707525E-16,-1.0110821642791839E-16,6.025143062402551E-16
22129,2.34473402993636E-15,-9.086721495928344E-17,-9.388681496225109E-16,-5.491323250962138E-16
30366,1.298840169777451E-16,-9.881016546314341E-17,-2.4775905400386094E-17,-5.434468339092815E-17
34993,4.331585812739221E-16,7.942236564445194E-17,1.6140539319718026E-16,-2.6497958340161905E-16
46322,3.9363022148298925E-15,-3.063878401168372E-16,-1.294297931635845E-15,4.398422805367674E-16
47989,6.823268359626463E-16,1.1897706713092366E-16,2.551656891115113E-16,-3.603151482793892E-16
54921,1.5255710656570464E-16,-1.1138353163027055E-16,-7.048504462306084E-17,-7.638653152031584E-18
57460,2.8921375587171234E-15,-1.932035391375085E-16,-1.1264329257059621E-16,-1.2793804584971553E-15
59495,3.088608661509762E-16,8.597885928345571E-17,-2.1146268851286757E-16,7.101721315395035E-17
62333,6.284720985853414E-16,2.416875608222321E-16,3.4032687521867724E-16,-1.3492608274608545E-16
295,1.417392941205461E-15,-1.1096542185918603E-16,-3.518107808054613E-16,6.557842328063679E-16
2774,6.873651243902772E-15,1.4849229322452908E-15,4.0033590710778497E-16,-1.238036237913054E-16
4818,1.179312510823979E-16,-6.492497859170009E-17,3.284634891742221E-17,7.549027467068155E-17
5552,3.187574361280935E-16,-1.4732635541580058E-16,-1.8082304577130174E-16,-4.2810341753852023E-17
11772,3.664159447930649E-15,1.317824203502172E-15,-5.544617075188696E-16,-1.0940893485754012E-16
13723,3.849586679035087E-15,-4.807322454617628E-16,1.1779296951368292E-15,8.125221635653739E-16
22429,6.2300187798635464E-15,9.796590197618001E-16,-5.729934439384778E-17,8.392441491030668E-16
23019,4.7891896817351304E-15,-9.844743627380202E-16,1.1046318104472994E-15,-2.972014598374912E-16
23066,4.711515710132856E-16,8.641773005517568E-17,-3.0570717901384346E-16,-1.3380283252917448E-16
26443,9.660348154157042E-16,1.2226779431379486E-16,-1.3727760923475744E-16,5.888972917478324E-16
30468,2.5774915782969416E-16,-6.85487202676052E-17,1.9369929194889763E-16,1.1264497388621249E-17
33828,3.723175001228182E-16,1.7193543351714044E-16,-1.983497116456252E-16,-8.05879739538584E-17
