id,gforce,gx,gy,gz
9102,3.9951453685127356E-16,-1.071905935417029E-16,-8.616421384159726E-17,-2.6667315113034777E-16
21879,5.726327569770727E-16,1.727273259031478E-16,-9.170941631063224E-17,3.568797144574245E-16
27179,7.788699046113674E-16,4.873952495552841E-16,1.5383711290437082E-16,3.8544032399757024E-17
30014,5.799589197769628E-15,-5.48445855710082E-16,1.3024250219350277E-15,9.164564419317648E-17
30347,1.3100950670636363E-15,-3.7830900751636646E-16,6.165214618380828E-16,-1.3883632760621228E-16
43668,4.646468381948346E-15,1.0954326213753445E-15,6.235087069561952E-16,-6.720779845938944E-16
44244,8.839220673901612E-16,-2.7294811345923206E-16,-4.467437182820806E-16,-5.2888881334647905E-17
49734,1.7179971213781155E-16,9.287391057333134E-17,9.139135771437274E-17,-6.89411773440484E-17
50832,2.486050677563307E-16,1.8929427567044634E-16,5.989975853553442E-17,1.4205230653089044E-17
52804,4.448048215261008E-15,-9.249511891950323E-16,-9.485745679182889E-16,5.83368074576872E-16
58374,4.224188733134358E-15,8.040983252431861E-16,-1.2586424472340228E-15,-1.2556068491256738E-16
2668,3.90960356143514E-15,1.240365222139829E-15,6.855807427175466E-16,-8.465120178437308E-17
4116,1.7641248885497472E-16,6.895063410422078E-17,1.2350527763093565E-16,4.087881434123685E-17
6434,3.790958495516495E-15,-5.294664938066121E-16,1.3229532568614316E-15,9.957020612832388E-17
7872,1.967101683109175E-15,2.2783018662843863E-16,-3.8142250932159884E-16,8.672829618644277E-16
8790,8.46092458722938E-15,-2.439439586329007E-16,5.946359852719129E-16,-3.612336182317981E-16
9964,2.705972303686334E-16,-1.2064907901927835E-16,-2.829944806729572E-18,-1.7483564956019963E-16
11520,2.67895588634084E-16,-9.306412073087584E-17,-1.494851644151624E-16,-1.2205111129297885E-16
21163,8.942533171916925E-16,-4.163379871646705E-16,2.4781049643007267E-16,-3.0475648137599217E-16
22033,1.750875868209812E-16,-5.937669781685028E-17,-6.326171179213295E-17,-1.211452494740907E-16
38599,5.192318886627008E-16,1.6129014192006408E-16,3.0307014125329447E-16,-1.4370342789489487E-16
38808,3.291258218976836E-15,-7.946382470617681E-16,9.972226951063002E-16,3.814196553490006E-16
48666,3.93616005087461E-15,1.4912615614367705E-15,-1.4391233927266046E-16,-2.5769425218763625E-16
57617,4.3573953252630625E-15,-1.3789547970368625E-15,5.048842333002777E-16,5.453484214357475E-16
901,1.3937562444114597E-15,-2.041100968179071E-16,7.159844453378509E-16,-3.302238434287899E-16
3033,3.7583710079872034E-15,-9.807109565021635E-16,5.075690538871195E-16,9.113091534126679E-16
8285,6.8875202921068955E-15,7.279308283722993E-17,9.619177635620204E-16,-6.7355892846902435E-16
10309,1.115673940826029E-16,1.3485333098088341E-18,8.543324159002366E-17,-5.3683367358386176E-17
15683,1.0666304999322243E-15,2.5004070665750773E-16,5.304353506106195E-16,2.6458689446272443E-16
17801,8.099659839973798E-16,3.1955596337289397E-16,1.0975786244513918E-16,3.9227818756004954E-16
22167,4.95892506369935E-15,6.042261889272743E-16,9.18502293596409E-16,1.0751504904585868E-15
23417,4.728084425721259E-15,5.585448652207922E-16,1.2008681213266766E-16,1.3575910848642385E-15
25662,7.433059374286337E-15,-4.857008450497781E-16,5.2341770879655935E-17,9.80714041762373E-16
42986,4.866031582339274E-16,-3.438143155302441E-17,1.6215166682044655E-16,3.059411883456898E-16
45085,5.02405199190425E-15,-7.354631497516068E-16,1.2360819132550781E-15,3.914259328722237E-17
49859,1.3217979401736694E-15,-6.390144598659353E-16,3.470973148479055E-16,2.7856941313213285E-16
52509,3.8845856060539983E-16,-9.312365937911192E-17,2.774049246443442E-16,1.1667228981374008E-18
53800,3.7476283537114094E-16,5.2871940800644206E-17,1.9528815445738454E-16,-2.0037092995373318E-16
54559,9.86670929472988E-17,4.785540164118097E-17,3.0867331537229934E-17,-6.987048524259485E-17
55526,9.056006575612423E-16,4.1013645206222617E-16,-4.0478647452732037E-16,4.5599505635503646E-17
57187,4.604773901782E-15,-4.947497509300287E-16,-1.490173151145629E-15,3.1278222532407197E-16
61771,7.192355373187879E-16,3.6832488161386603E-16,-4.981285364280131E-17,3.0830113449685465E-16
891,5.6449041331873656E-15,-2.6052291943272663E-16,-1.1794256455950915E-15,8.471590917919771E-16
1465,1.0252149093356115E-15,5.403719167372666E-16,2.8341155793407773E-16,-1.961877247998167E-16
6415,1.8016425667362851E-16,3.505788317794272E-17,6.72009374335342E-17,1.317829233764761E-16
16387,4.420836917001145E-15,1.8842589039593056E-16,1.4000541173991978E-15,3.5921366069349803E-16
23055,9.188268714997513E-16,5.106784568986985E-17,5.226229532476427E-16,-2.544140521396648E-16
29699,2.5160480944953297E-16,6.538196172799824E-17,1.212145089512139E-16,1.5118644468929042E-16
37252,1.5580029726998592E-15,-2.486544044592244E-16,-7.594773335649788E-16,3.817791064973924E-16
37513,9.683478113364584E-16,8.039629401611816E-17,1.4112803213628594E-16,-5.969983561260819E-16
42552,2.496693173653991E-15,-1.1066112733879241E-15,3.602954940774891E-16,-1.251649775491706E-16
43365,2.9223793753295764E-16,1.716429485561759E-16,1.4778208259392708E-16,-8.584460009466377E-19
43807,1.4932336447279904E-15,-4.382764959638396E-16,-5.927390996086914E-16,4.663538566901045E-16
51804,3.60720778025651E-15,-8.422505326644612E-16,-7.982203277472327E-16,4.1806140575084627E-16
56591,3.859408824352869E-15,1.1215406071973549E-15,3.750441214165408E-16,-8.926701122066936E-16
58990,6.453455108613547E-16,3.701246938036301E-16,-1.936185757236077E-16,1.58121557575164E-16
60448,1.2652021798223066E-15,4.933693140616492E-16,-5.288170307695166E-16,-1.3705502008283655E-16
6004,1.5167272919063902E-15,3.198245368217075E-17,-7.807969337592159E-16,-2.6279866145616376E-16
19841,1.964696588642778E-15,7.855162216774482E-16,2.4343531027801063E-16,-4.870577382013505E-16
23612,4.121115478556205E-15,-7.896718344312602E-16,1.2116672159932573E-16,-1.2874679543116906E-15
25019,2.9742642401058556E-15,8.918833565497955E-16,-4.253476981495914E-16,-8.400380472083231E-16
27178,9.276629574508428E-16,-4.494615679152823E-16,-1.429631168022253E-16,-3.4246496883448586E-16
30768,6.783737517175255E-16,3.973138724719027E-16,1.617391280949804E-17,-2.007348274104804E-16
37196,2.944245080006097E-15,-5.257751123835401E-16,6.969104688447971E-16,-8.838427260547621E-16
40648,1.5751440671446488E-15,3.1832438611401686E-16,7.000969821530207E-16,-4.307139549148251E-16
40985,5.703152830021769E-16,6.674023226336506E-19,3.976032525591179E-16,-2.2416369172976484E-17
45550,2.190749552505284E-15,-2.7093261667355477E-16,-1.2096229228186838E-16,9.776464585019854E-16
46183,3.7255532966296735E-16,-2.0318387994960448E-16,1.0212671607020857E-16,1.50964792711277E-16
47055,3.734196049912835E-16,-2.2035152943266474E-16,-2.400532485229899E-17,1.8168386675522074E-16
49802,2.690601219332582E-16,-1.1186641349569623E-16,-1.0868242220890205E-16,1.482654172163404E-16
51844,8.823570412714079E-16,3.8856128431486884E-16,3.1217154939919236E-16,2.362736304806219E-16
54237,2.910384543256488E-16,-7.728055772460289E-17,-1.8054837581508473E-16,-1.1869932437442675E-16
63204,7.303776760934315E-15,-8.615919059101196E-16,-3.731105705641189E-17,-9.921870000809E-16
3085,6.812973133368002E-15,-6.414554584819734E-16,4.647359549609872E-16,-9.619273037619131E-16
4178,4.515878301118456E-16,5.553446906892602E-17,-3.244942958005012E-16,3.302275641687296E-17
6318,4.637222390222656E-16,2.1105391517375283E-16,4.063208149036517E-17,2.697999320725912E-16
11596,5.264209155371984E-15,7.519452786974742E-16,-1.1277528229747035E-15,-7.797855663852367E-16
20524,9.092719286627312E-16,2.0171597701520828E-16,3.6895395884136034E-17,5.446352294014613E-16
24634,2.686386080480331E-15,-3.5359268435193075E-16,-9.94675551250406E-16,-6.697095981023465E-16
31768,8.93674255396137E-16,5.136508052093372E-16,1.7396792397436548E-16,1.92645586960881E-16
40475,4.252557870044423E-16,-1.8770238541572594E-16,-2.449294219473645E-16,3.3231782997352475E-17
53531,2.5334997106605514E-15,7.870670786574355E-16,7.736102226750337E-16,-4.24081656167406E-16
63220,4.519733232904832E-15,-5.866712826935799E-16,1.0177235308040627E-15,9.759297823564043E-16
63334,5.865854459997172E-17,5.459853225700409E-17,-7.555980481313994E-18,1.0540297957733616E-17
14551,6.583679604877344E-15,-5.265621185325671E-16,-5.837266581290688E-16,-1.1068527695881287E-15
19795,9.787061214503979E-17,-6.382396772053538E-17,-4.483821662540409E-17,-4.134326917835277E-17
20956,1.2148746257250919E-15,-1.0520478697569748E-18,4.366463720085673E-16,5.868701569981285E-16
21698,9.194351288743855E-16,2.74772076279183E-16,3.5441381439837403E-16,-3.8218070262910345E-16
29503,4.495771543255155E-15,-1.2343038660337204E-15,6.866054200738405E-16,-4.1831459886839047E-16
31656,4.888282005324265E-16,-2.829126847795705E-16,1.69753461698875E-16,1.3707888198598366E-16
31756,7.005092803300862E-16,4.721409337456431E-17,4.5794111177279025E-16,7.93611197577064E-17
32796,5.885866131997521E-16,-3.1774872349867027E-16,-8.799969865860905E-17,2.23672953128667E-16
38522,1.0346423483520184E-15,-2.9775421774795504E-16,5.013095416557445E-16,-2.7530383228201097E-16
49031,4.872081634265722E-16,-9.298051195926678E-17,6.04085829998373E-17,3.258905631116324E-16
50040,7.10091136948646E-16,-3.6260835327231483E-16,-2.2012506104176704E-16,-2.1448333620109477E-16
58300,1.1169508066287538E-15,3.315055166539585E-16,4.953842487228808E-16,3.1005000544278987E-16
59083,1.057658941433665E-15,-1.3342851432137048E-16,5.505198983415055E-16,2.7997345631535694E-16
59614,2.3350275086245718E-15,-4.238799120261375E-16,-7.406459791863915E-16,8.295421452086759E-16
2814,3.3839522124139496E-15,-5.339535632080876E-16,-1.0116494494014779E-15,-7.942064939544859E-16
4449,2.24622369130278E-16,1.6492232480921934E-16,-9.420696626634692E-18,-7.782683114030825E-17
17668,6.4738697628669395E-15,-4.093044849565501E-16,9.859261912824535E-16,1.6918556907670014E-15
46781,1.4298305316650932E-15,-2.0096559544391618E-16,-3.9698259327265714E-17,7.638631204592645E-16
46833,1.5196906473724005E-15,-8.121940766940089E-16,7.3045336388928E-17,-1.7402436161241396E-16
48652,3.300569791273903E-16,1.4109187796196444E-16,-1.132480500028326E-16,1.6445785170961327E-16
60463,5.012159172114526E-15,-5.944948633940759E-16,-1.237081743433746E-15,-6.391071345757343E-16
1909,1.0619333152564816E-15,-1.994850382906533E-16,3.8101423126944713E-16,5.249068175721343E-16
3595,9.907482846717931E-16,2.4970053522405705E-16,-5.061432043969963E-16,2.794904347588383E-16
5810,1.1304182935656502E-15,-3.861305411328017E-16,5.191034785413049E-16,3.7356150618712866E-17
10706,2.271580326896909E-15,9.737254892069632E-16,-1.7806629070537645E-16,-5.194881099903934E-16
11852,4.208730217593498E-15,-1.4292920546960908E-15,-2.867189508336307E-16,-1.919829516043669E-16
12670,2.594663534065775E-16,-1.2947839496160693E-16,-1.0650744679050391E-16,1.267085736926236E-16
14393,6.179768391796676E-16,-2.318542073741155E-16,1.5129673780949903E-16,-3.2775168334366287E-16
21876,5.71426478511989E-16,1.40224742753924E-17,3.6610752339037976E-16,1.6865166759696605E-16
22342,2.0877080598664132E-15,-8.90886731244408E-16,-5.43600660608508E-17,5.516979342228333E-16
27136,7.811603955079483E-15,-1.1476823056650101E-17,-6.709262944926594E-16,2.3480922002947842E-17
30151,8.591869420687655E-17,2.2300372992257747E-17,-2.6292614842705553E-17,7.198706103852387E-17
34413,4.410941419040126E-15,-1.3323159446633673E-15,-3.91333968804599E-16,-7.28059996425612E-16
50225,4.994970558005568E-16,-5.147707103153977E-17,1.9147048390699779E-16,2.9351362513317057E-16
58392,6.6014084154600554E-15,1.0796883708218604E-15,-1.5509182143796397E-16,-9.480669794094597E-16
59716,1.17248541115841E-15,6.186811315833434E-16,2.2518026625184266E-17,1.68239927922092E-16
436,2.3636995930039368E-15,1.717205112988513E-16,9.689460249137533E-16,4.907443821168846E-16
1542,2.4315916920448117E-15,9.8489094326848E-16,-3.850644258748546E-17,4.4318730438235894E-16
3726,7.49541290062809E-16,3.1893482412145193E-16,-2.8917715677380514E-16,-6.748494738629063E-17
9398,3.795390578191884E-15,-1.3808922954857837E-15,2.7399286886210795E-16,-5.950219658829836E-16
10417,1.874760579711532E-15,-7.873252498330679E-16,-1.3528442814073612E-16,5.256659162021465E-16
13727,1.0022337801995947E-15,5.380771209808966E-16,1.1816837571208112E-16,-3.155069874752761E-16
17621,3.584180869631136E-16,1.6883793703830076E-16,-1.9117742925738718E-16,-9.677877412375123E-17
17904,1.3768997635438346E-16,-8.831029506633615E-17,-1.356408184897097E-17,-7.963194437279498E-17
19309,4.422531888795713E-15,3.1988292028275284E-16,1.2429265622174587E-15,7.525932075771108E-16
23972,4.5035288479915746E-15,1.0661822062639663E-15,2.1929946217590476E-16,-1.1198996369393483E-15
29665,2.2988734697889706E-15,-1.3837494337974628E-16,-1.0007146191255539E-16,1.1530527669519065E-15
34675,5.684767690690448E-15,4.543387441542521E-16,-1.4837021823410353E-15,-2.6652681943695437E-16
34868,4.563611670719471E-16,-1.334284971677445E-16,-2.2332573690786967E-16,1.9795608113818136E-16
45721,1.2362326989764256E-16,-1.0209482246286808E-16,3.892287475870356E-17,-6.482251234979174E-18
53178,5.504779834214072E-16,-2.2068569142937665E-16,3.052136687640303E-16,9.488232256741083E-17
54144,2.5993223522287235E-15,-1.4974953384658761E-16,7.531555251057702E-16,9.296171720489086E-16
58998,7.7175197294576E-17,4.468300251861441E-17,-2.1936709041786244E-17,-5.258732453357204E-17
5861,3.2783723214781053E-15,1.0128443726942222E-15,7.233326599230585E-16,5.210177242397543E-16
6450,1.1112610610568474E-15,-7.538707921642495E-18,-3.244464379856312E-16,-5.974104471479909E-16
15490,2.4210229822093876E-16,-3.305801444284924E-17,1.4525748367325066E-17,-1.7361444665572787E-16
15601,1.48241788272908E-16,-1.0881162506875898E-16,6.130664617793656E-17,-3.3987893595289815E-17
22824,5.3548007495314245E-15,-7.894414578614219E-16,1.291614825841591E-15,2.809451412343336E-16
23142,2.097311832478164E-16,-9.465484007557197E-17,1.4659640675705725E-16,1.7008262249271713E-17
23920,8.213237421633512E-17,3.5560582987830584E-17,-5.0167960812020285E-17,-4.52579841196072E-17
23976,5.560127123989748E-16,1.709893925864873E-17,-6.887770200621253E-17,3.871818662822877E-16
41264,5.491502475237684E-15,-2.2463473009072453E-16,-1.4706429405653764E-15,-2.0490416744464746E-17
7515,3.2145093942591976E-15,-5.434978902774876E-16,1.02200016552092E-15,-6.599330648449029E-16
18033,2.3047845471273274E-15,1.706076132207831E-16,4.710024341780931E-16,-9.003580900640218E-16
19247,2.925635652712037E-15,1.1792242970818649E-17,2.94392001511226E-16,-1.2588922955163947E-15
30171,3.925167336398117E-15,6.657939248998758E-16,-4.61536865351983E-17,7.514418854910224E-16
31361,1.9657158458902373E-15,2.6077826984261997E-16,9.566599642907577E-16,-3.9172693255761626E-17
46548,7.275610898789464E-16,-9.282797056971349E-17,-4.82142500463856E-17,-4.765683834474527E-16
50167,3.135602855445437E-15,-5.08657101293202E-16,-1.0973898082170246E-15,6.307660528331552E-16
52448,4.698614457604515E-16,2.29210784978145E-16,2.5110004281966243E-16,-3.089286895612391E-17
60872,1.6507020455183248E-15,1.0166851734181892E-16,8.37008660850605E-16,-3.9124529894585065E-16
62216,8.515440947416924E-16,2.9192254273779113E-16,4.350794396269277E-16,-1.551628370663992E-16
63152,1.5615030656721169E-15,1.6012793564495648E-16,-7.780190682494411E-16,-3.477991128599665E-16
48356,1.2307011550633156E-16,-3.755185270398977E-17,1.0128852502421848E-16,-9.334544559751671E-18
1200,1.289053805174679E-16,2.1030147496058803E-17,-4.5672087295639307E-17,1.0240160349539777E-16
2048,3.5172277807241296E-17,1.56096684470035E-17,-3.892705402008133E-19,3.060346752954194E-17
2694,3.7216036632300214E-15,-8.007708924223447E-16,-2.5215955464204057E-17,1.2240948083833835E-15
5017,4.705269533718728E-16,8.256951486666623E-17,1.9995098130782449E-16,-2.723854840973061E-16
17122,6.491759539758059E-16,1.885655418964528E-16,-3.977304885806335E-16,-9.121879521318744E-17
18554,1.11469584809419E-16,5.991065604093676E-17,-2.913301454788275E-17,7.629221940928261E-17
24572,1.3204195176004642E-15,-4.0318707666752907E-16,-2.385011190142826E-16,-6.321816388112387E-16
25800,3.437893051500469E-16,1.22708019549074E-16,1.742264825799352E-16,-1.4755402813129757E-16
31042,4.266549161239679E-15,1.140110234220865E-15,6.091961790377628E-16,-7.526037981672041E-16
36755,2.2338141933584238E-15,-9.432482459595888E-16,-4.3957161528240744E-16,3.1940282995088577E-16
37450,4.817670338392837E-15,-9.483714880402685E-16,-1.1370038131977605E-15,-1.3928256781850414E-16
43428,2.05015563256707E-16,-1.6583258618626596E-16,3.456271043147416E-17,-2.2573608675779223E-17
47431,3.307576272372278E-16,2.237321949849194E-16,-8.146166353533701E-17,9.882974468498557E-17
54016,7.92879864971433E-16,-2.49221427859746E-16,-4.3972531610223206E-16,1.0955681745870219E-16
55507,1.296255942509259E-15,-6.200587195375382E-16,-1.239069443217317E-16,4.577448755244404E-16
56461,2.8569952263162334E-16,-1.798483125537724E-16,4.616816332933389E-17,-1.2893723087938589E-16
61772,1.8050280304185533E-16,1.008618761620988E-16,-5.672135475586787E-17,-9.455948881541044E-17
30555,1.7107337967112603E-16,-1.3366590284976474E-16,7.995694518787384E-18,6.011040166216231E-17
35911,6.927558321033446E-15,-9.55889102436014E-16,6.978164063784275E-16,-1.6303872805371181E-16
48479,7.87044562150604E-16,-7.548405312204149E-18,-4.2805620387790876E-16,-2.7471443390568897E-16
48497,2.104702495642006E-15,-5.529289905432329E-16,4.949241769914559E-16,-8.154498115367347E-16
48919,1.4123985900087547E-15,-3.075043457330265E-16,-5.082369560990225E-16,-5.631877069142046E-16
53335,3.205402009706094E-16,-5.6692470733342E-17,5.445401483368979E-17,-2.376978374165206E-16
53956,3.968494694465263E-15,-3.2340666906131936E-17,1.5250512635919333E-15,-4.2259992247578534E-16
54204,4.887980140579821E-15,-2.190978980376743E-16,-1.2901810671914142E-15,8.290529908370913E-16
59668,4.975862685026946E-16,1.8837808186543214E-16,2.227045430058946E-16,-1.9532688937550258E-16
3230,2.99147197839049E-16,-1.2127735110317467E-16,1.9750914311332189E-16,1.1628493892578269E-17
11250,9.532698292598144E-16,4.749303132399108E-16,1.7987686026243876E-16,-3.2501066880356253E-16
14812,2.789598187375467E-16,-1.660485990817966E-17,-4.0382780781783456E-17,-2.152376946055193E-16
21894,1.9497792377189877E-16,-1.2210300618725647E-16,-3.861415870780793E-17,1.0336948639750285E-16
24673,3.738657170056965E-15,-2.0013919369060058E-16,4.84344573776701E-16,1.4000810715204096E-15
25773,5.976832712663505E-15,9.885057111633895E-16,-7.547302716824542E-16,-6.791403768738398E-16
29541,6.228117580661127E-16,1.401212329098351E-16,-3.613950654844026E-16,-1.869684094660547E-16
33140,3.224847199664409E-15,-9.042360492761682E-17,4.287944266839304E-16,-1.2731463033591972E-15
36606,1.382371047774255E-15,-1.3167957909537657E-16,-5.560140673315752E-16,-5.483888727173396E-16
36936,4.6873566662009645E-15,-1.3074245804823192E-15,4.2632588197512047E-16,-8.295454257876436E-16
45637,1.8275151968541898E-15,5.102134695603352E-16,-1.2132222871294825E-16,-7.666146379923873E-16
47216,8.985159699846703E-17,-1.8452474065103636E-17,-4.9475715066512283E-17,-6.430474115316338E-17
57905,2.9421512852605687E-15,-6.885616591501646E-16,-1.1194455234201198E-15,2.6540539211829558E-17
5483,1.4787634119966533E-15,3.9218561763437375E-16,-6.66391946702291E-16,-2.7201203582339604E-16
6968,2.6234087383974326E-15,6.645961144600294E-16,-3.7157319957349437E-16,9.073202214739524E-16
8393,8.453514334986737E-16,-2.627842512143403E-16,3.5459806838638703E-16,-3.2935860468812615E-16
14676,5.220220098575855E-15,-6.47582258247764E-16,1.3911285289608762E-15,1.7583994851921943E-16
16774,5.2250178684345626E-15,9.00570454808695E-16,1.2185434965695423E-15,-5.071704790730161E-16
27496,1.82812086821666E-16,1.0480605110483189E-16,1.041508404457047E-16,-4.8075855406919844E-17
42588,1.5951798304089607E-15,1.741282479182574E-17,1.5494577877263324E-16,8.67159473774299E-16
438,8.904171083387722E-16,-4.3728915673838325E-16,2.211721463236187E-16,2.906498946599002E-16
4228,2.284881754208642E-15,5.700939982216181E-16,8.632122899793717E-16,3.910233263370667E-16
5022,4.415855859059875E-15,1.3466857776336596E-15,2.0019241623323956E-17,7.322552751107732E-16
5386,1.9638134571732183E-15,3.464996228302773E-16,-9.668558130008179E-16,-2.3859055162479528E-17
10898,4.09313907076956E-15,-1.4809407418066015E-15,-1.1520289383279862E-16,4.730758710543745E-16
20886,3.5067111723169448E-15,-2.953907322963022E-16,1.2347502971316563E-15,-8.661461668013354E-17
27490,1.2551456835984055E-16,4.886171016012013E-17,-7.776028047289586E-17,-6.232561656828318E-17
28516,3.6557206460130454E-16,-8.832408833718953E-19,2.6980681650808814E-16,-6.170246233393323E-17
28749,6.829117932640617E-17,5.32780371385375E-17,2.5624658581438143E-17,2.6533424702889397E-17
38433,2.8536164519269043E-16,5.405463997965586E-17,-1.5061813704601442E-17,-4.707887308857151E-17
39965,1.773225445963515E-15,2.423809355176126E-16,9.034786037098757E-16,2.0258378565216656E-16
41176,7.291133224309015E-16,-4.508171745450217E-16,1.8276417383726135E-16,9.381007455120668E-18
42518,1.3975820853693306E-15,-2.934820649068101E-16,7.109110533571903E-16,-7.969987010554126E-17
49601,1.4622460407364945E-15,-1.7079006172477041E-16,-8.1218786793136E-16,1.904985706963218E-16
55498,6.909694876541658E-16,-1.7754243947567815E-16,2.5995693909401504E-16,-3.3609039800257976E-16
59058,2.1947850347539563E-15,7.982992151648393E-16,1.8002472258829516E-16,7.048054163971451E-16
63966,4.711537844820148E-16,-7.896041326190871E-17,-9.102354574885325E-17,-3.26397558522534E-16
629,4.597115205940494E-16,-1.4420309113973575E-16,-2.802601538540755E-16,-1.0338136934316466E-16
2230,1.9369404966700345E-16,-5.610403320718718E-17,1.1806435527405407E-16,-9.253137101713103E-17
5505,3.3192435596742024E-16,7.534135233850347E-17,2.2317220842129067E-16,1.0531993554418596E-16
8178,7.7583772723130275E-16,3.963789645324775E-16,2.139820673942042E-16,2.4044787182484273E-16
10279,1.4143340677878927E-15,-5.933611440387646E-16,2.3567909076636456E-17,5.670794698274921E-16
12361,6.001193319073772E-16,3.8539303439539174E-16,1.2566303125197393E-16,2.144615103231051E-17
13348,1.6149028687072654E-15,-7.641738260898014E-16,6.441364544054107E-17,4.866635036502927E-16
14617,5.567370714531388E-16,1.0293957265778369E-16,-3.509918272412461E-16,1.2244968180005403E-16
30634,2.997036061730595E-16,-5.079627047525366E-17,-5.711371375602024E-17,-2.1557290739520867E-16
35252,4.143794964298832E-15,2.7801502562196223E-16,9.511574050615806E-16,-1.056934702949467E-15
37058,5.437528340514945E-15,-9.401552021212633E-16,-1.0791121681288638E-15,-1.4489321900522375E-16
38352,4.813356916733978E-15,1.3320655480054535E-15,-5.099057431674155E-16,2.495129497860194E-16
40211,1.045605857932655E-15,-1.2273008750696209E-17,1.7497268745526414E-16,6.319187164298699E-16
42091,2.0839323402813393E-15,-3.9070218263432193E-16,1.0897458781507222E-16,-9.961743315455769E-16
43458,2.937492909901018E-15,4.9606070907473E-16,6.078198106158386E-16,-1.0008841517233886E-15
2401,5.065534473645453E-15,3.031962259039059E-17,1.1475152855143904E-15,-9.72219286610719E-16
3885,4.230859981764469E-15,1.0557611884225815E-15,4.611834382236789E-16,1.0068273525559448E-15
4827,4.887043318359868E-16,-2.7805707391895568E-16,2.3464688724326494E-17,2.162042823755697E-16
11308,4.445038298176827E-15,-4.783824125834345E-16,-1.085670751268365E-15,8.42106390818575E-16
12444,3.689185623472035E-15,-1.384749824906297E-15,4.71593031242036E-16,-5.726158221898741E-17
15420,4.318254758917074E-15,3.388803217845999E-16,1.196265251358873E-15,9.036417190148227E-16
17854,2.1512238393672262E-15,-9.352293884823132E-16,5.611972021598457E-16,-1.3900016688861146E-16
21755,4.231782309751237E-15,1.6557372820666076E-15,1.8279296432347318E-16,3.1950063869186593E-16
22287,9.09400863060176E-16,-9.870249896375373E-17,1.7030255981444035E-16,5.486396376471647E-16
24817,3.9346250284914636E-15,-7.143692730011726E-16,-1.1427644326024612E-15,-5.24926765831007E-16
25142,1.509523978370385E-15,-1.0082238736414062E-16,-5.483737300456635E-16,-6.275300704450639E-16
28409,4.2995874340460984E-16,3.119369229488148E-16,-5.548603779011548E-17,3.1288867288568865E-17
33971,3.021863629632828E-15,-4.095967830265305E-16,7.158245520877133E-16,8.092379770570784E-16
35086,6.117910186619498E-15,-7.780578857440811E-16,9.669817575048727E-16,-6.953927895962525E-16
36169,7.151496526622756E-15,-5.22330634463624E-16,1.0150774605590476E-15,2.0558054286036404E-16
37338,4.89049410813954E-16,3.4552228891805653E-16,-4.2391945500728644E-17,-6.017827722755784E-17
