id,gforce,gx,gy,gz
55522,7.808670796850787E-16,-1.7537228562164555E-17,-9.520581354087248E-18,5.213812299789941E-16
56868,1.885250099381038E-15,4.638943172064259E-16,-4.528126667999077E-18,-8.600745824303295E-16
62351,1.2206401206617062E-15,-3.882271584148753E-16,1.1636996139932547E-17,-6.377157877894687E-16
62632,3.2505233818634524E-15,1.5844178571472227E-16,-8.048932532684216E-16,1.0755966651440412E-15
806,3.2592739576160687E-16,-2.0175609993426904E-16,-1.3476692999975568E-16,5.924981426035201E-17
5320,1.4309400302382718E-15,5.666970098150554E-16,-5.73816858587896E-16,1.6122924518149214E-16
6348,6.416357182691928E-15,-2.706072546275872E-16,1.5881981654186938E-15,-4.0862307959620997E-17
9586,1.761412168283516E-15,4.2900365089716954E-16,5.979213896955715E-16,-6.166773377561305E-16
11112,5.6145845071884696E-15,2.239506868336857E-16,1.2323825796412462E-15,-8.857134882666515E-16
11632,2.064093510974759E-16,8.525263373691995E-17,-1.048988201997215E-16,1.0641986773045909E-16
12520,2.7827356262360274E-15,4.825554938247746E-16,-4.684203763642993E-16,1.0744068286876907E-15
21290,5.062920849160866E-16,2.9385494117476873E-16,-1.4709230940776686E-16,1.3169448902936915E-16
25610,1.3181199964640389E-15,3.345578224293099E-16,1.049592570189122E-16,-6.428070675657898E-16
29011,1.9041683797062276E-15,-8.10350029528592E-16,-3.876556351291683E-16,3.342072238244471E-16
33850,1.1323418447103193E-15,-5.611569659434471E-16,-5.859024600929271E-17,-3.930940790758488E-16
36044,3.180857304029557E-15,9.450462934144069E-16,-3.8854042377658927E-16,-8.348415638095174E-16
36365,1.223792306420495E-15,2.590859623710981E-16,-1.314554064229943E-16,6.51839901788145E-16
38541,2.1545949018965673E-16,-1.4591012437764213E-16,9.387641908781492E-17,4.5539871142108894E-17
46704,2.6336572635043146E-15,-9.890954713808967E-16,2.6169773979092573E-16,6.716086862166792E-16
47278,2.302492644324654E-15,-7.391445522473012E-16,3.061469168764317E-16,-6.990144232189427E-16
49163,1.1083999376830274E-16,4.6192723428997264E-17,-7.671724088785997E-17,4.32869555249523E-17
56948,3.653889640081568E-15,-1.132950406669367E-15,-7.352284553935472E-17,-9.791841971672233E-16
59649,6.351653126663501E-15,-2.231148295508735E-16,-8.86325889085603E-16,1.0972320393377561E-15
61354,1.6443215578111888E-15,-2.335253083611214E-16,6.975212212753029E-16,5.15629396403407E-16
62881,8.036903618585172E-16,2.5567995733633054E-16,4.4013753658746714E-16,-8.597774843894639E-17
2977,9.028686494214227E-16,-1.4206210741099655E-16,-4.006789802244831E-16,3.8622106435827255E-16
3022,4.3866404685990325E-15,-1.025062854345926E-15,4.3094270484562447E-16,1.9095697296173437E-15
3344,3.157102372926864E-15,-6.867800108273337E-16,2.448972025144643E-16,1.2083496948739912E-15
3674,2.800347669634015E-16,-2.1846696913348807E-16,-1.5190900271011615E-17,-3.711505836179057E-17
5329,8.262058362445084E-16,-2.518502863591137E-16,-3.8460266165766393E-16,2.7396258671613307E-16
6145,2.0300962039739893E-16,-2.158482673549409E-17,-7.163463391068962E-17,1.521429649195129E-16
22097,5.025368938673026E-16,-1.0751467695365993E-16,2.561457943350286E-16,2.3929877835015987E-16
23231,7.571126208736861E-16,-3.2646155851700027E-16,-7.143146989081462E-17,3.7746147883579065E-16
32056,5.415401368574187E-15,-2.58814948476028E-16,-1.0582186820718393E-15,7.516609085267733E-16
39466,9.28941175138258E-16,-1.5664739174595132E-16,4.747818591450915E-16,3.146517679393416E-16
39760,1.849962995191542E-16,1.8839475036376537E-17,-1.1479256628061113E-16,-1.0438227241615764E-16
46263,1.552156202236774E-15,-2.74389557534238E-16,6.39394214017462E-16,5.07175846128412E-16
53712,5.452902976583443E-15,1.2782341200452738E-15,6.227837325275302E-16,-3.690743393742846E-16
59159,1.1824422549148448E-16,-2.6593605033576612E-17,-4.436161261210171E-17,-9.119140280108427E-17
672,1.307444303872566E-15,3.284038232897886E-17,-2.2083461583433986E-16,6.977441632532228E-16
7409,6.493943905912732E-16,2.0487280374750175E-16,3.6525009559114027E-16,-1.5251555700716802E-16
8221,3.1660182402395996E-15,6.805586331946439E-17,-1.2175807041104501E-15,-6.450983946710226E-16
19573,1.4916656008298896E-15,3.518373956865913E-16,7.752261754415786E-16,-1.8095795861158255E-16
23688,6.498086118153175E-16,-3.327079073610889E-16,2.2219128807800717E-17,2.8978628043807537E-16
25430,1.175950307498129E-15,2.573845921983526E-16,3.089327364339383E-16,4.187409997743211E-16
27408,8.963180657461743E-17,3.047356643565992E-17,1.9219423880754394E-17,-7.40547942872872E-17
35173,1.8039785442174445E-15,-2.4217218841550908E-17,9.008803727689054E-16,-2.941386217636021E-16
39937,7.991173295048439E-16,2.0630570436633806E-16,9.646804901527956E-17,-4.75885112946076E-16
45074,1.2542486255797128E-15,-5.9579040975151975E-16,-1.2646093127889179E-17,-4.588315965851478E-16
45284,3.171994992185989E-15,-9.097501293117143E-16,9.246193616114876E-16,1.3245470919263183E-16
48588,9.052409520576345E-16,-3.1908122248630624E-16,-1.8297443008508536E-16,-3.532462620471509E-16
48986,1.227089023761017E-15,-5.325611714898034E-16,3.314948799846515E-16,-3.5632106584715905E-16
52229,7.700630321144528E-16,2.051614437741164E-16,3.6179068452107025E-16,-2.438465511421799E-16
54139,3.3309731328262394E-16,-1.1577507112207923E-16,1.416134574677197E-16,1.8069680902948456E-16
54801,8.91102956410845E-16,3.989405340749104E-16,-7.700662107454264E-17,3.643687843963849E-16
57294,2.2123830814926098E-16,-7.969428573324982E-17,7.544142595720829E-17,-1.4218029671300125E-16
59340,4.0828754702703644E-16,2.9687155860982607E-16,-6.901036392089698E-17,-8.713733852312309E-18
61744,1.9082609090464535E-15,-3.313213416868506E-16,-8.463646412986788E-16,5.207210274969459E-16
339,9.234654957766677E-16,-2.2540894730316085E-16,-1.0254027315393479E-16,-5.104426736690665E-16
2771,1.5877708246846582E-16,1.0234401355142201E-16,3.527117532272641E-17,-8.446267857872579E-17
14167,1.9802877281870674E-16,-2.8367688563702525E-17,-1.5667633450318187E-16,3.387291518205777E-17
16683,5.356008378094898E-15,1.0962662887698935E-15,8.43270269572603E-16,-1.9401447556008558E-16
32459,1.5185555792103084E-15,5.666755463886701E-17,-6.609518943620781E-16,-5.211615388153085E-16
33983,1.633397625150827E-15,-6.161597644340467E-17,-8.78115104708559E-16,-2.1179541400840352E-16
38768,2.3961999224017164E-15,4.0617364089105703E-16,8.361832587958579E-16,-5.377902492676374E-16
39129,7.64795644590519E-16,1.2622248934428602E-16,4.087744996477137E-16,2.5844768047986948E-16
41923,2.8444035690426976E-15,-1.2251354867213334E-15,-1.2069393455154547E-16,-6.31599963479588E-18
51708,2.6209578897427902E-15,-1.0184051845077494E-15,-9.449390067722532E-17,-7.170255198042092E-16
54470,8.638820020419369E-16,-4.583409586604516E-16,3.039804933619673E-16,5.965930385449722E-17
56711,4.849118887129441E-15,6.833952962518455E-16,-9.948571002919602E-17,-1.4030206291198726E-15
57162,1.900107204480282E-16,6.721963045914708E-17,9.5055345433406E-17,-1.1166584967075256E-16
61419,4.62873799642599E-15,-5.361708120941218E-16,-9.848702675638815E-16,-1.0583363994208266E-15
61593,1.7571728734254113E-15,-8.436126991884987E-16,3.535798281795098E-16,-2.5864422804641074E-16
8018,4.173381384773721E-15,-6.046223088661679E-17,-1.1527066656865827E-15,-1.0259917272224772E-15
9958,1.229137798153798E-15,4.250915135877498E-17,-1.2767406232232747E-16,7.246062468085771E-16
19872,4.17108146061062E-15,-1.0958550892131033E-16,-1.3554404676271286E-15,5.036772738584836E-16
21048,1.051322587296543E-15,1.5115176411023634E-16,-3.698727063790224E-16,-4.387427933220981E-16
30271,1.933020884978164E-15,-4.200767542865532E-16,4.575788804845937E-16,7.770375557466266E-16
37131,7.789885644098379E-16,2.4104719060891183E-16,-2.4719576736626355E-16,3.757983224710009E-16
39322,1.417100053747325E-16,1.189744642051824E-16,2.719207233551132E-18,3.848890746793572E-17
47915,1.1291208216067303E-15,4.489380518867297E-16,-3.550893874318519E-16,4.0014051922905056E-16
51620,4.754601099257106E-15,9.362905340190365E-16,-1.0025016302502994E-15,-6.319881846259751E-16
10539,2.8508964459503005E-16,-3.7867221304464357E-17,-2.1604275861319846E-16,-5.370131722232183E-17
13690,2.1010216706390385E-15,-6.298001953169216E-16,-3.125141704450872E-16,-8.422711826612623E-16
21102,3.843846518224767E-15,3.375899660657759E-16,5.575530498257684E-16,1.3402072457313402E-15
24156,4.147661255963612E-16,9.38374571987359E-17,2.791538079221718E-16,-8.0994469851644E-17
30122,5.385375898032312E-15,7.767090004603604E-16,1.228892319843802E-15,4.3205672460361506E-16
30372,2.3121132748347886E-16,1.221923051895288E-16,-7.942785845788253E-17,-1.124626288161234E-16
32584,1.5118525792503134E-15,8.182987903509449E-16,-2.5789045870553714E-16,-1.1407661511026793E-16
37722,2.1515888307055293E-15,2.9961071350778486E-16,7.106493866840075E-16,-6.85331999543065E-16
40755,3.406889616234783E-16,1.345637230904664E-18,2.134272328482767E-16,-1.5092359554692564E-16
44364,3.5056727327425825E-15,-8.698851362406447E-16,-9.706615341150943E-16,6.326027158758018E-16
49078,7.410074975371123E-17,3.800425944886E-17,5.664830620362624E-17,-1.1699953266564521E-17
49497,9.367342023135381E-16,5.375219665087544E-16,2.0087245110804522E-16,-1.718222595299273E-16
53039,2.4480492094460853E-15,-1.6619804626603786E-16,-1.0207573353869187E-15,6.372368886530986E-16
53748,2.8603600554027436E-16,1.2311901152607777E-16,-1.8917463975590834E-16,-1.8629090506382354E-17
56745,2.1778954011600343E-15,1.0871629894427374E-15,-5.2931407231659235E-17,-9.736761994354931E-17
58781,6.457346334633152E-16,2.946794454641633E-16,2.0201078282782097E-16,2.6479142310526497E-16
60586,4.8404520896549473E-17,-5.555591637982699E-18,2.906735959465088E-17,3.609942817134833E-17
3964,6.6369115419503605E-15,1.2454812754461042E-15,4.3924501213846447E-17,8.447680994664676E-16
6742,5.867744400105276E-16,-1.5504315778648176E-16,-1.0686058967532969E-16,-3.518620232387002E-16
9316,4.3400422150710045E-16,2.938932044532645E-16,3.578967348764844E-17,9.502854814700375E-17
12417,7.805963235197214E-15,-8.053195836492496E-17,8.515607552232691E-16,6.491925670930838E-16
15296,6.74392200530091E-16,-3.8970871675799606E-16,2.402364284265045E-16,-8.108359927431455E-17
21802,2.10333096673046E-16,1.682664401514134E-16,-2.1455339063646485E-17,3.9350631173654366E-17
24643,2.375340279006175E-16,-1.5024450517752366E-16,6.887844936855961E-17,-1.037547335789752E-16
25524,8.192539679960285E-16,-1.1313333902116982E-16,1.2554309330368042E-16,-5.124943891576948E-16
34188,1.6290090142451625E-16,-3.7673273734949156E-17,1.5440727472432574E-17,1.333592786143398E-16
35356,3.651163157241925E-15,6.453642746390622E-18,-1.1684518421161373E-15,-9.184387083249085E-16
36250,4.5180452402645676E-15,2.5697882614685235E-16,1.0577917656983005E-15,-1.046192012470322E-15
38393,3.701454826828485E-15,-1.1523023996430903E-15,-9.22842745605197E-16,-9.181620000488293E-17
42884,1.4268423558073225E-15,2.924571425170767E-16,-4.449340457271471E-16,-5.884361423000534E-16
44837,2.9069858360184138E-15,-3.886485411226374E-16,-8.546819354663348E-16,-8.236036371148999E-16
51320,8.21045460179069E-15,8.726025241211127E-16,-2.9405688486728147E-15,1.125868507360796E-15
57735,5.871638705384621E-15,-2.0689885075129617E-16,1.1137474329350129E-15,-8.895678249015503E-16
58721,8.378639021611504E-15,-6.83538306872642E-17,-5.137164956970848E-16,-8.513512569202199E-16
59847,1.5354983849766985E-15,5.777668670418856E-16,-7.147656006346293E-17,-6.4892627795720155E-16
61400,1.0613570982496252E-15,1.317109193538933E-16,-6.040714068681083E-16,1.7848855608055936E-16
5607,1.0464062248658129E-16,-2.3386296703618792E-17,-7.042228287093082E-17,-6.057736549520752E-17
6417,8.108260669278215E-15,-1.7817564726777312E-16,9.223122222406953E-16,1.0826777929989228E-15
10906,5.424411506592788E-15,1.2742657292623376E-15,2.8404471226645193E-16,-6.313599346808406E-16
11501,1.2692723211994912E-15,6.195998469389466E-16,-4.1335841172485617E-16,1.7742723975724675E-16
11779,6.974728629415176E-15,-5.110325814459134E-16,2.6104628200289743E-16,-9.83576541952748E-16
14712,1.1111803075891655E-15,-8.265165291559744E-18,6.830625736353436E-16,1.2931685628769037E-16
15800,2.8891054870028363E-15,1.2441090302108404E-15,-2.727605108133387E-16,-2.7235109273904806E-16
16667,7.110546835595945E-16,3.524658567663625E-17,3.1733549899607586E-16,3.437985560682211E-16
18673,2.6217426865770053E-15,-8.400335813919606E-16,-8.28880457471613E-16,-2.350077745674572E-16
23321,1.8443918204314607E-16,-4.830173334645908E-18,-6.093484902527807E-17,1.4375572745543318E-16
23776,5.592858744232242E-15,8.988864351173026E-16,9.714610506480881E-16,7.255125501031542E-16
30796,7.741288031905877E-16,-3.6025824288024504E-16,3.554339903807521E-16,-7.844942686959608E-17
32083,4.369800419409101E-15,1.360394856110051E-15,3.2539345327146087E-16,-5.231217599899553E-16
48701,3.7535002223627475E-16,-1.7605801314341703E-16,1.265928534497509E-16,1.855699594053567E-16
50360,1.5570644239128567E-15,4.380766289165265E-17,8.508102810455443E-16,-1.0875481901308499E-16
55746,7.150108086779959E-16,-1.7726871445242813E-16,-4.1655725264528516E-16,9.391555801252348E-17
59455,1.0587736860977843E-16,6.206284930022461E-17,7.251961840601207E-17,3.770400982517532E-19
63333,3.8317748838746566E-16,-1.7407065130515872E-16,1.8205848918952258E-16,1.4532112898068224E-16
63431,2.0202839179293335E-15,3.530138439003492E-16,-3.434938050593873E-16,-8.997333838248707E-16
415,1.4129783688848814E-15,-5.829146517455775E-16,-4.550511015407184E-16,-2.746791172287044E-16
5749,6.316331193907525E-16,-1.4259684163475756E-16,-5.5248634034081055E-17,-4.131620886537727E-16
9026,3.765423148147175E-15,4.38563507482885E-16,4.857598100305984E-16,1.2993040788046528E-15
9151,6.736592794461289E-15,6.547696487604421E-16,-1.039385413900702E-15,-3.4739666245823153E-16
10812,1.1417469137549876E-15,-3.929345793468971E-16,-1.745453132326574E-16,5.433481954591517E-16
22048,1.779990226494989E-15,7.158989268884531E-16,2.022493145589105E-16,-5.688805194219635E-16
26554,5.18197338122283E-15,1.3221165003408898E-15,-5.388272373311213E-16,4.2410308834792584E-16
34496,1.28862673355084E-15,-2.2803413342407973E-16,-3.927138978183105E-16,-6.010514388148536E-16
36687,1.0205413471284987E-15,1.076198993180148E-16,-1.5683071004373188E-16,5.991470682364149E-16
195,2.9474623636205897E-16,-2.0312358372410582E-16,-6.798156827680244E-17,8.98325079748903E-17
12689,2.5879322696706654E-15,1.0859486145182082E-16,6.104792384150533E-16,-1.0307511543426754E-15
18442,6.433030485577141E-15,-2.477417647497465E-16,1.0922137567560434E-15,-8.561311431218063E-16
21421,1.9471867930208203E-15,-3.4865468782561506E-16,4.766147249565567E-16,-8.359971791823032E-16
30714,3.88856985416352E-15,1.046773577975893E-15,-7.221766076642417E-17,1.133958658517068E-15
32037,4.734364278238046E-16,-2.9406354922126264E-16,1.589257158834685E-16,-5.877279486590563E-17
33045,1.900419203768587E-15,2.0468715100604684E-16,-5.409648958366296E-16,8.505266665120311E-16
33758,1.038162123522398E-15,5.418244630264597E-16,-3.2075586577873796E-16,-2.0714344512190321E-16
39701,2.1015524295745827E-15,-5.16466172276406E-16,1.0123339295365014E-16,-7.530455467024973E-16
43325,5.98354350457434E-16,3.31082843958934E-16,2.4643691065646754E-16,1.0429732749843061E-17
47634,1.1402858086764661E-15,-7.315175387981689E-17,-5.874956543879963E-16,3.70274982461126E-16
47755,6.198338911274986E-15,-1.0895471956958968E-15,-8.524666736822515E-16,7.024954921821794E-16
49008,2.2206181587810972E-15,1.074664548205256E-16,-8.829157641288091E-16,6.573001618670553E-16
49093,4.449176817897962E-15,-1.1789161651034945E-15,5.33864182547267E-16,7.51346963835959E-16
51929,3.561059157827968E-16,1.1575743124408275E-16,-2.3684077215992323E-16,5.213572730935145E-18
56401,9.199595882340845E-16,2.477862466572202E-16,3.9220679573226107E-16,3.40772370771114E-16
49626,6.2117051779652315E-16,2.957079413389901E-17,-2.902964731182844E-16,-3.0926476382918137E-16
61963,5.714822791975815E-16,3.224592436510894E-17,-3.4996804938297736E-16,-1.8465627333934818E-16
1679,3.912958518166944E-15,-8.725152040775535E-16,-1.017360408285857E-15,5.293327783759134E-16
4388,6.482959278039839E-17,5.245385509494372E-17,-1.545051157177117E-17,-2.8490573304224474E-17
15716,4.969402661222168E-15,-6.636051511841825E-16,-7.549222454847402E-16,1.2303878433255142E-15
15876,3.3104182210818397E-15,-7.247285995183334E-16,-1.0889144957720966E-15,-1.754997411993558E-16
22042,6.023059310855046E-16,-5.1544565392804264E-17,5.92272929141806E-18,-4.2162527749624534E-16
23123,9.201017486361632E-16,2.1494971048458818E-16,-5.442279279695628E-16,1.0680444425453664E-16
24446,1.9773311088836513E-16,1.3678361247234715E-17,1.0667768428773796E-16,-1.232640800202802E-16
26702,2.0077474068488676E-16,1.6368377663861974E-16,-7.464531021001993E-18,1.5796521070380784E-17
28201,1.6699106342690084E-15,2.981169556512394E-16,-3.391449525529531E-16,7.903282329672115E-16
32287,9.855845139849401E-17,7.46734117371385E-17,4.665306348257046E-17,-1.9025450431442168E-17
32685,4.1395928885735776E-16,-2.866814681393097E-16,-4.18551671832365E-17,6.39791618349641E-17
33339,2.75991892338317E-16,-3.726235791573706E-17,-2.1347982004850528E-16,-4.188602123284832E-17
35473,1.2940610569083395E-15,-4.183600583636278E-17,-6.600234045511688E-16,3.974951874672402E-16
42191,8.289045285928819E-16,3.735198860265563E-16,2.981839874679355E-18,3.9116619803157367E-16
46281,5.666528023506409E-16,-1.559335001549716E-16,2.392866343120011E-16,-2.6497968988405414E-16
51282,2.431295468805075E-15,-9.139483675871982E-16,-4.878439879066657E-16,4.911110028145877E-16
52687,2.2890355529108544E-15,9.895242282628537E-16,3.541804158467346E-16,-1.4000757771088273E-16
57065,1.1719341208096793E-15,7.07561983892429E-16,5.391785233472172E-17,2.295790435024224E-17
61568,1.7982855384499746E-16,-2.7316665360665646E-17,1.386436219589875E-16,-5.527538822486375E-17
61979,2.051206564624994E-16,8.467480655856817E-19,-8.429284449647943E-17,1.485864347429908E-16
2761,6.38305306231725E-15,1.0658728556862048E-15,2.476494764725519E-16,-6.220539004116556E-16
13442,1.7945142425344607E-15,-7.595437655148012E-16,-8.560959069071098E-17,-5.772768725335395E-16
13732,5.56791632158312E-15,8.308919934320273E-16,-5.126115979321399E-16,1.0569157059833074E-15
15474,1.0725569257380483E-16,8.021013629198167E-17,3.699901917803222E-17,4.057808846738092E-17
20346,1.0408840692985008E-15,5.484351176854296E-16,-1.4347593134881232E-17,3.0612200821617345E-16
22760,1.7521598403793327E-16,-1.4129516739473702E-16,-1.198696175144037E-17,-4.749933656301688E-17
23007,4.642016822827102E-15,6.092806645261767E-16,2.7261661162078883E-16,-1.346038817258864E-15
23560,7.644217349997225E-15,-9.069570486984789E-16,-8.299615196141571E-17,-9.589088348457876E-16
38042,1.4403271662187617E-15,7.439831805528423E-17,-1.0709945394165047E-16,-7.692041378724068E-16
54848,1.894924256932255E-15,-6.666023596630462E-16,6.28390027330127E-16,2.1495452561684608E-16
58178,3.1542663254511737E-16,5.869090544657392E-17,1.852959451867787E-16,-1.5395703642580274E-16
2242,1.8185547027665205E-15,1.1636140477425522E-16,8.98747538940693E-16,-3.3634662107947953E-16
3410,2.2998101649059257E-15,-5.211079239635586E-16,-1.9487167384631705E-16,8.81717227857764E-16
3684,8.299124152486164E-15,1.2585546032238764E-15,-7.489090918513383E-16,-2.8086093663433966E-16
4878,5.9676128550118055E-15,1.241348047162665E-16,1.6676190145002827E-15,-6.404470566768079E-17
6996,7.749134284280686E-16,-9.150802855946523E-17,5.716821709048198E-17,4.970353073057203E-16
13973,1.5488114772878267E-15,2.7826982595933677E-16,-1.7994609659494608E-16,8.07974327500467E-16
19755,2.820880641871788E-15,-6.251517040814572E-16,-3.7844698905570097E-16,1.060474502252185E-15
27818,3.2706551866123223E-15,-4.143842826798404E-16,2.5926563929309786E-16,-1.2028190936633107E-15
28524,9.645036875270224E-16,-2.324346255534149E-16,1.2056982658706176E-16,-5.338004689245187E-16
45220,7.804033974235624E-16,2.2371349739118763E-16,4.2483010562375905E-16,1.2920818560468887E-16
46233,4.092461284459558E-15,-3.121450547023028E-16,-1.4881530198713265E-15,-1.2060516936794052E-16
46605,4.659205928397105E-16,3.3198745753497924E-16,3.2236207368568605E-17,-6.885235511730148E-17
53609,6.640050729330624E-16,-6.512834468364301E-17,3.644392454151657E-16,2.3023489281675818E-16
263,1.7446040665122736E-15,-4.529250765201344E-16,-3.7942239671392646E-16,6.620551888090405E-16
5443,9.07015624424964E-17,3.369629312064627E-17,6.772626038583413E-17,-3.344259465338892E-17
12412,5.1967399998410076E-15,1.3239440654658733E-15,8.746539688989353E-16,3.0295850788869575E-16
16333,4.489656271732608E-16,1.3473044206920623E-16,-1.0824779337566863E-16,2.8022299080956525E-16
18797,5.410852767331752E-15,-1.4056777632556422E-15,4.4066814269351745E-16,-7.300389944594942E-16
27174,3.2076800453363936E-15,-8.428673984454507E-16,-6.87517006359607E-16,7.682419052589568E-16
30490,1.9994744715704777E-16,6.444426781175683E-18,1.6085001894757506E-16,3.9693445931388386E-17
30862,2.69507806483736E-16,1.7245941735293367E-16,-7.412032077070039E-17,1.0394437215619304E-16
33952,1.384776577254035E-15,-1.3697636155530569E-16,6.703446647945615E-16,-4.411345851337061E-16
34984,7.539854984131203E-16,-2.726581452491775E-16,3.995756471999342E-16,1.3664097602700057E-16
37762,3.535391872062949E-16,-1.9010630057056095E-16,-1.4393421485332392E-16,-1.1850569463459737E-16
40883,1.9287431286044906E-15,5.754610118340903E-16,-7.131822041754697E-16,3.584787503868957E-16
41659,7.904130125228425E-16,-3.688020877017933E-16,-3.140050685957107E-16,-1.7651333113462468E-16
4018,6.645262157112219E-15,-1.0092916360496275E-15,-5.539489667558761E-16,-4.625954488643271E-16
5680,1.7378151277628179E-15,6.386670695871829E-16,-6.15965338265825E-17,7.272081546239154E-16
18148,4.377951217718028E-16,1.1234702207370502E-16,-2.876952202551074E-16,9.304910381754868E-17
26091,8.097805623237519E-16,-2.7306107088652726E-16,-2.2373084883044713E-16,4.003901693625828E-16
26550,4.816639364346417E-15,-2.6209086939763156E-16,-1.0337888616519432E-15,1.108348573223431E-15
27713,6.05810922446552E-16,-2.7811881617298345E-16,-2.6160336998528497E-16,1.5594865933862328E-16
34062,1.3955251302371414E-15,-9.352586009588609E-17,-4.2367257511529663E-16,6.636185213384025E-16
37231,5.031446432473937E-16,-1.8339087951443262E-16,-1.8208664685996577E-16,2.4352633282198596E-16
37355,1.1188944489607524E-15,-5.0245111859812365E-17,5.187726381261652E-16,-4.2333620511892757E-16
41153,5.012054297097804E-15,-8.021912093566802E-16,-1.1831481953791698E-15,7.918227404309497E-16
43312,7.020321148875465E-15,1.6877019179098462E-15,-4.14585654960761E-16,-2.5205080910189806E-16
52105,3.570771684672568E-16,-1.4551304853434566E-16,-2.1585195945157671E-16,7.355877663250393E-17
58639,2.5869817099114876E-15,4.391122990027616E-16,2.414185475713548E-16,1.1128102957298273E-15
60269,4.868790205039249E-16,-2.1867085828972358E-16,-1.2537558813505927E-16,-2.471795242060957E-16
45714,5.106250087013227E-15,-7.856256290621048E-16,1.1478546884132316E-15,-6.223878925889802E-16
46109,4.505393666923067E-15,-4.868191358155561E-18,-1.5790097658381876E-15,3.2819083467097845E-16
48273,2.254875132884846E-16,-1.3251904208591245E-16,-1.8752785749710337E-17,-1.2451971408853313E-16
