id,gforce,gx,gy,gz
25987,6.872958651338023E-16,1.657148716647637E-16,-4.169744695119552E-16,-1.158376919832197E-16
25991,1.1010017047282382E-15,3.3563230103661053E-16,2.1335766974501797E-16,5.298579194617474E-16
26570,4.40265003510949E-15,-5.603194189823966E-16,-1.0440013169257386E-15,-1.167478882355346E-15
29889,2.352864499475302E-15,-2.2774295799732113E-16,-8.294457493620312E-16,-7.618500493659236E-16
43749,8.997570579300457E-16,3.284134999409285E-16,3.9834416519392683E-16,-3.621380459104298E-17
48334,6.002002830695121E-15,1.320216075621652E-15,-1.433141711016926E-16,6.072453871411883E-16
54064,3.949948451606968E-15,1.9963793298462805E-16,-7.783391609298494E-16,-1.3214291055476916E-15
56073,1.012520624410143E-15,2.0203444774324486E-16,-2.9804223653986004E-16,5.060084176563772E-16
60943,7.265395140966107E-16,1.9105274390978695E-16,3.6458672838355076E-16,1.7987498506649564E-16
60964,7.951487743274153E-16,-4.297354884360235E-16,1.206366797193663E-16,-2.529099037786706E-16
8553,1.2945570838168905E-15,3.668813695368153E-17,4.818559668053133E-16,5.92495905319773E-16
10803,3.4791456274406017E-15,9.540069364188981E-16,-9.928411665141228E-16,6.016385221418688E-16
12044,1.6496586675684435E-15,-6.666709150564097E-16,-2.795984915565612E-16,5.51110657830449E-16
18387,2.001099278393186E-15,-8.067382190037394E-16,-3.977566762809934E-16,4.4364210294257356E-16
23307,9.11275185641495E-16,-2.407970848154592E-16,-2.0960537431572567E-16,-4.904392386672492E-16
28680,3.639071776982159E-15,-9.037026213664998E-16,-1.0299500119856845E-15,-6.219892805349847E-17
30126,2.4677082293882075E-15,5.019195128146723E-16,-7.524236354712316E-16,-7.239754384941963E-16
38450,1.1089075616841908E-15,-3.3662118959982557E-16,-1.0395828356266415E-16,-5.837902424300643E-16
41905,3.3627082164256173E-15,4.802724540854088E-16,-1.0023528084832244E-16,1.2865951994345914E-15
52380,4.484144267959059E-16,2.959026337956662E-16,-5.18673726102233E-17,1.3570904668607604E-16
54743,1.2346312528398699E-16,3.7992340334248765E-17,-1.726146609179132E-17,-1.0004014630454493E-16
1146,7.235974417564855E-16,-2.8080633551929154E-16,-3.3598042141752784E-16,-1.8122680916129824E-16
4902,6.868186601010686E-16,-4.489309053451849E-16,7.273550204752378E-17,1.2078381840334707E-16
8070,6.057017993912112E-16,-3.794100083591909E-16,1.5519727540908604E-16,5.148964033723186E-17
16894,7.23534438584158E-16,-4.42183401502939E-16,-1.3969935414652998E-16,1.1534082690281557E-16
19677,7.02972600386074E-16,4.3152845373602544E-16,1.2920747783238052E-16,1.6902555125887387E-16
24442,2.3013286470085417E-15,7.255857248909765E-17,4.670445678731062E-16,-1.0766337646645896E-15
25428,1.455209607138184E-15,-1.712483068678932E-16,-5.910542257572115E-16,-3.817782295305283E-16
28912,1.1880180471060187E-15,-5.409204729044201E-16,3.430350339472213E-16,-2.9387614151542907E-16
34220,1.501862990509818E-15,-8.1013993619531E-16,-1.0334940007558599E-16,-2.0956244783885155E-16
40917,7.210378215710373E-15,-2.3068384122097237E-16,-9.924742567922795E-16,-6.294523599808637E-16
43364,7.706597234329186E-17,-6.597538202819733E-17,2.3291944990473435E-17,1.4100921169510686E-17
51893,4.953425426714365E-16,-1.2782071423178298E-18,3.50298875305253E-17,3.4987085562627973E-16
53744,1.1979821397896773E-15,-3.405563656480988E-16,6.044280799746885E-16,1.6739448233387346E-16
58722,1.7408070525083735E-15,6.719226652638477E-16,2.431137563340481E-16,-5.758076711425552E-16
59237,7.693282662009199E-16,-1.0607592485940823E-16,4.3246281946746147E-16,1.8587713951931845E-16
61612,1.7955955827449482E-15,-4.910958625228436E-16,7.436853036086962E-16,-3.9044244385803E-16
88,2.3453508458772342E-15,-2.718682211695728E-16,-7.091529761274299E-16,8.206544748031509E-16
6136,2.746402397105617E-15,-7.70052561568035E-18,1.140375646138478E-15,-4.816745613343231E-16
8386,2.768156083092528E-16,1.7817973871820776E-17,-1.5191599749706457E-17,2.1471885014462088E-16
12223,4.314388350287702E-15,-1.840369088749515E-15,8.141747872182198E-16,9.204920931562671E-17
15532,9.430160031462082E-16,4.367567676896058E-16,2.3767001919435556E-16,-3.1428771259652225E-16
23429,4.1398939906207264E-16,2.6259152025826543E-16,1.5222391083478252E-16,-7.664161312641901E-18
25241,3.843026704671255E-16,1.413644710023322E-17,-8.32900187533131E-17,2.710157694466559E-16
26445,2.3477439708176636E-15,5.634532938400929E-16,5.3077532241149406E-17,9.348712409763125E-16
28345,3.6087871693779317E-16,-2.278391247654094E-16,-9.992774623652988E-17,1.1484277678070987E-16
30628,3.935835218245557E-15,6.08133644044097E-16,1.132628959162945E-15,5.098020872386504E-16
41002,2.3057656818760394E-15,1.4918480569049317E-16,6.740821645670426E-16,-9.105624652450952E-16
52157,1.500295720095564E-16,-3.941669895083658E-17,-7.450192881904679E-17,-9.888472314370258E-17
53728,5.606571943608364E-16,1.7469719768095522E-16,1.2146716068148737E-16,-3.3117564302776415E-16
54339,5.656103422023947E-16,1.0020823589547752E-16,9.339812903215434E-17,3.792083554171997E-16
56734,1.4103625379872104E-16,3.155121524032411E-17,4.339355114424488E-17,-1.1086966526412938E-16
5437,3.7191901080791296E-15,-9.046135733997736E-16,8.401095638458661E-16,3.809775846027618E-16
5942,6.192272133422924E-15,3.6104262038042296E-16,-1.2664704784494146E-15,-1.1169376815862709E-15
9931,3.30719930391828E-16,1.3884458885477711E-16,6.1474174131873265E-18,2.1734100745453365E-16
14288,1.9814612583685053E-15,6.604482977603639E-16,-6.254693575967666E-16,-4.787431302861351E-16
16450,8.153849016713639E-16,-3.134629268698243E-16,-3.8473477349636245E-16,-2.022428996625572E-16
18350,3.085834576176786E-15,-1.1785059609019988E-15,6.186169119567935E-17,-1.723535114176234E-16
19931,8.017157023573683E-16,2.639576693710557E-16,2.9628723569004866E-16,1.4070657462539061E-16
21183,1.27974010805789E-15,-4.6998464150921224E-17,-2.627698077280505E-16,7.009895392777764E-16
23492,1.6605443558959134E-15,6.847989565469022E-17,7.634752806262169E-16,-3.038127914546567E-16
32823,2.2654090564413546E-15,6.204480789382183E-16,7.83507355909871E-16,5.568084402675637E-16
35799,1.6490421064950432E-16,-2.64912355962639E-17,1.2057924505937647E-17,1.3586840469547156E-16
43135,3.294078510910752E-16,-1.3403569938487815E-17,1.4855481359151086E-16,2.0672545060310846E-16
43935,1.6556978327517096E-15,7.602396832432864E-16,-2.8476107903737845E-16,-3.315921110950529E-16
56626,1.2907495952074126E-15,3.267227430606748E-16,-1.9566576119775763E-17,-6.549511821636889E-16
57088,9.170315773760064E-16,3.973068055846433E-17,-3.3735378256856504E-16,-4.691961837119935E-16
60755,5.8012123336428774E-15,8.045619195070612E-16,-3.202275469175931E-16,1.0555402138002543E-15
61198,1.904354738224158E-15,7.911788925248538E-16,1.6420698872644312E-16,-5.630751247931036E-16
156,1.5439236489903712E-15,4.613987879233593E-16,-1.8015062588077998E-16,6.906038437143431E-16
667,1.983868306831457E-15,-1.4333062935085969E-16,8.659783291507088E-16,-5.415933667801518E-16
1677,2.981918429536933E-15,-3.3480932973358617E-16,-9.628598105089437E-16,-8.01809596184135E-16
4682,4.1278585076899394E-16,1.8776509335585035E-16,6.425984930981661E-17,2.421291700557552E-16
5471,1.19933971730686E-15,-6.855471731143963E-16,-7.385008415260953E-17,1.5646592190850559E-16
8422,3.703072996239548E-15,-1.4728396867742162E-16,-1.3770950726687964E-15,-7.934245971978683E-17
8601,4.852954558644295E-15,1.086654202766201E-15,7.663387576835722E-16,-5.417868727229793E-16
10650,6.301326545828507E-16,-3.1024112649389704E-16,-6.4220094260923E-17,-2.8433756399923897E-16
12985,2.1431974633075877E-16,-6.015382778359037E-17,9.400986758263135E-17,-1.3459901964022656E-16
13207,5.482100492094309E-15,-7.785836220722408E-16,5.362540982401376E-16,1.2767772818190812E-15
14126,8.418602194962763E-16,-3.908357293545062E-17,-4.975603639572726E-16,2.2901647329912854E-16
18253,1.114520019580437E-16,-8.022956172674569E-17,5.088490137054901E-17,3.013831833568958E-17
23600,2.0729230913235374E-15,9.593384930446895E-16,-2.2879219205289486E-16,-1.7405008706481795E-16
24733,5.479521682620192E-16,3.4741482429571246E-16,-1.712432133529068E-16,-2.633042852531614E-17
25551,3.776784191922147E-15,-1.0382893839721795E-16,1.003312321239487E-17,1.4384915347876068E-15
26337,9.638964754022165E-16,-3.9650403388871853E-16,-1.0165769813350582E-16,-4.2463349592020977E-16
29016,6.8451549640376744E-15,2.428082680441183E-16,-8.230793832332574E-16,-8.569634932439375E-16
32955,3.4978502956256974E-16,-1.7274861361421751E-16,-1.0198172058716556E-16,1.783733393328463E-16
35527,3.582109072487422E-15,1.3560887705774497E-15,5.261666232989744E-16,7.611735981163373E-17
37269,4.462930693960533E-15,-3.076984838475657E-16,8.400923551777873E-16,-1.3533761249090779E-15
38040,4.407303875570442E-15,-1.087864200353915E-15,7.861123522627759E-16,-9.22174302553641E-16
40078,4.541484363416758E-16,2.524069356651407E-16,-3.116535548369555E-17,2.1251079999660006E-16
41879,2.0545287692120065E-15,-6.321461536671095E-16,-7.245189209556326E-16,4.374379146847858E-16
45088,3.853359341588043E-16,-1.6316674396544905E-16,1.9128875368978457E-16,1.3952170901545932E-16
50173,3.1422345402436373E-16,-5.0695338525441096E-17,-8.223939521324503E-17,2.2403793213832854E-16
52098,1.6549735307961827E-16,1.1717685758092617E-16,7.780308438165308E-17,1.2394987118152614E-17
53041,1.4184372695096178E-16,1.0248249619750334E-16,6.833208820886505E-17,-1.5864807591473637E-17
53068,2.573259548391094E-15,4.377436223480358E-16,-3.3038805451148967E-18,1.1093046773461244E-15
54817,4.274453348180207E-15,9.302837529174947E-16,7.888750693197E-16,6.86491871691827E-16
59818,3.623059820669158E-15,6.288641292122234E-16,7.31549718457078E-17,1.2462210212266383E-15
62885,3.386218444938225E-16,1.4387022304281538E-16,1.1460942836401626E-16,-1.4980645733269425E-16
63187,1.8729434704757705E-15,9.461184333183307E-16,8.103782873875857E-17,2.8315169691742195E-16
305,2.0982344779709308E-15,-9.058046474222441E-16,-3.079695772263597E-16,3.506613961477976E-16
5202,3.0398240992741905E-16,6.56049389156927E-17,3.7447788920346446E-17,-2.244426991833313E-16
5213,2.906780763768724E-16,-1.1259221746839385E-17,2.2667317015158437E-16,2.025662751685949E-17
11669,9.449950312135914E-16,5.603579135759626E-16,-1.8775331951097367E-16,3.7817719134080383E-17
22431,1.5022669459446278E-15,-7.719734633752615E-16,-2.927246372239142E-16,-2.1552204780020647E-16
22948,2.2475605056150153E-16,-8.689358749771308E-17,1.5979720283449782E-16,-2.2298495996041546E-17
25172,2.3200548689018125E-16,-9.509787134766644E-17,-6.375511862911585E-17,1.5455452285433499E-16
28753,4.854973254257394E-15,-4.907992129930346E-16,-7.628753225021708E-16,-1.3525860436542048E-15
35615,5.591386509780916E-16,1.777658035550929E-16,-3.4954729913541E-16,-7.222649592741178E-17
42963,1.1732081324175862E-15,4.907427608887462E-16,5.103352838617479E-16,-1.2338973602297625E-16
46739,4.965510952193475E-16,-1.0315582814801002E-16,1.539507277554512E-16,-3.049827250241743E-16
50188,8.19982571358063E-16,-2.5829040155923103E-17,4.798995353815176E-16,2.200019904540002E-16
51614,3.3743072771028563E-16,2.274073454670727E-16,-3.1616427441670755E-17,-1.3098717299289644E-16
53835,1.8413176924019573E-15,-4.976662952175653E-16,7.104093286642487E-16,4.072763225510248E-16
58166,1.073535385173269E-15,3.4693424611884445E-16,-2.4958548348696503E-16,4.940226852844868E-16
59631,3.91670469943747E-16,-1.8791612297793916E-16,-1.1214406695411833E-16,-2.0627533005284106E-16
2301,2.2386449754919355E-16,4.934625869807167E-18,-1.056755801929259E-16,-1.5040892557310228E-16
2324,4.538633337124189E-15,-2.579129421923602E-16,-6.173705876414802E-17,1.46504383812496E-15
14366,1.7209091848986223E-16,-1.0590724505853975E-16,-6.786270855642533E-17,7.872475604032419E-17
14927,4.829091306389874E-16,3.1841593354690184E-16,1.3258389922254414E-16,5.663681218205594E-17
18283,7.088054399561511E-15,1.1026721634840665E-15,2.251352184759254E-16,4.867846737732026E-16
19781,1.1710983429939497E-15,-5.664813401518592E-16,3.1120787678007417E-16,2.7205830362305013E-16
23524,3.972639843119728E-15,-3.836024391074329E-16,3.155440864798981E-16,-1.4185368707269593E-15
23929,5.151047102497383E-15,-8.4182882392114705E-16,1.7525686667315646E-16,-1.2668015780080932E-15
29654,8.099591126326126E-15,2.2169724726695199E-16,-3.480525845315527E-16,4.940421638948559E-16
31368,3.271165841393312E-15,6.194881625784021E-16,1.2416001496575711E-15,1.7180061246134327E-16
43322,2.065045901346898E-15,-8.154259273029849E-16,2.7961962163808763E-16,5.957279088979111E-16
44654,9.037626175941362E-16,-1.6218023669678973E-16,-4.881872294256257E-16,2.5170917659173055E-16
5007,1.2333756209725041E-15,-5.221870176227803E-16,9.083244834267462E-17,-4.625652046205554E-16
9282,7.228965693750336E-16,2.6963334446501425E-16,-6.426270964549732E-17,-4.089292096523753E-16
10728,4.411469618107282E-15,6.731037204693456E-16,-3.807869455021646E-16,1.2714072165627845E-15
16011,9.898744498492286E-17,-6.884074130355571E-17,1.589736851992921E-17,-5.665624116888643E-17
20205,2.8609477662864508E-15,8.21883573930141E-16,8.81325831825847E-16,2.6605801399512106E-16
26009,5.60368905944077E-16,-1.7640761797662937E-17,3.915931120561166E-16,-4.392621449424214E-17
27318,6.498346006620433E-17,-5.612959500917379E-17,1.1601944212501224E-17,2.027984492258619E-17
27874,5.349408379426354E-15,-1.356052580167585E-15,-4.664037012950228E-16,-9.95980448044619E-16
32806,3.679244595456056E-15,1.0315822311048871E-15,9.77145517796955E-16,-5.846764542746201E-18
32938,2.686377535782961E-16,-1.161999108103561E-16,1.0724066081075639E-16,-1.4280262777179036E-16
33402,1.9682589887239314E-15,5.60575023980039E-16,-4.1717097777769467E-16,-7.62549632179949E-16
35588,6.552722543446498E-16,-2.68073950596412E-16,3.550131858011654E-16,3.305601996221315E-17
46085,4.171081678242623E-15,1.2161994626587865E-15,2.8194916153288594E-16,-8.29445335714896E-16
47480,1.4367238664735497E-15,-4.676735955083348E-16,6.759601779048196E-16,-5.737092548360603E-17
48537,4.082735854926913E-15,-6.247709119162042E-16,3.7920195269010145E-17,1.2264695570803722E-15
49819,6.829357002372382E-15,-6.474137696630275E-16,5.766390755005297E-16,1.0099778928816228E-15
51022,1.970614348932841E-15,-3.5369565292900766E-16,-3.9115723510716477E-16,-8.801941513806364E-16
58216,6.268151591884004E-16,1.9011116935211286E-16,1.3725506160008926E-16,-3.5981378802514636E-16
58855,2.38775878370018E-15,-5.429389777160901E-16,-2.4932844266230496E-16,-1.008721847906575E-15
3876,1.0295762325292896E-15,-3.944583947479568E-16,4.1275683035605795E-16,3.919744880190274E-17
7251,1.3453125097149277E-15,4.257505101111384E-17,-6.777377270342281E-16,-9.042391014679612E-18
12318,4.369765944708547E-15,-3.6673027193066074E-16,6.335302299404421E-16,1.2472430887208137E-15
13028,1.0430510627159574E-16,1.2241860242150658E-17,-4.715083084048907E-17,-8.141428327290254E-17
14309,2.093747995024403E-15,9.165413560886784E-16,2.913083632450808E-16,-4.922247868890379E-16
20778,4.97001342831261E-16,2.545316943636754E-16,2.2023709900067262E-16,1.260383418016411E-16
21868,6.052729466010416E-15,2.632343137901183E-16,1.2214287391992187E-15,-5.999570078366609E-16
22963,6.8035070390674226E-15,-2.975162418152166E-16,-1.680279782094557E-16,1.2580516622335022E-15
23409,4.849674715249006E-15,9.51781823936828E-16,-5.530222250885982E-16,1.0051409245865446E-15
27556,6.205607669032363E-15,-7.483845866085893E-16,-1.6741802141954712E-16,-9.085474130706287E-16
29831,3.230590837800487E-15,-5.466592577271989E-16,-2.351118218682942E-16,1.1926503475863257E-15
38986,1.7306854648326371E-16,5.416355130068894E-17,1.33069317299082E-16,-3.7030742860747075E-17
45456,9.575559902617672E-16,4.616812486996167E-16,3.227010333914276E-16,2.0610104919696045E-16
47781,3.222881865347682E-15,4.547592534558712E-16,-7.165183392116578E-16,-1.0387968690284788E-15
54080,5.4979880957163035E-17,-3.074926170395397E-17,-4.286518043770988E-17,-1.1804005352650174E-18
54597,1.1543456114992198E-16,-3.0761337432044273E-18,-9.534003599665174E-17,-4.0946764849348E-17
56746,2.7479211011815512E-15,4.317495444867563E-16,-1.0927635270660285E-15,3.2971099461308335E-16
59032,5.19785385500167E-16,3.6089474116949114E-16,-3.552747828517709E-17,8.373605890255019E-17
5847,3.7733324436251205E-16,-1.9413271221563227E-16,2.0770165400365435E-16,-1.5391185205888436E-17
7181,1.893005195142402E-15,2.6935183364991774E-17,-9.173062818125024E-16,-3.283863063444577E-16
14717,4.691911406752517E-16,1.5457490632029675E-16,-1.953639089901579E-16,2.3430516926768167E-16
26323,2.1519044006270233E-16,1.143224810594361E-16,1.3531821409908135E-16,-1.9809427996982604E-18
36244,2.3874526058900186E-16,3.736473841307652E-17,1.7256206601478444E-16,7.648112502264407E-17
36272,3.3034757066328685E-15,6.680205126987988E-16,4.4114225219908437E-16,-1.1186639090758453E-15
39691,2.17202425036704E-15,5.826621391870793E-16,7.826637453035864E-16,1.3316684768462057E-16
41393,6.856411249404559E-15,5.622931959224515E-16,8.264918461980445E-16,-8.501181101953932E-16
42661,9.08885772704435E-16,-5.581797782758082E-16,1.719657072232977E-16,1.0733455941019445E-16
44057,3.612361866148602E-16,-1.5375483601480958E-16,2.2445072599685813E-16,-1.7352243997198098E-17
47535,8.610053226904222E-16,2.467068848961967E-16,-4.726233193575242E-16,-1.5609214468928415E-16
52092,9.761691096858941E-16,4.624604175073565E-16,-3.8700743781251437E-16,-1.780847705846893E-16
54211,2.3213018837964346E-15,-9.782679571597347E-16,5.69395326091808E-17,-5.685702271225665E-16
58655,3.5884907914907435E-15,-7.019147864338775E-16,-1.0020814796134369E-15,-9.159606669669042E-16
2291,1.4818337713050148E-16,-6.998760146799368E-17,8.12192784749439E-17,-6.967056364569683E-17
10064,3.531403723952145E-15,-2.6784130946154493E-16,-1.2714492676490891E-15,2.340261802229697E-16
16133,1.8614391324617785E-16,-6.743755847154305E-17,-4.104409980202687E-17,1.3740343170125506E-16
19770,4.655957233886396E-15,1.1021384517630916E-15,-8.062516806452687E-16,9.291204674533496E-16
31504,1.4659795313635603E-16,1.0135075846165446E-16,6.994635758046488E-17,2.274256638641884E-17
31627,3.2352026068807917E-16,1.800102601266294E-16,-1.3127493231415459E-16,9.239813929013697E-17
33102,2.962117425634213E-15,1.179352440891819E-15,-2.431179526934065E-16,-3.983546728505214E-16
36485,1.478214321964774E-15,2.973025362192256E-16,-6.222096813459047E-16,5.032114055624172E-16
42220,4.613774671236161E-16,1.3452302195295204E-16,-2.1603418705848652E-16,2.2137537009122255E-16
48975,1.397241913177656E-15,-3.1733733100605407E-16,4.672155106362584E-16,5.566625084567611E-16
54363,2.0080518191068994E-15,-9.17051056144431E-16,2.4308286499566154E-16,-4.431483326813806E-16
56440,1.9220396196944179E-16,1.4593192911750644E-16,5.553096704568981E-17,3.720684569525952E-17
59080,6.162475932822222E-16,4.1852749122927345E-16,-5.039271861376324E-17,-4.872689363311665E-17
11544,1.00521894778297E-15,-2.2038526490371258E-16,-2.449226386845865E-16,-5.20378232090069E-16
22084,2.7106807819928085E-15,-2.6554634964976603E-16,8.787726219364163E-16,7.653400504345615E-16
22750,4.750886585471317E-17,-2.1328020419680173E-17,3.559338974504393E-17,-1.9553968024395887E-17
26853,6.234087602168326E-16,2.5794162801724642E-17,-1.9637612252555484E-17,4.374867254633215E-16
29912,1.9258209685830032E-16,9.624451071839273E-17,9.781759914257188E-17,-8.799085009508435E-17
