id,gforce,gx,gy,gz
29076,6.720683966209741E-16,4.1924060146191977E-16,1.6879497187967796E-16,-6.831822008963913E-17
31488,3.7981692049476694E-15,1.2946971153908146E-15,-5.441833162264499E-16,6.182166356897722E-17
32449,7.044041615320115E-16,3.575381312261416E-16,2.9687238180737337E-16,-6.755400046999799E-17
39974,5.853590071659225E-16,-3.395609453179858E-16,1.625277717207738E-16,-1.5603142377594596E-16
47703,4.860619332396903E-16,2.848237733069293E-16,1.8130654284818616E-16,1.1634474631873292E-16
57359,3.1523429235767045E-15,-1.198471401898444E-15,-4.875566174713647E-16,-2.4816339049694116E-16
62516,4.13896468791846E-17,-2.5151949917181786E-17,-2.9918883633399596E-17,9.552345209242521E-18
316,9.248235967103623E-16,-1.1410229609335057E-16,-4.3827617563864295E-16,-3.9314210176029847E-16
1543,1.7201621984522903E-15,-4.188486368978353E-16,-4.158074184210413E-16,7.151811335431317E-16
9634,2.781716989546042E-16,-1.1769007865446735E-16,1.8664790930503094E-16,-2.9359182551521415E-17
11110,3.013173278529294E-16,2.1713993594999728E-16,1.7637222918957564E-17,1.832471253163026E-17
18768,4.565773956927381E-16,-1.0058946218995047E-16,-2.372257296397617E-16,1.7694336118958219E-16
23457,1.0278091943837081E-15,7.661583818879677E-17,-5.737667990201804E-16,-1.5649950681447935E-16
26920,3.0669124850021784E-15,-9.079524386081116E-18,8.577018729877373E-16,1.0051907398517079E-15
31041,5.523123774653292E-15,-1.872998157631134E-16,3.945295977000477E-17,-1.5622458473845473E-15
43804,8.95247724120524E-16,-4.824090770878228E-16,2.589453571211273E-16,1.3046714410131102E-16
47483,1.5682595176256248E-15,-3.717433955040126E-16,-6.542368776842641E-16,3.4568706858614396E-17
48201,9.670973292326316E-16,5.117585324621928E-16,-2.6205588967392756E-16,-2.3965916837333946E-16
51249,5.082840888410533E-16,-7.370538953883014E-17,2.9670107260589844E-16,-1.4594067763325652E-16
54906,5.4689687517641285E-15,3.215935381134337E-17,-1.0084821450066266E-15,-1.1535504297790246E-15
55773,3.7738663080720064E-15,6.774304815785344E-16,-8.706044905073253E-17,1.207577310483035E-15
58337,4.4676002805187125E-15,-4.2176846637061607E-16,-2.576700473728268E-16,1.1062992162963471E-15
59758,9.345292083825154E-17,7.020427317773097E-17,2.0010309274136113E-17,4.586148242450241E-17
63528,4.331807675429782E-15,-2.394443298226826E-16,-1.497823212517015E-15,3.524792293866721E-16
630,1.6879200069062796E-15,3.796712776751061E-16,6.433795284702951E-16,5.704011201663584E-16
2681,6.369855018958847E-16,-4.136128646663842E-17,4.364836986567319E-16,4.509990373787278E-17
6789,6.997748128020429E-15,7.856298585704641E-16,-1.6190675008462448E-15,5.282053321586238E-16
9858,1.328874929644665E-15,2.789546788982471E-16,-1.4076771927895417E-16,6.955010522667172E-16
13393,1.2993756074213802E-15,2.332924933880472E-16,5.144272829123366E-16,-5.15519710629158E-16
14453,2.3305312271278677E-15,-5.820316811504388E-16,1.1957403443724666E-17,-9.559467842477977E-16
18038,7.037275146327838E-16,-1.886492795186447E-16,6.229466589080138E-17,-4.3513414057357374E-16
21996,3.5464626083812417E-16,1.0656192655930165E-17,2.600878795514456E-16,6.699607541985298E-17
23378,1.3923348385654135E-15,-5.332888457338815E-16,-4.019054015566096E-16,-4.291678867566171E-16
34825,4.262959664799375E-15,1.3472440931317636E-15,4.966398570244874E-16,6.728872958797247E-16
34876,3.4078221885601303E-16,-1.4276640337246668E-16,4.1300620880517785E-18,-2.1532886607462715E-16
36151,7.272574775224133E-17,-3.9952580596631796E-17,5.5024669952524824E-17,1.7231409412339064E-18
43557,8.366402622040806E-16,2.1722076292577164E-16,3.941469445591643E-16,2.814680354532557E-16
50299,4.658800923653877E-15,-1.1809207030266062E-15,4.875850962570345E-16,1.6382915403454957E-16
54868,6.381288237150626E-17,3.142814253243269E-17,4.4231838874470506E-17,-2.6920788460136402E-17
58598,1.0483981203735077E-15,-6.023016368421648E-16,2.01314758355167E-16,-6.315453654342994E-17
59836,1.4638224222304679E-15,-6.445460704697426E-16,4.759766832703302E-17,-5.210219591189617E-16
63893,9.653139233042946E-16,-2.1636346488432291E-16,-1.9759035503656475E-16,-3.324566293993707E-16
2721,7.031444587966255E-16,-2.3407379440860467E-16,4.0741196386998514E-16,1.5902837427514176E-17
6574,4.661037890381282E-15,-5.557178333819597E-16,1.459084369620817E-15,-2.776020151654195E-16
10072,4.98965462089073E-16,2.9556492470119706E-16,1.8720261016733085E-16,-8.491948517201191E-17
10666,3.31975639346117E-15,-1.829080036316478E-16,-1.3676171694485309E-15,-1.6545683731219348E-16
10958,8.808396817596415E-16,5.1304655156620244E-17,1.6630725373875416E-16,-5.547131822616633E-16
15645,3.0856526830734244E-15,4.217824930294977E-17,1.2231204221419681E-15,-6.069025485096816E-16
18602,9.777169982925836E-14,-1.4860986137533508E-14,2.903337248804417E-14,8.488875856275997E-14
28536,1.6288200540468066E-15,3.745127384109811E-16,8.241459826725113E-16,7.482659927993955E-17
35235,5.750843006999967E-16,-3.349316091085359E-16,2.1845839707782104E-16,3.065663442333995E-17
35691,3.512454295580281E-16,1.4290332235273173E-16,2.236417035088397E-16,5.91325652904087E-17
37085,2.4128592191156807E-15,-8.15852093884131E-16,-2.251696389150837E-16,7.072852633563273E-16
44072,9.883543203046575E-16,3.3721906356606545E-16,3.849146741506862E-17,-5.194788552641664E-16
45849,7.138962377709939E-16,9.566545546121998E-17,-4.283769472439797E-16,1.985814924772847E-16
53046,3.537225623608685E-16,-1.3744610647496198E-16,-2.313631921565289E-16,-1.1425252303861123E-17
59743,3.59052112168697E-15,6.078427435455194E-16,1.141783250547524E-15,7.281751378554064E-16
61327,1.2556708490207856E-15,4.1803889100531372E-16,-5.487804494405793E-16,1.3495642051636018E-16
62307,4.605449331749495E-15,-6.969374022747979E-16,-4.475637630722565E-16,-1.3216293087243435E-15
7429,1.0259238621837863E-16,-6.217767726642628E-17,-5.466049942455162E-17,-4.1646216919370566E-17
8135,3.881695311158338E-15,8.69095756031993E-16,1.2539392699683075E-15,-3.8413325394643593E-16
9508,2.0127192936928896E-15,-4.3087916370226353E-16,-3.589323680358413E-16,8.671977350523142E-16
10365,3.826005866492451E-16,1.811368115931698E-16,8.842882268823804E-17,-2.049742120876524E-16
13853,1.1267804502319827E-15,-4.838074983292055E-16,-2.344490389473401E-16,-4.698588473104642E-16
14280,8.18421930593845E-16,4.768828785525157E-16,-1.0304297500680156E-17,2.103403568878178E-16
20154,1.3093609542189447E-15,3.0102647468698046E-16,-2.966296256206684E-16,-6.144295786240175E-16
25011,4.912816986238958E-16,-1.554401154994504E-16,-1.096337016751843E-16,-2.983226846945472E-16
29009,8.273665964273059E-16,-2.89275568096996E-17,-2.267532273257635E-16,-4.779037184331898E-16
35275,1.7848391990319464E-15,8.465276810976661E-16,3.118693493950423E-16,3.1076920321846164E-16
38383,9.259979167693658E-17,-4.58383825108071E-17,4.187502332447946E-17,5.81338985500388E-17
38524,5.699912370996509E-15,7.128090505663544E-16,-1.2084536541038438E-16,1.2301148743096486E-15
39891,2.623647801690944E-15,1.1269887408978448E-15,-5.356541800660136E-17,-2.0953551405239118E-16
43195,1.7799447661402198E-15,5.979103944825815E-16,-5.022634885525283E-16,-5.512252670943242E-16
45362,6.52130842347757E-15,2.938983222118409E-18,-1.6240541313429995E-15,5.794544873618361E-16
45499,9.45258926351264E-16,2.538619550740944E-16,-1.913857344749906E-16,4.891467402889941E-16
60613,7.30714245024733E-16,2.398442079658062E-16,3.9121530414103054E-16,8.319655296253141E-17
2778,2.4480212566205334E-15,5.864434943026489E-17,7.37930774239472E-16,6.785959556989925E-16
4451,2.0015874257426304E-15,-9.3981225731143E-16,-1.8439224863139483E-16,-3.4179294351918033E-16
5316,2.2364961882534003E-15,-8.22605183619472E-16,4.236612401881076E-16,5.1803859969585585E-16
13623,1.830539895790669E-15,-5.031153856813992E-16,-5.685366317562675E-16,6.806114669654275E-16
15790,1.0846858056571427E-15,5.754531939923763E-16,-2.9769928700744567E-16,1.5722000011149925E-16
19391,1.1860987478358724E-15,-4.227870539220508E-16,-1.8247293938559684E-16,4.896415893007234E-16
19904,3.4140709758480765E-15,9.636397721312701E-16,9.895200351028447E-16,5.054756124857209E-16
28941,6.18068595283089E-15,-1.2939055161220387E-15,-8.576841305590182E-16,-5.599898155664546E-16
32259,6.448653626561052E-15,1.0439114198740714E-15,1.7209901264576858E-16,8.685318248396325E-16
36554,1.9055134141452194E-15,-8.517492179049542E-16,-2.522329519129169E-16,-4.2040559371120093E-16
38428,4.4567441875652754E-15,4.150134743810258E-16,-1.0319080359946907E-15,9.689792975421456E-16
38453,2.7076341487936765E-16,-8.137081835691344E-17,1.7938753557606145E-16,8.106403171150491E-17
43712,5.225691102487055E-15,-4.909753306995653E-16,-1.2478903572407511E-15,6.759674430781775E-16
53365,1.8329186588038116E-15,-3.785218339626334E-16,-8.223622333543391E-16,3.063311920853942E-16
59191,2.6764975301171495E-15,8.937399061778366E-16,4.196002469578571E-16,6.730554251737943E-16
60219,1.3172362695278277E-15,3.8222479235818805E-16,6.242925082280162E-16,1.1319663367092777E-16
61123,5.706689995746379E-15,1.1206020017618314E-16,-1.1847574782756236E-15,8.50240301141048E-16
61634,2.4876347486775875E-16,7.432730182082898E-17,1.356379747152692E-16,-1.2866644371539053E-16
1269,3.0832373597976198E-15,1.1210275923143187E-15,-6.078284525732891E-16,-4.295296863445743E-16
5403,4.455176561313409E-15,6.203264517973285E-16,-1.3747162942241617E-15,1.0619683150255706E-16
8041,2.224631305406919E-16,-1.0754212015913455E-16,-2.516173225076271E-17,-1.4777849027195874E-16
8101,1.5524317374803417E-15,6.83912411823387E-16,-4.2845619771782945E-16,-1.730870580832125E-16
8997,2.2508639036462864E-15,-6.041023410897913E-16,5.959012433903545E-17,8.893225418559743E-16
10420,5.859540409908305E-16,3.376472550944563E-16,2.1889324692713597E-16,2.7122453524421416E-18
12469,1.031852247273679E-15,4.992791572883625E-16,3.274389540175464E-16,-2.2293866066516364E-16
12764,3.250862083436109E-15,5.41789527238919E-16,-6.08880209616024E-16,1.1484510254970827E-15
22769,2.9300893902483603E-16,1.517360313680153E-16,-6.960900880923574E-17,1.6193947661972764E-16
36956,9.198686124453966E-16,-4.3001497230547676E-16,-2.736649806959954E-16,-2.9072056035568596E-16
44942,2.4293529223062704E-16,-1.3274294117116869E-16,8.086234171427839E-17,1.1336844266659647E-16
47260,1.1852368175859506E-15,-5.407982840267964E-16,1.9617505200968779E-16,-3.8206582934756334E-16
49963,6.556860402260022E-16,9.261829941960223E-17,-2.1770169457967796E-16,-3.782423948896316E-16
53243,6.783703105092857E-17,4.6136072820702404E-17,2.0969019383709726E-17,-3.9541754764511525E-17
1201,8.520903607883295E-16,3.495594426047468E-16,3.704233096765404E-16,2.2054423057368488E-16
4429,1.5068065489757866E-16,4.530236511621498E-17,1.2401828057699794E-16,7.586286418235548E-18
12560,1.173930099176035E-15,6.620127018859212E-16,2.0084298930228037E-16,-1.6490304111005405E-16
31030,3.633399855323809E-15,5.671877659214924E-16,-1.1922451062208862E-15,-5.586379232325459E-16
32574,6.034262638392333E-15,-8.637805635353233E-16,5.78028482349479E-16,-8.261230941040331E-16
36829,6.770217391962199E-15,-4.608130161643787E-16,-3.5287072707793636E-16,-1.4848542213795902E-15
36848,7.523477460489368E-15,-9.772962873412745E-16,-1.1021847024056888E-16,-3.736032138491075E-16
38090,5.2211418773931736E-15,-1.7800649385744206E-16,9.772279824263252E-16,-1.2975380207688029E-15
46075,1.685069850231913E-16,-5.36617599385702E-18,-1.8896435673277487E-17,1.433721996234978E-16
46880,5.147596137676347E-15,8.0454104105019195E-16,4.393190329339992E-16,1.1524960193396848E-15
48532,6.882812142325215E-16,-1.8956492122290533E-16,-3.310440605272154E-16,-2.2669304159020843E-16
50302,2.393681689390062E-16,-1.1553629401401309E-16,7.70756427430745E-17,-1.327416920667216E-16
51109,1.978781920646385E-15,-9.37819737742386E-16,1.8854800444846382E-16,-3.9577544950346957E-16
52696,2.926416915487784E-15,-4.379404520156574E-16,6.107509948648958E-16,1.0515410568008793E-15
54065,2.9597949746002655E-15,-1.1482876166649621E-15,-1.5892902094487184E-16,-6.137143980223442E-16
58389,1.3185164088259709E-15,1.9012357942959503E-16,-7.136900090779739E-16,-9.452222779263537E-17
14947,9.275259775339051E-17,8.06576829003768E-17,-1.7810202200217384E-17,2.1042467028192445E-17
22087,7.815891218556952E-15,6.074105239027523E-16,-1.016148626419877E-15,-4.297213025398257E-16
26897,1.4219462179489779E-16,7.774346501530004E-17,-7.050630611270803E-17,6.733856371274007E-17
27210,2.363778483716661E-15,-2.054126896820921E-16,-7.036343655878732E-16,-8.054153997100553E-16
28174,2.83060021991408E-15,-9.224359246517597E-16,-3.2959302452128764E-16,-8.344803219633263E-16
44240,1.5191019525550753E-15,1.9213758132929802E-16,5.134634177687391E-16,6.397411098399334E-16
46584,3.802226881480734E-15,-7.037772393190063E-16,-1.088936575253824E-15,-8.005435686980918E-16
53214,1.3915289334920694E-16,-3.1558998488163553E-17,-1.1515150427943215E-16,-2.121508704741213E-17
56637,7.192236736999212E-16,1.2105055916683446E-16,2.9443236952866744E-16,3.6489476486255403E-16
59214,2.95666719042735E-16,-7.339251255022397E-17,-1.5098269738802563E-16,-1.5517371259883112E-16
61535,1.2641074990520623E-15,-2.133321748965295E-16,6.708376385407675E-16,1.9566364874605764E-16
4438,2.2733286843802685E-15,-9.221576693677063E-16,5.142106648367382E-16,4.820132655400341E-16
12528,2.382827064019308E-15,9.052163297263952E-16,-5.281929810328083E-16,5.082909231608706E-16
16379,1.5462055912101297E-15,-4.734724875393876E-16,1.452842087090078E-16,-7.073953474617741E-16
25198,4.142955731076732E-15,-2.536163511027694E-16,-3.0026115983356323E-16,-1.4957902394292745E-15
29489,3.0291699004122257E-16,-1.0831848988153203E-16,-7.377497917089165E-17,1.9818814617039056E-16
29525,2.383124530503786E-14,-1.6143622438527265E-14,-5.691694619135249E-15,3.4579190057459644E-15
29721,8.528026096060042E-16,-2.095910737729376E-17,3.020582727835549E-16,-4.637545599912685E-16
39454,2.5389723929326893E-15,-8.726508186157917E-16,-7.568165649353928E-16,-2.921959980603092E-16
39759,8.098936086571769E-15,-1.0498527342619843E-15,-2.478581575218757E-16,2.8468108474704443E-16
44145,2.7854394510630045E-15,8.768085497166903E-16,6.656072579528266E-16,-5.87558757431548E-16
48405,8.722674833947568E-17,7.005322036412688E-17,-3.034101338364152E-17,-2.6973522500219856E-17
50526,2.6560070596524644E-16,2.5659498325077033E-17,-1.3509118881229567E-17,2.0951289831523851E-16
56732,1.4741317274144553E-16,-1.073493091402059E-16,-5.653616560972289E-17,3.6872812942997396E-17
59020,1.2919325298704795E-15,-1.5836299828837056E-16,2.6993652059967164E-16,-6.924269981328081E-16
61086,2.1756382252770865E-15,-6.509342957673991E-16,8.352884092782349E-16,-2.6897820999643544E-16
3966,4.457537641566001E-16,7.726364519853643E-17,-2.92032126640185E-16,1.2550145377414302E-16
4286,5.592247205499356E-15,5.089071478226556E-16,-6.223900009926468E-16,1.2048506854878556E-15
5830,1.4915400568639018E-15,3.516306821700138E-16,6.037531703874801E-16,-4.564295343028153E-16
14805,3.19798749599113E-15,-3.696704727387177E-16,2.073081476845119E-16,-1.2776160808853735E-15
15761,7.267402321680478E-15,-6.544632094849109E-16,1.0242443900056428E-15,7.222064581748714E-16
21477,9.595114798312074E-16,-2.838551380407176E-16,5.197888200507177E-16,-7.112171612985158E-17
22174,8.377058831195626E-16,-1.0946633419312484E-16,-2.950321112758195E-16,3.842835296613194E-16
27026,1.9760608035772987E-15,-4.469815905162804E-16,7.975786389916683E-16,-2.9483744888112884E-16
27152,3.1409175346302477E-15,3.3662857292921953E-16,-1.1794385107012776E-15,-5.077113944361953E-16
28850,2.1380578312001377E-16,-1.3345281284810133E-16,5.078022586206047E-17,1.059971236149338E-16
31558,2.623551808510101E-15,-7.726693306345854E-16,5.021945077662538E-17,8.71929894040256E-16
41619,4.5364903066392976E-15,-2.0270308993746508E-16,9.596510484383784E-16,-1.1681904896299811E-15
52390,6.686852412119239E-16,2.42578926574083E-16,3.6892003848543216E-16,-3.1238635116698557E-17
60452,1.3046496934452442E-15,4.599619883807281E-16,3.4181731602510955E-16,-5.208508350460114E-16
62554,7.945155747589878E-16,-1.6807271146425343E-17,-3.7635259665395005E-16,-3.7283742154317314E-16
2568,3.4550631281420204E-15,6.557811350050235E-16,-1.0071687351846672E-15,-7.683706193073679E-16
9568,1.790651795098947E-16,-1.3360492875247297E-16,-6.412182382636488E-17,-3.976264358606653E-17
10914,4.53291075328086E-15,2.9924890517982423E-16,-2.3751639608010625E-16,-1.5673609761202956E-15
13622,7.830168913216582E-16,2.2071231168241158E-16,1.4065589782556018E-16,4.45493755523393E-16
13714,2.6099789432851074E-16,7.826387048033465E-17,-1.6278545156151906E-16,1.0258606310752504E-16
16055,6.709637655687491E-15,5.75892171333905E-16,-5.112816612622151E-16,1.4541269300740565E-15
18589,2.8942573322396817E-15,-6.49828903684464E-17,-8.477798430745173E-16,8.894743153579717E-16
20115,3.097968038648921E-16,2.082574328721877E-16,1.3838903991435267E-16,-4.0624668144987984E-17
21804,1.3218741387168104E-15,6.372251198352814E-16,3.4726600968171454E-16,2.548533489852047E-16
28100,8.227706403917287E-16,4.335417135209521E-16,2.8538958661943373E-16,1.266483400777709E-16
35463,1.6297706957758778E-15,-7.573606353529808E-16,-2.0092940002898105E-16,4.3277997136946604E-16
38929,4.924493357881345E-16,1.1587747297012586E-16,7.088101442495883E-17,2.8730182424988994E-16
42965,1.9174000527421092E-15,-4.560958994434825E-16,2.361105372258221E-16,8.297158702470321E-16
45953,2.0649671516769552E-15,5.042796434012937E-17,1.0569170276782439E-16,-1.0282057498554386E-15
50603,3.016780841299348E-15,2.494102045558364E-16,5.325895228147999E-16,-1.1203517328973197E-15
4014,4.425182770270572E-15,2.4109202178200495E-16,-1.3396052452253333E-15,-5.7408405141922E-16
5274,1.707047070771996E-16,-1.4014122179258896E-16,3.135674669716906E-17,-1.7637754764837947E-17
10391,1.3980589320041584E-16,-3.1717708275609996E-17,7.601357615760423E-17,-9.18205015391892E-17
12586,9.473267793775577E-16,-4.589581562075773E-16,3.894467114613952E-17,-3.507898353026305E-16
