id,gforce,gx,gy,gz
16171,1.839398818736781E-15,-4.535689824577717E-16,-4.40677949414839E-16,7.465341149743765E-16
24172,6.361069665248134E-16,9.035557758331516E-17,-3.3029476280642806E-16,-2.676392261760716E-16
28674,2.084521230741555E-15,1.0188991240133755E-16,-4.645572468107737E-16,9.265769254520456E-16
31861,9.303449481627898E-17,7.570249580114417E-17,1.0174300174509967E-17,3.204251689798887E-17
34789,4.444662198753799E-15,1.7368819629440224E-16,6.761982067023934E-16,1.3460107407726183E-15
37295,5.60034462975934E-15,-9.459825383418615E-18,1.533143120494094E-15,3.5101436143681287E-16
38687,4.5416790859439835E-15,1.5327592731983255E-15,-4.3768019835641467E-16,3.4786388871610145E-16
40772,3.303224069849696E-15,7.162796382742064E-17,-1.1098928847811495E-15,-2.250215677150664E-16
45462,5.1380298617315974E-15,1.0993463340761461E-15,-7.436028015205681E-16,6.680092017985772E-16
50487,2.430094629000978E-15,2.2027893303642904E-16,9.464878399021198E-16,-5.99173931194243E-16
61895,4.571681028280181E-15,6.407830068450989E-16,-1.616675098149796E-16,1.5593631329578714E-15
63427,3.61281745580256E-15,-1.0713263211073969E-15,-5.345812674340619E-16,7.500184665847345E-16
48429,1.1807444549461959E-15,2.586847682964043E-16,-5.47343402336202E-16,3.7152987677873133E-16
61376,2.4985436326767868E-15,3.097807153421101E-16,-1.0134299809282788E-15,4.178716201149563E-16
62641,1.82696798096987E-15,-1.996169920707106E-16,-5.588680874104763E-16,6.906669981499431E-16
63330,3.368602979162211E-15,6.155007274221494E-16,9.36457538401347E-16,8.575258874970252E-16
7255,3.2624938073765376E-16,-7.68979824746532E-17,2.3812829968304185E-16,-4.3707896468810006E-17
7738,1.2748091555870538E-15,9.227309912640595E-17,7.187753246349193E-16,2.1748042626286372E-16
8880,6.118110034196741E-16,-3.2679040502721465E-17,2.512613707222497E-16,3.3679902769939647E-16
10572,1.2674189105796013E-15,-2.8312494820942335E-16,3.951335002159411E-16,-5.747660111893454E-16
11182,4.580628356384851E-15,-1.4108452790909913E-15,-1.4099050783985334E-17,-5.553461093607067E-16
12825,1.0865149934093877E-15,-2.0612248190016918E-16,6.200505072991836E-16,-1.34815787737013E-16
18767,4.740010563703888E-15,-9.454103425092189E-16,6.202939616346251E-16,-1.12330516070424E-15
22178,3.088519493811416E-15,6.090247424812587E-16,1.0043365558576378E-15,6.982960612498154E-16
23875,4.921775545917233E-16,2.45898024220569E-16,-1.8478085973624414E-16,-1.768376795767715E-16
38915,9.391769762399104E-16,4.708080464737964E-16,2.9252444768291925E-16,1.1677184963686552E-16
51478,5.504513459078615E-15,3.9692511166596363E-17,5.1238447579238E-16,-1.503959503059937E-15
53895,1.981908162031893E-15,-9.717650193121434E-16,2.3739572722023896E-17,2.735323908138683E-16
59167,3.0441962700319306E-15,2.5125648971655686E-16,-1.2168239148074057E-15,-5.883514481449214E-16
2594,4.790762241267792E-16,-3.430434706419885E-17,5.1396998863544305E-17,3.3914206113435255E-16
7039,3.0677843662607643E-16,1.7385889764332447E-16,-1.4752241906893495E-16,-6.70679535001001E-17
11526,3.091029557129539E-15,9.894907035444586E-16,-1.3066277705401757E-16,-7.619275411216813E-16
18230,2.279863661831793E-15,-6.983593000643433E-16,1.7149860532873343E-16,-8.433924076336353E-16
30143,5.830501962375269E-16,-3.945923455375705E-16,1.1193433058200177E-16,3.1735330541543726E-17
31027,4.606367252075701E-15,7.782634700861287E-16,9.08884786228029E-16,-7.45197337874226E-16
37613,5.673129058086307E-15,-1.0314571281765083E-15,1.1553119458766119E-15,-1.7211982719110315E-16
40387,2.5390747012121576E-16,-1.807155653211066E-16,9.534649712980337E-17,1.5021643616585738E-17
41043,3.554525651782385E-15,-1.1021364880552741E-15,-7.591158989891929E-16,4.797076713246704E-16
41511,8.651760349668583E-16,1.8863673767273358E-16,5.181434901453241E-16,-1.4188586528876694E-17
4828,9.168046960379435E-16,1.6270185795412244E-16,-5.505800698952034E-16,-6.610468976858575E-17
5674,9.481952840585191E-16,4.897723774548315E-16,-1.7634084450098295E-16,-2.98925524168539E-16
10336,1.659501031430092E-15,-7.240636932864918E-16,5.2492851209501E-16,1.3377718726723975E-17
17455,7.662919871380447E-16,4.436116963889569E-16,-1.798888659380912E-16,-1.8288226890727178E-16
18916,2.2621842218126616E-15,6.86622426614151E-17,-5.5287916275042535E-16,9.771768797173338E-16
24482,7.507385222534007E-16,4.4026414711198197E-16,-2.5714045324919387E-17,-2.315213518076932E-16
25811,2.9216161590711863E-15,8.741391718247601E-16,-8.346491507696415E-16,4.4260599314818974E-16
29195,2.3194029858946638E-15,1.1918587632668354E-16,9.577068852953118E-16,-5.192196410049643E-16
30957,3.0705567020535195E-15,-2.932738641715458E-16,-9.340656075762491E-16,-9.292850208018482E-16
34813,6.2014537303117885E-15,-1.6173661490128008E-16,1.1705785728745102E-15,-5.748227104844165E-16
37886,2.2958868621372436E-15,-1.097550004576444E-16,-9.50871735983341E-16,-5.506592215962651E-16
42814,6.514237331006171E-15,1.0686576407678714E-16,9.617617795657577E-16,1.1848304364053992E-15
44692,3.5064853327552564E-15,8.479820510836627E-16,7.519998454366016E-16,-9.204810076639112E-16
47124,6.982434019976723E-15,-8.077833959485502E-16,-7.835396577717938E-16,-5.019155444028097E-16
49514,1.720476197554166E-15,-8.600259888821238E-16,-2.3086374991048424E-16,2.041493883141188E-16
54558,4.4140861171335206E-16,-2.455874218215691E-16,1.1643038441615476E-16,1.739709758860466E-16
58701,2.8528276749468807E-15,3.3840212049723333E-16,1.085256825279096E-15,-6.335899906980426E-16
59694,1.0956600865646829E-15,-2.852772363043647E-16,-2.5637893512161916E-16,4.62827362398019E-16
47526,1.129798498773561E-15,-4.848146643500257E-16,2.8979504512634475E-16,-1.25560147398796E-16
47801,1.941358295160913E-15,-8.026367082201088E-16,-1.484994010838119E-16,4.628020840791363E-16
55644,7.152906458504127E-16,4.302459409109099E-16,1.7789185219820258E-16,-2.9551732916995844E-18
59834,8.285970454213992E-15,4.3203100061398485E-16,-6.084685514309616E-16,-3.1375610100765045E-16
1693,1.269721974076793E-15,-7.200222775219671E-16,-2.1132023047143647E-17,-2.1066490276098426E-16
2920,3.436675302482745E-15,1.6761576087261787E-16,-1.4669430376423633E-15,-2.694987660778115E-16
5602,1.0037282495260839E-15,-5.052229984362551E-16,6.30582716093501E-17,-3.320845750378874E-16
12791,1.0213721709845738E-15,-1.058871869540441E-16,-4.274524267410977E-17,6.4355988996096E-16
13946,1.1256500839609795E-16,6.642748170996227E-17,-1.6915880134692886E-17,-7.39956238820316E-17
27055,2.4027101662247495E-16,-1.834118376487617E-16,-6.281545328043972E-17,2.108855912205852E-17
28804,2.854989192563874E-15,1.0364799835388312E-15,3.4143545645993104E-16,-7.272508095122522E-16
32381,5.683522944616218E-15,-5.35285748291243E-16,1.3710565532147932E-15,1.5910765626429792E-16
34556,2.417002712758979E-16,-1.6858184981818233E-16,6.600790200776521E-17,-5.4010535086609523E-17
36995,7.787033891555592E-16,-4.404749591992941E-17,-1.6294858992331118E-16,-4.728166736729061E-16
37580,7.471445413111062E-16,4.853980042181466E-16,-8.87480243240281E-17,-7.928429150548521E-19
39719,2.5906400094575826E-15,5.924084187076488E-16,3.656184387506485E-16,-9.886340162161077E-16
45450,1.8189124750490909E-16,1.4426658177659424E-16,1.2143982028550525E-17,-4.986702374012643E-17
55105,1.1673769412897533E-15,6.873210928877505E-16,1.0622538671926829E-16,5.717550981893411E-17
56470,2.650043528160549E-15,-2.0073973023628715E-16,4.451073027310807E-16,8.388057675694043E-16
62963,6.23740394279309E-16,1.5435880544996222E-16,1.0473503217677505E-16,-3.8861788304913434E-16
1059,3.7316193692474244E-16,2.5727648039088423E-16,-5.692691910941639E-18,-1.0510966837548609E-16
1538,6.430049876206303E-16,-1.449261579068337E-16,-3.485037583902272E-16,2.202166528749234E-16
4886,2.660508863999195E-15,3.126713151643477E-16,1.205017284405488E-15,-2.235266311456355E-17
5094,1.3713650209487773E-16,-6.856105311251903E-17,-9.783894929977331E-17,1.5610191622920224E-17
6237,4.898284159534282E-16,4.666316962602638E-17,-1.2837847400377876E-18,3.4803133260970123E-16
17753,6.635773538911848E-15,-1.4027675062956805E-15,-1.3481771806344E-15,-3.4759957642595527E-15
30575,3.563900533472163E-16,-5.041195264141322E-17,4.3489523866152507E-17,-2.3510665119963843E-16
34612,4.63322106242733E-16,-2.0418855240311004E-16,2.612544745003021E-16,-2.6794336100120932E-17
34930,5.206192405431403E-15,2.4757848715055187E-16,3.8158650739393764E-16,1.2042505325408929E-15
41145,2.3474519515738867E-15,4.84354224132475E-16,-2.1971328607480977E-16,-7.51352183128573E-16
42130,3.0050083115176775E-15,1.4228917231691006E-16,-8.634827336560418E-16,9.046749237620606E-16
352,1.6237556329415588E-15,-6.283873285651136E-16,4.588183812848765E-16,4.1091147267753797E-16
10887,7.235898907678351E-16,-2.025625927207181E-16,2.648895155252096E-16,3.4663535732460757E-16
12855,1.6539624984300484E-15,-1.3139500469148837E-16,7.407379992314798E-16,-5.282329724134762E-16
24419,1.1645424887064035E-15,4.004156433639147E-16,-1.252371232700402E-16,5.625892486418661E-16
26732,3.1508846694431253E-15,2.652022260257159E-16,1.4797837709401238E-16,-1.3019418164828622E-15
27338,6.842492006524956E-16,9.782425347920466E-17,-3.842980650682802E-16,-2.353691893442243E-16
31571,2.602390489136115E-15,6.28725921964058E-16,1.5188494437303402E-16,-8.805931346109638E-16
32927,4.427896307871635E-15,-8.325026300202723E-16,3.813042338276216E-16,-1.1770532894409527E-15
37796,9.714296388773268E-16,4.0703280127596966E-16,1.0213092123680608E-16,-4.425711457709052E-16
45234,3.901983640528862E-16,1.216936889766348E-16,3.58671643019086E-17,2.7020307217202375E-16
45711,3.66718150999704E-16,8.450005407924306E-17,2.2042358157587337E-16,-1.326978652037565E-16
45906,2.60637545689479E-15,-4.3472324124664305E-16,-1.040220933676827E-15,5.24356788742266E-16
46348,3.646402371400812E-16,-2.4715133338300587E-16,-5.7736050567856905E-18,-1.2611482976450647E-16
48934,3.4320701092116173E-15,-1.3735942515975713E-15,3.3028745173897765E-16,2.5344999119724775E-16
50455,1.4606589140605987E-15,-6.723685720028034E-16,-5.4820737581182134E-18,5.119229222202582E-16
51242,2.7178094681722483E-15,3.5362373016170133E-16,5.927492495864979E-16,1.0240025034332195E-15
643,5.1842902304731584E-15,2.2826471975048855E-16,6.746843498728647E-16,1.2935757758862552E-15
4102,1.5372009359088615E-15,-4.899868335447333E-16,2.8222555669633505E-16,-6.812633401728366E-16
11856,4.50944754293469E-16,1.346614530139061E-16,-2.2716317643887696E-16,2.004976480743827E-16
11958,2.3936938473467043E-16,-5.441818674347068E-17,1.8109409587769614E-16,1.0378573258146476E-17
13851,1.7020609791893676E-16,-1.3550433774169657E-16,5.399259840815378E-17,-1.5771209585543663E-18
34246,3.377791432945895E-15,9.588619571086157E-16,-9.402200756068264E-16,-3.8932926488571076E-16
41413,4.188524782043931E-15,1.4215735879777398E-15,-4.25358500437411E-17,-3.586003906042444E-16
47636,1.1283743965694278E-15,-4.790677600079173E-16,-7.265249760245189E-17,-4.535922469698678E-16
51700,1.0699790044229004E-15,-4.446947271532392E-16,-5.311057412497678E-17,-4.514674265895983E-16
52658,3.054607478640863E-15,-1.237154019711706E-15,1.6255714297362654E-16,2.0770368738506206E-16
56016,6.169602622812215E-16,5.3688812686122925E-17,1.1627816921256487E-17,4.118944769747977E-16
62191,4.482860804170401E-15,1.001340220072463E-15,-4.68040377953003E-16,-7.185307003183401E-16
62579,1.5884247206368535E-15,5.867965570723417E-16,-2.154622623334348E-16,5.428619562572952E-16
6782,1.0997910056168239E-16,-1.7714735940946925E-17,4.4986988544758753E-17,8.61391521400466E-17
9189,7.140551040289542E-15,-7.879322778603621E-16,1.1858306212734959E-15,1.155625787496084E-16
9524,1.9525688121085636E-15,7.223246354587596E-16,6.966424246142011E-16,1.1571469569695805E-16
14964,2.0951477153416807E-15,-2.3831102665657525E-16,1.048466947837962E-15,-2.352480187771686E-17
17167,2.454899230676933E-16,-1.3387830014808677E-16,5.437895621607507E-17,1.380866769895422E-16
26810,6.6709868055268744E-15,-6.492774419654024E-16,-1.1880504691320982E-15,-4.909322970442458E-16
43399,7.738343557297268E-15,8.737978682019413E-16,3.843853660498329E-16,5.83920839183501E-17
46911,1.976635068306161E-15,4.844236844129503E-16,8.237244487741462E-16,2.7034592125037864E-16
51366,1.241111800470124E-15,5.767415135813267E-17,4.8024269611507424E-17,6.117952126166045E-16
52275,2.710560120572798E-16,1.2405286963957388E-16,1.0462348138435491E-16,-1.4388075739599463E-16
55544,4.69854867112219E-15,-1.6069329665218752E-16,1.5086836515621598E-15,-1.4144031411992582E-16
1642,2.4953497448565573E-15,-3.4713942983353384E-16,1.0736356281084678E-15,-5.521347084167534E-16
3890,5.822251112364979E-16,-1.9393818973301312E-16,-3.037487279543321E-16,-1.8708212725890151E-16
7333,1.2611974881083462E-16,-6.139413300996127E-17,9.159476594144728E-17,-2.0731896552842164E-17
10210,1.8486075341245067E-15,9.718225685728372E-16,-1.0671075558975724E-16,2.0228039285436791E-16
15715,2.7556639215286286E-15,7.653838243900821E-16,1.0087122012842699E-15,3.0606220559505305E-16
16249,5.322834024624935E-15,-2.6699903309981934E-16,-4.023348066532649E-16,1.4545122105998213E-15
25401,6.24912331563887E-16,1.2832353928689662E-16,3.8012522368156306E-16,1.5873096785618738E-16
27271,3.9309849469414353E-16,-1.798888115352123E-16,-2.251758477875807E-16,-5.2250360910839954E-17
31597,2.307965142482578E-16,-1.7353282344044523E-16,2.83745841128172E-17,7.356411284174773E-17
35514,3.5596871734249157E-16,1.266021751325273E-16,1.5195633669257084E-16,1.8503052937407553E-16
40351,2.224883385021906E-16,-1.2956405420317684E-16,1.1630270474806198E-16,-6.13749881362578E-17
44254,1.5527637286202205E-15,-7.106581401829411E-17,-2.2361216670878026E-16,7.689171478503164E-16
44992,7.789857405972996E-16,-1.8503426908160347E-16,-4.3334099636703844E-16,-1.711171274497169E-16
51064,2.6786360755327994E-15,9.759408392714279E-16,4.451854106681065E-16,5.484358369593759E-16
51776,7.549972177698876E-16,1.910385197091415E-16,-3.6736987490036116E-16,2.7322525444432906E-16
52396,2.245645524068362E-16,-1.0274780875130783E-16,1.4103569035675917E-16,-4.23000383019452E-17
57998,2.267481236997105E-16,3.9887979493360844E-17,1.736915480807511E-16,-5.0640097415517616E-17
1244,6.076376260684304E-15,8.107373272356161E-16,9.399982593247842E-16,7.729760596864969E-16
1742,3.632294662160366E-15,6.697656907915995E-16,-6.271045504903805E-16,1.1105924078328196E-15
6284,2.934202857460486E-15,-9.707825866950618E-16,-6.550318526179968E-16,-4.73766716822026E-16
7122,1.2840253650832707E-15,-1.8833862723727192E-16,6.730544198047059E-16,-2.1319532542562613E-16
11248,4.170568817115631E-15,-5.12451887110118E-16,-8.900996306198041E-16,8.942730083956974E-16
12676,2.5626471620272487E-15,-1.002166421219477E-15,-1.0599840346100423E-16,-5.105487373794944E-16
14307,1.0564217802873317E-15,-1.5557676760660062E-16,1.2026364906421243E-16,-6.397241132598975E-16
15292,5.183494665348932E-15,1.0399794748562955E-15,-9.633013713674056E-16,-7.675707090153727E-16
22475,6.200549547602058E-16,6.226372537918336E-17,1.4817070815672118E-17,4.24537818523628E-16
24485,4.4973918785636785E-16,-1.6669195896921877E-16,-2.646515590071309E-16,-8.029809525139099E-17
25103,3.649156092461491E-16,1.9112057107537335E-16,1.9977439207919538E-16,6.590490807436237E-18
26580,3.4249180106873594E-15,-4.798197253073772E-16,6.038045155059721E-16,-1.134352907845475E-15
26783,2.7756681797878485E-16,-1.0028397259477947E-16,1.9341208520930532E-16,7.631901818881318E-18
28708,7.030007230775317E-15,-6.392601697783912E-16,9.758180133423044E-16,4.757166698635351E-16
29080,3.2207440364691935E-15,-1.0510550827615069E-15,3.430943273181158E-16,7.850518796169103E-16
33927,9.22244262464376E-16,2.3098521454782834E-16,-4.923385955018607E-16,-2.468599643266023E-16
35593,9.117775845804978E-16,-7.666200615553315E-18,5.492043614786533E-16,1.871599160597613E-16
43824,8.010283237972526E-15,9.54348275082408E-16,-4.76715791512858E-16,3.6297382797764755E-16
49881,3.205653872485914E-15,-7.767975964787797E-16,9.947383089773793E-16,-1.0031306172056118E-16
53711,5.380264529857817E-15,-8.35170290314054E-16,-1.0088872554122936E-15,3.357515031898383E-16
55207,1.0204447878126895E-15,3.41348271919197E-16,5.22796306833699E-16,-7.48875121093306E-17
58523,3.2362868833808387E-15,1.1833720507854814E-15,-2.4662547207396656E-17,5.610298803672828E-16
61341,9.17193752976504E-16,-4.837311658328433E-18,-2.8584177225123755E-16,-4.921398910049487E-16
7719,4.207499575644368E-16,-1.8885499043275055E-16,2.39092926700431E-16,5.740331374701867E-17
11396,4.7530214599895916E-15,-3.1966507757534576E-16,1.443960051562369E-15,2.098140664346979E-16
20187,1.23807780517067E-15,3.695814498216366E-16,1.4903670353533283E-16,6.158840243503262E-16
23608,1.5230314248922108E-16,-7.364425111716945E-17,-7.106241838087633E-17,8.543185220971439E-17
27324,1.64556468791929E-16,4.9147224629142475E-17,-8.179368285838255E-17,-1.0328497749676486E-16
27694,9.495372084659694E-17,8.481834188800319E-18,1.7868946921431065E-17,-8.491900665509108E-17
40089,2.6327559666287983E-15,4.769924633753274E-16,-1.1044017296666363E-15,-2.1992364562041267E-16
41880,6.553851714780284E-16,-3.157757432138783E-16,5.032912978682954E-17,-3.2185349519650205E-16
42832,1.3209135610695967E-16,-4.0260621482954704E-17,-3.561638255526309E-17,1.0470570007120214E-16
