id,gforce,gx,gy,gz
3260,1.584546791857316E-16,9.607358921629563E-18,-1.16929873528993E-16,6.7127227971357E-17
8557,2.0453127729000252E-16,2.361287862867475E-18,1.1980672181146758E-16,-1.2256198577026985E-16
13330,2.02231860061005E-15,7.96591679920257E-16,6.18547120117114E-16,-3.137778851911328E-16
13680,2.3487814711183807E-15,8.322496177973545E-16,4.897782648371738E-16,-5.059931211844215E-16
26497,1.2928386946172448E-15,-5.385546209609581E-16,-1.4451753275435154E-16,-5.142481617141572E-16
30061,2.9667801969504077E-15,7.820602764969204E-16,-1.0425893377776622E-15,-1.649106911251504E-16
30659,1.9866933380915247E-15,9.720227758336044E-16,-2.287640212145548E-16,-1.3946498314441753E-17
33019,7.222628210214864E-15,2.3527842860696E-16,6.286280941851216E-16,-1.2035213585653798E-15
33565,1.567710965351861E-15,-1.1949325208504637E-16,-3.605138775800801E-19,-8.846109707273387E-16
42598,5.237686810948929E-15,-3.2519962223959727E-16,5.770497364420537E-16,-1.383080336667784E-15
44243,3.362190344174724E-16,9.973841604523675E-17,1.85772839330496E-16,1.47031982367542E-16
45538,1.162731726620554E-15,-4.443146424966554E-16,-4.032970016177135E-16,-2.3829122290020413E-16
59482,8.841134915930324E-17,-7.392244332301829E-17,-3.302214170070293E-17,7.724515152742853E-18
59950,2.350681508363543E-15,-7.504586994582209E-16,5.978220953049207E-16,4.616643345421029E-16
62707,7.651673692971143E-15,3.3187785669063016E-16,-1.2758064128778139E-16,7.797830340918484E-16
63489,3.268679556908391E-16,1.8457395878818561E-16,-1.2858757863528296E-16,-9.602028970320532E-17
63628,1.3283626632710607E-15,-7.307054366091361E-16,-1.0280550075416445E-16,-1.8109757152541828E-16
44764,2.8794063401238336E-16,1.407278389777044E-16,-1.3682919752185179E-16,1.1466277865110785E-16
50544,8.26449989251695E-17,3.116407384793771E-17,5.162492591502189E-17,-4.6904859136436286E-17
51865,1.442223129480352E-15,-3.047911660134156E-16,-4.197406189382638E-16,6.572117257566038E-16
54092,7.827271490496977E-16,-2.333002238790003E-16,-2.956256995054428E-16,3.6983577977190465E-16
54463,7.774820513354231E-16,2.117986894901178E-16,4.3062777847125404E-16,-8.808601288326028E-17
63230,2.5157755229088E-16,-3.043068363820262E-17,1.8214635266847523E-16,7.93640903202431E-17
58,2.825235063060357E-16,-1.6616280289852115E-16,1.0379902943062001E-16,-1.143856238505977E-16
1264,1.4963672877041144E-15,-1.9171640796705185E-16,-7.9830964844229E-16,2.791530220076072E-16
12138,6.043299200826028E-16,-2.352696401644016E-16,-3.349527765467032E-16,-1.588183566925736E-17
23627,8.662360445539493E-16,-2.9658117236618515E-16,-2.9853089796940254E-16,-3.576204230669008E-16
28855,5.062548217702329E-16,3.4215860185561116E-16,9.425540295098542E-17,-3.8588161723969104E-17
39361,1.3704865557818055E-15,1.2099735105341093E-16,-7.260433373023278E-16,-8.783762062574912E-17
43068,3.2678923626811437E-15,1.148747970691527E-16,-1.3493368953010154E-15,2.2336715061203126E-16
7999,1.3486408137686234E-15,-6.544583891500816E-16,2.2018533527294579E-16,3.43383641621699E-16
8022,7.943350745717588E-16,1.2849812314051718E-16,3.9076149808038714E-16,-3.1046194744829546E-16
9627,4.843741183804375E-16,-3.131415735435542E-16,-1.1041759989591682E-16,1.2572095562880017E-16
9901,1.6312097792502386E-15,-5.802401534020441E-16,5.74039005053058E-16,4.1310847527617606E-16
10981,6.750780636740565E-16,8.073392087053188E-17,3.857358073609978E-16,-2.2657250756191197E-16
23791,1.6236219947701796E-15,-5.00842567134836E-16,-6.47238592600253E-16,-3.696989257441477E-16
31871,3.069477651238072E-15,8.339451079241795E-16,6.267683107144726E-16,7.801070299341048E-16
50521,7.507895018849434E-16,2.2196515694330085E-16,-2.8719224300690864E-16,-3.514590119260661E-16
51192,5.205239257741051E-16,3.391780756397611E-17,-3.355034060722901E-16,-1.5322934604648397E-16
53007,4.127548654202068E-16,-1.0581966407289945E-18,-1.0770080434637983E-16,2.864639984121991E-16
55463,1.9718973744887501E-16,1.1062041795330753E-16,5.498010046321395E-17,-5.625254260322588E-17
58150,2.4389873195812844E-15,-6.25909274043334E-16,7.326063284884958E-16,6.932791225323333E-16
60139,6.229872108982356E-15,8.172380737525548E-16,9.421373689459223E-16,6.937866736030278E-16
10548,1.752866380893762E-15,6.862966974298653E-16,1.3928033066586177E-16,6.235342667190199E-16
15847,5.240398215843889E-16,2.5352806265036054E-17,9.41482807762229E-18,-3.6789533128836933E-16
26767,7.903615973051742E-16,3.002613369591043E-16,2.8578863268244056E-16,2.9030114258043827E-16
30764,1.7541619198678402E-16,-3.3102104852641864E-19,-1.4527395941014567E-16,3.693833588843441E-17
30806,2.1662256639181857E-16,-8.625464272922497E-17,-1.3303780836451882E-16,-8.690950410962537E-17
30876,2.22860920247622E-15,7.826897879406192E-16,6.885601970479011E-16,-3.9449140398311843E-16
32857,1.5465883531663306E-16,1.309833273209406E-16,-1.248832007761586E-17,-2.5608324802094944E-17
36597,2.1034190887018824E-16,1.0131162376980012E-16,-1.434048718344993E-16,2.3570787240391367E-17
37885,3.781633460556196E-16,-1.211098386867895E-16,1.2294867105882446E-16,-2.246315104814656E-16
41373,4.580737727910241E-15,1.2603016458592619E-15,2.3790229700432833E-16,-7.055932039420976E-16
41653,6.599609102362704E-15,-7.709045890740977E-16,-1.1827423518354438E-15,6.836785842371505E-16
45598,3.0869804224617006E-15,-6.653375610070162E-16,1.0651105130801934E-15,3.4746598265297156E-16
51475,1.086431929062414E-15,-5.900655956546576E-16,3.853212622353291E-17,-3.029292007379388E-16
55816,2.9716998153373865E-15,1.229213661276084E-15,3.7950397685460127E-16,1.6088185788500135E-16
60333,3.95549616180482E-15,1.1802682278381899E-15,8.941020471467795E-16,-6.970203748438351E-16
60596,1.4637733951637073E-15,-3.8536878381484743E-16,3.8023075457254944E-16,6.465049851325126E-16
1615,1.146088102070407E-15,-5.131557896717634E-16,1.4945282675379567E-16,4.489672669373464E-16
4909,1.7514996782636896E-15,-1.8439525623209265E-16,1.7634147146615945E-16,-8.936479355200844E-16
5875,7.348703408356277E-15,-2.7721161936489797E-16,8.625176064442251E-16,-1.7606389022304708E-16
10290,5.766983466394867E-17,-1.2550716469692302E-17,-4.155441088488065E-17,-3.362555338725351E-17
13282,1.5876343390748547E-16,-1.3320715630925045E-16,2.5263354219629808E-17,-4.970623733446501E-18
15702,2.940896154551155E-16,1.011201977496552E-16,1.1568281194642019E-16,1.753870389051307E-16
17480,1.4473490018471578E-15,-7.893579123988534E-16,1.674086834430872E-18,-2.3146576756327815E-16
23855,5.538787795012437E-15,1.2376735384165369E-15,-2.000337397217638E-16,-9.384734625075386E-16
26057,3.954873406575874E-16,-2.8177332618872073E-16,9.455421450467554E-17,5.470586522205758E-18
29920,3.5472318401862E-15,1.081607721837119E-15,-8.435818659567258E-16,-1.70963818587151E-16
34256,1.333137782541528E-15,-5.781814780144534E-16,-4.506954044475352E-16,3.205536150030319E-16
39990,4.53488729375665E-16,-1.0608131701647816E-16,2.7260492784080944E-16,-1.5769030740815746E-16
47383,2.6239555418096777E-16,2.6937325001761157E-17,1.4866904826496587E-16,-7.139073397257388E-17
54217,1.8010640413042156E-15,-1.4047692927709245E-16,6.179418709152193E-16,-7.247272796973542E-16
59708,8.809421167740068E-16,-8.15262322582654E-18,4.447948884244144E-16,-3.4544435226144506E-16
743,7.542599939005428E-16,-2.2428181627545924E-16,4.2127397694993263E-16,1.6050833072161495E-16
2253,1.5083020042628346E-16,-1.0062228115702045E-16,6.439072975205698E-17,-4.459622950647372E-17
10139,2.0022187669542836E-15,-5.493512064961474E-16,-7.224945698116264E-16,-4.077612354002914E-16
14633,8.126977507489566E-15,6.588522497520857E-16,-3.3048719179699757E-16,-3.493898184200649E-16
16222,3.012104331678503E-15,-2.5934668109213782E-18,1.0746967256825718E-15,-7.977465825385238E-16
19604,1.4204472861706592E-16,6.980981492737114E-17,-7.744626455694745E-17,-6.749194830078599E-17
23703,4.840424262027573E-16,1.069110018526358E-18,3.3127261175114093E-16,-8.4151705590899E-17
27090,7.298448200518694E-16,2.0657743476901055E-16,-4.1566507213282337E-16,1.6774382228707514E-16
30554,6.871142975083281E-15,-1.2372889667585185E-15,-3.287408789528452E-16,-1.489183517708677E-16
33395,2.0399554742280737E-15,3.7590692185122486E-16,-2.553229846293869E-16,-9.346615385319482E-16
34785,1.08598872637649E-15,-1.2951506209060644E-16,4.300141674328316E-16,-4.881327691033924E-16
34920,5.826354827312712E-16,2.546410296736617E-16,-2.1895879524571208E-16,2.0053725126540545E-16
40534,5.034214312529999E-16,1.0572567308206142E-16,2.1481441073576998E-16,-2.6198607854488784E-16
45756,2.9372837971926973E-16,7.61757773283972E-17,-1.2207526415513277E-16,1.8105446281006256E-16
53623,2.9338272206053333E-16,-1.4667560169126915E-16,-1.3925934289110544E-16,-1.0878511991170792E-16
59070,1.0415186426952012E-16,-2.792505338702786E-17,-3.7982791556120944E-17,8.275550825800994E-17
62731,5.340262646122619E-16,3.625603229858445E-16,-1.1323693074972705E-16,4.328232876335737E-17
62777,1.7565321483698376E-16,-1.0992144228132439E-16,6.614263033595295E-17,-7.49230287699419E-17
63534,2.3104705548456437E-15,-3.136948927464607E-16,3.505746827391304E-18,1.0131258025321074E-15
2915,2.365549491468805E-15,-2.546434731143433E-16,-1.9445551893397592E-16,-1.0639434125496762E-15
7239,2.8680636074888964E-15,6.869582372263523E-16,-8.697409911786375E-16,-7.155773648867065E-16
7311,3.5364213152741987E-16,-1.0390287205649387E-16,1.894760854336179E-16,-1.5455263868886622E-16
16715,4.3832908826635927E-16,-7.235022581313958E-17,-1.86001228535952E-16,-2.574743434177148E-16
18254,4.1377671533710215E-16,-1.296190178610578E-16,2.760453063461543E-16,4.426010565330834E-17
19438,2.309238282808857E-15,5.095118358116592E-16,-8.840028295688843E-16,5.044809408199713E-16
26508,8.058419084244989E-16,2.3997939613947278E-17,4.445463711212689E-16,2.965208926296252E-17
27135,1.1754120105966586E-15,-1.9947700463881404E-17,6.042037006300558E-16,3.8300087650678926E-16
30096,4.1303976041594505E-16,-1.893606022855575E-16,2.0851513456319874E-16,-1.274594806283837E-16
50395,1.522223991491351E-15,6.744163723496603E-16,3.120200761173445E-16,-4.467671805413373E-16
52091,1.4816438767571674E-15,-6.231846180099221E-16,-4.972721776500317E-16,2.137505956119324E-16
58920,3.745949006747342E-16,6.408691504903813E-17,1.9297490113428792E-16,1.8595029096781816E-16
8746,8.61086879247015E-15,-5.672232079562221E-16,5.61012407553452E-16,-1.4459813870850294E-15
9312,3.2433243823611364E-15,7.67753917615392E-16,7.589685824014122E-16,8.69003228116504E-16
9664,2.8091594034310367E-15,1.3069276172663425E-15,4.639872571083198E-16,-2.115766973695727E-17
9851,7.401590582630634E-16,-2.674402546472256E-16,-3.998446482037288E-16,-1.223133860090949E-16
12554,6.503816185337696E-15,1.5697856213085102E-17,1.0063941324724236E-15,6.760944217941478E-16
15302,5.901845959515791E-16,2.6621800659950647E-17,-4.057658592706499E-16,-2.7654837298696177E-17
19338,8.219825516934971E-16,3.8515378327024435E-16,-1.8749372910122322E-16,3.2466243370557105E-16
24941,4.200887559241954E-15,8.530783671406574E-16,-5.973631924699556E-16,2.600826183232835E-16
25356,1.3424653455990089E-15,-3.08525584600582E-16,6.290711300095054E-16,3.4933678771696664E-16
26870,2.2641106654089475E-16,9.287922451242515E-17,-1.0204609660761104E-17,1.6002044064690963E-16
27816,1.2840606017470974E-15,-6.147631574005211E-16,1.59928258077593E-17,-4.262138140815434E-16
30120,3.7296022584198355E-16,1.5751392504761306E-16,-1.8537191242642355E-16,-1.4719279063729844E-16
31021,1.7317831149140364E-15,5.785584686714653E-16,-3.378589114441949E-16,6.099676651363591E-16
32271,1.2102221340950686E-15,-4.0661744915870317E-16,4.088146126213212E-18,-6.449221820026636E-16
34584,6.5929075151875064E-15,1.1080592893094837E-15,3.3081957655146136E-17,4.338187834604074E-16
40849,2.7514961786280653E-15,2.320071415283468E-16,-1.890308508278781E-16,9.185529853838277E-16
42368,7.966984350966958E-16,5.172882624281001E-17,-3.6967609717220925E-16,-3.802751090056168E-16
42485,3.5352260816241104E-15,-3.4631471762498124E-16,1.2794648295363117E-15,-2.8675021041495773E-16
57326,1.8983215199225892E-15,2.353486845474268E-16,-3.3809783604100043E-16,-8.99908129578503E-16
58833,4.485446464982056E-15,1.0416329056735257E-15,8.1089928692997E-16,8.038912968198789E-16
11744,1.1822881641770842E-15,3.7021287114774837E-16,-3.4739083459723534E-17,6.067624690812707E-16
16819,4.771440296170594E-16,-2.2252280842757243E-16,-2.596864018781102E-16,-1.3095008508602029E-17
21155,1.1152263661512822E-16,-4.27521887703769E-17,5.958147867911967E-17,-6.75305106926947E-17
21244,1.7267138394726454E-15,-4.06501904894015E-16,-4.556351893747145E-16,-7.167408714404751E-16
41555,2.598460489379303E-16,-3.831251408450289E-17,-5.176800306765731E-17,1.999202113552524E-16
42017,1.3624106122122084E-15,-7.298460858542241E-16,9.830569994532513E-18,-3.152887191325895E-16
42543,3.034978850595677E-15,1.171531776321027E-16,4.0009213542968595E-16,1.1411313256586423E-15
44331,1.2197860160541703E-16,-1.8846141283542707E-18,-1.0287334462184953E-16,-3.4525902611921035E-17
46476,4.951443156472579E-15,-2.065694423601067E-16,1.274042304992217E-15,7.29186302982415E-16
49656,5.589645964526384E-16,-3.181441514566031E-16,-1.1509152769880504E-16,2.0666839742635814E-16
54260,7.172865088231784E-16,-3.665113190249199E-16,-3.041633010692048E-16,-8.53075205366569E-17
59693,7.582966046972311E-15,-6.077678811708009E-17,-7.925291038231581E-16,-1.3876109682669841E-15
7598,5.704736339533838E-15,-1.211892223880729E-15,1.062815891982671E-15,1.0954168655605966E-15
22604,2.23330788996784E-15,-5.569356136731721E-16,2.906504735784979E-16,8.705384090106717E-16
31124,2.705875508236136E-16,-1.4261246721298449E-16,2.3463436006612773E-17,1.5368692563058375E-16
31682,6.862529126945749E-15,1.1992781594796898E-15,-3.1223896189262316E-16,-7.787224782715214E-16
31686,3.6735976469594224E-15,-7.375202559422061E-16,-9.864544830461709E-16,5.137881614029655E-16
39037,8.189213947318352E-16,-2.363949941643584E-16,4.597371067469572E-16,-1.1503440406504887E-16
39112,1.9478428174457145E-15,-3.9411185114547827E-16,-6.536337078341492E-16,-6.84324243940048E-16
40099,2.64711082114399E-15,-9.39906520480331E-16,7.154522015680871E-16,-5.237155974874171E-16
40627,5.535276056419365E-15,1.422982928524396E-15,2.734998675833189E-17,-6.175607106201822E-16
47334,2.136168568944119E-16,-6.615216910680487E-18,-1.4952344363930216E-16,-9.3498353728098E-17
54777,7.415891696594835E-16,4.158025232051315E-16,-9.037653471943685E-17,2.7317591655422517E-16
56810,2.3011513954596606E-15,1.0430316555135705E-16,-1.919395421370423E-16,-1.0766809931157178E-15
58993,1.282923161520911E-15,3.316591095098976E-16,-5.576156590048106E-16,-3.5607577335408805E-16
60332,4.926267474345415E-16,-1.9857101834472535E-16,2.433097873625992E-16,-1.7002453667991036E-16
60727,2.349988612221782E-15,-4.6349567967186516E-17,-1.127142104780906E-15,-2.2575689257187535E-16
1596,4.148271853389126E-15,1.199401407402829E-15,3.7865734396353203E-16,-7.495937127480098E-16
7211,3.772206582794455E-15,7.724869664005431E-16,-9.334282807639295E-16,1.0470094134018975E-15
7579,3.592142076733538E-15,-1.0196757095027615E-15,-1.0428814673563926E-15,-1.9606338705948137E-16
7799,4.163669865552959E-15,9.741241678177048E-16,-1.1985107326142765E-15,1.7743194214623448E-17
8080,8.474575778300359E-16,-1.7327659512399395E-16,-4.5383734472747E-16,-2.744112019263358E-16
13700,4.355244940084951E-15,4.890851697433613E-16,-2.9789069402077416E-16,1.2854359660940583E-15
14745,1.5013086992413337E-15,-1.7714416756417622E-16,-2.795863957014784E-16,-7.625455619399805E-16
18053,5.330992491245197E-16,6.434091108031492E-17,1.8645817869873952E-17,3.724193022147476E-16
23247,4.533377131143778E-16,1.0081367569463197E-16,2.2462191025022366E-16,-2.1853277754226193E-16
23363,4.072665413587439E-15,4.2402665055100423E-16,9.451648190874633E-16,-1.079994293899969E-15
28729,1.5844989315599573E-15,2.1222892523769163E-16,8.593711283152906E-16,-1.1334001118746084E-16
32188,6.990643067735544E-16,1.9344185073509725E-16,3.473570717896412E-16,2.601393404376782E-16
33504,8.615600109912708E-16,2.419241775825587E-17,3.5826052696743244E-17,5.637783959029194E-16
39118,5.423820807669038E-16,-2.0602802045967983E-16,-8.635855700532891E-17,3.1179285946621215E-16
50388,5.966645753307573E-15,-9.663722164828737E-16,-3.3812371353444123E-16,-1.1670394335919356E-15
51763,4.555028594533709E-15,-1.1704813516479732E-15,-6.26705022316443E-16,-6.191884888736086E-16
56645,1.625507099890484E-15,-8.513354982928488E-16,-8.475460482831159E-17,2.225790886601226E-16
57519,3.3936444185074145E-15,1.2267662411167209E-15,2.760019570409913E-16,7.290435056139153E-16
60157,5.779736255461179E-16,-7.053571234884172E-17,3.9139760905838214E-16,-8.797724074831151E-17
199,1.6753655534249448E-15,9.058918170390136E-16,-1.408491386188263E-17,-7.442885079635638E-17
3363,6.039428714281829E-15,-8.266178005628457E-16,1.5389128063752045E-15,8.657412594684691E-17
6256,5.560278594432994E-16,2.4245026327655367E-16,1.9588026939964124E-16,2.4353455259417126E-16
19687,9.686563171502695E-16,4.832415062828618E-16,-3.150230973841595E-16,-2.1090130670840524E-16
21486,5.843904383228451E-15,-4.743828193262207E-16,-9.99300838127403E-16,-7.991518633246548E-16
22506,1.3725255171834497E-16,4.8518371674559936E-17,-3.465707331749904E-17,1.0414185732235068E-16
24264,1.0886333755737363E-15,2.0302725213811826E-16,-1.9579898774097347E-16,-6.106014873065142E-16
26650,2.3089958814748948E-15,-5.806805320892534E-16,-5.110236084551208E-16,8.457432440833305E-16
32097,9.141632253297843E-16,3.6831612741908086E-16,3.90578286214278E-16,-8.042933911846735E-17
38062,4.9059280476173916E-15,-2.793943584849152E-16,1.2505691619399082E-15,-9.15697642304527E-16
38665,1.9793433094734327E-15,-7.530963890497752E-16,-6.764441116995873E-16,2.0906456287720972E-16
41507,8.333080067469362E-16,-4.617910141601266E-16,1.104204697320707E-17,2.537355340172098E-16
45031,9.404418606333715E-16,-3.5165005261946475E-16,-4.750061042063821E-16,6.057054721835207E-17
46680,2.035525584569161E-15,-1.5779299741903957E-16,9.515169078427296E-16,4.511319252499177E-16
51016,5.07355618717821E-16,8.459420396397536E-17,2.422754326162494E-16,-2.4908950244189074E-16
57754,4.1332006760330134E-15,1.1756385980991152E-15,-8.107376095881599E-16,-5.869044812283867E-16
3030,5.750943067120484E-16,1.9087172888297702E-16,-3.0909034153148416E-16,-1.7522792542325468E-16
4540,1.7842601373594805E-15,-8.405295747943727E-16,5.11942231142751E-16,-6.019709161325806E-19
5923,1.1514668619201962E-15,-2.0031567471711582E-16,1.911258525357364E-16,-6.44082337107147E-16
14044,1.1696355356868999E-15,3.761883724351464E-16,-5.924640307766333E-16,-3.480472828101413E-17
20770,7.080316820617841E-15,1.0498930912981491E-15,4.811520564556042E-16,3.868684261596874E-16
21293,6.194330741011457E-16,2.14162357352911E-16,3.1776142877998776E-16,-1.6927774446994952E-16
23823,1.7665769554169577E-15,-4.337490172519922E-16,5.877463812047173E-16,5.620872001496629E-16
25015,2.6106333944468983E-16,-1.9097106328721685E-16,4.486609895167446E-17,-7.37638070952052E-17
42899,1.5896339088770972E-15,-7.719429820477186E-16,2.2036987739883455E-16,3.528146857294415E-16
47847,3.2953412732033935E-15,-1.0936751142482605E-15,-2.253010889231617E-16,7.615823979326297E-16
49434,3.301407099008406E-15,-2.254639684288252E-16,1.220946241467513E-15,-3.7466691763221367E-16
51849,5.771719650815238E-15,1.3543228990200716E-15,6.789309718252146E-17,2.871337974847481E-16
54228,1.5344283432999888E-16,-9.573190474576966E-17,-8.399282805436898E-17,-3.6315573356338304E-17
57731,2.944524038364165E-16,-1.9438393984427175E-16,-1.036250151293298E-16,-6.581181593009037E-17
59356,5.521627271767888E-16,2.8450350419221205E-16,1.6793136962673626E-16,-1.470261929847225E-16
61702,3.560712400593228E-15,4.123145991024776E-16,1.2776880300894959E-15,7.654848233064451E-16
536,4.652806846128621E-15,-6.775632470934675E-16,-1.1416243831422097E-15,-3.451867849123464E-16
1633,5.9739973545131846E-15,-1.015403109407571E-15,9.48404744126902E-16,-3.4094072496039513E-16
9465,1.4833986285751802E-15,1.5857540147987637E-17,-6.718359261641024E-16,-4.636814714883247E-16
14031,2.5618631028677993E-15,3.637316123098639E-17,1.1186276876175665E-15,-3.542701055287799E-16
22032,5.2392382477501125E-15,-2.3062593470556423E-16,-1.3657742439959362E-15,2.9293836104029176E-16
27001,1.746441891009106E-15,-1.5103132650716145E-16,1.1962402838957145E-16,-9.109451212312693E-16
31370,4.692869628825367E-16,2.0737326422875434E-16,2.7192938366508723E-16,5.494565284807615E-17
34645,1.605542588217363E-16,-2.990859423389228E-17,6.55582051647566E-18,-1.3399529779021608E-16
35533,1.5861126375922563E-16,7.137273571515967E-17,6.440416553959018E-17,9.776657466597857E-17
38564,1.7778631559820705E-16,-1.4630314929386749E-16,-1.9884528830387848E-17,-3.199891926036523E-17
43578,2.4992511151415957E-15,-6.387671409218092E-16,-7.326423111857863E-16,6.594484755902705E-16
51355,9.994175721127795E-17,-2.4613890267225892E-17,7.268919876926258E-17,-5.037736166289118E-17
52096,4.743472450624218E-15,1.1278181111128208E-15,6.693263251124757E-16,6.974394787374444E-16
59739,3.1360043237382743E-15,-8.143390034764519E-16,5.796179599678317E-16,-9.309974902639546E-16
62415,1.0669724680357564E-16,-2.3309178393162458E-17,8.649735560475174E-17,-3.6850633191990475E-17
63666,9.380462499486047E-16,1.4997569148410044E-17,-5.769313258972838E-16,-1.6433495965340284E-16
25739,4.916038651594508E-16,1.0703242220916219E-16,-1.893567281150418E-16,2.8261297073847353E-16
25851,1.0323758537558092E-15,-5.591185552003901E-16,-2.2518964255667244E-16,1.6459912280629434E-16
25932,2.2450623690323413E-16,-1.161085708886495E-16,9.836823611808825E-17,1.0371629354898091E-16
26109,2.252504119908127E-15,-4.055377123992903E-16,-7.472214296901286E-16,5.693713510203477E-16
30182,2.1631597024046605E-15,-6.143851165630545E-16,1.537697331784725E-16,8.485788119069286E-16
30826,5.768031406767317E-16,-3.1937183095893485E-16,-6.057062422680854E-17,-2.498679557482823E-16
34230,3.3028791506788485E-16,-1.0196342117280792E-16,2.320285505358465E-16,2.969940178279536E-17
34574,9.08982013224571E-16,-4.651405992174675E-16,-1.5962390464561442E-16,-3.109022682494419E-16
36742,1.817874271867679E-15,4.235514717830921E-17,-8.304773334245157E-16,5.324310414517811E-16
37319,2.0683072130834257E-15,-1.7191593017971665E-16,7.045104654705758E-16,-7.535160080298965E-16
41068,4.865829863520269E-16,-2.4671511210781365E-16,-3.9294738130403904E-17,-2.4927038344146446E-16
45836,4.2921927422795236E-15,-1.15911471123778E-15,7.55998870527406E-16,7.933550632144221E-16
50480,6.858191393635284E-16,5.978745040275114E-17,-4.502656528710185E-16,-3.460762460914355E-17
61023,5.541913739872451E-15,7.102608948881282E-16,-1.1497453679450046E-17,-1.5040564691746902E-15
1541,8.446227478445065E-16,-4.0366093358121465E-16,2.986248332977543E-17,-3.437615097432271E-16
2800,9.469824213041288E-17,-2.789834302727691E-17,3.3065765272748225E-17,-7.590770166479283E-17
4770,1.9752445645923578E-15,9.54258031649613E-16,3.478808983163736E-17,-3.5514403274967275E-16
4850,6.936245416012238E-16,3.2865287629259814E-16,-1.4149169709327589E-16,3.111906655342403E-16
5474,6.222499111379137E-15,-1.3205687588275919E-15,7.750691452576164E-17,-4.34091077144033E-16
7105,7.582836170263266E-16,-2.1135101280508593E-16,-2.7999203972286924E-16,-3.5848886761464717E-16
7170,6.8536311125476104E-15,-3.5425899480002844E-16,-3.915890537768443E-16,1.1392566858169942E-15
11302,4.440135296639822E-15,-1.3912033187185988E-15,6.910429438682789E-16,-3.81279434276938E-16
13965,2.976374814007018E-15,7.097529309326678E-16,3.253464615183177E-16,-9.84140936887052E-16
20567,4.2942011872263063E-16,-2.778960234970349E-16,-1.3608404972363032E-16,3.2276300885674316E-19
22941,1.0106433915393313E-15,-1.1635610079330044E-16,6.10213806246861E-16,9.266644142140636E-17
33668,5.74114629609303E-15,4.673294264772443E-16,8.655063611382167E-16,-9.862987237883338E-16
33989,6.9076916435701886E-15,-8.129346465121204E-16,1.0336058752781282E-16,8.021951853195985E-16
37853,2.1090905372047566E-15,5.716170217677702E-16,-6.257177179348066E-16,-6.46968067284149E-16
49198,8.434350308757797E-17,-4.4658627250844355E-17,-3.7809539260537855E-17,-5.147488045899446E-17
56851,2.9038916824250105E-15,9.660062322159627E-16,-3.537521613284233E-16,-7.212239055336315E-16
59012,3.0000380380091855E-16,-1.4803856489928028E-16,-1.566676217497671E-16,9.363571077535674E-17
4288,5.6465950649856135E-15,-1.3392606962972538E-15,-4.68442431261586E-16,-5.834466723012622E-16
7065,3.878538349181116E-15,-7.560972941749802E-16,-7.998592811033235E-17,-1.4000932600257623E-15
11884,1.0616388842224535E-16,-6.123236902477611E-17,2.835213719229696E-17,6.916542466613537E-17
14771,2.673541387754896E-15,1.079091281016623E-15,3.0762560720356637E-16,-5.088876888289225E-16
16688,1.72101805456927E-16,-3.6883579428488286E-17,8.692111831360211E-17,-1.0755707005194024E-16
16892,2.633992525818488E-15,-9.657214288131323E-16,7.022526392880312E-16,1.9462505432146038E-16
22929,1.490232469249871E-15,3.248550122287645E-16,-2.684650295914005E-16,7.513013135151529E-16
27754,3.4955570060998663E-15,5.495971861534415E-16,-1.2199432322301077E-15,5.997987424351364E-16
30420,4.046735122838052E-15,-1.2325638964484446E-15,2.073052198592107E-16,7.489493446084272E-16
30545,3.0302546096849745E-16,1.1860782727252192E-16,-6.880383119048383E-17,-1.953449196377379E-16
32976,3.6702432095325286E-15,-8.905170900746241E-16,-1.9550090848698762E-16,1.0966930493026268E-15
51239,2.577879590274391E-16,1.8683417945337179E-16,-3.090001585739309E-17,6.639646244419549E-17
53235,2.8900514255682217E-16,6.634783292091883E-17,8.013862989929919E-18,2.2059912116668595E-16
55295,3.638839403755841E-15,8.319927689687532E-17,-1.2108804417705865E-15,7.018045757741908E-16
63519,4.5177997050879874E-15,-8.535598279252434E-16,1.1222485506590287E-15,5.134914578685362E-16
2802,1.517627507265227E-15,5.34756619993198E-16,-5.758859888364624E-16,-3.4854256682186477E-16
4649,2.6630498735286302E-15,1.9251305755734852E-16,1.1224481916761553E-15,-4.041461230875079E-16
5447,9.385589224038089E-16,4.972864014172432E-16,2.6859573755878004E-16,1.2963239244870044E-16
7769,3.697111148306444E-16,1.9191055720392716E-16,-1.839725416133363E-16,-8.126131822352992E-17
12213,6.669450324379382E-15,-1.2563878643789431E-15,2.3947098287469453E-16,-4.073979616142076E-17
15945,7.18667753571414E-15,1.044625501691209E-15,-7.556086959683864E-17,2.3524992851322334E-16
17512,2.518276241524527E-16,-4.725975613497869E-17,-1.6304314804686812E-16,1.1481698786179923E-16
20539,7.21903846000164E-15,8.138654304084978E-16,-1.2567717746801523E-16,-8.00017641436721E-16
23918,2.601909435543323E-16,1.475673990893382E-16,6.734914594869419E-17,-1.2891585689668856E-16
37887,5.782510053213704E-16,2.1810264188947116E-16,1.2615414189846882E-16,-3.1776210457866715E-16
39022,1.8970940099242487E-15,3.8255537848224453E-16,8.394721618871032E-16,4.036560917878564E-16
44940,1.1352524874502237E-16,6.983237845051832E-17,2.2628007363029118E-17,7.127366639462128E-17
46404,9.255159398519106E-17,-2.075532232862409E-17,5.110567052405474E-17,6.415307585059089E-17
