id,gforce,gx,gy,gz
17409,2.58029742321639E-15,-3.0833449400023985E-16,-1.0605219617638397E-16,1.185148054272157E-15
34885,3.0204760722304137E-16,-2.1019957575730097E-17,1.7158722055380217E-16,-1.568055109009225E-16
38582,5.10148401591383E-15,-1.8867385239648347E-16,7.417063494361188E-16,-1.505838216984356E-15
39183,4.0066758821713752E-16,-5.573516115854972E-17,8.266687803324662E-17,-2.877442348941536E-16
41318,1.7492196548927604E-15,4.535489538957119E-16,3.615454694412315E-16,7.245839950341401E-16
43447,2.841612177960158E-15,-3.086056279261025E-16,-1.218588688966745E-15,3.4260775022603677E-16
46583,2.4685730642253233E-16,-4.997144025204251E-17,1.2416506513794052E-16,1.4524047319767594E-16
50020,1.7688177514083105E-16,1.7403558818978263E-17,9.040535979165641E-18,-1.4875855037195784E-16
58688,1.061315589049509E-16,-3.7894880561442146E-18,1.7089107839344303E-17,9.500968109290316E-17
63044,3.913516620475679E-16,-1.4663984032886727E-16,-1.5409840572609666E-16,2.0818112286465076E-16
51749,1.938728388335798E-15,-3.85869683614259E-16,-1.6930782482482407E-16,-9.258892578544688E-16
55549,9.291898710857383E-16,5.825099346372242E-16,-1.327918523225877E-17,7.909866374468889E-18
61135,5.8637708238168886E-15,6.863698927119342E-16,-6.835597369660812E-16,-1.215353568566265E-15
61342,1.64722347787628E-15,8.275483346275101E-16,-3.8061218837626905E-16,1.9618079142852661E-16
63413,1.9392592853127317E-15,-9.00184108694634E-16,3.553667969212655E-16,-2.7717631412113916E-16
577,7.385731932003277E-16,2.533392916367855E-16,3.5170858797503257E-16,1.726131188833591E-16
1560,2.6369146756513787E-15,-1.0796405886231798E-15,-2.02489462219284E-16,5.290669966206985E-16
3041,5.888069979835592E-16,-8.640595777020167E-17,-2.484032013952513E-16,3.203168981681097E-16
5750,1.0158514921087365E-15,-1.186662387371512E-16,-3.093316167761607E-16,-5.389544062526964E-16
6445,1.913800755941477E-15,9.761801932098606E-16,4.1970931465557826E-17,1.129415292524845E-16
6577,1.0410878625741952E-15,3.1623304320688633E-16,1.7286099322782374E-16,-5.271634501498617E-16
13339,4.0435222387058984E-15,-1.7239225860963476E-16,-1.2844212720549553E-15,7.387097634454027E-16
16501,2.848309753431529E-15,-8.936411209988958E-16,3.967118628536048E-17,9.000976870358108E-16
20271,2.7170820295434787E-15,1.22700416771745E-15,-2.2648010924405753E-16,7.828049494774946E-17
25351,1.5160882676371066E-16,3.768973098739089E-18,1.1471624725432797E-17,1.318609271690643E-16
25805,1.2971388343805808E-16,2.4361884982967774E-17,1.2410824294235416E-17,1.1273038937832615E-16
34463,2.4074578032691132E-15,-5.082900942964207E-16,6.954103539769985E-16,-7.494521405906865E-16
35627,3.931931707722919E-15,-6.472637561107218E-16,8.250083387787466E-16,-9.630790206933536E-16
35677,6.649899321581308E-16,3.574962521053031E-17,-4.376654258761926E-16,-1.1429323124841216E-16
35700,2.5541899681617144E-16,3.1795195824623387E-17,-1.5395267279985875E-16,1.32907450058948E-16
40132,3.4996189767229464E-16,-2.612575838530882E-16,-3.953537265290212E-17,-2.6393704793606267E-17
41862,5.301132743811298E-15,3.644165162568843E-16,-3.1261676237372613E-16,1.5059034146543553E-15
42437,5.8181801145207214E-15,4.402543580322725E-16,5.173438490067556E-16,1.4024681565979954E-15
43050,2.9334883935812464E-15,2.3111091262379476E-16,-9.883813896324366E-16,-8.296022609414956E-16
47237,8.198063240980465E-16,2.6076625923024202E-17,2.2136362827327632E-16,4.976870746609305E-16
58805,1.7147500219140882E-16,6.226849182228497E-17,-1.2489962127403424E-16,-4.098844932108699E-17
63799,9.076145366669812E-16,5.800842797519716E-16,4.360022099311407E-17,1.4414076291793816E-17
990,1.3211630713468118E-15,1.359961451111475E-16,7.523262113841821E-16,1.3306624488438703E-16
4460,2.0585578929977506E-16,-1.2368671554445628E-16,-9.411459020611486E-17,7.289413764955454E-17
9540,6.891354555777208E-15,-8.150366043438988E-16,1.0097620630663715E-15,-1.9190854041965373E-16
14554,1.253831522317093E-15,-1.4426910639107889E-16,7.443328183661362E-16,-3.727018425696207E-17
19472,2.5441023181554843E-15,3.644551608916766E-16,-8.365388607778343E-16,-7.895475557017148E-16
29642,1.3839137207268328E-16,9.085597161770173E-17,-7.808490546077275E-17,-1.2550701965946397E-17
30105,6.303568534250715E-15,-1.2113380051255441E-15,-5.141169116148392E-16,-6.435114951249804E-16
30421,7.295976337828297E-15,9.379051557440518E-16,-7.864910809671452E-16,-2.90054837579526E-16
32310,2.1494701913474708E-16,1.0323340897745557E-16,-6.994122748963997E-17,1.220213592024013E-16
32978,3.923371688504784E-15,4.647968115833063E-16,1.1735615896701274E-15,-7.55596375774439E-16
34821,1.5332497747617104E-15,2.6859592625798797E-16,-6.482062865385168E-16,-4.491138947435018E-16
37812,1.1569512175291541E-15,-1.0872434687894031E-16,-1.3444545535323525E-16,6.773428945146909E-16
42877,1.3882234296361797E-16,-6.299199425035184E-17,3.998394605783258E-17,9.465085056354002E-17
44543,5.608770971918423E-16,-2.4434205585373246E-16,8.375122057336395E-17,-3.1426954169102E-16
45601,2.257690256273418E-15,8.917349151376354E-16,-2.424222476884778E-16,-4.682529356692756E-16
51489,2.9216058688195234E-15,-4.780496865780079E-16,-7.457142640900949E-16,-9.933182801522687E-16
55845,1.1057763844018757E-15,-2.0000559286048202E-16,-6.18131874990396E-16,3.1806153294614994E-17
63942,6.127024903028766E-15,-6.679188583618511E-16,8.83380579605176E-16,9.271264227544408E-16
652,6.877283416938927E-16,-8.404727496146807E-18,4.577497760385796E-16,8.156838204425183E-17
11838,2.9233285473412063E-16,-6.452313358554421E-17,-1.0800442764820855E-16,1.978963169271932E-16
17867,2.224967654358889E-15,-2.1947705798873227E-16,-6.156726311497691E-16,-8.646800579769442E-16
24781,5.913830372410013E-15,7.428582432499459E-16,-1.1899499803856322E-15,-5.17633641630007E-16
25600,3.30661306114241E-16,6.472929512559337E-17,2.0683917372828623E-16,1.402349131901189E-16
36943,1.9785650547151102E-15,-2.957833908903504E-16,7.667744656660494E-16,-6.215008258168421E-16
38072,3.208715244320333E-15,1.030881716897596E-15,8.259929268987084E-16,-3.1235285554086825E-16
38447,4.292627557645029E-15,2.0145582306740168E-16,-9.355600568599993E-16,1.1701328524572073E-15
41953,1.4489807088431767E-15,4.68413023771255E-16,4.6720220871019975E-17,6.591464919282414E-16
48326,6.114010320419734E-16,-1.6067468977089914E-16,-2.8658615338530876E-16,-2.6242272865478097E-16
48423,6.678084142226E-17,1.0008975890884298E-17,2.0678135112235266E-17,-5.894128375747688E-17
50456,1.603626055636949E-15,8.511877453132781E-16,-4.925392413061085E-17,-8.024493427425416E-17
61546,8.032697595092967E-15,-4.1158394873790795E-16,-3.956890338674147E-17,7.671620256363352E-16
835,2.3299621596356962E-15,1.4275970419085216E-16,-9.34763307937298E-16,5.862268765445948E-16
1256,6.466808471105912E-16,-2.434816408577104E-16,-3.3318309986354916E-16,1.6352092561425345E-16
9599,9.590686694102453E-16,-5.498901230411995E-16,-5.158228908370757E-17,-1.615464603265084E-16
9988,4.1501231540745485E-15,3.3549522575879944E-16,-9.163141316526198E-16,1.1740970636105024E-15
17109,2.179280243087588E-15,9.340804932213018E-16,5.510413306977255E-16,-1.5410945662562152E-16
20453,7.952349039154762E-16,4.587992978264306E-16,-2.473281654351393E-16,-2.546156573920442E-17
23508,5.762966267352388E-16,3.3782813919693896E-16,1.8396803411963554E-16,1.260470792826582E-16
23816,9.478441410499112E-16,6.703110967825725E-17,4.886142991651935E-16,-3.1725351856999144E-16
23960,8.870408081962414E-16,4.591559960423802E-16,-7.548535153788163E-17,3.2028710442575965E-16
36024,2.384037086613088E-16,1.7157268668438498E-16,5.34927345090642E-17,-4.282634564642606E-17
42840,4.300377955351982E-15,1.0984648483138195E-15,7.733346876738218E-16,5.383064710688161E-16
3213,5.764849431353246E-16,2.2023887516399589E-16,-1.4199457113415832E-16,-3.0706670651662634E-16
4630,1.0369183247383492E-15,4.907995626893664E-16,-4.014966107221213E-16,1.5437507160249557E-16
7966,5.297184195839997E-15,3.1943561530231193E-16,-1.4449014275298872E-15,2.2670523338000235E-16
8801,6.646817356744431E-15,1.4506028154767337E-15,1.1834012109337015E-15,5.512802991197771E-16
10185,3.0033287318821705E-15,3.9697928714912756E-16,-9.44510564193693E-16,8.735550617723137E-16
23068,4.098337655227494E-15,-4.855008972919644E-16,1.0194463691914745E-15,-9.758626610962932E-16
25320,3.0235687919929464E-15,-2.1067474003487671E-16,5.74599362667841E-16,-1.1340437372356528E-15
29117,1.1817687722743163E-15,1.1765466948002958E-16,6.12124561262377E-16,3.3701850775311605E-16
29471,4.3531976840857566E-16,1.8173794167858083E-16,2.210049096607382E-16,-1.5041761243369104E-16
45388,4.400453387866217E-16,-1.9575985563097372E-16,-2.00568536488385E-16,1.553874476411536E-16
48006,1.0542713587235935E-16,-2.0120879299092575E-18,-8.13056675963751E-17,-5.005563482818855E-17
49847,1.488107096068525E-15,7.737133244202486E-16,-8.030049363690708E-17,-2.470546685529741E-16
52534,3.349525612585558E-15,3.218648690031475E-16,9.65372932538141E-16,-8.938168072486101E-16
54911,6.066162019926755E-16,1.8150700223951725E-16,3.7228342300184425E-16,-7.597257371092065E-17
56232,3.236270912243203E-15,-8.235832422886719E-16,-1.0946795810736404E-15,-5.194517776586721E-16
57980,8.375085487392042E-16,1.2434968285370491E-16,-5.075283900909902E-16,-8.95327120352787E-17
60655,2.183458963468457E-15,-7.181134260494009E-16,2.4169925672019507E-16,7.461178211591625E-16
48033,1.9234259557090492E-15,6.682729955168315E-16,6.894005148585855E-16,-4.502842863723116E-16
51263,7.059428337352918E-15,6.175242333192112E-16,6.140024766113639E-18,1.5683767201300974E-15
52750,3.173131667658009E-15,1.091746261030439E-15,-2.569583134123049E-16,-5.967893770861626E-16
55974,9.761386591602307E-16,2.6883546676477116E-16,5.131371232820862E-16,-1.3764484657251116E-16
852,5.53536293795848E-15,-1.5222182407024515E-15,-4.370849686861334E-16,2.28968745436152E-16
2615,4.4061439536152544E-15,1.203990583223802E-15,8.868116942809021E-16,-2.0081206956119491E-16
8434,3.1890243924538306E-15,-4.4212118316847423E-16,-1.3010568102216623E-15,6.057666967972808E-17
8885,4.769574621453738E-16,-2.1844059735153504E-16,-3.638683840238992E-17,2.6681377394188287E-16
10648,6.10641632462733E-16,2.8482674700416816E-16,1.5533292276464836E-16,2.7025359555708026E-16
15481,1.4970919790647877E-15,2.620518121413689E-16,-7.820358378708367E-16,-1.5225922053055358E-16
23460,2.08392725081358E-15,8.905205646516124E-16,4.380909227572492E-16,-2.983830183928402E-16
24879,2.6845210990994474E-16,1.325249543893446E-16,-9.594476597478547E-17,-1.3036036318847263E-16
28665,3.076899738010097E-15,1.2087771622665587E-15,-1.0949658310366678E-16,5.063758507152612E-16
34014,2.6612396545029966E-15,-7.219884833401513E-16,6.04139645716547E-16,5.909553175724813E-16
40563,1.4251698876581712E-15,2.8217452381160193E-16,-1.2241275219295278E-16,-5.843442011766309E-16
41445,3.1940076927600275E-15,4.073549919838071E-16,-9.591157118125165E-16,-9.974404286640325E-16
41606,2.4221888208456354E-16,1.995817779911082E-17,1.6840906608222726E-16,-1.0321193894610707E-16
8995,4.346659201438978E-15,1.1050797390276198E-16,-1.477268273028949E-15,-3.8152052169153086E-16
11681,2.3834953901219217E-16,-3.6203714904240475E-17,-1.2419967959483604E-16,1.4227638904255383E-16
13441,5.6946787053022086E-15,-1.7672480389721674E-16,-1.5382675397920885E-15,-6.988364531440497E-16
15733,1.0206138130923181E-15,3.423078250859259E-16,4.1589209097767354E-16,2.7183856780106256E-16
22256,1.0122043132218696E-15,5.594468991436629E-17,-8.227606191782501E-17,-6.11939547354078E-16
