id,gforce,gx,gy,gz
12161,6.75757373899393E-15,6.066137678497134E-16,1.3706676855863385E-15,-1.7647232602136495E-16
19320,2.900304780393024E-15,6.271814781636369E-16,1.1401200219859937E-15,-1.5164351012748694E-16
20291,6.388504746363193E-15,3.5959557903551087E-16,6.607969851292155E-16,-1.250538110324126E-15
21081,3.90423422933156E-15,-8.550404294619447E-16,1.099656350697671E-15,1.2170915608523453E-16
23107,1.3271681247292962E-15,-4.402609586794758E-16,-4.905948278090673E-16,4.547767857077159E-16
25701,3.796385834465799E-15,-2.854140023661335E-16,7.057882597559605E-16,-1.245365740478526E-15
30520,3.947111532177103E-15,-1.2349242356536146E-15,1.360630544342973E-17,8.850527227165928E-16
37990,2.8739152552629313E-16,2.219845859160204E-16,-1.002153347149222E-17,5.241410741273075E-17
39004,2.692384583950854E-16,1.0398262267983753E-16,4.0974385522186195E-17,-1.849528589087702E-16
45892,1.3607352250658837E-15,-7.491766370492926E-16,1.85500280365322E-16,1.0120664419020262E-16
50398,2.5881872117587418E-15,-4.77033117301956E-16,-1.3163531208299387E-15,2.6406109368527233E-16
50770,1.6188394879192849E-15,-4.964881302098048E-16,-7.372994776204118E-16,9.714931156663877E-17
51918,1.4909935429545264E-15,-6.327528468111577E-16,-1.4512238250785683E-16,5.002827602081141E-16
53090,3.2111760327182374E-15,-4.542188497629941E-16,-3.616131956627811E-16,1.190300460807944E-15
55414,1.6546215346406283E-15,1.1052568046852374E-16,-6.289719136664058E-16,6.528928892937471E-16
8483,4.288752784063692E-16,1.7026520241699037E-16,-2.3561880449853906E-16,1.2276458148368812E-16
15658,3.2637353491867902E-15,2.2926995101345487E-16,-1.3541634708557487E-15,-3.5767811877990253E-16
21563,2.1711858864685936E-15,-6.539807843829064E-16,6.231274152798269E-16,5.28727177890861E-16
22775,2.368910116715617E-15,-2.917739746330217E-16,1.4254669588329778E-16,1.0410323478333701E-15
27173,1.1112667575888334E-15,-1.4223004145300457E-16,-4.531826566894682E-16,-4.551844569996117E-16
31478,4.885138822382334E-16,1.9152247578832244E-16,-2.190447242144927E-16,1.9735100770583477E-16
31820,2.7986647219669887E-15,-5.904241122184074E-16,-8.569026065042253E-16,3.202832400364063E-16
32770,3.3335082902781073E-15,-3.376287914708588E-16,6.877452218755482E-16,1.1349331359863429E-15
40161,6.078967252857297E-16,-2.0558725816974247E-16,-3.3702176438642698E-16,1.4652782881521378E-16
40332,5.204393700219854E-16,3.174642211423847E-16,-1.8309202020912566E-16,-4.195508598660424E-17
41382,1.1665968462665192E-15,-2.832766315083609E-16,-1.4472072026475136E-16,6.323678494112506E-16
49056,2.4717337811056293E-15,-1.0815998187287569E-15,4.0258103730939334E-16,-4.025910448590658E-16
50539,5.82628782255558E-15,9.636465399210725E-16,5.361676603490333E-17,1.020983154502504E-15
52831,5.465574608227976E-15,7.349995384615637E-16,2.9603076421589495E-16,-1.5040349404703084E-15
54513,1.2657874622083337E-15,-4.1437160660049216E-16,3.2167168865860098E-18,6.199605649511706E-16
60647,8.633909579163669E-16,-1.7428023691622195E-16,5.28249799239722E-16,5.68289817293614E-17
4486,2.8103830753705824E-15,-1.0738930963484812E-15,4.837155358376163E-16,3.8758117686426184E-16
6011,3.595734108774458E-15,1.6698905877475576E-16,-9.436765033608557E-16,-1.0638327998327343E-15
12561,8.96584953397788E-15,9.10322520616037E-16,9.30393674689901E-16,8.068469183966641E-16
13347,4.571453266787898E-16,2.6194524760932465E-16,-1.071563411862154E-16,1.7779603177581E-16
13658,4.482951092280079E-16,-1.820635233152651E-16,-4.2573894135211654E-17,2.7861215227996225E-16
19838,5.017186995163877E-15,-1.0892911449903116E-15,-1.5182252121821712E-16,1.1491674755417167E-15
27475,9.288679373285553E-16,3.548236978363305E-17,-1.387860143640148E-16,-5.704625013042411E-16
36680,3.392627692310891E-15,-4.485295608156733E-16,1.2035271269322986E-15,-1.2640998352521605E-16
37944,5.677338462784616E-15,-5.404354092664975E-16,1.1248229158084072E-15,-9.39468436897867E-16
42406,2.4174775702673442E-15,6.740112328520307E-16,8.111676388037968E-16,-5.878728794818556E-16
43112,6.200123267894941E-17,-5.5359631976281944E-17,-7.885946475063719E-19,-2.0742051779558273E-17
55567,3.7218836662133526E-16,-2.561432094436418E-16,8.730307777165193E-17,-6.837189181192814E-17
59685,7.32653166963651E-16,4.490664063082069E-16,1.3663973055626294E-16,6.065006198684435E-17
2427,1.3620238768963667E-15,-6.778540496759227E-16,-3.3411643282120064E-16,2.0848147033151324E-16
7289,8.486760260869785E-16,3.6789204370736614E-16,-3.801130058657144E-16,1.7937735738908507E-16
9575,5.085299897989097E-15,6.297366904924076E-16,-8.51500924600349E-16,-1.1426852937727404E-15
15418,6.960405375118604E-17,6.497022901209134E-17,1.0513164094338273E-17,-4.049609533204844E-19
18520,1.0278329866447221E-16,-7.98909923565708E-17,-1.3559096136790969E-17,4.45041463770857E-17
21699,6.218813947868616E-16,1.620728528624982E-16,-3.6337448683110907E-16,1.7413805713171076E-16
26463,5.193898955250985E-16,2.0688697433976062E-16,3.0656347293814184E-16,-5.817500420378853E-17
28835,4.205383465506216E-15,4.873826794807758E-16,-1.504060226400167E-15,-6.413622197332983E-17
36750,3.2870355528007996E-15,3.8875932221950237E-16,-8.734712500654073E-16,9.16815126447391E-16
40341,2.5551282738618383E-15,1.0178586903533491E-15,4.3245651950529523E-16,-3.6127325894497684E-16
42396,2.4053551163874775E-15,-5.51592994343504E-16,-4.958098483188109E-16,-8.221862323570364E-16
46148,1.189606842222009E-15,4.617524855231209E-16,-4.710439258736431E-16,2.557806157618253E-16
51047,7.092251164928589E-16,-3.5554881781848395E-16,-1.017900147887583E-16,-3.066585941401725E-16
56399,3.3547327795211006E-15,-3.232472811330391E-16,1.2179448161459232E-15,-2.9584333587624114E-16
58689,4.341320769329703E-15,1.5439568946978325E-15,-1.0991514334646919E-16,-6.652438545905258E-17
62399,5.4360474886975166E-15,8.472058930740739E-16,1.4611294627894822E-15,-4.0220666921126506E-16
3011,3.4100001510050405E-16,2.31539733685572E-16,-1.1043744364089766E-16,-4.873334674974972E-17
11135,7.705620577914331E-16,1.5844651017629543E-16,3.22459923654104E-16,-3.623147357275031E-16
13746,1.8406951747389626E-15,1.7772969351843954E-17,-9.634132926514367E-16,-1.1339449132439637E-16
21498,2.658249755936418E-15,-2.57005800585737E-16,1.1058479137201513E-15,-4.585701176598817E-16
26973,1.2578289688252455E-15,7.436471468682209E-16,-4.007961812317473E-17,-1.4043932462260487E-16
28490,9.494151109587646E-16,4.284710767932108E-16,-3.9203638754903295E-16,1.47693921788168E-16
32609,1.328356361035489E-16,-1.1503538673935397E-16,2.319333315600594E-17,-9.040956197032816E-18
35909,1.3192877433815162E-16,-8.338953112587177E-17,-6.377037741900777E-17,4.9332145332830653E-17
40748,3.637282840903446E-15,1.065361681017184E-15,-7.269108077685706E-16,6.851300977656703E-16
43276,1.408684158020834E-16,1.0082941266048835E-16,-2.5340232726930193E-17,-6.63990207438288E-17
47184,1.1222364386619503E-16,-6.320026807898317E-18,8.110360502299133E-17,-5.995029049424373E-17
52843,1.2920591357330428E-15,3.6054564077139257E-16,-6.087218113273593E-16,-2.15616644498854E-16
57372,4.536909984904438E-15,1.293573537417888E-15,4.150978159075022E-16,-6.008170464975451E-16
60102,9.204670232503346E-16,2.1917954174184787E-16,-2.2102692981252338E-16,5.057927719691561E-16
63249,6.6035243213345535E-15,3.636099057453309E-16,3.902349337204771E-16,1.5928326664155162E-15
204,1.6298868357779228E-16,5.4783467043107496E-17,-1.276312565224518E-16,7.20959543654661E-18
6414,1.6727139364728996E-15,5.555578493592699E-16,-6.29412742803475E-16,3.4261426606459242E-16
8743,5.970380004640629E-16,2.8324715380188825E-17,-4.0227736756756814E-16,-9.394933485140132E-17
10700,5.593631938451977E-15,-1.4393531178755343E-15,1.0682983589095947E-16,-2.233628903452176E-16
13821,2.079223280238248E-16,1.3651936970767777E-16,-7.571457513709637E-17,6.765609822000847E-17
14976,3.709187447244894E-16,2.430838759744688E-16,1.414577721666964E-16,1.6692003456972264E-17
15587,1.873463266082537E-16,-7.620712954093442E-17,-1.3052471506862268E-16,-3.839940075068271E-17
17204,1.9913105102852373E-16,2.0024661231122144E-18,-1.6012189160862401E-16,-4.507483431721158E-17
21571,5.677816179426253E-15,-1.1403944207408283E-15,1.006860010308004E-15,-2.393205241112823E-16
23547,1.1409397304566747E-15,-4.949276634619763E-16,-5.4209539191946534E-17,4.427297239598125E-16
24658,3.926631972587589E-16,7.275142732916962E-17,1.2792115138945193E-16,-2.58251204100675E-16
24690,1.8884340490848246E-15,-4.952544378400265E-16,4.635483358659118E-16,5.740409944777349E-16
32831,2.6397218070230648E-16,-3.73078809791484E-17,2.0340086849921106E-16,-5.0070662244841736E-17
35965,5.148891917940492E-16,-2.2832556709245046E-16,1.0346407835039436E-16,2.73115702356597E-16
43927,3.980529266112119E-16,-4.014613763845987E-17,-2.6545862375642303E-16,-1.2633914421817352E-16
47596,4.96677876975421E-15,1.4525726010563277E-15,-4.665782736525968E-16,-5.457117291791809E-16
52459,5.973764195912637E-15,1.0343257817021125E-15,4.3762097072888295E-16,7.000580553961243E-16
55826,2.9485384855676594E-15,9.069154533383369E-16,-2.824267738525298E-16,-8.781749619419839E-16
60757,5.036251011312635E-16,4.884397750383932E-17,8.963397022668664E-17,-3.4527934675775854E-16
61069,3.183776496195266E-16,4.8635269270583475E-17,4.615734276942713E-17,-2.239601442062987E-16
5862,1.8555936761649294E-15,-2.892305645047561E-16,-4.0543264554240363E-16,8.560858466834715E-16
10673,5.6120400179260046E-15,3.38025604082308E-16,-1.433200050719625E-15,8.888476063757185E-17
14029,2.1233150984397947E-16,-1.4731601399213656E-16,-9.723342284347714E-17,-1.0571414625733913E-17
14327,4.253023850457176E-15,-7.322503965146402E-16,-2.8885866641600825E-17,1.273814645476671E-15
22648,3.5221530044520197E-16,-1.2507931920467088E-16,-1.4660734737469673E-16,-1.7817635653153347E-16
29334,3.896037745059152E-15,-1.2713139529135943E-15,1.552410104800617E-17,-7.978937181161561E-16
38470,6.558368507414635E-15,-9.090741119914972E-16,1.440699638040843E-17,9.356109063440291E-16
42233,2.1247356756384057E-15,5.047250218973855E-16,-7.889379808841407E-16,-5.324592535806185E-16
43661,1.3101126353699767E-16,-2.65248425762444E-17,1.1257423960312765E-16,1.4650583418247006E-17
50885,1.399971518715686E-16,1.1485571088995712E-16,-1.7189952031856805E-17,-3.66307961399051E-17
53274,1.813155110143174E-15,6.207200679695173E-16,-2.970683642481522E-16,-5.549665253260861E-16
55691,1.7723063998156472E-16,-8.224402955646628E-17,1.0548737182247446E-16,-6.692254561299437E-17
63552,4.321590183784317E-15,-1.236074957048507E-15,7.156994627312639E-16,-1.388664418756356E-16
773,6.3321171712655496E-15,-4.748576863752564E-16,5.400433353812162E-16,1.2692842326279805E-15
826,4.56793061546625E-16,2.082941058852908E-16,-1.8189714499469028E-16,1.9265812471636992E-16
3404,1.5054884339610067E-16,3.4543059668939484E-17,-1.0905900379802717E-16,-6.181889980369313E-17
13546,4.3946528199891243E-16,-1.5684086187547796E-17,1.2181767327555184E-17,3.252861318540749E-16
16306,2.1988460905036985E-15,3.2100036515497865E-16,8.538536698001409E-16,5.603198943071039E-16
20389,3.2454958965402577E-16,1.2151292612800578E-16,2.0545753763212115E-16,-8.28466802457257E-17
33600,6.493864373496442E-16,-1.4918490748004488E-17,3.4859213099298845E-16,-2.69548476447903E-16
41376,8.262266430627734E-15,4.462499276080343E-16,-2.2956957138368557E-16,1.410387628868525E-16
46190,8.684456083410937E-16,6.229842533664978E-17,-5.796909826726211E-17,-5.609223547845865E-16
53763,2.4640767092386765E-15,-1.1783525050755392E-15,-1.2443171826884037E-16,-1.2478281726667453E-16
63291,3.673878479478771E-15,1.7006175749065138E-16,-1.351383956166407E-15,8.195320523208104E-17
8912,3.1095151601947426E-16,1.56753055261426E-16,-1.5279675834924227E-16,1.0264991152900349E-16
10788,1.0258335999790683E-15,-4.164933667904882E-16,-4.797779351632309E-16,6.249995554160382E-17
11426,5.659518843558557E-16,-3.748900267474017E-16,1.251335974167431E-16,-3.367390830879225E-17
12581,3.143027160817493E-15,-2.5493792041041266E-16,1.2428002864609832E-15,3.949203972461761E-16
13716,6.8964868594736885E-15,7.394357824434758E-16,-7.411630916311255E-16,-7.142388795091455E-16
15798,3.657332460540084E-15,6.346552859858442E-16,1.1784045862525409E-15,4.277871423584237E-16
16912,6.313782675885429E-16,-1.5075945379881773E-16,3.7550496632087223E-16,-1.244143146133977E-16
17494,3.3321950231292484E-15,-5.238505121380787E-16,9.189835921244286E-16,-8.777430571476667E-16
18334,5.445316585213254E-16,3.111374628444353E-16,-6.984582192334452E-17,2.0583534590618208E-16
25095,7.569318157738211E-16,-1.1046047009003972E-16,3.2562286531021416E-16,-3.2248460160618576E-16
25495,9.47968733895845E-17,-8.074069490921227E-17,5.522150071950788E-19,-2.2793454133440268E-17
43185,3.655111486961886E-15,-1.1983211594768496E-15,6.682678169862226E-16,2.328887650917094E-16
43810,1.6913969999591889E-15,-8.535036018037081E-16,8.811959842581606E-17,-2.237990911722239E-16
47680,3.563868039941746E-15,-1.3529135392749687E-15,2.3715533646988472E-17,4.711825638100588E-16
48591,2.586120464676339E-15,-5.408156073380033E-16,1.0060292933057725E-15,2.5388185998965025E-16
57287,4.4186735820421076E-16,-7.508620919278058E-17,1.8517519704462401E-16,-2.5571363302774534E-16
2125,3.502937661970525E-15,1.2142985840044902E-15,-7.571659388292295E-16,-1.8603161285655516E-16
22910,1.6997559195379158E-15,-7.957857763231952E-16,-3.163904172840107E-16,-3.7317450752501185E-16
24761,4.650496249532556E-15,4.2944439169458473E-16,-1.453543839922616E-15,-5.126863324211248E-16
25721,6.849235313350171E-15,-2.8941654296247844E-16,1.3019775183048613E-15,2.1235833819243468E-16
28492,9.148785159787323E-17,5.931069694766525E-17,5.662895922197362E-17,2.011737006230992E-17
35221,5.0743920614292255E-15,2.7982350830079882E-16,7.572248451209051E-16,1.6164250026018887E-15
43065,3.89539596033292E-16,-1.798825677804726E-16,3.602575392010844E-17,2.3387506434989555E-16
43157,3.523621818421815E-15,6.836200205513012E-16,-1.2465367565869786E-15,-1.1081391833652109E-16
50633,1.479751878438952E-16,-1.0133675878692933E-16,-1.0003306802142133E-17,-7.698089780304567E-17
52943,3.1380044541293724E-16,3.146253875660397E-17,7.767352271838453E-17,2.3134614402900823E-16
59939,3.1556266554076906E-15,-1.1955343535882124E-15,6.675512246950711E-16,-2.1228864385856658E-16
60212,1.4649362805012655E-15,2.333256082824986E-16,1.0274306226496679E-16,-7.752150866473926E-16
5314,8.557784005251767E-15,3.994304998968776E-16,1.0041834031981178E-16,2.304994083379249E-16
7217,1.0998318199864117E-16,5.961635873096628E-17,-7.482309422379761E-17,1.3808970998521007E-17
15739,6.752897581705816E-16,-2.782238105842899E-16,-1.2996310417276267E-16,3.3947704825893126E-16
17923,1.9843739738049345E-15,3.942875081063427E-16,-1.7773178549722655E-16,9.237800664729818E-16
18513,2.18614798759051E-15,1.3651836201952471E-17,-1.0861504775949584E-15,-3.319600785102373E-16
22049,5.874235440309693E-15,-1.3839067445935655E-15,-3.7547083992641684E-16,5.322227908476909E-16
22457,6.4384006867135705E-15,-2.239496172587371E-16,1.0477373008643395E-15,-9.272051509216735E-16
22936,2.1762885560982898E-16,-1.5283256753772625E-16,-4.0925773921332746E-17,8.747039773350573E-17
24123,1.794214273813666E-15,9.387281855728685E-16,1.0591509330000782E-16,-6.291433305140563E-17
25841,5.074866732448729E-16,-2.0899970339510822E-16,-1.6828383794428803E-16,-2.422666504034023E-16
25920,9.63560593623128E-16,5.609888854561081E-16,-2.2315335818006917E-16,-1.291058827236577E-16
30425,1.9426121349022793E-16,-1.0561330045581411E-17,1.6152228394924101E-16,-2.149113018323276E-17
34267,1.3183039274625895E-16,-1.16245889417329E-16,-8.192676255085487E-18,2.4313554453389687E-18
34774,2.4394707760354917E-16,-1.9689892942323628E-17,8.639346764869726E-17,-1.7484926176683746E-16
40344,1.5025148563827488E-16,7.117178957904887E-17,1.0425878172323373E-16,2.7501506980263152E-17
59958,6.912718421342752E-16,2.4963795185890307E-16,6.727077096048227E-17,3.8624923307048967E-16
444,4.395753682242096E-15,-2.437902280095898E-16,-2.9416353321875403E-16,-1.453720022240893E-15
2389,1.3395357330605366E-15,5.522848114945072E-16,-2.0891521961444714E-16,-5.153088088072643E-16
12516,4.382526377576797E-15,-2.0825343906638145E-17,1.3929758867783583E-15,1.570306806778021E-16
16021,1.0319174842526176E-16,-4.205878361856612E-18,2.3220382179298756E-17,-9.081118463099604E-17
22774,2.888244710906983E-15,-1.2015382815024455E-15,-4.524948680233681E-16,2.753597115574177E-16
45918,7.315961096356449E-16,4.2109640274683974E-16,2.2123480363584896E-16,8.023699828384742E-17
46302,3.3374770347982635E-16,1.4891439543438043E-16,-1.438612149689331E-16,-1.5244373386676683E-16
48183,4.690724714176726E-15,-1.3030491646645492E-15,-6.005382067510864E-17,5.36045077975314E-16
48530,1.8072444713881806E-16,-1.1297422569422197E-16,-1.048869879023353E-16,-6.752608029851268E-19
54127,1.0872094145580788E-15,6.619420850914111E-17,6.737303718029503E-17,6.669846744788187E-16
54882,5.6106775309570606E-15,-5.494806334082411E-16,-1.2962871509043041E-15,-6.32874517072722E-16
60035,1.8099979314514065E-16,1.1068875067023991E-16,-1.0240379842695864E-16,-1.3647518276407598E-17
60907,3.0609362861117912E-15,-4.1381345654661637E-16,-5.567161212299519E-16,1.1502501892155477E-15
10274,1.6852305063655853E-16,-5.228378027619515E-17,-2.178127922497641E-17,-1.2572740145185E-16
13067,1.3020881684886957E-15,2.0923088849596188E-16,6.754383086475163E-16,2.7829623360077985E-16
19863,4.2541012512524934E-16,-1.2178295440475804E-16,-2.662976296370537E-16,9.629714034131303E-17
25661,8.057411933663335E-17,-2.911284790219705E-17,6.932278411996752E-17,7.774040626005422E-19
32242,2.3356356028792096E-15,6.797127571443241E-16,5.4035279725398374E-18,8.607033241052927E-16
34476,4.957646448071602E-15,1.5631140503057917E-16,-4.4323552968173875E-16,-1.4991237209645818E-15
36021,1.716055728241283E-16,-6.035014769067235E-17,5.341379727182883E-18,-1.3176801869066337E-16
41129,2.8843403517929413E-16,9.311833186628076E-17,-1.821181688439475E-16,-9.716417132533177E-17
47473,1.2902740941965953E-15,7.420268165763015E-16,6.432599217824162E-17,-1.5898212350653443E-16
53435,1.3513624474460065E-15,7.698940060925005E-16,-1.0312262771856244E-16,6.346907824455398E-17
56032,3.3530899039426913E-16,1.221943785585801E-16,-2.220819513998432E-16,3.060955240842868E-17
61411,3.1478821936746003E-15,-1.665364602327218E-16,-1.1007369081543305E-15,6.271243074629297E-16
62005,1.4537132740285335E-15,-2.1970227733247258E-16,7.843163278608269E-16,-7.125812523883909E-17
63133,5.699155565811173E-15,-9.50801965590738E-16,-9.42922568997421E-16,-8.899679094770881E-17
63555,4.6908937263853006E-15,-1.9923585333441212E-16,-1.1578576501042845E-15,9.063224233438617E-16
975,2.6473046512545758E-15,-6.000105934612884E-16,-1.075233749011163E-15,-3.7676286123514443E-16
5434,8.40432868835671E-16,2.2501663051201756E-17,-1.312507286989843E-17,5.50361091529726E-16
21908,3.6627020022001207E-16,1.2558804329520265E-16,-2.306930671755647E-16,8.653869067254567E-17
23253,4.4829189363955E-15,-1.2443777825568725E-15,7.562395227071155E-16,-7.288972875180563E-17
44921,3.791648394007727E-15,2.234658666467924E-16,1.4395803713840682E-15,4.68835453535881E-16
48225,1.7795783313889217E-15,2.6942182248495353E-16,1.930176241985173E-16,-8.983996216528993E-16
69,2.131569931069766E-15,-9.78728064232956E-16,3.0131133756397264E-16,2.7025408402215204E-16
129,2.417827275216867E-16,-1.7377046066585772E-16,-9.436308094189868E-17,5.918042193636079E-18
9548,1.55684236359825E-15,1.9909715611473478E-16,2.7775447051514423E-16,7.860527813713567E-16
13235,4.161221188558848E-16,3.5299859816394814E-17,-2.6772346342686227E-16,-1.3862859411581835E-16
15939,4.0350756894502295E-15,-1.1432320975997249E-15,-9.041009348576744E-16,-2.8423739907615896E-16
19022,5.707754554751364E-15,-1.291890749006793E-15,8.851718443685229E-16,-2.4502004952899317E-16
21148,3.241266414799013E-15,-1.9148229449516823E-16,9.21927737482321E-16,-8.654891821771942E-16
28833,1.1580282866474353E-15,6.750374066294634E-16,-8.578238598320935E-17,-1.9776148541444027E-16
32247,2.723616353023298E-15,8.871274124811527E-16,-3.2604145723334426E-16,-8.306629282309087E-16
34181,2.150472168129483E-15,2.2675612782058096E-16,6.197564063758591E-16,8.229379154074042E-16
40569,3.733855006527411E-15,-1.4422382047752272E-15,-3.742494699701168E-16,-2.299454882966775E-16
47077,2.0034259048023815E-15,4.327489861411788E-16,-9.197001190775505E-16,-2.148562926801915E-16
52061,8.900222535820746E-16,3.3093991788419377E-16,3.4954500146260945E-16,-3.0984064998455184E-16
57105,1.360888686781386E-15,-6.844710339535284E-16,-1.7576344297931903E-16,-3.995377914809885E-16
57379,1.983386837318896E-15,6.359526630881865E-16,-7.295957188363578E-16,-3.3240665334149925E-16
1144,1.518487788555508E-15,-3.3955444029888358E-16,6.987274699318502E-16,3.008937314890204E-16
3337,1.079169919322429E-15,-5.529139846243775E-16,3.760229155970905E-16,2.4380393203031247E-17
8871,2.3166145239611844E-16,-2.9001564481532853E-17,-5.4238204266893125E-17,-1.7929197904935096E-16
11046,1.7378102519742355E-15,4.78567834940631E-16,4.536764714157321E-16,-7.292656138368768E-16
12991,1.0465830895371511E-14,-2.8393928920823955E-16,2.451029928429748E-15,1.452468969091018E-15
22482,2.8340602151316925E-15,4.2986498942824263E-16,-5.331733362946763E-16,-9.428823576496185E-16
31364,6.755025205889984E-15,-1.0449975853480567E-15,-1.5119392285990424E-16,-6.449743363683942E-16
31784,6.522800959744235E-15,6.991653006622598E-16,-1.2152882708394346E-15,-4.576338102175718E-16
33217,8.604436677020591E-16,-1.095431647350873E-16,4.936253748956804E-16,-1.279908626850035E-16
36300,3.066769593140152E-16,1.5143498646199284E-17,2.197088917819723E-16,8.987889269627065E-17
39333,4.559687121969443E-15,9.495354114582816E-16,-3.3835285267810016E-17,1.3745728189122668E-15
43377,2.3395911625535727E-15,-6.762032867224661E-16,-8.65125870279084E-16,-2.1638827297343602E-16
48178,2.736888399356497E-15,-4.558799992719594E-16,-1.1361962382798747E-15,3.2945515679578985E-17
52301,3.971633811196083E-15,-1.3940348612015892E-15,4.493726254401237E-16,1.6765858662851297E-16
58741,4.336196959981572E-15,6.8584215695323915E-16,-9.778070111973622E-16,-7.728051476474511E-16
5188,4.0615684083076185E-16,1.0503306433514986E-16,1.4321417366661595E-16,-2.44578772973473E-16
6658,3.4543964776945587E-16,1.2793095145283484E-16,1.316429538272471E-16,-1.0903089559102544E-16
10924,7.13078904047645E-15,-1.0959509248289044E-15,5.815078999415066E-16,9.09130397530287E-17
20720,4.487189007126623E-16,2.624929166983464E-16,3.017313721665506E-17,1.9465204820681727E-16
24039,2.554332557413723E-16,-7.981089936288609E-17,1.2012054197412914E-16,1.4615263085995762E-16
25133,4.7082445085347115E-15,-1.5564789593781248E-15,-8.049168872526138E-16,-1.1611533391697191E-15
26753,2.500688761670225E-16,2.1363638386994384E-17,1.6643772685991914E-16,1.152077334858173E-16
35152,6.948206902009831E-16,-3.861540920495576E-16,-1.347608157087404E-16,2.2167445552245954E-16
39686,4.911179030204192E-16,3.4460377531514143E-16,5.094195910170774E-17,-6.207084284275422E-17
46535,3.7867632844209516E-16,-2.357744539160436E-16,1.2196729100511606E-16,-1.0659946895086226E-16
11089,1.3004313921396676E-16,-1.0176346068704675E-16,2.336047772508197E-17,-4.570918705756854E-17
19614,3.0136243076374104E-15,-7.012395450869054E-16,1.7197202425157184E-17,1.0748758991003434E-15
